"HOU198204060","19820406",0,"Tuesday",742,"F","N","SLN","HOU","HOU02","forsb001","ryann001","weyel901","wendh901","monte901","marsr901","","",33521,"Cardinals","","Alan Boodman","1994/08/03 9:25AM","",0,0,0,0,-1,0,0,0,168,9,14,3,18,8,0,2,9,5,"forsb001","ryann001","","portd001","smitl002",8,"herrt001",4,"hernk001",3,"portd001",2,"hendg001",9,"iorgd001",7,"braus001",5,"smito001",6,"forsb001",1,"puhlt001",9,"scott001",8,"garnp001",4,"cruzj001",7,"ashba001",2,"knigr001",5,"howea001",3,"reync001",6,"ryann001",1,"kaatj101","sambj001"
"HOU198204070","19820407",0,"Wednesday",736,"F","N","SLN","HOU","HOU02","martj101","niekj001","wendh901","monte901","marsr901","weyel901","","",18467,"Cardinals","","Alan Boodman","1994/08/03 10:24AM","",0,0,0,0,-1,0,0,0,149,9,2,3,7,5,0,0,4,6,"niekj001","martj101","sambj001","scott001","smitl002",7,"herrt001",4,"hernk001",3,"portd001",2,"iorgd001",9,"braus001",5,"greed001",8,"smito001",6,"martj101",1,"thond001",6,"puhlt001",9,"garnp001",4,"knigr001",5,"cruzj001",7,"howea001",3,"scott001",8,"pujol001",2,"niekj001",1,"baird001","sambj001"
"HOU198204080","19820408",0,"Thursday",737,"F","N","SLN","HOU","HOU02","anduj001","knepb001","monte901","marsr901","weyel901","wendh901","","",23868,"Cardinals","","Alan Boodman","1994/08/03 10:51AM","",0,0,0,0,-1,0,0,0,127,9,0,1,4,6,2,1,3,5,"knepb001","anduj001","smitd001","","smitl002",7,"herrt001",4,"hernk001",3,"portd001",2,"greed001",8,"landt001",9,"ramsm001",5,"smito001",6,"anduj001",1,"puhlt001",9,"garnp001",4,"scott001",8,"cruzj001",7,"ashba001",2,"knigr001",5,"howea001",3,"reync001",6,"knepb001",1,"suttb001","smitd001"
"HOU198204120","19820412",0,"Monday",0,"F","N","LAN","HOU","HOU02","reusj001","niekj001","varge901","davis901","tatat901","palld901","","",21226,"Astros","C. Chestnut","C. Chestnut","1994/09/18 7:49PM","",1,0,0,0,-1,0,0,0,189,11,1,2,8,11,1,0,12,12,"lacom001","stewd001","","garnp001","sax-s001",4,"landk001",8,"baked002",7,"garvs001",3,"cey-r001",5,"guerp001",9,"sciom001",2,"russb001",6,"reusj001",1,"garnp001",4,"puhlt001",9,"scott001",8,"knigr001",5,"cruzj001",7,"howea001",3,"thond001",6,"pujol001",2,"niekj001",1,"stewd001","lacom001"
"HOU198204130","19820413",0,"Tuesday",0,"F","N","LAN","HOU","HOU02","welcb001","knepb001","davis901","tatat901","palld901","varge901","","",20736,"Astros","C. Chestnut","C. Chestnut","1994/09/19 5:34PM","",1,0,0,0,-1,0,0,0,178,9,9,5,13,8,0,2,11,4,"welcb001","knepb001","","garvs001","sax-s001",4,"landk001",8,"baked002",7,"garvs001",3,"cey-r001",5,"guerp001",9,"yeags001",2,"russb001",6,"welcb001",1,"garnp001",4,"puhlt001",9,"scott001",8,"cruzj001",7,"ashba001",2,"knigr001",5,"howea001",3,"thond001",6,"knepb001",1,"stewd001","lacof001"
"HOU198204140","19820414",0,"Wednesday",0,"F","N","LAN","HOU","HOU02","hootb001","suttd001","tatat901","palld901","varge901","davis901","","",25562,"Astros","C. Chestnut","C. Chestnut","1994/10/23 9:25PM","",1,0,0,0,-1,0,0,0,144,9,1,2,5,6,1,2,6,4,"suttd001","hootb001","sambj001","ashba001","sax-s001",4,"landk001",8,"baked002",7,"garvs001",3,"cey-r001",5,"guerp001",9,"sciom001",2,"russb001",6,"hootb001",1,"garnp001",4,"puhlt001",9,"scott001",8,"cruzj001",7,"ashba001",2,"knigr001",5,"howea001",3,"thond001",6,"suttd001",1,"howes001","sambj001"
"HOU198204160","19820416",0,"Friday",0,"F","N","ATL","HOU","HOU02","mahlr001","ryann001","westj901","willb901","mcshj901","rennd901","","",26513,"Astros","C. Chestnut","C. Chestnut","1994/10/23 9:41PM","",1,0,0,0,-1,0,0,0,152,9,5,3,6,9,0,1,4,7,"mcwil001","ryann001","campr001","hornb001","butlb001",8,"hubbg001",4,"murpd001",9,"hornb001",5,"chamc001",3,"linar001",7,"beneb001",2,"ramir001",6,"mahlr001",1,"garnp001",4,"puhlt001",9,"scott001",8,"cruzj001",7,"ashba001",2,"knigr001",5,"howea001",3,"thond001",6,"ryann001",1,"campr001","lacom001"
"HOU198204170","19820417",0,"Saturday",0,"F","N","ATL","HOU","HOU02","walkb001","niekj001","willb901","mcshj901","rennd901","westj901","","",33688,"Astros","C. Chestnut","C. Chestnut","1994/10/23 9:54PM","",1,0,0,0,-1,0,0,0,172,9,2,1,8,4,1,1,9,10,"hannp101","niekj001","garbg001","hornb001","butlb001",8,"hubbg001",4,"murpd001",9,"hornb001",5,"chamc001",3,"linar001",7,"beneb001",2,"ramir001",6,"walkb001",1,"puhlt001",9,"garnp001",4,"cruzj001",7,"ashba001",2,"knigr001",5,"scott001",8,"howea001",3,"thond001",6,"niekj001",1,"garbg001","sambj001"
"HOU198204180","19820418",0,"Sunday",0,"F","N","ATL","HOU","HOU02","cowlj001","knepb001","mcshj901","rennd901","westj901","willb901","","",29166,"Astros","C. Chestnut","C. Chestnut","1994/10/23 10:19PM","",1,0,0,0,-1,0,0,0,177,9,6,5,10,9,1,0,8,11,"hraba101","smitd001","campr001","pocob001","butlb001",8,"hubbg001",4,"linar001",7,"hornb001",5,"murpd001",9,"chamc001",3,"beneb001",2,"ramir001",6,"cowlj001",1,"walld001",8,"garnp001",4,"cruzj001",7,"ashba001",2,"heepd001",9,"knigr001",5,"howea001",3,"thond001",6,"knepb001",1,"campr001","lacof001"
"HOU198204230","19820423",0,"Friday",0,"F","N","CIN","HOU","HOU02","seavt001","niekj001","dalej901","rungp901","grege901","engeb901","","",23452,"Reds","","Alan Boodman","1994/09/23 12:31PM","",0,0,0,0,-1,0,0,5,154,9,3,7,9,10,0,0,9,6,"niekj001","seavt001","","knigr001","milne001",8,"dried001",3,"concd001",6,"bencj101",5,"biitl101",7,"oestr001",4,"housp001",9,"treva001",2,"seavt001",1,"walld001",8,"puhlt001",9,"cruzj001",7,"ashba001",2,"knigr001",5,"howea001",3,"garnp001",4,"thond001",6,"niekj001",1,"shirb001","lacom001"
"HOU198204240","19820424",0,"Saturday",0,"F","N","CIN","HOU","HOU02","pastf001","knepb001","rungp901","grege901","engeb901","dalej901","","",32525,"Reds","","Alan Boodman","1994/09/23 3:25PM","",0,0,0,0,-1,0,0,5,125,9,3,2,8,8,0,0,2,6,"pastf001","knepb001","humet001","concd001","milne001",9,"oestr001",4,"concd001",6,"bencj101",5,"cedec001",8,"vailm001",7,"dried001",3,"treva001",2,"pastf001",1,"walld001",8,"puhlt001",9,"knigr001",5,"cruzj001",7,"ashba001",2,"howea001",3,"garnp001",4,"thond001",6,"knepb001",1,"humet001","smitd001"
"HOU198204250","19820425",0,"Sunday",0,"F","D","CIN","HOU","HOU02","sotom001","suttd001","grege901","engeb901","dalej901","rungp901","","",20270,"Reds","","Alan Boodman","1994/09/23 3:37PM","",0,0,0,0,-1,0,0,5,177,10,4,3,12,5,4,2,6,8,"shirb001","moffr101","humet001","concd001","milne001",9,"oestr001",4,"concd001",6,"bencj101",5,"cedec001",8,"biitl101",7,"dried001",3,"treva001",2,"sotom001",1,"walld001",8,"puhlt001",9,"knigr001",5,"cruzj001",7,"ashba001",2,"howea001",3,"garnp001",4,"thond001",6,"suttd001",1,"humet001","moffr101"
"HOU198205100","19820510",0,"Monday",0,"F","N","PIT","HOU","HOU02","rhodr001","suttd001","kiblj901","steld901","froeb901","quicj901","","",16141,"Pirates","","Alan Boodman","1994/07/19 9:34AM","",0,0,0,0,-1,0,0,5,144,9,3,7,9,9,0,1,4,6,"suttd001","rhodr001","","howea001","moreo001",8,"ray-j001",4,"parkd001",9,"starw101",3,"madlb001",5,"easlm001",7,"penat001",2,"berrd001",6,"rhodr001",1,"puhlt001",9,"scott001",8,"knigr001",5,"cruzj001",7,"ashba001",2,"howea001",3,"garnp001",4,"reync001",6,"suttd001",1,"romoe101",""
