"BSN192904180","19290418",0,"Thursday",0,"F","D","BRO","BSN","BOS08","clarw101","smitb110","riglc901","hartb901","(none)","stard901","","",5000,"65,269","Ron Fisher","Ron Fisher","1989/05/10 12:18AM","",1,0,0,0,-1,0,0,0,162,9,12,13,19,12,4,0,11,9,"smitb110","clarw101","coonj101","","fredj101",8,"hendh101",5,"hermb102",9,"culln102",7,"bissd101",3,"flowj101",4,"bancd101",6,"debeh101",2,"clarw101",1,"richl103",9,"maguf101",4,"sislg101",3,"harpg101",7,"dugaj101",5,"clare103",8,"marar101",6,"collp101",2,"smitb110",1,"ellij103","coonj101"
"BSN192904191","19290419",1,"Friday",1030,"F","D","BRO","BSN","BOS08","mcwed101","jonep101","hartb901","stard901","(none)","riglc901","","",2500,"65","Ron Fisher","Ron Fisher","1989/05/14 8:09AM","",1,0,0,0,-1,0,1,1,130,9,5,6,6,6,2,1,6,6,"hearb101","pattj101","","","fredj101",8,"hendh101",5,"hermb102",9,"culln102",7,"bissd101",3,"flowj101",4,"bancd101",6,"debeh101",2,"mcwed101",1,"richl103",9,"maguf101",4,"sislg101",3,"harpg101",7,"dugaj101",5,"muelh102",8,"marar101",6,"collp101",2,"jonep101",1,"pattj101","hearb101"
"BSN192904192","19290419",2,"Friday",0,"F","D","BRO","BSN","BOS08","vancd101","brane101","stard901","riglc901","(none)","hartb901","","",17000,"65","Ron Fisher","Ron Fisher","1989/05/14 8:27AM","",1,0,0,0,-1,0,1,1,124,9,1,5,3,9,1,0,5,8,"brane101","vancd101","","","fredj101",8,"hendh101",5,"hermb102",9,"culln102",7,"bissd101",3,"flowj101",4,"bancd101",6,"debeh101",2,"vancd101",1,"richl103",9,"maguf101",4,"sislg101",3,"harpg101",7,"dugaj101",5,"muelh102",8,"marar101",6,"spoha101",2,"brane101",1,"dudlc101",""
"BSN192905040","19290504",0,"Saturday",0,"F","D","PIT","BSN","BOS08","pettj103","seibs101","rearb901","mccob104","(none)","pfirc901","","",15000,"115","Howard Johnson","Howard Johnson","2015/11/02 6:15PM","",1,0,0,0,-1,0,0,0,116,9,3,5,8,11,1,0,6,7,"seibs101","pettj103","","","bartd101",4,"wanel101",8,"wanep101",9,"trayp101",5,"grang102",7,"sheee101",3,"ricoh101",6,"hemsr101",2,"pettj103",1,"clare103",8,"maguf101",4,"sislg101",3,"harpg101",7,"belll101",5,"muelh102",9,"marar101",6,"spoha101",2,"seibs101",1,"hillc102",""
"BSN192905050","19290505",0,"Sunday",0,"F","D","PIT","BSN","BOS08","grimb101","smitb110","mccob104","pfirc901","(none)","rearb901","","",28000,"137","Wayne Townsend","Wayne Townsend","2002/07/04 3:30PM","",1,0,0,0,-1,0,0,0,105,9,7,2,12,7,2,1,6,5,"grimb101","smitb110","","","bartd101",4,"wanel101",8,"wanep101",9,"trayp101",5,"grang102",7,"sheee101",3,"ricoh101",6,"hargc101",2,"grimb101",1,"clare103",8,"maguf101",4,"sislg101",3,"harpg101",7,"belll101",5,"muelh102",9,"marar101",6,"spoha101",2,"smitb110",1,"","hearb101"
"BSN192905060","19290506",0,"Monday",0,"F","D","PIT","BSN","BOS08","swets101","jonep101","pfirc901","rearb901","(none)","mccob104","","",0,"137","Wayne Townsend","Wayne Townsend","2002/07/05 10:22AM","",1,0,0,0,-1,0,0,0,0,9,4,3,9,8,1,0,9,4,"swets101","jonep101","","","bartd101",4,"wanel101",8,"wanep101",9,"trayp101",5,"grang102",7,"sheee101",3,"ricoh101",6,"hargc101",2,"swets101",1,"clare103",8,"maguf101",4,"sislg101",3,"harpg101",7,"belll101",5,"muelh102",9,"marar101",6,"spoha101",2,"jonep101",1,"","wertj101"
"BSN192905070","19290507",0,"Tuesday",0,"F","D","SLN","BSN","BOS08","hallb104","greek101","stard901","riglc901","(none)","hartb901","","",3500,"115,102","Howard Johnson","Howard Johnson","2015/11/02 6:45PM","",1,0,0,0,-1,0,0,3,141,9,5,8,13,12,2,1,13,9,"hearb101","bellh101","cunnb104","","doutt101",8,"higha101",5,"frisf101",4,"bottj101",3,"hafec101",7,"holmw101",9,"gelbc101",6,"smite106",2,"hallb104",1,"clare103",8,"maguf101",4,"sislg101",3,"harpg101",7,"belll101",5,"muelh102",9,"marar101",6,"spoha101",2,"greek101",1,"bellh101","cunnb104"
"BSN192905080","19290508",0,"Wednesday",0,"F","D","SLN","BSN","BOS08","sherb101","leved101","hartb901","riglc901","(none)","stard901","","",3000,"115,102","Wayne Townsend","Wayne Townsend","2015/11/02 11:01PM","",1,0,0,0,-1,0,0,0,112,9,10,2,14,4,2,3,10,6,"sherb101","leved101","","","doutt101",8,"higha101",5,"frisf101",4,"bottj101",3,"hafec101",7,"holmw101",9,"gelbc101",6,"smite106",2,"sherb101",1,"clare103",8,"maguf101",4,"sislg101",3,"harpg101",7,"belll101",5,"muelh102",9,"marar101",6,"spoha101",2,"leved101",1,"","cunnb104"
"BSN192905090","19290509",0,"Thursday",0,"F","D","SLN","BSN","BOS08","alexg102","seibs101","hartb901","stard901","(none)","riglc901","","",3000,"115,102","Howard Johnson","Howard Johnson","2015/11/03 5:47PM","",1,0,0,0,-1,0,0,0,110,9,5,1,13,8,1,1,11,7,"alexg102","seibs101","","","doutt101",8,"higha101",5,"frisf101",4,"bottj101",3,"hafec101",7,"holmw101",9,"gelbc101",6,"smite106",2,"alexg102",1,"clare103",8,"maguf101",4,"sislg101",3,"harpg101",7,"belll101",5,"muelh102",9,"marar101",6,"taylz101",2,"seibs101",1,"",""
"BSN192905100","19290510",0,"Friday",0,"F","D","CIN","BSN","BOS08","lucar102","smitb110","stard901","riglc901","(none)","hartb901","","",0,"501","Dick Cramer","Dick Cramer","2014/11/20 7:00PM","",0,0,0,0,-1,0,0,0,118,9,5,3,8,9,4,1,5,9,"lucar102","smitb110","","","swane101",8,"crith101",4,"walkc101",9,"strij101",5,"allee101",7,"kellg101",3,"fordh101",6,"goocj101",2,"lucar102",1,"clare103",8,"maguf101",4,"sislg101",3,"harpg101",9,"belll101",5,"muelh102",7,"marar101",6,"spoha101",2,"smitb110",1,"",""
