"PIT194704180","19470418",0,"Friday",0,"F","D","CIN","PIT","PIT06","beggj101","ostef101","barrg901","balll901","(none)","boggd901","","",38216,"280,130","David W. Smith","David W. Smith","2012/03/10 1:00PM","",1,0,0,0,-1,0,0,0,165,9,11,12,15,15,2,4,11,5,"ostef101","beggj101","bonht101","","baumf101",9,"adamb103",4,"hattg101",5,"vollc101",8,"galaa101",7,"muelr101",2,"haasb102",3,"mille104",6,"beggj101",1,"cox-b101",6,"gustf101",5,"russj102",8,"greeh102",3,"kiner101",7,"westw102",9,"jarvr102",2,"basie101",4,"ostef101",1,"polik101","bonht101"
"PIT194704190","19470419",0,"Saturday",0,"F","D","CIN","PIT","PIT06","liveb101","strin101","balll901","boggd901","(none)","barrg901","","",21891,"280,96","David W. Smith","David W. Smith","2012/03/10 10:01PM","",1,0,0,0,-1,0,0,0,112,9,1,6,3,9,1,0,7,8,"strin101","liveb101","","","baumf101",9,"adamb103",4,"hattg101",5,"galaa101",7,"muelr101",2,"kresc101",3,"vollc101",8,"mille104",6,"liveb101",1,"wietw101",6,"gustf101",5,"russj102",8,"greeh102",3,"kiner101",7,"westw102",9,"jarvr102",2,"basie101",4,"strin101",1,"ridde101",""
"PIT194704201","19470420",1,"Sunday",0,"F","D","CIN","PIT","PIT06","blace102","bahre101","boggd901","barrg901","(none)","balll901","","",0,"280","David W. Smith","David W. Smith","2012/03/11 12:31PM","",1,0,0,0,-1,0,0,0,140,9,13,5,16,8,0,0,7,5,"blace102","bahre101","","","baumf101",9,"adamb103",4,"hattg101",5,"galaa101",7,"lamar101",2,"kresc101",3,"vollc101",8,"mille104",6,"blace102",1,"wietw101",6,"gustf101",5,"russj102",8,"greeh102",3,"kiner101",7,"westw102",9,"salkb101",2,"basie101",4,"bahre101",1,"","bonht101"
"PIT194704202","19470420",2,"Sunday",0,"F","D","CIN","PIT","PIT06","eraue101","sewer101","barrg901","balll901","(none)","boggd901","","",40784,"280","David W. Smith","David W. Smith","2012/03/11 12:41PM","",1,0,0,0,-1,0,0,0,84,6,3,7,5,11,1,1,3,5,"sewer101","eraue101","","","baumf101",9,"adamb103",4,"hattg101",5,"galaa101",7,"muelr101",2,"kresc101",3,"vollc101",8,"mille104",6,"eraue101",1,"wietw101",6,"gustf101",5,"russj102",8,"greeh102",3,"rikac101",7,"westw102",9,"jarvr102",2,"basie101",4,"sewer101",1,"wehmh101",""
"PIT194704240","19470424",0,"Thursday",0,"F","D","CHN","PIT","PIT06","boroh101","roe-p101","goetl901","conlj102","(none)","rearb901","","",6889,"127","D Lamoureaux","D Lamoureaux","2004/01/04 2:23PM","",0,0,0,0,-1,0,0,0,153,9,6,5,10,10,1,1,5,10,"boroh101","roe-p101","kushe101","","hacks101",5,"lowrp101",7,"pafka101",8,"cavap101",3,"scheb101",2,"nichb101",9,"johnd101",4,"merul101",6,"boroh101",1,"cox-b101",6,"gustf101",5,"russj102",8,"greeh102",3,"kiner101",7,"westw102",9,"jarvr102",2,"basie101",4,"roe-p101",1,"kushe101","bonht101"
"PIT194705100","19470510",0,"Saturday",0,"F","D","SLN","PIT","PIT06","dickm101","ostef101","barla901","gorea901","(none)","pineb101","","",12579,"128","D Lamoureaux","D Lamoureaux","2003/12/25 6:54PM","",0,0,0,0,-1,0,0,0,122,9,0,3,6,4,1,0,5,6,"ostef101","dickm101","","","schor101",4,"dusae101",7,"kurow101",5,"slaue101",9,"moort102",8,"sisld101",3,"marim101",6,"riced101",2,"dickm101",1,"cox-b101",6,"russj102",8,"westw102",9,"greeh102",3,"gustf101",5,"kiner101",7,"klutc101",2,"basie101",4,"ostef101",1,"grodj101",""
"PIT194705111","19470511",1,"Sunday",0,"F","D","SLN","PIT","PIT06","mungr101","roe-p101","pineb101","barla901","(none)","gorea901","","",0,"280","David W. Smith","David W. Smith","2012/03/11 3:56PM","",1,0,0,0,-1,0,0,0,165,10,10,6,12,11,0,0,4,5,"hearj102","nagys101","","","schor101",4,"dusae101",7,"kurow101",5,"slaue101",9,"moort102",8,"sisld101",3,"marim101",6,"riced101",2,"mungr101",1,"cox-b101",6,"russj102",8,"westw102",9,"greeh102",3,"gustf101",5,"kiner101",7,"klutc101",2,"basie101",4,"roe-p101",1,"hearj102","herra101"
"PIT194705112","19470511",2,"Sunday",0,"F","D","SLN","PIT","PIT06","burkk101","higbk101","pineb101","barla901","(none)","gorea901","","",29315,"280","David W. Smith","David W. Smith","2012/03/11 4:56PM","",1,0,0,0,-1,0,0,0,112,7,3,3,6,8,1,1,8,8,"","","","","schor101",4,"moort102",8,"nortr101",7,"slaue101",9,"kurow101",5,"sisld101",3,"marim101",6,"garaj101",2,"burkk101",1,"cox-b101",6,"rikac101",8,"westw102",9,"greeh102",3,"gustf101",5,"kiner101",7,"howed102",2,"basie101",4,"higbk101",1,"mungr101","bonht101"
"PIT194705150","19470515",0,"Thursday",0,"F","D","BRO","PIT","PIT06","lombv101","bahre101","jordl901","barrg901","(none)","boggd901","","",13471,"27,32","Smith","Smith","1993/06/16 10:22PM","",0,1,0,0,-1,0,0,0,129,9,3,7,6,8,0,2,9,4,"bahre101","lombv101","bonht101","","stane101",4,"robij103",3,"reisp101",8,"walkd101",9,"hermg101",7,"edwab101",2,"vauga101",5,"reesp101",6,"lombv101",1,"cox-b101",6,"russj102",8,"westw102",9,"greeh102",3,"gustf101",5,"kiner101",7,"klutc101",2,"basie101",4,"bahre101",1,"chane102","bonht101"
"PIT194705160","19470516",0,"Friday",0,"F","N","BRO","PIT","PIT06","branr103","higbk101","barrg901","boggd901","(none)","jordl901","","",34184,"27,32","Smith","Smith","1993/06/16 11:31PM","",0,1,0,0,-1,0,0,0,137,9,3,1,5,6,0,0,8,6,"branr103","higbk101","caseh101","","stane101",4,"robij103",3,"reisp101",8,"walkd101",9,"hermg101",7,"edwab101",2,"vauga101",5,"reesp101",6,"branr103",1,"cox-b101",6,"russj102",8,"westw102",9,"greeh102",3,"gustf101",5,"kiner101",7,"howed102",2,"basie101",4,"higbk101",1,"caseh101","behrh101"
