"OAK197404130","19740413",0,"Saturday",0,"T","D","TEX","OAK","OAK01","bibbj001","bluev001","dimul901","odomj901","phild901","deegb901","","",22743,"TEX OAK","M Williamson","M Williamson","1998/04/29 2:44PM","",1,0,0,0,-1,0,0,0,152,9,10,3,11,6,0,2,6,7,"bibbj001","bluev001","","","nelsd101",4,"harrt001",6,"johna104",7,"burrj001",9,"griet101",10,"fregj101",3,"lovij102",8,"browl104",5,"sundj001",2,"nortb101",8,"campb101",6,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"manga101",10,"trilm001",4,"","fingr001"
"OAK197404141","19740414",1,"Sunday",0,"T","D","TEX","OAK","OAK01","hargs101","huntj101","odomj901","phild901","deegb901","dimul901","","",0,"TEX, OAK","M Williamson","M Williamson","1997/08/20 3:34PM","",1,0,0,0,-1,0,0,0,148,9,2,4,8,7,1,0,7,4,"huntj101","hargs101","","","nelsd101",4,"harrt001",6,"johna104",7,"burrj001",9,"griet101",10,"hargm001",3,"lovij102",8,"fregj101",5,"billd101",2,"campb101",6,"nortb101",8,"bands101",10,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"kubit101",5,"trilm001",4,"","fingr001"
"OAK197404142","19740414",2,"Sunday",0,"T","D","TEX","OAK","OAK01","jenkf101","odomj101","phild901","deegb901","dimul901","odomj901","","",11125,"TEX, OAK","M Williamson","M Williamson","1997/08/20 7:25PM","",1,0,0,0,-1,0,0,0,146,9,10,2,11,7,1,4,5,7,"jenkf101","odomj101","","","nelsd101",4,"harrt001",6,"johna104",7,"burrj001",9,"griet101",10,"hargm001",3,"randl101",8,"fregj101",5,"sundj001",2,"campb101",6,"nortb101",8,"alouj101",10,"jackr001",9,"rudij101",7,"tenag101",3,"kubit101",5,"trilm001",4,"hanel101",2,"","hootl101"
"OAK197404150","19740415",0,"Monday",0,"T","N","CHA","OAK","OAK01","kaatj101","holtk101","kunkb101","anthm901","hallb901","rodra901","","",5718,"CHA OAK","M Williamson","M Williamson","1997/10/13 11:38AM","",1,0,0,0,-1,4,1,4,195,13,3,4,10,9,1,1,10,9,"fingr001","forst001","","","bradb105",7,"kellp101",9,"alled101",3,"meltb101",5,"santr102",10,"hendk101",8,"herre102",2,"ortaj001",4,"dentb001",6,"campb101",6,"alouj101",9,"bands101",5,"jackr001",8,"rudij101",7,"tenag101",3,"fossr101",2,"manga101",10,"trilm001",4,"forst001","fingr001"
"OAK197404160","19740416",0,"Tuesday",0,"T","N","CHA","OAK","OAK01","woodw103","lindp101","anthm901","hallb901","rodra901","kunkb101","","",3641,"CHA OAK","M Williamson","M Williamson","1997/12/03 5:25PM","",1,0,0,0,-1,0,0,0,130,9,3,4,7,7,1,2,5,8,"lindp101","woodw103","fingr001","","bradb105",7,"kellp101",9,"alled101",3,"meltb101",5,"santr102",10,"hendk101",8,"herre102",2,"ortaj001",4,"dentb001",6,"campb101",6,"alouj101",9,"bands101",5,"jackr001",8,"rudij101",7,"tenag101",3,"fossr101",2,"manga101",10,"trilm001",4,"pitls101","fingr001"
"OAK197404170","19740417",0,"Wednesday",0,"T","N","CHA","OAK","OAK01","bahns101","bluev001","hallb901","rodra901","kunkb101","anthm901","","",3465,"CHA OAK","M Williamson","M Williamson","1997/12/07 10:26AM","",1,0,0,0,-1,0,1,4,167,9,5,3,7,8,1,2,7,11,"bahns101","bluev001","","","bradb105",7,"kellp101",9,"alled101",3,"meltb101",5,"santr102",10,"hendk101",8,"downb001",2,"ortaj001",4,"dentb001",6,"campb101",6,"nortb101",8,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"alouj101",10,"trilm001",4,"","hootl101"
"OAK197404190","19740419",0,"Friday",0,"T","N","CAL","OAK","OAK01","singb101","huntj101","rodra901","kunkb101","anthm901","hallb901","","",5347,"CAL OAK","M Williamson","M Williamson","1998/03/22 7:42PM","",1,0,0,0,-1,0,0,0,138,9,1,5,7,10,1,0,5,5,"huntj101","singb101","","","rivem001",8,"doyld102",4,"valeb102",7,"robif103",10,"epstm101",3,"olivb101",5,"stanl102",9,"rodre101",2,"chald101",6,"campb101",6,"nortb101",8,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"alouj101",10,"trilm001",4,"locks101",""
"OAK197404200","19740420",0,"Saturday",0,"T","D","CAL","OAK","OAK01","ryann001","holtk101","kunkb101","anthm901","hallb901","rodra901","","",5985,"ANGELS","JIM WOHLENHAUS","JIM WOHLENHAUS","1996/10/07 10:24AM","",1,0,0,0,-1,0,0,0,164,10,6,7,14,8,3,0,7,12,"fingr001","selmd101","","","rivem001",8,"chald101",6,"valeb102",7,"robif103",10,"olivb101",5,"epstm101",3,"stanl102",9,"rodre101",2,"doyld102",4,"campb101",6,"nortb101",8,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"bourp101",10,"trilm001",4,"selmd101","fingr001"
"OAK197404210","19740421",0,"Sunday",0,"T","D","CAL","OAK","OAK01","stonb101","bluev001","anthm901","hallb901","rodra901","kunkb101","","",8449,"CAL OAK","M Williamson","M Williamson","1998/03/25 4:42PM","",1,2,0,0,-1,0,0,0,162,9,9,5,9,9,3,2,2,12,"locks101","fingr001","","","rivem001",8,"chald101",6,"valeb102",7,"robif103",10,"olivb101",5,"epstm101",3,"stanl102",9,"rodre101",2,"doyld102",4,"campb101",6,"nortb101",8,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"fossr101",2,"bourp101",10,"kubit101",4,"locks101","knowd101"
"OAK197405030","19740503",0,"Friday",0,"T","N","CLE","OAK","OAK01","perrj102","holtk101","neudj901","lucir901","frana901","malog901","","",4460,"","Wade Merritt","Wade Merritt","1998/01/26 10:10AM","",0,0,0,0,-1,0,0,4,103,9,1,3,7,6,0,1,6,5,"holtk101","perrj102","fingr001","","dufff101",6,"lowej001",7,"bellb001",5,"ellij101",3,"spikc101",9,"hendg001",8,"gambo001",10,"duncd101",2,"hermr101",4,"campb101",6,"nortb101",8,"bands101",5,"jackr001",9,"rudij101",7,"tenag101",3,"johnd103",10,"fossr101",2,"kubit101",4,"wilcm001","fingr001"
