"BRO192204160","19220416",0,"Sunday",0,"F","D","PHI","BRO","NYC15","smitg104","ruetd101","odayh101","hartb901","(none)","(none)","","",16000,"98","DWV","DWV","1989/11/16 8:38PM","",1,0,0,0,-1,0,0,0,0,9,2,10,8,17,1,1,9,8,"ruetd101","smitg104","","","rappg101",5,"lee-c101",9,"willc103",8,"kingl103",7,"leslr101",3,"fleta101",6,"parkf101",4,"henlb101",2,"smitg104",1,"higha101",6,"johnj107",5,"grift102",9,"wheaz101",7,"myerh102",8,"schmr101",3,"olsoi101",4,"debeh101",2,"ruetd101",1,"behap101",""
"BRO192204210","19220421",0,"Friday",0,"F","D","NY1","BRO","NYC15","barnj102","ruetd101","mccob104","pfirc901","(none)","riglc901","","",4000,"98","DWV","DWV","1989/11/17 10:14AM","",1,0,0,0,-1,0,0,0,0,9,4,1,10,13,1,0,7,11,"barnj102","ruetd101","","","bancd101",6,"rawlj101",4,"grohh101",5,"younr101",9,"meusi101",7,"kellg101",3,"shinr101",8,"snydf101",2,"barnj102",1,"higha101",5,"johnj107",4,"neisb101",9,"wheaz101",7,"myerh102",8,"schmr101",3,"crans102",6,"millo103",2,"ruetd101",1,"",""
"BRO192204220","19220422",0,"Saturday",0,"F","D","NY1","BRO","NYC15","ryanr101","grimb101","pfirc901","riglc901","(none)","mccob104","","",15000,"98","DWV","DWV","1989/11/17 12:22PM","",1,0,0,0,-1,0,0,0,0,9,3,5,9,6,0,2,11,5,"grimb101","ryanr101","","","bancd101",6,"rawlj101",4,"grohh101",5,"younr101",9,"meusi101",7,"kellg101",3,"shinr101",8,"smite106",2,"ryanr101",1,"higha101",5,"johnj107",4,"grifb101",9,"wheaz101",7,"myerh102",8,"schmr101",3,"crans102",6,"millo103",2,"grimb101",1,"causr101",""
"BRO192204230","19220423",0,"Sunday",0,"F","D","NY1","BRO","NYC15","nehfa101","smits102","riglc901","mccob104","(none)","pfirc901","","",2000,"98","DWV","DWV","1989/11/17 1:15PM","",1,0,0,0,-1,0,0,0,0,9,7,3,12,7,1,3,9,7,"nehfa101","smits102","","","bancd101",6,"rawlj101",4,"grohh101",5,"younr101",9,"meusi101",7,"kellg101",3,"shinr101",8,"snydf101",2,"nehfa101",1,"higha101",5,"johnj107",4,"grifb101",9,"wheaz101",7,"myerh102",8,"schmr101",3,"crans102",6,"millo103",2,"smits102",1,"","shrih101"
"BRO192204280","19220428",0,"Friday",0,"F","D","PHI","BRO","NYC15","hubbb101","grimb101","hartb901","odayh101","(none)","emslb101","","",2500,"98","DWV","DWV","1989/11/17 7:07PM","",1,0,0,0,-1,0,0,0,0,9,10,7,15,16,0,1,7,9,"hubbb101","grimb101","","","rappg101",5,"kingl103",7,"walkc101",9,"willc103",8,"parkf101",4,"fleta101",6,"leslr101",3,"henlb101",2,"hubbb101",1,"higha101",6,"johnj107",5,"grift102",9,"wheaz101",7,"myerh102",8,"schmr101",3,"olsoi101",4,"millo103",2,"grimb101",1,"","gordr101"
"BRO192204290","19220429",0,"Saturday",0,"F","D","PHI","BRO","NYC15","meadl101","ruetd101","odayh101","emslb101","(none)","hartb901","","",8000,"98","DWV","DWV","1989/11/17 9:51PM","",1,0,0,0,-1,0,0,0,0,9,2,3,10,7,1,0,12,6,"ruetd101","meadl101","","","rappg101",5,"kingl103",7,"walkc101",9,"willc103",8,"parkf101",4,"smitj107",6,"leslr101",3,"henlb101",2,"meadl101",1,"higha101",6,"johnj107",5,"grift102",9,"wheaz101",7,"myerh102",8,"schmr101",3,"olsoi101",4,"hungb101",2,"ruetd101",1,"smitg104",""
"BRO192204300","19220430",0,"Sunday",0,"F","D","PHI","BRO","NYC15","ringj101","vancd101","hartb901","odayh101","(none)","emslb101","","",17000,"98","DWV","DWV","1989/11/18 9:39AM","",1,0,0,0,-1,0,0,0,0,9,0,4,6,9,0,1,7,6,"vancd101","ringj101","","","rappg101",5,"kingl103",7,"walkc101",9,"willc103",8,"parkf101",4,"smitj107",6,"leslr101",3,"henlb101",2,"ringj101",1,"higha101",6,"johnj107",5,"grift102",9,"wheaz101",7,"myerh102",8,"posts101",3,"olsoi101",4,"hungb101",2,"vancd101",1,"betth101",""
"BRO192205010","19220501",0,"Monday",0,"F","D","PHI","BRO","NYC15","smitg104","shrih101","odayh101","emslb101","(none)","(none)","","",0,"98","DWV","DWV","1989/11/18 11:11AM","",1,0,0,0,-1,0,0,0,0,9,0,2,3,6,2,0,6,3,"shrih101","smitg104","","","rappg101",5,"kingl103",7,"walkc101",9,"willc103",8,"parkf101",4,"smitj107",6,"leslr101",3,"henlb101",2,"smitg104",1,"higha101",6,"johnj107",5,"grift102",9,"wheaz101",7,"myerh102",8,"posts101",3,"olsoi101",4,"hungb101",2,"shrih101",1,"",""
"BRO192205070","19220507",0,"Sunday",0,"F","D","BSN","BRO","NYC15","watsm103","vancd101","klemb901","sentp101","(none)","(none)","","",18000,"98","David W. Smith","David W. Smith","1989/09/10 5:49PM","",1,0,0,0,-1,0,0,0,0,9,4,3,10,9,1,0,8,7,"watsm103","vancd101","","","power101",8,"kopfl101",6,"soutb101",9,"cruiw101",7,"boect101",5,"holkw101",3,"fordh101",4,"oneim102",2,"watsm103",1,"higha101",6,"johnj107",5,"grift102",9,"wheaz101",7,"myerh102",8,"posts101",3,"olsoi101",4,"debeh101",2,"vancd101",1,"",""
"BRO192205280","19220528",0,"Sunday",0,"F","D","BSN","BRO","NYC15","oescj101","grimb101","morac102","quige901","(none)","(none)","","",18000,"98","DWV","DWV","1989/12/06 2:27PM","",1,0,0,0,-1,0,0,0,0,9,5,4,12,10,1,1,9,5,"oescj101","grimb101","","","power101",8,"barbw101",4,"chril103",7,"cruiw101",9,"boect101",5,"holkw101",3,"fordh101",6,"oneim102",2,"oescj101",1,"higha101",5,"johnj107",4,"neisb101",9,"wheaz101",7,"myerh102",8,"schmr101",3,"olsoi101",6,"debeh101",2,"grimb101",1,"","shrih101"
"BRO192205290","19220529",0,"Monday",0,"F","D","BSN","BRO","NYC15","millf102","cadol101","morac102","emslb101","(none)","(none)","","",4000,"98","DWV","DWV","1989/12/07 11:07AM","",1,0,0,0,-1,0,0,0,0,9,5,4,9,8,0,1,7,6,"millf102","cadol101","filld101","","power101",8,"barbw101",4,"chril103",7,"cruiw101",9,"boect101",5,"holkw101",3,"fordh101",6,"gowdh101",2,"millf102",1,"higha101",5,"johnj107",4,"grifb101",9,"wheaz101",7,"myerh102",8,"schmr101",3,"olsoi101",6,"debeh101",2,"cadol101",1,"filld101",""
"BRO192205301","19220530",1,"Tuesday",0,"F","D","BSN","BRO","NYC15","lansg101","ruetd101","quige901","morac102","(none)","(none)","","",3000,"98","DWV","DWV","1989/12/08 11:41PM","",1,0,0,0,-1,0,0,0,0,9,3,9,9,13,2,4,7,10,"ruetd101","lansg101","","","power101",8,"barbw101",4,"cruiw101",9,"nichf101",7,"boect101",5,"holkw101",3,"fordh101",6,"gowdh101",2,"lansg101",1,"higha101",5,"johnj107",4,"grifb101",9,"wheaz101",7,"myerh102",8,"schmr101",3,"wardc102",6,"millo103",2,"ruetd101",1,"mcquh101",""
"BRO192205302","19220530",2,"Tuesday",0,"F","D","BSN","BRO","NYC15","watsm103","vancd101","morac102","quige901","(none)","(none)","","",15000,"98","DWV","DWV","1989/12/08 5:40PM","",1,0,0,0,-1,0,0,0,0,9,4,8,8,13,2,2,11,5,"vancd101","watsm103","","","power101",8,"barbw101",4,"chril103",7,"cruiw101",9,"boect101",5,"holkw101",3,"fordh101",6,"oneim102",2,"watsm103",1,"higha101",5,"johnj107",4,"grifb101",9,"wheaz101",7,"myerh102",8,"schmr101",3,"wardc102",6,"debeh101",2,"vancd101",1,"marqr102",""
