"PIT193504170","19350417",0,"Wednesday",0,"F","D","CIN","PIT","PIT06","derrp101","bushg101","mageg901","barrg901","(none)","klemb901","","",0,"52","Comly","Comly","2000/06/26 12:44AM","",1,0,0,0,-1,0,0,0,0,9,7,4,11,13,3,0,8,7,"derrp101","bushg101","","","myerb101",6,"byrds101",7,"riggl101",5,"bottj101",3,"hafec101",8,"goodi101",9,"kampa101",4,"erich101",2,"derrp101",1,"wanel101",8,"wanep101",9,"hermb102",7,"vauga101",6,"trayp101",5,"suhrg101",3,"lavac101",4,"paddt101",2,"bushg101",1,"","swifb101"
"PIT193504180","19350418",0,"Thursday",0,"F","D","CIN","PIT","PIT06","holla101","weavj101","barrg901","klemb901","(none)","mageg901","","",1560,"512","DWV","DWV","2015/07/25 2:20PM","",1,0,56,0,-1,4,1,1,170,9,9,4,14,9,0,2,7,8,"freyb101","weavj101","","","myerb101",6,"byrds101",7,"riggl101",5,"bottj101",3,"hafec101",8,"goodi101",9,"campg101",2,"kampa101",4,"holla101",1,"wanel101",8,"wanep101",9,"hermb102",7,"vauga101",6,"trayp101",5,"suhrg101",3,"lavac101",4,"paddt101",2,"weavj101",1,"freyb101","smith109"
"PIT193505160","19350516",0,"Thursday",0,"F","D","BRO","PIT","PIT06","zacht101","hoytw101","searz901","pineb101","(none)","klemb901","","",6000,"52","Comly","Comly","2000/07/16 9:39PM","",1,0,0,0,-1,0,0,2,0,13,2,0,9,12,0,2,11,14,"zacht101","hoytw101","","","boylb101",9,"bordf101",8,"freyl101",6,"buchj101",4,"cucct101",5,"tayld101",7,"strij101",3,"lopea102",2,"zacht101",1,"wanel101",8,"jensw102",7,"wanep101",9,"vauga101",6,"trayp101",5,"lavac101",4,"suhrg101",3,"paddt101",2,"hoytw101",1,"",""
"PIT193505170","19350517",0,"Friday",0,"F","D","BRO","PIT","PIT06","bengr101","weavj101","riglc901","barrg901","(none)","pfirc901","","",0,"52","Comly","Comly","2000/07/18 10:04PM","",1,0,0,0,-1,0,0,0,0,9,7,1,14,9,0,2,8,10,"bengr101","weavj101","","","boylb101",9,"bordf101",8,"freyl101",6,"buchj101",4,"cucct101",5,"tayld101",7,"strij101",3,"phelb101",2,"bengr101",1,"wanel101",8,"jensw102",7,"wanep101",9,"vauga101",6,"trayp101",5,"suhrg101",3,"lavac101",4,"grace101",2,"weavj101",1,"","birkr101"
"PIT193505180","19350518",0,"Saturday",0,"F","D","BRO","PIT","PIT06","mungv101","blanc101","barrg901","pfirc901","(none)","riglc901","","",8000,"52","Comly","Comly","2000/07/19 10:56PM","",1,0,0,0,-1,0,0,0,0,9,2,8,5,11,1,1,5,7,"blanc101","mungv101","","","jordj101",4,"bordf101",8,"freyl101",6,"reisb102",9,"cucct101",5,"tayld101",7,"strij101",3,"lopea102",2,"mungv101",1,"wanel101",8,"jensw102",7,"wanep101",9,"vauga101",6,"thevt101",5,"suhrg101",3,"younp101",4,"grace101",2,"blanc101",1,"babij101",""
"PIT193505190","19350519",0,"Sunday",0,"F","D","BRO","PIT","PIT06","clarw101","bushg101","pfirc901","riglc901","(none)","barrg901","","",10000,"209","","D Lamoureaux","2008/05/17 12:28PM","",0,0,0,0,-1,0,0,0,151,9,6,9,13,17,1,2,9,10,"swifb101","eiseh101","hoytw101","","boylb101",9,"bordf101",8,"freyl101",6,"buchj101",4,"lesls101",3,"cucct101",5,"tayld101",7,"lopea102",2,"clarw101",1,"wanel101",8,"jensw102",7,"wanep101",9,"vauga101",6,"thevt101",5,"suhrg101",3,"younp101",4,"paddt101",2,"bushg101",1,"eiseh101","hoytw101"
"PIT193505200","19350520",0,"Monday",0,"F","D","NY1","PIT","PIT06","hubbc101","lucar102","quige901","stewb901","(none)","stard901","","",0,"52","Comly","Comly","2000/07/19 11:17PM","",1,0,0,0,-1,0,0,0,0,9,4,11,8,14,2,2,7,4,"lucar102","hubbc101","","","moorj103",7,"koenm101",6,"terrb101",3,"ott-m101",5,"weinp101",9,"leibh101",8,"cucca101",4,"mancg101",2,"hubbc101",1,"wanel101",8,"jensw102",7,"wanep101",9,"vauga101",6,"thevt101",5,"hermb102",3,"younp101",4,"paddt101",2,"lucar102",1,"gablf101",""
"PIT193505210","19350521",0,"Tuesday",0,"F","D","NY1","PIT","PIT06","casts101","hoytw101","stewb901","stard901","(none)","quige901","","",0,"52","Comly","Comly","2000/07/21 9:41PM","",1,0,0,0,-1,0,0,0,0,9,9,4,13,11,2,1,5,10,"casts101","hoytw101","smita104","","moorj103",7,"koenm101",6,"terrb101",3,"ott-m101",5,"weinp101",9,"leibh101",8,"cucca101",4,"mancg101",2,"casts101",1,"wanel101",8,"jensw102",7,"wanep101",9,"vauga101",6,"thevt101",5,"hermb102",3,"younp101",4,"grace101",2,"hoytw101",1,"smita104","weavj101"
"PIT193505220","19350522",0,"Wednesday",0,"F","D","NY1","PIT","PIT06","parmr101","blanc101","quige901","stewb901","(none)","(none)","","",6000,"52","Comly","Comly","2000/07/21 10:13PM","",1,0,0,0,-1,0,0,0,0,9,5,2,9,5,2,2,6,8,"parmr101","blanc101","","","moorj103",7,"koenm101",6,"terrb101",3,"ott-m101",5,"weinp101",9,"leibh101",8,"cucca101",4,"mancg101",2,"parmr101",1,"wanel101",8,"jensw102",7,"wanep101",9,"vauga101",6,"thevt101",5,"suhrg101",3,"younp101",4,"grace101",2,"blanc101",1,"",""
"PIT193505250","19350525",0,"Saturday",0,"F","D","BSN","PIT","PIT06","betth101","lucar102","rearb901","mageg901","(none)","morac102","","",0,"115","David W. Smith","David W. Smith","2014/02/17 10:44AM","",1,0,0,0,-1,0,0,0,0,9,7,11,13,14,1,0,8,5,"hoytw101","cantb102","","","urbab101",6,"malll101",4,"ruthb101",9,"bergw101",8,"moorr103",3,"lee-h101",7,"coscj101",5,"spoha101",2,"betth101",1,"wanel101",8,"jensw102",7,"wanep101",9,"vauga101",6,"younp101",4,"suhrg101",3,"thevt101",5,"grace101",2,"lucar102",1,"bentl101","hoytw101"
