"HOU199204070","19920407",0,"Tuesday",0,"F","N","ATL","HOU","HOU02","glavt001","harnp001","harvd901","crawj901","willc901","davig901","","",25318,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,158,9,2,0,7,2,0,0,7,3,"glavt001","harnp001","","","sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"blauj001",4,"olsog002",2,"bellr001",6,"glavt001",1,"biggc001",4,"finls001",8,"bagwj001",3,"incap001",9,"camik001",5,"gonzl001",7,"servs002",2,"cedea001",6,"harnp001",1,"","boevj001"
"HOU199204080","19920408",0,"Wednesday",0,"F","N","ATL","HOU","HOU02","smolj001","kiled001","crawj901","willc901","davig901","harvd901","","",10014,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,159,9,3,1,8,5,0,1,7,6,"smolj001","kiled001","penaa001","","sandd001",8,"pendt001",5,"gantr001",7,"justd001",9,"breas001",3,"blauj001",4,"olsog002",2,"bellr001",6,"smolj001",1,"finls001",8,"biggc001",4,"gonzl001",7,"bagwj001",3,"incap001",9,"camik001",5,"cedea001",6,"taube001",2,"kiled001",1,"penaa001","joned001"
"HOU199204090","19920409",0,"Thursday",0,"F","N","CIN","HOU","HOU02","swing001","henrb001","willc901","davig901","harvd901","crawj901","","",8495,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,232,13,5,6,11,11,1,1,11,10,"osuna001","rusks001","","","robeb002",5,"morrh001",3,"larkb001",6,"bragg001",7,"sandr002",8,"oneip001",9,"dorab001",4,"olivj001",2,"swing001",1,"biggc001",4,"finls001",8,"bagwj001",3,"incap001",9,"camik001",5,"gonzl001",7,"servs002",2,"cedea001",6,"henrb001",1,"rusks001","osuna001"
"HOU199204100","19920410",0,"Friday",0,"F","N","CIN","HOU","HOU02","hammc001","bower001","davig901","harvd901","crawj901","willc901","","",11084,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,183,9,8,5,10,14,0,0,7,9,"hammc001","bower001","charn001","","robeb002",5,"martd002",7,"larkb001",6,"oneip001",9,"morrh001",3,"sandr002",8,"dorab001",4,"olivj001",2,"hammc001",1,"biggc001",4,"finls001",8,"bagwj001",3,"incap001",9,"camik001",5,"candc001",7,"taube001",2,"cedea001",6,"bower001",1,"charn001","osuna001"
"HOU199204110","19920411",0,"Saturday",0,"F","N","CIN","HOU","HOU02","rijoj001","portm001","harvd901","crawj901","willc901","davig901","","",17449,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,160,9,1,2,6,9,0,1,7,5,"osuna001","rijoj001","joned001","","robeb002",5,"martd002",7,"larkb001",6,"oneip001",9,"morrh001",3,"sandr002",8,"dorab001",4,"olivj001",2,"rijoj001",1,"biggc001",4,"finls001",8,"bagwj001",3,"gonzl001",7,"incap001",9,"camik001",5,"taube001",2,"cedea001",6,"portm001",1,"","joned001"
"HOU199204120","19920412",0,"Sunday",0,"F","D","CIN","HOU","HOU02","browt001","harnp001","crawj901","willc901","davig901","harvd901","","",11166,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,173,9,5,4,8,9,2,0,9,11,"browt001","harnp001","charn001","","robeb002",5,"larkb001",6,"morrh001",3,"bragg001",7,"oneip001",9,"sandr002",8,"dorab001",4,"reedj001",2,"browt001",1,"biggc001",4,"finls001",8,"bagwj001",3,"incap001",9,"camik001",5,"guerj001",7,"servs002",2,"cedea001",6,"harnp001",1,"charn001","boevj001"
"HOU199204130","19920413",0,"Monday",0,"F","N","LAN","HOU","HOU02","herso001","kiled001","rapue901","froeb901","monte901","bonig901","","",8771,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,172,9,3,8,8,11,1,0,10,5,"kiled001","herso001","joned001","","butlb001",8,"harrl001",4,"benzt001",3,"strad001",9,"davie001",7,"hansd001",5,"sciom001",2,"offej001",6,"herso001",1,"biggc001",4,"finls001",8,"bagwj001",3,"gonzl001",7,"incap001",9,"camik001",5,"taube001",2,"cedea001",6,"kiled001",1,"gottj001","joned001"
"HOU199204140","19920414",0,"Tuesday",0,"F","N","LAN","HOU","HOU02","candt001","henrb001","froeb901","monte901","bonig901","rapue901","","",13773,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,182,9,6,2,10,6,0,1,10,7,"candt001","henrb001","","","butlb001",8,"sharm001",5,"karre001",3,"strad001",9,"davie001",7,"samuj001",4,"sciom001",2,"offej001",6,"candt001",1,"biggc001",4,"finls001",8,"bagwj001",3,"gonzl001",7,"incap001",9,"camik001",5,"taube001",2,"cedea001",6,"henrb001",1,"","bower001"
"HOU199204150","19920415",0,"Wednesday",0,"F","D","LAN","HOU","HOU02","ojedb001","portm001","monte901","bonig901","rapue901","froeb901","","",8526,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,143,9,4,5,7,9,1,1,4,5,"portm001","ojedb001","joned001","","butlb001",8,"harrl001",4,"benzt001",3,"strad001",9,"davie001",7,"hansd001",5,"sciom001",2,"offej001",6,"ojedb001",1,"biggc001",4,"finls001",8,"bagwj001",3,"incap001",9,"camik001",5,"candc001",7,"servs002",2,"ramir001",6,"portm001",1,"gottj001","joned001"
"HOU199204170","19920417",0,"Friday",0,"F","N","SDN","HOU","HOU02","hursb001","harnp001","hallt901","mcshj901","pullf901","davib902","","",12505,"STATS Inc.","","STATS Inc.","","",1,1,70,0,0,0,1,5,143,9,1,3,6,7,1,0,5,6,"harnp001","hursb001","joned001","","fernt001",6,"gwynt001",9,"shefg001",5,"mcgrf001",3,"santb001",2,"clarj002",7,"jackd002",8,"stilk001",4,"hursb001",1,"biggc001",4,"finls001",8,"bagwj001",3,"incap001",9,"camik001",5,"jonec002",7,"servs002",2,"cedea001",6,"harnp001",1,"melej001","joned001"
