"NYA195004210","19500421",0,"Friday",0,"F","D","WS1","NYA","NYC16","haynj101","byrnt101","honoj901","mcgob901","mckib901","hurle901","","",27877,"Senators","D Lamoureaux","D Lamoureaux","2000/01/11 6:32AM","",0,0,0,0,-1,0,0,0,172,9,7,14,6,18,1,0,10,6,"pagej101","harrm101","","","yoste101",5,"dents101",6,"norei101",8,"robie101",3,"meles101",9,"vollc101",7,"kozaa101",4,"evana101",2,"haynj101",1,"rizzp101",6,"woodg101",7,"henrt101",3,"dimaj101",8,"berry101",2,"browb105",5,"mapec101",9,"colej106",4,"byrnt101",1,"marrc101","pagej101"
"NYA195004220","19500422",0,"Saturday",0,"F","D","WS1","NYA","NYC16","nagys101","portb102","mcgob901","mckib901","hurle901","honoj901","","",18295,"Senators","D Lamoureaux","D Lamoureaux","2000/01/11 12:21PM","",0,0,0,0,-1,0,0,0,177,10,7,6,11,9,1,1,10,8,"nagys101","pagej101","","","coang101",7,"dents101",6,"norei101",8,"robie101",3,"stewb101",9,"yoste101",5,"kozaa101",4,"grasm101",2,"nagys101",1,"rizzp101",6,"baueh101",9,"henrt101",3,"dimaj101",8,"berry101",2,"johnb108",5,"lindj101",7,"colej106",4,"portb102",1,"","pagej101"
"NYA195004260","19500426",0,"Wednesday",0,"F","D","BOS","NYA","NYC16","mcdem102","lopae101","romme101","papaj901","(none)","hubbc901","","",21534,"45","Lundquist","Comly","2009/08/18 4:46PM","",0,0,0,0,-1,0,0,0,145,9,2,10,8,11,0,0,6,7,"lopae101","mcdem102","","","goodb101",3,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"zaria101",9,"obrit103",8,"battm101",2,"mcdem102",1,"rizzp101",6,"lindj101",7,"baueh101",9,"dimaj101",8,"berry101",2,"johnb108",5,"colej106",4,"collj101",3,"lopae101",1,"quinf104",""
"NYA195004270","19500427",0,"Thursday",0,"F","D","BOS","NYA","NYC16","kinde101","byrnt101","papaj901","hubbc901","(none)","romme101","","",19696,"45","Lundquist","Comly","2009/08/18 5:20PM","",0,0,0,0,-1,0,0,0,160,9,7,2,6,8,0,2,5,13,"kinde101","byrnt101","","","goodb101",3,"peskj101",5,"zaria101",9,"stepv101",6,"doerb101",4,"wrigt101",7,"obrit103",8,"tebbb101",2,"kinde101",1,"rizzp101",6,"collj101",3,"woodg101",7,"dimaj101",8,"berry101",2,"browb105",5,"mapec101",9,"colej106",4,"byrnt101",1,"","johnd102"
"NYA195005030","19500503",0,"Wednesday",0,"F","D","CHA","NYA","NYC16","kuzab101","rascv101","summb901","grieb901","(none)","stevj901","","",7457,"206","D Lamoureaux","D Lamoureaux","2003/06/28 8:24PM","",0,0,0,0,-1,0,0,0,171,9,3,4,10,6,1,2,10,4,"rascv101","kuzab101","","","adamh101",8,"phild102",9,"appll101",6,"michc101",4,"zerng101",7,"majeh101",5,"goldg101",3,"masip101",2,"kuzab101",1,"rizzp101",6,"jensj101",7,"baueh101",9,"dimaj101",8,"berry101",2,"johnb108",5,"colej106",4,"collj101",3,"rascv101",1,"gumpr101",""
"NYA195005040","19500504",0,"Thursday",0,"F","D","CHA","NYA","NYC16","cainb101","lopae101","grieb901","stevj901","(none)","summb901","","",8764,"68","D Lamoureaux","D Lamoureaux","2003/11/28 12:41PM","",0,0,0,0,-1,0,0,0,168,9,15,0,23,5,0,4,9,8,"cainb101","lopae101","","","busbj101",8,"phild102",9,"appll101",3,"michc101",4,"zerng101",7,"majeh101",5,"maloe101",2,"carrc105",6,"cainb101",1,"rizzp101",6,"colej106",4,"jensj101",9,"dimaj101",8,"berry101",2,"johnb108",5,"lindj101",7,"collj101",3,"lopae101",1,"","johnd102"
"NYA195005061","19500506",1,"Saturday",0,"F","D","CLE","NYA","NYC16","wynne101","reyna102","stevj901","summb901","(none)","grieb901","","",0,"INDIANS","R.STIEGLITZ","R.STIEGLITZ","1995/08/22 9:33AM","",1,0,0,0,-1,0,0,0,176,9,5,4,8,9,1,0,6,8,"wynne101","reyna102","lemob101","","mitcd101",7,"vernm101",3,"eastl101",9,"dobyl101",8,"gordj101",4,"boudl101",6,"rosea101",5,"hegaj101",2,"wynne101",1,"rizzp101",6,"browb105",5,"henrt101",3,"dimaj101",8,"berry101",2,"woodg101",7,"mapec101",9,"colej106",4,"reyna102",1,"lemob101","pilld101"
"NYA195005062","19500506",2,"Saturday",0,"F","D","CLE","NYA","NYC16","zolds101","sanff101","summb901","grieb901","(none)","stevj901","","",34730,"INDIANS","R.STIEGLITZ","R.STIEGLITZ","1995/08/22 10:20AM","",1,0,0,0,-1,0,0,0,138,8,4,7,7,11,1,0,7,6,"sanff101","zolds101","pagej101","","mitcd101",7,"vernm101",3,"eastl101",9,"dobyl101",8,"gordj101",4,"boonr101",6,"rosea101",5,"murrr102",2,"zolds101",1,"rizzp101",6,"mapec101",9,"henrt101",3,"dimaj101",8,"berry101",2,"johnb108",5,"woodg101",7,"colej106",4,"sanff101",1,"bearg102","pagej101"
"NYA195005070","19500507",0,"Sunday",0,"F","D","DET","NYA","NYC16","grayt101","byrnt101","berrc103","soarh901","boyej901","passa901","","",54027,"206","D Lamoureaux","D Lamoureaux","2003/06/10 4:24AM","",0,0,0,0,-1,0,0,0,142,9,3,6,9,10,3,0,10,9,"byrnt101","calvp101","","","lipoj101",6,"pridj101",4,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"kryhd101",3,"swifb102",2,"grayt101",1,"rizzp101",6,"mapec101",9,"henrt101",3,"dimaj101",8,"berry101",2,"johnb108",5,"woodg101",7,"colej106",4,"byrnt101",1,"calvp101",""
"NYA195005080","19500508",0,"Monday",0,"F","D","DET","NYA","NYC16","houta101","rascv101","soarh901","boyej901","passa901","berrc103","","",15969,"206","D Lamoureaux","D Lamoureaux","2003/06/11 3:16AM","",0,0,0,0,-1,0,0,0,141,9,7,1,10,8,2,2,8,10,"houta101","rascv101","","","lipoj101",6,"pridj101",4,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"kryhd101",3,"robia101",2,"houta101",1,"rizzp101",6,"mapec101",9,"henrt101",3,"dimaj101",8,"berry101",2,"browb105",5,"woodg101",7,"colej106",4,"rascv101",1,"",""
