"CHA198804040","19880404",0,"Monday",208,"T","D","CAL","CHA","CHI10","wittm001","hortr001","mckej901","reilm901","kaisk901","shulj901","","",35899,"Don Zminda","","David W. Smith","","",2,1,0,0,10,4,1,1,170,9,5,8,9,7,1,1,5,1,"hortr001","wittm001","thigb001","hilld001","mclem001",4,"ray-j001",7,"davic001",9,"joynw001",3,"downb001",10,"whitd001",8,"howej002",5,"boonb001",2,"schod001",6,"johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"hilld001",4,"buicd001","thigb001"
"CHA198804060","19880406",0,"Wednesday",736,"T","N","CAL","CHA","CHI10","petrd001","mcdoj001","reilm901","kaisk901","shulj901","mckej901","","",7107,"Don Zminda","","David W. Smith","","",2,1,44,7,-1,2,1,4,221,10,4,2,9,7,0,2,13,10,"moord001","thigb001","","buckb001","mclem001",4,"ray-j001",7,"davic001",9,"joynw001",3,"whitd001",8,"downb001",10,"howej002",5,"boonb001",2,"schod001",6,"johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"hilld001",4,"moord001","thigb001"
"CHA198804070","19880407",0,"Thursday",137,"T","D","CAL","CHA","CHI10","finlc001","lapod001","kaisk901","shulj901","mckej901","reilm901","","",8206,"Don Zminda","","David W. Smith","","",2,1,52,7,13,4,1,1,168,9,1,2,5,5,1,0,4,7,"lapod001","finlc001","longb002","caldi001","mclem001",4,"ray-j001",7,"davic001",9,"joynw001",3,"downb001",10,"whitd001",8,"howej002",5,"wyneb001",2,"schod001",6,"johnl001",8,"redug001",7,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"willk001",5,"guilo001",6,"manrf001",4,"krawr001","longb002"
"CHA198804080","19880408",0,"Friday",737,"T","N","SEA","CHA","CHI10","campm001","perem001","hendt901","evanj901","fordd901","clara901","","",10524,"Don Zminda","","David W. Smith","","",2,1,48,7,12,4,1,4,159,9,2,3,5,6,1,0,5,6,"davij003","wilkb001","","pasqd001","kingm001",8,"branm001",7,"davia002",3,"phelk001",10,"wilsg001",9,"valld001",2,"presj001",5,"quinr001",6,"reynh001",4,"johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"hilld001",4,"wilkb001","davij003"
"CHA198804090","19880409",0,"Saturday",636,"T","N","SEA","CHA","CHI10","langm001","hortr001","evanj901","fordd901","clara901","hendt901","","",15826,"Don Zminda","","David W. Smith","","",2,1,58,8,8,4,1,4,152,10,3,2,10,11,0,0,5,9,"reedj002","hortr001","","cotth001","cotth001",8,"rentr001",10,"davia002",3,"presj001",5,"wilsg001",9,"branm001",7,"valld001",2,"quinr001",6,"reynh001",4,"redug001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"manrf001",4,"reedj002",""
"CHA198804100","19880410",0,"Sunday",207,"T","D","SEA","CHA","CHI10","moorm001","reusj001","fordd901","clara901","hendt901","evanj901","","",16814,"Don Bowman","","David W. Smith","","",1,1,42,5,23,4,1,3,170,9,7,4,13,13,0,0,6,9,"moorm001","reusj001","","branm001","cotth001",8,"rentr001",10,"davia002",3,"presj001",5,"wilsg001",9,"branm001",7,"valld001",2,"quinr001",6,"reynh001",4,"johnl001",8,"guilo001",6,"bainh001",10,"walkg001",3,"pasqd001",9,"salam001",2,"bostd001",7,"hilld001",4,"lyons001",5,"wilkb001","thigb001"
"CHA198804210","19880421",0,"Thursday",740,"T","N","OAK","CHA","CHI10","davis001","perem001","koscg901","barnl901","cousd901","roe-r901","","",7039,"Stuart Shea","","David W. Smith","","",2,1,42,7,6,4,1,4,273,13,6,3,10,6,1,2,8,9,"nelsg001","longb002","ecked001","javis001","lansc001",5,"jennd001",7,"cansj001",9,"parkd001",10,"mcgwm001",3,"steit001",2,"javis001",8,"hubbg001",4,"weisw001",6,"johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"pasqd001",7,"willk001",5,"hilld001",4,"ecked001","longb002"
"CHA198804220","19880422",0,"Friday",738,"T","N","OAK","CHA","CHI10","ontis001","mcdoj001","barnl901","cousd901","roe-r901","koscg901","","",7230,"Susan Nelson","","David W. Smith","","",3,1,40,7,15,2,3,4,202,10,5,7,9,7,3,1,6,6,"pawlj001","plune001","","fiskc001","lansc001",5,"javis001",8,"cansj001",9,"parkd001",7,"mcgwm001",3,"hassr001",2,"bayld001",10,"hubbg001",4,"weisw001",6,"johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"bostd001",7,"willk001",5,"hilld001",4,"plune001","pawlj001"
"CHA198804230","19880423",0,"Saturday",608,"T","N","OAK","CHA","CHI10","stewd001","lapod001","cousd901","roe-r901","koscg901","barnl901","","",12224,"Susan Nelson","","David W. Smith","","",2,1,44,4,17,2,0,0,158,10,3,2,6,7,1,1,9,7,"stewd001","davij003","","","philt001",8,"lansc001",5,"cansj001",9,"mcgwm001",3,"parkd001",7,"steit001",2,"bayld001",10,"hubbg001",4,"weisw001",6,"johnl001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"salam001",2,"bostd001",7,"willk001",5,"hilld001",4,"","davij003"
"CHA198804240","19880424",0,"Sunday",137,"T","D","OAK","CHA","CHI10","welcb001","hortr001","roe-r901","koscg901","barnl901","cousd901","","",14221,"Susan Nelson","","David W. Smith","","",2,1,44,4,5,2,1,1,148,9,5,3,7,5,0,0,3,5,"welcb001","hortr001","ecked001","cansj001","philt001",7,"lansc001",5,"cansj001",9,"mcgwm001",3,"hendd001",8,"steit001",2,"bayld001",10,"hubbg001",4,"gallm001",6,"bostd001",8,"guilo001",6,"bainh001",10,"caldi001",9,"walkg001",3,"pasqd001",7,"salam001",2,"willk001",5,"hilld001",4,"ecked001","reusj001"
