"NYA196404160","19640416",0,"Thursday",203,"F","D","BOS","NYA","NYC16","monbb101","fordw101","hurle901","flahr901","hallb901","carrh901","","",12709,"Yankees-Fishel","G. Robbins","G. Robbins","1994/07/06 4:41AM","",1,0,60,0,-1,1,1,0,188,11,4,3,13,10,2,0,9,10,"radad101","fordw101","heffb101","","schic101",4,"brese101",6,"yastc101",7,"malzf101",5,"stuad101",3,"clinl101",9,"conit101",8,"tillb101",2,"monbb101",1,"linzp101",6,"richb102",4,"marir101",9,"mantm101",8,"trest101",7,"pepij101",3,"howae101",2,"boyec102",5,"fordw101",1,"heffb101",""
"NYA196404250","19640425",0,"Saturday",203,"F","D","BAL","NYA","NYC16","pappm101","boutj101","kinnb901","honoj901","runge901","smita901","","",13659,"","G. Robbins","D. Lamoureaux","1994/04/03 12:54PM","",0,0,54,0,-1,4,1,2,126,9,1,4,4,9,0,2,5,5,"boutj101","pappm101","hamis101","trest101","branj101",8,"aparl101",6,"siebn101",3,"poweb101",7,"orsij101",2,"kirkw101",9,"robib104",5,"adaij101",4,"pappm101",1,"linzp101",6,"richb102",4,"marir101",9,"mantm101",8,"trest101",7,"pepij101",3,"howae101",2,"boyec102",5,"boutj101",1,"mills101","hamis101"
"NYA196404260","19640426",0,"Sunday",132,"F","D","BAL","NYA","NYC16","mcnad102","fordw101","honoj901","runge901","smita901","kinnb901","","",18988,"","G. Robbins","D. Lamoureaux","1994/04/03 7:00PM","",0,0,62,0,-1,0,1,1,139,9,4,5,8,8,1,2,11,6,"renih101","haddh101","","","branj101",8,"aparl101",6,"gainj101",7,"siebn101",3,"orsij101",2,"robib104",5,"bowes103",9,"adaij101",4,"mcnad102",1,"linzp101",6,"richb102",4,"lopeh101",9,"mantm101",8,"trest101",7,"howae101",2,"pepij101",3,"boyec102",5,"fordw101",1,"haddh101","renih101"
"NYA196405010","19640501",0,"Friday",803,"F","N","WS2","NYA","NYC16","danib102","fordw101","soarh901","salea901","valeb901","mckib901","","",10967,"","G. Robbins","D. Lamoureaux","1994/04/03 7:30PM","",0,0,50,0,-1,0,1,1,115,9,0,1,2,5,0,0,4,7,"fordw101","danib102","","trest101","zimmd101",5,"brine101",6,"hintc101",7,"skowb101",3,"huntk102",8,"lockd101",9,"leppd101",2,"cottc101",4,"danib102",1,"kubet101",6,"richb102",4,"lopeh101",9,"mantm101",8,"trest101",7,"pepij101",3,"howae101",2,"boyec102",5,"fordw101",1,"duckj101",""
"NYA196405020","19640502",0,"Saturday",203,"F","D","WS2","NYA","NYC16","ostec103","boutj101","salea901","valeb901","mckib901","soarh901","","",7712,"","G. Robbins","D. Lamoureaux","1994/04/03 8:28PM","",0,0,58,0,-1,0,1,1,179,10,5,4,8,8,2,0,4,8,"ridzs101","daleb102","duckj101","skowb101","zimmd101",5,"blasd101",4,"hintc101",7,"kingj101",9,"phild103",3,"huntk102",8,"brumm101",2,"brine101",6,"ostec103",1,"kubet101",6,"richb102",4,"lopeh101",7,"howae101",2,"trest101",8,"pepij101",3,"gonzp101",9,"boyec102",5,"boutj101",1,"duckj101","daleb102"
"NYA196405031","19640503",1,"Sunday",132,"F","D","WS2","NYA","NYC16","stend101","downa101","valeb901","mckib901","soarh901","salea901","","",0,"","G. Robbins","D. Lamoureaux","1994/04/12 6:18AM","",0,0,59,0,-1,0,1,1,144,9,0,4,3,5,0,0,7,6,"downa101","stend101","","pepij101","cottc101",4,"zimmd101",5,"hintc101",7,"skowb101",3,"huntk102",8,"lockd101",9,"leppd101",2,"brine101",6,"stend101",1,"kubet101",6,"richb102",4,"lopeh101",7,"blanj101",9,"trest101",8,"pepij101",3,"howae101",2,"boyec102",5,"downa101",1,"hannj102",""
"NYA196405032","19640503",2,"Sunday",426,"F","D","WS2","NYA","NYC16","narub101","terrr101","mckib901","soarh901","salea901","valeb901","","",20487,"","G. Robbins","D. Lamoureaux","1994/04/12 7:27PM","",0,0,59,0,-1,0,1,1,174,9,6,5,12,7,1,2,9,6,"narub101","terrr101","stend101","kingj101","brine101",6,"blasd101",4,"valef101",9,"hintc101",7,"phild103",3,"brumm101",2,"huntk102",8,"kennj105",5,"narub101",1,"kubet101",6,"richb102",4,"lopeh101",7,"blanj101",9,"trest101",8,"pepij101",3,"howae101",2,"boyec102",5,"terrr101",1,"stend101","mikkp101"
"NYA196405050","19640505",0,"Tuesday",802,"F","N","DET","NYA","NYC16","aguih101","fordw101","soarh901","salea901","valeb901","mckib901","","",12867,"","G. Robbins","D. Lamoureaux","1994/04/13 6:47PM","",0,0,60,0,-1,0,1,1,155,10,3,4,8,8,3,0,6,6,"hamis101","sherl101","","richb102","wertd103",5,"lumpj101",4,"demed101",8,"kalia101",9,"hortw101",7,"woodj107",3,"freeb103",2,"mcaud101",6,"aguih101",1,"kubet101",6,"richb102",4,"lopeh101",7,"howae101",2,"brigh101",3,"pepij101",8,"gonzp101",9,"boyec102",5,"fordw101",1,"sherl101","hamis101"
"NYA196405150","19640515",0,"Friday",803,"F","N","KC1","NYA","NYC16","segud101","terrr101","umonf901","dimul901","papaj901","drumc901","","",13445,"Yankees","G. Robbins","D. Lamoureaux","1994/05/02 9:57PM","",0,0,62,0,-1,0,0,0,185,9,11,0,14,9,0,2,9,10,"segud101","terrr101","","colar101","causw101",6,"mathn101",8,"chare101",5,"gentj101",3,"colar101",9,"jimem101",7,"lau-c101",2,"greed102",4,"segud101",1,"linzp101",6,"richb102",4,"marir101",9,"mantm101",8,"lopeh101",7,"pepij101",3,"howae101",2,"boyec102",5,"terrr101",1,"","meyeb102"
"NYA196405160","19640516",0,"Saturday",204,"F","D","KC1","NYA","NYC16","drabm101","wills102","dimul901","papaj901","drumc901","umonf901","","",11145,"Yankees","G. Robbins","D. Lamoureaux","1994/05/03 6:01PM","",0,0,70,0,-1,0,0,0,160,9,6,10,9,11,1,0,6,6,"hamis101","drabm101","renih101","marir101","causw101",6,"mathn101",8,"chare101",5,"gentj101",3,"alusg101",7,"jimem101",9,"lau-c101",2,"greed102",4,"drabm101",1,"linzp101",6,"richb102",4,"marir101",9,"mantm101",8,"lopeh101",7,"pepij101",3,"howae101",2,"boyec102",5,"wills102",1,"monta103","renih101"
