"CLE198304090","19830409",0,"Saturday",0,"T","D","BAL","CLE","CLE07","mcgrs001","sutcr001","voltv901","reilm901","garcr901","clara901","","",52150,"Orioles","David W. Smith","David W. Smith","1992/08/14 12:14PM","",1,0,0,0,-1,0,0,0,207,9,4,8,8,10,0,0,10,5,"sutcr001","stews001","spild001","hassr001","bumba001",8,"fordd001",9,"ripkc001",6,"murre001",3,"lowej001",7,"singk001",10,"dauer001",4,"hernl002",5,"dempr001",2,"hargm001",3,"banna001",7,"harrt001",5,"thora001",10,"mcbrb101",9,"trilm001",4,"mannr001",8,"essij001",2,"franj002",6,"martt001","spild001"
"CLE198304100","19830410",0,"Sunday",0,"T","D","BAL","CLE","CLE07","martd001","sorel001","reilm901","garcr901","clara901","voltv901","","",10721,"Orioles","David W. Smith","David W. Smith","1992/08/14 1:47PM","",1,0,0,0,-1,0,0,0,169,9,13,2,14,4,1,0,8,7,"martd001","sorel001","","lowej001","bumba001",8,"dwyej001",9,"ripkc001",6,"murre001",3,"lowej001",7,"singk001",10,"dauer001",4,"hernl002",5,"nolaj001",2,"hargm001",3,"dilom001",7,"harrt001",5,"thora001",10,"vukog001",9,"trilm001",4,"mannr001",8,"hassr001",2,"franj002",6,"stodt001","waitr001"
"CLE198304120","19830412",0,"Tuesday",0,"T","D","TEX","CLE","CLE07","honer001","blylb001","garcr901","clara901","voltv901","reilm901","","",5133,"Rangers","M. Pankin","M. Pankin","1994/10/12 9:35PM","",1,0,0,0,-1,0,0,0,137,9,2,1,7,7,0,0,8,3,"honer001","blylb001","joneo001","hostd001","sampb001",7,"richm001",4,"bellb001",5,"hostd001",10,"parrl002",9,"obrip001",3,"sundj001",2,"wrigg001",8,"dentb001",6,"banna001",7,"trilm001",4,"harrt001",5,"thora001",3,"vukog001",9,"culmw101",10,"mannr001",8,"bandc001",2,"franj002",6,"joneo001","spild001"
"CLE198304130","19830413",0,"Wednesday",0,"T","D","TEX","CLE","CLE07","hougc001","barkl001","clara901","voltv901","reilm901","garcr901","","",4078,"Rangers","M. Pankin","M. Pankin","1994/10/12 9:55PM","",1,0,0,0,-1,0,0,0,143,9,3,4,8,9,0,0,4,7,"barkl001","masom001","spild001","mcbrb101","rivem001",10,"richm001",4,"sampb001",7,"biitl101",9,"bellb001",5,"obrip001",3,"sundj001",2,"wrigg001",8,"dentb001",6,"hargm001",3,"harrt001",5,"mcbrb101",9,"thora001",10,"vukog001",7,"trilm001",4,"mannr001",8,"bandc001",2,"franj002",6,"masom001","spild001"
"CLE198304220","19830422",0,"Friday",207,"T","D","CHA","CLE","CLE07","bannf001","blylb001","kaisk901","roe-r901","barnl901","reedr901","","",5393,"WHITE SOX","JIM WOHLENHAUS","JIM WOHLENHAUS","1994/04/16 8:43AM","",0,0,49,0,-1,4,1,1,161,9,1,5,2,7,2,0,2,7,"blylb001","bannf001","","banna001","law-r001",8,"bernt001",4,"bainh001",9,"luzig001",10,"kittr001",7,"squim001",3,"fiskc001",2,"law-v001",5,"flets001",6,"banna001",7,"trilm001",4,"hargm001",3,"thora001",10,"tablp001",5,"culmw101",9,"mannr001",8,"bandc001",2,"franj002",6,"hickk001",""
"CLE198304230","19830423",0,"Saturday",205,"T","D","CHA","CLE","CLE07","lampd001","barkl001","roe-r901","barnl901","reedr901","kaisk901","","",10688,"WHITE SOX","JIM WOHLENHAUS","JIM WOHLENHAUS","1994/05/09 5:33PM","",0,0,52,0,-1,4,1,1,158,9,3,6,6,7,2,0,5,5,"barkl001","lampd001","","tablp001","law-r001",8,"bernt001",4,"bainh001",9,"luzig001",10,"kittr001",7,"squim001",3,"hillm001",2,"grayl101",5,"flets001",6,"banna001",7,"trilm001",4,"hargm001",3,"thora001",10,"vukog001",9,"tablp001",5,"mannr001",8,"hassr001",2,"franj002",6,"koosj001","glyne001"
"CLE198304240","19830424",0,"Sunday",205,"T","D","CHA","CLE","CLE07","dotsr001","sutcr001","barnl901","reedr901","kaisk901","roe-r901","","",6274,"WHITE SOX","JIM WOHLENHAUS","JIM WOHLENHAUS","1994/06/03 8:55AM","",0,0,0,0,-1,0,0,0,176,9,9,3,12,8,1,1,6,7,"dotsr001","sutcr001","","flets001","law-r001",8,"bernt001",4,"bainh001",9,"walkg001",10,"pacit001",3,"hairj001",7,"hillm001",2,"law-v001",5,"flets001",6,"banna001",7,"trilm001",4,"hargm001",3,"thora001",10,"perkb001",9,"tablp001",5,"mannr001",8,"hassr001",2,"franj002",6,"hickk001","spild001"
"CLE198304260","19830426",0,"Tuesday",700,"T","N","MIN","CLE","CLE07","castr001","sorel001","shulj901","cousd901","denkd901","cobld901","","",4493,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,60,0,-1,4,1,0,135,9,1,7,3,11,0,0,3,6,"sorel001","castr001","","perkb001","browd001",8,"castj001",4,"wardg001",7,"hrbek001",3,"gaetg001",5,"brunt001",9,"bushr001",10,"engld001",2,"faedl001",6,"dilom001",7,"trilm001",4,"hargm001",3,"thora001",10,"tablp001",5,"mannr001",8,"vukog001",9,"bandc001",2,"franj002",6,"davir001",""
"CLE198304270","19830427",0,"Wednesday",700,"T","N","MIN","CLE","CLE07","oelkb001","blylb001","cousd901","denkd901","cobld901","shulj901","","",6824,"","","Steve Kolk","1993/08/25 2:29PM","",1,0,73,0,-1,4,1,0,155,9,5,3,10,12,1,0,6,11,"willa001","glyne001","lysar001","bushr001","browd001",8,"castj001",4,"wardg001",7,"hrbek001",3,"gaetg001",5,"bushr001",10,"engld001",9,"laudt001",2,"faedl001",6,"banna001",7,"trilm001",4,"hargm001",3,"thora001",10,"tablp001",5,"culmw101",9,"mannr001",8,"bandc001",2,"franj002",6,"lysar001","spild001"
"CLE198305100","19830510",0,"Tuesday",735,"T","N","KCA","CLE","CLE07","bluev001","barkl001","merrd901","johnm901","goetr901","mckej901","","",6195,"Royals","Tom Shrimplin","David W. Smith","1994/09/08 1:34PM","",1,0,55,0,-1,0,0,0,159,9,1,4,5,8,1,0,3,10,"barkl001","bluev001","heatn001","franj002","wilsw001",7,"geroc101",9,"bretg001",5,"mcrah001",10,"aikew001",3,"whitf001",4,"wathj001",2,"simpj101",8,"washu001",6,"banna001",7,"trilm001",4,"mcbrb101",9,"thora001",10,"tablp001",5,"perkb001",3,"franj002",6,"mannr001",8,"essij001",2,"","heatn001"
"CLE198305110","19830511",0,"Wednesday",735,"T","N","KCA","CLE","CLE07","gural001","sutcr001","johnm901","goetr901","mckej901","merrd901","","",7748,"Royals","Tom Shrimplin","David W. Smith","1994/09/08 1:45PM","",1,0,65,0,-1,0,0,0,152,9,0,2,2,9,1,0,3,7,"sutcr001","gural001","","trilm001","wilsw001",7,"washu001",6,"bretg001",5,"mcrah001",10,"aikew001",3,"whitf001",4,"wathj001",2,"geroc101",9,"simpj101",8,"banna001",7,"trilm001",4,"mcbrb101",9,"thora001",10,"tablp001",5,"hargm001",3,"franj002",6,"mannr001",8,"bandc001",2,"",""
"CLE198305120","19830512",0,"Thursday",739,"T","N","TOR","CLE","CLE07","clanj001","sorel001","garcr901","clara901","voltv901","reilm901","","",6361,"","Beckner","Beckner","1994/08/15 1:44PM","",1,0,65,0,-1,0,0,0,161,9,6,3,6,9,0,3,5,7,"clanj001","sorel001","moffr101","mosel001","garcd001",4,"colld001",7,"upshw001",3,"ortaj001",10,"mosel001",8,"white002",2,"mullr001",5,"poweh101",9,"grifa001",6,"hargm001",3,"mannr001",8,"mcbrb101",9,"thora001",10,"tablp001",5,"vukog001",7,"trilm001",4,"hassr001",2,"franj002",6,"moffr101","waitr001"
"CLE198305130","19830513",0,"Friday",742,"T","N","TOR","CLE","CLE07","morgm001","eichj001","clara901","voltv901","reilm901","garcr901","","",10900,"","Beckner","Beckner","1994/08/10 1:45PM","",1,0,0,0,-1,0,0,0,164,9,1,5,8,9,4,1,4,7,"eichj001","morgm001","","franj002","garcd001",4,"mullr001",5,"upshw001",3,"ortaj001",10,"mosel001",8,"white002",2,"bonnb001",7,"barfj001",9,"grifa001",6,"hargm001",3,"mannr001",8,"mcbrb101",9,"thora001",10,"tablp001",5,"vukog001",7,"trilm001",4,"hassr001",2,"franj002",6,"mclaj001",""
"CLE198305140","19830514",0,"Saturday",208,"T","D","TOR","CLE","CLE07","leall001","blylb001","voltv901","reilm901","garcr901","clara901","","",15505,"","Beckner","Beckner","1994/08/16 1:54PM","",1,0,77,0,-1,1,4,3,162,9,8,1,13,1,0,2,9,5,"leall001","blylb001","jackr003","grifa001","mullr001",5,"iorgg001",4,"upshw001",3,"ortaj001",10,"mosel001",8,"white002",2,"bonnb001",7,"poweh101",9,"grifa001",6,"hargm001",3,"mannr001",8,"perkb001",7,"thora001",10,"tablp001",5,"trilm001",4,"franj002",6,"vukog001",9,"bandc001",2,"jackr003","spild001"
