"FLO200604110","20060411",0,"Tuesday",414,"F","D","SDN","FLO","MIA01","willw001","mitrs001","marsr901","herna901","holbs901","wendh902","","",31308,"","","","","",1,1,79,6,20,0,0,2,177,9,9,3,10,6,0,1,8,4,"willw001","mitrs001","","","robed001",8,"sledt001",7,"gileb002",9,"piazm001",2,"gonza003",3,"greek002",6,"castv001",5,"barfj003",4,"willw001",1,"ramih003",6,"hermj001",9,"cabrm001",5,"jacom001",3,"willj004",7,"uggld001",4,"olivm001",2,"aberr001",8,"mitrs001",1,"casss001","germf001"
"FLO200604120","20060412",0,"Wednesday",106,"F","D","SDN","FLO","MIA01","younc003","moehb001","herna901","holbs901","wendh902","marsr901","","",8994,"","","","","",1,1,81,6,19,0,0,2,184,9,7,2,12,6,3,0,8,9,"younc003","moehb001","","","robed001",8,"sledt001",7,"gileb002",9,"piazm001",2,"gonza003",3,"greek002",6,"castv001",5,"barfj003",4,"younc003",1,"reede001",8,"ramih003",6,"cabrm001",5,"jacom001",3,"willj004",2,"uggld001",4,"aguic001",7,"aberr001",9,"moehb001",1,"lines001","resoc001"
"FLO200604130","20060413",0,"Thursday",105,"F","D","SDN","FLO","MIA01","brazd001","vargj001","holbs901","wendh902","marsr901","herna901","","",8191,"","","","","",1,1,78,6,18,0,0,2,184,9,2,9,4,10,0,0,7,6,"vargj001","brazd001","","","youne001",7,"barfj003",4,"gileb002",9,"mirad001",2,"greek002",6,"gonza003",3,"castv001",5,"johnb003",8,"brazd001",1,"ramih003",6,"uggld001",4,"cabrm001",5,"jacom001",3,"willj004",7,"aguic001",9,"tream001",2,"reede001",8,"vargj001",1,"hofft001","boroj001"
"FLO200604140","20060414",0,"Friday",736,"F","N","WAS","FLO","MIA01","dresr001","willd003","hicke901","darlg901","poncl901","drecb901","","",12913,"","","","","",1,1,74,6,9,0,0,2,185,9,3,5,10,7,1,1,13,6,"willd003","dresr001","boroj001","","soria001",7,"vidrj001",4,"byrdm001",9,"zimmr001",5,"johnn001",3,"lecrm001",2,"churr001",8,"clayr001",6,"dresr001",1,"ramih003",6,"uggld001",4,"cabrm001",5,"jacom001",3,"willj004",7,"aguic001",9,"olivm001",2,"reede001",8,"willd003",1,"cordc001","boroj001"
"FLO200604150","20060415",0,"Saturday",605,"F","N","WAS","FLO","MIA01","pattj004","olses001","darlg901","poncl901","drecb901","hicke901","","",15668,"","","","","",1,1,83,5,11,0,0,1,174,9,2,1,5,3,0,1,10,4,"pattj004","olses001","cordc001","","byrdm001",9,"jackd003",8,"soria001",7,"johnn001",3,"zimmr001",5,"harrb001",4,"clayr001",6,"schnb001",2,"pattj004",1,"ramih003",6,"uggld001",4,"cabrm001",5,"jacom001",3,"willj004",7,"aguic001",9,"tream001",2,"reede001",8,"olses001",1,"cordc001","wellt002"
"FLO200604160","20060416",0,"Sunday",106,"F","D","WAS","FLO","MIA01","ortir002","mitrs001","poncl901","drecb901","hicke901","darlg901","","",10296,"","","","","",1,1,84,2,7,0,0,1,195,9,7,5,8,10,1,2,8,8,"majeg001","hergm001","cordc001","","soria001",7,"andem003",4,"johnn001",3,"zimmr001",5,"churr001",9,"byrdm001",8,"schnb001",2,"clayr001",6,"ortir002",1,"ramih003",6,"ameza001",4,"cabrm001",5,"willj004",7,"jacom001",3,"aguic001",9,"olivm001",2,"aberr001",8,"mitrs001",1,"cordc001","hergm001"
"FLO200604280","20060428",0,"Friday",737,"F","N","COL","FLO","MIA01","franj003","moehb001","carlm901","buckc901","hirsj901","bellw901","","",10419,"","","","","",1,1,78,6,15,0,0,2,211,10,3,2,8,5,0,1,9,12,"fuenb001","hergm001","dohms001","","sullc001",8,"barmc001",6,"hollm001",7,"atkig001",5,"hawpb001",9,"smitj001",3,"carrj001",4,"ojedm001",2,"franj003",1,"ramih003",6,"uggld001",4,"cabrm001",5,"willj004",7,"jacom001",3,"olivm001",2,"aguic001",9,"aberr001",8,"moehb001",1,"dohms001","hergm001"
"FLO200604290","20060429",0,"Saturday",605,"F","N","COL","FLO","MIA01","foggj001","vargj001","buckc901","hirsj901","bellw901","carlm901","","",15405,"","","","","",1,1,79,5,20,0,0,2,203,9,8,7,13,10,1,4,11,9,"asenm001","messr001","fuenb001","","barmc001",6,"carrj001",4,"hollm001",7,"atkig001",5,"hawpb001",9,"gonzl004",3,"freec001",8,"ojedm001",2,"foggj001",1,"ramih003",6,"uggld001",4,"cabrm001",5,"willj004",7,"jacom001",3,"cepim001",9,"aberr001",8,"tream001",2,"vargj001",1,"fuenb001","germf001"
"FLO200604300","20060430",0,"Sunday",106,"F","D","COL","FLO","MIA01","kim-b001","mitrs001","hirsj901","bellw901","carlm901","buckc901","","",13259,"","","","","",1,1,78,6,17,0,0,0,164,9,3,1,8,5,2,1,6,5,"kim-b001","mitrs001","mesaj001","","sullc001",8,"barmc001",6,"hollm001",7,"atkig001",5,"hawpb001",9,"smitj001",3,"gonzl004",4,"ardod001",2,"kim-b001",1,"ameza001",9,"ramih003",6,"cabrm001",5,"willj004",7,"jacom001",3,"uggld001",4,"olivm001",2,"reede001",8,"mitrs001",1,"mesaj001","hergm001"
"FLO200605010","20060501",0,"Monday",705,"F","N","PHI","FLO","MIA01","madsr001","willd003","holbs901","marsr901","herna901","wendh902","","",6017,"","","","","",1,1,80,6,13,0,0,1,170,9,8,5,9,10,0,0,6,9,"cormr001","willd003","gordt001","","rollj001",6,"victs001",9,"rowaa001",8,"burrp001",7,"utlec001",4,"belld002",5,"gonza001",3,"liebm001",2,"madsr001",1,"ramih003",6,"uggld001",4,"cabrm001",5,"willj004",7,"jacom001",3,"olivm001",2,"aguic001",9,"aberr001",8,"willd003",1,"gordt001","wellt002"
