"LAN201604120","20160412",0,"Tuesday",115,"F","D","ARI","LAN","LOS03","corbp001","maedk001","wolcq901","gormb901","carlm901","dimum901","","",53279,"","","","","",1,1,72,3,3,0,0,1,180,9,4,2,9,9,0,1,9,8,"clipt001","hatcc002","ziegb001","","seguj002",4,"brits001",8,"goldp001",3,"perad001",9,"castw002",2,"lambj001",5,"tomay001",7,"corbp001",1,"ahmen001",6,"herne001",7,"puigy001",9,"gonza003",3,"turnj001",5,"kendh001",4,"thomt002",8,"seagc001",6,"ellia001",2,"maedk001",1,"ziegb001","colel001"
"LAN201604130","20160413",0,"Wednesday",710,"F","N","ARI","LAN","LOS03","delar003","wooda002","gormb901","carlm901","dimum901","wolcq901","","",44244,"","","","","",1,1,65,3,6,0,0,1,192,9,1,3,5,7,3,0,5,8,"wooda002","delar003","jansk001","","seguj002",4,"owinc001",8,"goldp001",3,"castw002",2,"drurb001",9,"lambj001",5,"tomay001",7,"delar003",1,"ahmen001",6,"utlec001",4,"seagc001",6,"turnj001",5,"gonza003",3,"puigy001",9,"grany001",2,"kendh001",7,"pedej001",8,"wooda002",1,"clipt001","jansk001"
"LAN201604140","20160414",0,"Thursday",709,"F","N","ARI","LAN","LOS03","ray-r002","strir001","carlm901","dimum901","wolcq901","gormb901","","",40879,"","","","","",1,1,65,3,12,0,0,1,156,9,2,5,6,8,1,0,4,5,"howej003","delgr001","jansk001","","seguj002",4,"brits001",8,"goldp001",3,"perad001",9,"drurb001",7,"lambj001",5,"herrc001",2,"ray-r002",1,"ahmen001",6,"herne001",7,"puigy001",9,"gonza003",3,"kendh001",5,"seagc001",6,"thomt002",8,"ellia001",2,"barna001",4,"strir001",1,"buscm002","jansk001"
"LAN201604150","20160415",0,"Friday",710,"F","N","SFN","LAN","LOS03","bumgm001","kersc001","rackd901","vanol901","marqa901","guccc901","","",53449,"","","","","",1,1,76,3,6,0,0,1,165,9,3,7,5,9,3,1,3,6,"kersc001","bumgm001","","","pagaa001",7,"panij002",4,"poseb001",2,"pench001",9,"beltb001",3,"duffm002",5,"tomlk001",6,"bumgm001",1,"blang001",8,"herne001",7,"puigy001",9,"gonza003",3,"turnj001",5,"kendh001",4,"thomt002",8,"ellia001",2,"culbc001",6,"kersc001",1,"kontg001","blanj001"
"LAN201604160","20160416",0,"Saturday",611,"F","N","SFN","LAN","LOS03","cuetj001","kazms001","vanol901","marqa901","guccc901","rackd901","","",53409,"","","","","",1,1,76,4,7,0,0,1,212,9,4,3,8,5,0,0,9,5,"cuetj001","kazms001","garcj002","","spand001",8,"panij002",4,"poseb001",2,"pench001",9,"beltb001",3,"duffm002",5,"crawb001",6,"cuetj001",1,"pagaa001",7,"utlec001",4,"seagc001",6,"turnj001",5,"gonza003",3,"grany001",2,"herne001",7,"pedej001",8,"thomt002",9,"kazms001",1,"garcj002","baezp001"
"LAN201604170","20160417",0,"Sunday",510,"F","N","SFN","LAN","LOS03","samaj001","maedk001","marqa901","guccc901","rackd901","vanol901","","",48911,"","","","","",1,1,80,2,11,0,0,1,162,9,1,3,5,6,0,0,5,3,"maedk001","samaj001","jansk001","","spand001",8,"panij002",4,"poseb001",2,"pench001",9,"beltb001",3,"duffm002",5,"crawb001",6,"samaj001",1,"pagaa001",7,"utlec001",4,"seagc001",6,"turnj001",5,"gonza003",3,"puigy001",9,"grany001",2,"kendh001",7,"pedej001",8,"maedk001",1,"kontg001","jansk001"
"LAN201604250","20160425",0,"Monday",710,"F","N","MIA","LAN","LOS03","chenw001","strir001","hobep901","knigb901","ticht901","millb901","","",44954,"","","","","",1,1,61,4,17,0,0,1,171,9,3,2,8,7,1,0,7,7,"chenw001","strir001","ramoa001","","gordd002",4,"ozunm001",8,"yelic001",7,"stanm004",9,"bourj002",3,"realj001",2,"dietd001",5,"hecha001",6,"chenw001",1,"herne001",7,"kendh001",4,"puigy001",9,"turnj001",5,"grany001",3,"thomt002",8,"ellia001",2,"culbc001",6,"strir001",1,"ramoa001","blanj001"
"LAN201604260","20160426",0,"Tuesday",709,"F","N","MIA","LAN","LOS03","koeht001","kersc001","knigb901","ticht901","millb901","hobep901","","",41102,"","","","","",1,1,64,3,6,0,0,1,182,9,6,3,11,6,1,0,7,8,"koeht001","kersc001","ramoa001","","gordd002",4,"pradm001",5,"yelic001",7,"stanm004",9,"ozunm001",8,"realj001",2,"johnc003",3,"hecha001",6,"koeht001",1,"utlec001",4,"seagc001",6,"turnj001",5,"gonza003",3,"puigy001",9,"grany001",2,"crawc002",7,"pedej001",8,"kersc001",1,"ramoa001","hatcc002"
"LAN201604270","20160427",0,"Wednesday",710,"F","N","MIA","LAN","LOS03","nicoj001","kazms001","ticht901","millb901","hobep901","knigb901","","",38909,"","","","","",1,1,61,2,6,0,0,1,183,9,2,0,8,2,0,0,8,6,"nicoj001","kazms001","urenj001","","gordd002",4,"pradm001",5,"yelic001",7,"stanm004",9,"ozunm001",8,"realj001",2,"johnc003",3,"hecha001",6,"nicoj001",1,"herne001",7,"puigy001",9,"gonza003",3,"turnj001",5,"seagc001",6,"kendh001",4,"ellia001",2,"thomt002",8,"kazms001",1,"urenj001","blanj001"
"LAN201604280","20160428",0,"Thursday",710,"F","N","MIA","LAN","LOS03","fernj003","maedk001","millb901","hobep901","knigb901","ticht901","","",44009,"","","","","",1,1,62,3,7,0,0,1,171,9,5,3,9,8,1,0,6,8,"fernj003","maedk001","ramoa001","","gordd002",4,"pradm001",5,"yelic001",7,"stanm004",9,"bourj002",3,"suzui001",8,"realj001",2,"hecha001",6,"fernj003",1,"utlec001",4,"seagc001",6,"gonza003",3,"grany001",2,"puigy001",9,"crawc002",7,"kendh001",5,"pedej001",8,"maedk001",1,"ramoa001","colel001"
