"DET198504080","19850408",0,"Monday",0,"T","D","CLE","DET","DET04","blylb001","morrj001","sprim901","mckej901","merrd901","voltv901","","",51180,"Dave Brown","","Gary Gillette","","",0,0,0,0,-1,0,0,0,169,9,4,5,6,10,1,0,6,10,"morrj001","camae001","hernw001","whitl001","butlb001",8,"franj002",6,"hallm001",7,"cartj001",10,"tablp001",3,"jacob001",5,"vukog001",9,"bandc001",2,"bernt001",4,"whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"grubj001",10,"evand001",3,"hernl001",7,"lemoc001",8,"pittc001",5,"camae001","hernw001"
"DET198504100","19850410",0,"Wednesday",0,"T","D","CLE","DET","DET04","ruhlv001","petrd001","mckej901","merrd901","voltv901","sprim901","","",14659,"Jeff Held","","Gary Gillette","","",0,0,0,0,-1,0,0,0,153,9,1,8,4,10,1,1,5,7,"petrd001","ruhlv001","lopea001","whitl001","butlb001",8,"franj002",6,"hallm001",7,"vukog001",9,"cartj001",10,"tablp001",3,"jacob001",5,"bandc001",2,"bernt001",4,"whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"grubj001",10,"evand001",3,"hernl001",7,"lemoc001",8,"pittc001",5,"heatn001","lopea001"
"DET198504110","19850411",0,"Thursday",0,"T","D","CLE","DET","DET04","schud001","terrw001","merrd901","voltv901","sprim901","mckej901","","",19090,"Gary Bowe","","Gary Gillette","","",0,0,0,0,-1,0,0,0,236,10,10,11,13,15,2,1,11,10,"hernw001","vonod001","","broot001","butlb001",8,"franj002",6,"hallm001",10,"cartj001",7,"tablp001",3,"jacob001",5,"vukog001",9,"willj001",2,"bernt001",4,"whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"grubj001",10,"evand001",3,"hernl001",7,"lemoc001",8,"pittc001",5,"vonod001","hernw001"
"DET198504160","19850416",0,"Tuesday",0,"T","N","MIL","DET","DET04","burrr001","terrw001","clara901","reilm901","cobld901","denkd901","","",23869,"Sanford Sklansky","","Gary Gillette","","",0,0,0,0,-1,0,0,0,143,9,1,2,3,6,0,2,7,7,"terrw001","burrr001","lopea001","trama001","molip001",5,"younr001",7,"coopc001",3,"oglib001",9,"simmt001",10,"lomad001",8,"schrb001",2,"gantj001",4,"romee001",6,"whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"grubj001",10,"evand001",3,"hernl001",7,"lemoc001",8,"pittc001",5,"searr001","lopea001"
"DET198504170","19850417",0,"Wednesday",0,"T","D","MIL","DET","DET04","darwd001","morrj001","reilm901","cobld901","denkd901","clara901","","",15221,"Scott Segrin","","Gary Gillette","","",0,0,0,0,-1,0,0,0,118,9,2,0,6,2,1,1,4,4,"darwd001","morrj001","","gantj001","molip001",5,"younr001",7,"coopc001",3,"simmt001",10,"lomad001",8,"oglib001",9,"schrb001",2,"gantj001",4,"gileb001",6,"whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"grubj001",10,"evand001",3,"hernl001",7,"lemoc001",8,"pittc001",5,"",""
"DET198504190","19850419",0,"Friday",0,"T","N","KCA","DET","DET04","sabeb001","petrd001","barnl901","fordd901","kaisk901","roe-r901","","",35432,"Kopf","","Gary Gillette","","",0,0,0,0,-1,0,0,0,155,9,9,2,12,12,1,0,4,10,"sabeb001","petrd001","","bretg001","wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"motld001",7,"balbs001",3,"whitf001",4,"sundj001",2,"bianb001",6,"whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"grubj001",10,"evand001",3,"hernl001",7,"lemoc001",8,"pittc001",5,"quisd001","hernw001"
"DET198504200","19850420",0,"Saturday",0,"T","D","KCA","DET","DET04","gubim001","terrw001","fordd901","kaisk901","roe-r901","barnl901","","",27339,"Stiles","","Gary Gillette","","",0,0,0,0,-1,0,0,0,150,9,3,4,10,11,0,1,10,8,"hernw001","quisd001","","whitl001","wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"motld001",7,"balbs001",3,"whitf001",4,"sundj001",2,"bianb001",6,"whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"grubj001",10,"evand001",3,"hernl001",7,"lemoc001",8,"pittc001",5,"quisd001","hernw001"
"DET198504210","19850421",0,"Sunday",0,"T","D","KCA","DET","DET04","jackd001","wilcm001","kaisk901","roe-r901","barnl901","fordd901","","",30168,"Peters","","Gary Gillette","","",0,0,0,0,-1,0,0,0,245,13,3,2,7,12,0,2,9,16,"quisd001","berej001","gural001","motld001","wilsw001",8,"sherp001",9,"bretg001",5,"ortaj001",10,"motld001",7,"balbs001",3,"pryog001",4,"sundj001",2,"conco001",6,"broot001",5,"trama001",6,"gibsk001",9,"parrl001",10,"hernl001",7,"lemoc001",8,"garbb001",3,"castm001",2,"pittc001",4,"gural001","berej001"
"DET198504300","19850430",0,"Tuesday",0,"T","N","MIN","DET","DET04","butcj001","wilcm001","hendt901","morrd901","evanj901","bremn901","","",22899,"Steve Bodnar","","Gary Gillette","","",0,0,0,0,-1,0,0,0,156,9,11,2,13,5,0,2,7,4,"butcj001","wilcm001","","teuft001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"gaetg001",5,"gagng001",6,"teuft001",4,"salam001",2,"whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"evand001",3,"simmn001",7,"grubj001",10,"lemoc001",8,"pittc001",5,"","baird001"
"DET198505010","19850501",0,"Wednesday",0,"T","D","MIN","DET","DET04","violf001","morrj001","morrd901","evanj901","bremn901","hendt901","","",19008,"B. Jensen","","Gary Gillette","","",0,0,0,0,-1,0,0,0,178,9,7,3,10,8,0,0,7,10,"violf001","morrj001","lysar001","hatcm001","puckk001",8,"hatcm001",7,"hrbek001",3,"brunt001",9,"smalr001",10,"gaetg001",5,"gagng001",6,"teuft001",4,"salam001",2,"whitl001",4,"trama001",6,"lemoc001",8,"parrl001",2,"hernl001",7,"sanca001",9,"simmn001",10,"garbb001",3,"broot001",5,"lysar001","hernw001"
