"MON197004080","19700408",0,"Wednesday",215,"F","D","SLN","MON","MON01","gibsb101","stonb101","sudoe901","weyel901","olsea901","burkk101","","",21173,"20","Comly","Comly","1998/03/02 10:18PM","",1,0,0,0,-1,0,0,0,161,9,7,2,11,6,0,1,7,6,"gibsb101","stonb101","taylc101","","brocl102",7,"cardj101",8,"alled101",5,"torrj101",2,"lee-l101",9,"haguj101",3,"javij101",4,"maxvd101",6,"gibsb101",1,"staem101",4,"staur001",9,"fairr101",3,"jonem102",7,"laboc101",5,"phila101",8,"boccj101",2,"wineb101",6,"stonb101",1,"taylc101","mcgid101"
"MON197004090","19700409",0,"Thursday",1230,"F","D","SLN","MON","MON01","torrm001","renks101","weyel901","olsea901","burkk101","sudoe901","","",5688,"20","Comly","Comly","1998/03/02 10:50PM","",1,0,0,0,-1,0,0,0,142,9,7,3,10,7,2,3,7,10,"torrm001","renks101","hilgt101","","brocl102",7,"cardj101",8,"alled101",5,"torrj101",2,"lee-l101",9,"haguj101",3,"javij101",4,"maxvd101",6,"torrm001",1,"staem101",4,"staur001",9,"fairr101",3,"jonem102",7,"laboc101",5,"phila101",8,"boccj101",2,"wineb101",6,"renks101",1,"hilgt101","johnk102"
"MON197004100","19700410",0,"Friday",1230,"F","D","CHN","MON","MON01","handb101","sparj101","pryop901","steld901","barla901","varge901","","",4794,"15","Comly","Comly","1998/03/03 10:18PM","",1,2,43,0,18,0,1,1,132,9,2,1,5,6,2,0,4,7,"aguih101","sparj101","abert101","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"callj101",9,"banke101",3,"hickj103",8,"martj107",2,"handb101",1,"staem101",4,"staur001",9,"fairr101",3,"jonem102",7,"laboc101",5,"phila101",8,"boccj101",2,"wineb101",6,"sparj101",1,"abert101",""
"MON197004120","19700412",0,"Sunday",215,"F","D","CHN","MON","MON01","jenkf101","stonb101","steld901","barla901","varge901","pryop901","","",22102,"15","Comly","Comly","1998/03/03 10:33PM","",1,2,48,0,-1,0,1,1,145,9,0,2,3,8,1,0,4,8,"stonb101","jenkf101","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"callj101",9,"banke101",3,"hickj103",8,"martj107",2,"jenkf101",1,"jonem102",7,"staem101",4,"staur001",9,"fairr101",3,"laboc101",5,"phila101",8,"wineb101",6,"boccj101",2,"stonb101",1,"deckj101",""
"MON197004220","19700422",0,"Wednesday",0,"F","N","LAN","MON","MON01","suttd001","stonb101","donaa901","pelec901","kiblj901","davis901","","",5577,"40","David W. Smith","David W. Smith","1999/05/30 2:30PM","",1,0,0,0,-1,0,0,0,180,9,9,2,14,6,2,1,9,8,"suttd001","stonb101","","","willm102",6,"sizet101",4,"daviw102",8,"kosca101",9,"craww101",7,"parkw101",3,"hallt102",2,"grabb101",5,"suttd001",1,"jonem102",7,"staem101",4,"staur001",9,"fairr101",3,"laboc101",5,"fairj102",8,"hiatj101",2,"wineb101",6,"stonb101",1,"","mcgid101"
"MON197005050","19700505",0,"Tuesday",0,"F","N","SFN","MON","MON01","rober101","stonb101","dezef901","craws901","lands901","harvd901","","",9513,"Bob Stevens","","Alan Boodman","1995/12/03 7:52AM","",0,0,0,0,-1,0,0,0,203,9,4,1,7,8,1,0,13,10,"rober101","stonb101","","","bondb101",9,"huntr101",4,"maysw101",8,"mccow101",3,"hendk101",7,"dietd101",2,"fuent101",5,"lanih101",6,"rober101",1,"staem101",4,"branr101",5,"staur001",9,"fairr101",3,"jonem102",7,"hiatj101",2,"phila101",8,"wineb101",6,"stonb101",1,"","reedh102"
"MON197005070","19700507",0,"Thursday",0,"F","N","SFN","MON","MON01","perrg101","mortc102","craws901","lands901","harvd901","dezef901","","",6505,"Bob Stevens","","Alan Boodman","1995/12/03 8:04AM","",0,0,0,0,-1,0,0,0,197,9,8,15,11,15,0,2,8,13,"mortc102","perrg101","raymc101","","bondb101",9,"huntr101",4,"maysw101",8,"mccow101",3,"hendk101",7,"dietd101",2,"fuent101",5,"lanih101",6,"perrg101",1,"staem101",4,"jonem102",7,"staur001",9,"fairr101",3,"fairj102",8,"branr101",5,"hiatj101",2,"wineb101",6,"mortc102",1,"mccom103","raymc101"
"MON197005081","19700508",1,"Friday",0,"F","N","SDN","MON","MON01","corkm101","waslg101","wendh901","venzt901","secof101","engeb901","","",0,"125","Comly","Comly","1999/03/27 8:26PM","",1,0,0,0,-1,0,0,0,163,9,11,1,16,6,0,3,9,12,"corkm101","waslg101","","","campd101",4,"hunts101",6,"gastc101",8,"ferra101",7,"colbn101",3,"murri101",9,"kellv101",5,"cannc101",2,"corkm101",1,"staem101",4,"jonem102",7,"staur001",9,"fairr101",3,"fairj102",8,"branr101",5,"hiatj101",2,"wineb101",6,"waslg101",1,"","mcgid101"
"MON197005082","19700508",2,"Friday",920,"F","N","SDN","MON","MON01","santa101","renks101","venzt901","secof101","engeb901","wendh901","","",22702,"125","Comly","Comly","1999/03/27 8:53PM","",1,0,0,0,-1,0,0,4,207,11,6,7,9,11,2,2,8,15,"raymc101","rossg102","","","campd101",4,"hunts101",6,"gastc101",8,"ferra101",7,"colbn101",3,"murri101",9,"kellv101",5,"bartb101",2,"santa101",1,"staem101",4,"jonem102",7,"staur001",9,"fairr101",3,"fairj102",8,"laboc101",5,"suthg101",6,"batej102",2,"renks101",1,"rossg102","raymc101"
"MON197005090","19700509",0,"Saturday",812,"F","N","SDN","MON","MON01","coomd101","stonb101","secof101","engeb901","wendh901","venzt901","","",21031,"125","Comly","Comly","1999/03/27 9:05PM","",1,0,0,0,-1,0,0,4,140,9,6,0,11,2,1,0,5,6,"coomd101","stonb101","","","campd101",4,"hunts101",6,"gastc101",8,"ferra101",7,"colbn101",3,"murri101",9,"kellv101",5,"cannc101",2,"coomd101",1,"hahnd102",7,"branr101",5,"staur001",9,"phila101",8,"bailb103",3,"suthg101",4,"batej102",2,"wineb101",6,"stonb101",1,"","reedh102"
"MON197005100","19700510",0,"Sunday",0,"F","D","SDN","MON","MON01","kirbc101","sparj101","engeb901","wendh901","venzt901","secof101","","",13429,"125","Comly","Comly","1999/03/27 9:18PM","",1,0,0,0,-1,0,0,0,174,9,5,4,8,6,0,1,11,7,"kirbc101","reedh102","robed101","","campd101",4,"hunts101",6,"gastc101",8,"ferra101",7,"websr102",3,"murri101",9,"spiee101",5,"bartb101",2,"kirbc101",1,"staem101",4,"jonem102",7,"staur001",9,"fairr101",3,"fairj102",8,"laboc101",5,"batej102",2,"wineb101",6,"sparj101",1,"robed101","stroj102"
"MON197005180","19700518",0,"Monday",0,"F","D","NYN","MON","MON01","gentg101","stonb101","steld901","barla901","varge901","pryop901","","",31004,"Mets","Fischthal","Fischthal","1997/02/12 11:46PM","",1,0,0,0,-1,0,0,0,190,9,4,8,9,12,0,1,8,8,"raymc101","mcgrt001","","","ageet101",8,"harrb101",6,"jonec102",7,"shama101",3,"boswk101",4,"marsd101",9,"foy-j101",5,"grotj101",2,"gentg101",1,"staem101",4,"jonem102",7,"staur001",9,"fairr101",3,"fairj102",8,"laboc101",5,"batej102",2,"wineb101",6,"stonb101",1,"koonc101","raymc101"
"MON197005190","19700519",0,"Tuesday",805,"F","N","NYN","MON","MON01","sader101","mcgid101","barla901","varge901","pryop901","steld901","","",20324,"Mets","Fischthal","Fischthal","1997/02/14 6:40PM","",1,0,0,0,-1,0,0,0,142,9,7,4,9,8,0,1,9,8,"sader101","mcgid101","mcgrt001","","ageet101",8,"harrb101",6,"jonec102",7,"clend101",3,"swobr101",9,"foy-j101",5,"grotj101",2,"weisa101",4,"sader101",1,"suthg101",4,"staur001",9,"phila101",8,"bailb103",7,"laboc101",5,"batej102",2,"fairr101",3,"wineb101",6,"mcgid101",1,"mcgrt001","reedh102"
"MON197005200","19700520",0,"Wednesday",805,"F","N","NYN","MON","MON01","seavt001","mortc102","varge901","pryop901","steld901","barla901","","",11361,"Mets","Fischthal","Fischthal","1997/02/14 6:47PM","",1,0,0,0,-1,0,0,0,141,9,0,2,3,3,0,2,9,6,"mortc102","seavt001","","","ageet101",8,"harrb101",6,"jonec102",7,"shama101",3,"boswk101",4,"marsd101",9,"foy-j101",5,"grotj101",2,"seavt001",1,"staem101",4,"jonem102",7,"staur001",9,"fairr101",3,"fairj102",8,"laboc101",5,"batej102",2,"wineb101",6,"mortc102",1,"",""
"MON197005210","19700521",0,"Thursday",805,"F","N","PIT","MON","MON01","blass101","renks101","pryop901","steld901","barla901","varge901","","",13346,"19","Comly","Comly","1998/03/22 3:36PM","",1,0,0,0,-1,0,0,4,172,9,6,7,16,9,3,1,10,10,"dillb101","walkl101","","","patef101",6,"aloum101",8,"clemr101",9,"starw101",7,"oliva001",3,"sangm101",2,"hebnr001",5,"mazeb101",4,"blass101",1,"staem101",4,"jonem102",7,"staur001",9,"fairr101",3,"fairj102",8,"laboc101",5,"batej102",2,"wineb101",6,"renks101",1,"walkl101","dillb101"
"MON197005220","19700522",0,"Friday",805,"F","N","PIT","MON","MON01","moosb101","stonb101","steld901","barla901","varge901","pryop901","","",10576,"19","Comly","Comly","1998/03/22 3:53PM","",1,0,0,0,-1,0,0,4,136,9,3,6,5,10,1,0,4,4,"stonb101","moosb101","","","patef101",6,"aloum101",8,"clemr101",9,"starw101",7,"oliva001",3,"sangm101",2,"hebnr001",5,"mazeb101",4,"moosb101",1,"staem101",4,"jonem102",7,"staur001",9,"fairr101",3,"fairj102",8,"laboc101",5,"batej102",2,"wineb101",6,"stonb101",1,"garbg001",""
"MON197005230","19700523",0,"Saturday",805,"F","N","PIT","MON","MON01","ellid101","mcgid101","barla901","varge901","pryop901","steld901","","",28702,"19","Comly","Comly","1998/03/22 4:12PM","",1,0,0,0,-1,0,1,4,155,9,8,4,9,4,1,3,4,7,"ellid101","mcgid101","giusd101","","aloum101",8,"alleg101",6,"clemr101",9,"starw101",7,"mazeb101",4,"pagaj101",5,"oliva001",3,"sangm101",2,"ellid101",1,"staem101",4,"jonem102",7,"staur001",9,"fairr101",3,"fairj102",8,"laboc101",5,"batej102",2,"wineb101",6,"mcgid101",1,"giusd101","moorb101"
"MON197005240","19700524",0,"Sunday",215,"F","D","PIT","MON","MON01","vealb101","mortc102","varge901","pryop901","steld901","barla901","","",29306,"19","Comly","Comly","1998/03/22 4:29PM","",1,0,0,0,-1,0,0,0,142,9,3,0,8,3,2,1,7,10,"vealb101","mortc102","","","aloum101",8,"hebnr001",5,"oliva001",9,"robeb101",3,"mazeb101",4,"jetej101",7,"alleg101",6,"sangm101",2,"vealb101",1,"suthg101",4,"staur001",9,"phila101",8,"bailb103",7,"laboc101",5,"batej102",2,"fairr101",3,"wineb101",6,"mortc102",1,"","dillb101"
