"COL201504100","20150410",0,"Friday",210,"F","D","CHN","COL","DEN02","woodt004","matzt001","wolcq901","cedeg901","coope901","drakr901","","",49303,"","","","","",1,1,61,8,7,0,0,2,181,9,1,5,5,11,1,0,9,8,"bergc001","woodt004","","","fowld001",8,"solej001",9,"rizza001",3,"casts001",6,"olt-m001",5,"szczm001",7,"castw002",2,"woodt004",1,"alcaa001",4,"dickc002",7,"tulot001",6,"arenn001",5,"gonzc001",9,"rosaw001",3,"stubd001",8,"hundn001",2,"matzt001",1,"lemad001",4,"jacke001","logab001"
"COL201504110","20150411",0,"Saturday",612,"F","N","CHN","COL","DEN02","hammj002","kendk001","cedeg901","coope901","drakr901","wolcq901","","",43812,"","","","","",1,1,67,4,2,0,0,2,199,9,9,5,12,12,1,1,8,8,"hammj002","kendk001","","","fowld001",8,"solej001",9,"rizza001",3,"montm001",2,"casts001",6,"coghc001",7,"olt-m001",5,"hammj002",1,"alcaa001",4,"blacc001",8,"gonzc001",9,"tulot001",6,"mornj001",3,"arenn001",5,"dickc002",7,"hundn001",2,"lemad001",4,"kendk001",1,"rondh001","ottaa001"
"COL201504120","20150412",0,"Sunday",211,"F","D","CHN","COL","DEN02","hendk001","lylej001","coope901","drakr901","wolcq901","cedeg901","","",41363,"","","","","",1,1,65,7,13,0,0,2,185,9,6,5,7,11,0,4,5,6,"ramin001","hawkl001","rondh001","","fowld001",8,"rizza001",3,"solej001",9,"coghc001",7,"casts001",6,"montm001",2,"alcaa001",4,"hendk001",1,"herrj002",5,"blacc001",8,"gonzc001",9,"arenn001",5,"mornj001",3,"dickc002",7,"mckem001",2,"descd001",6,"lylej001",1,"lemad001",4,"rondh001","hawkl001"
"COL201504200","20150420",0,"Monday",643,"F","N","SDN","COL","DEN02","despo001","delaj001","hudsm901","fairc901","joycj901","gibsg901","","",22586,"","","","","",1,1,52,2,2,0,0,2,189,9,14,3,17,9,0,1,5,8,"despo001","delaj001","","","myerw001",8,"norrd001",2,"kempm001",9,"uptoj001",7,"middw001",5,"gyorj001",4,"alony001",3,"barmc001",6,"despo001",1,"blacc001",8,"dickc002",7,"tulot001",6,"gonzc001",9,"mornj001",3,"lemad001",4,"hundn001",2,"ynoar001",5,"delaj001",1,"rearc001","logab001"
"COL201504210","20150421",0,"Tuesday",643,"F","N","SDN","COL","DEN02","morrb001","matzt001","fairc901","joycj901","gibsg901","hudsm901","","",22600,"","","","","",1,1,60,1,11,0,0,0,186,9,7,6,13,7,0,1,10,2,"maurb001","logab001","kimbc001","","myerw001",8,"norrd001",2,"kempm001",9,"uptoj001",7,"middw001",5,"gyorj001",4,"alony001",3,"barmc001",6,"morrb001",1,"blacc001",7,"tulot001",6,"gonzc001",9,"mornj001",3,"hundn001",2,"lemad001",4,"stubd001",8,"matzt001",1,"ynoar001",5,"kimbc001","hawkl001"
"COL201504220","20150422",0,"Wednesday",641,"F","N","SDN","COL","DEN02","shiej002","kendk001","joycj901","gibsg901","hudsm901","fairc901","","",22705,"","","","","",1,1,56,8,11,0,0,0,159,9,4,5,7,11,1,0,3,6,"ottaa001","kells001","","","myerw001",8,"solay001",4,"kempm001",9,"uptoj001",7,"alony001",3,"norrd001",2,"middw001",5,"amara001",6,"shiej002",1,"blacc001",8,"dickc002",7,"tulot001",6,"mornj001",3,"arenn001",5,"gonzc001",9,"mckem001",2,"lemad001",4,"kendk001",1,"kells001","ottaa001"
"COL201504230","20150423",0,"Thursday",112,"F","D","SDN","COL","DEN02","rosst001","lylej001","gibsg901","hudsm901","fairc901","joycj901","","",31676,"","","","","",1,1,67,8,9,0,0,3,173,9,1,2,7,8,0,0,6,11,"lylej001","rosst001","axfoj001","","myerw001",8,"spanc001",4,"kempm001",9,"solay001",5,"alony001",3,"venaw001",7,"amara001",6,"nievw001",2,"rosst001",1,"blacc001",9,"tulot001",6,"dickc002",7,"arenn001",5,"hundn001",2,"descd001",3,"stubd001",8,"lylej001",1,"lemad001",4,"despo001","axfoj001"
"COL201504240","20150424",0,"Friday",641,"F","N","SFN","COL","DEN02","hestc001","butle001","tumpj901","hirsj901","welkb901","hoyej901","","",31453,"","","","","",1,1,58,3,6,0,0,3,171,9,4,6,12,15,0,0,7,11,"butle001","hestc001","ottaa001","","blang001",7,"panij002",4,"pagaa001",8,"poseb001",2,"beltb001",3,"maxwj002",9,"mcgec001",5,"crawb001",6,"hestc001",1,"blacc001",8,"dickc002",7,"arenn001",5,"mornj001",3,"hundn001",2,"gonzc001",9,"lemad001",4,"descd001",6,"butle001",1,"petiy001","ottaa001"
"COL201504250","20150425",0,"Saturday",613,"F","N","SFN","COL","DEN02","hudst001","delaj001","hirsj901","welkb901","hoyej901","tumpj901","","",36474,"","","","","",1,1,59,5,3,0,0,2,232,11,5,4,12,12,0,0,13,5,"machj002","browb005","","","aokin001",7,"duffm002",4,"pagaa001",8,"poseb001",3,"maxwj002",9,"susaa001",2,"mcgec001",5,"crawb001",6,"hudst001",1,"blacc001",8,"dickc002",7,"tulot001",6,"mornj001",3,"arenn001",5,"gonzc001",9,"hundn001",2,"lemad001",4,"delaj001",1,"machj002","browb005"
"COL201505061","20150506",1,"Wednesday",110,"F","D","ARI","COL","DEN02","collj001","matzt001","johna901","barbs901","wolfj901","eddid901","","",0,"","","","","",1,1,61,1,10,0,0,0,209,9,13,7,19,12,0,0,10,7,"collj001","matzt001","","","incie001",7,"trumm001",9,"goldp001",3,"polla001",8,"tomay001",5,"hilla001",4,"pachj001",2,"ahmen001",6,"collj001",1,"blacc001",8,"dickc002",7,"tulot001",6,"mornj001",3,"arenn001",5,"gonzc001",9,"hundn001",2,"lemad001",4,"matzt001",1,"ziegb001","obers001"
