"CHN200003300","20000330",0,"Thursday",705,"F","N","NYN","CHN","TOK01","reedr002","farnk001","herna901","fostm901","kulpr901","marsr901","","",55000,"","","","","",0,1,72,0,0,4,1,5,235,11,5,1,6,5,2,0,10,10,"cookd001","yound002","","","hendr001",7,"hamid001",8,"alfoe001",4,"piazm001",2,"ventr001",5,"belld001",9,"zeilt001",3,"ordor001",6,"reedr002",1,"youne001",4,"bufod001",8,"sosas001",9,"gracm001",3,"rodrh001",7,"andrs001",5,"husoj001",6,"giraj001",2,"farnk001",1,"benia001","yound002"
"CHN200004100","20000410",0,"Monday",120,"F","D","ATL","CHN","CHI11","millk004","liebj001","younl901","bonig901","katzt901","mealj901","","",38655,"","","","","",0,1,45,7,12,0,0,3,148,9,3,4,7,10,0,0,4,7,"guthm001","ligtk001","","","veraq001",4,"sandr002",9,"jonec004",5,"galaa001",3,"bonib001",7,"lopej001",2,"jonea002",8,"weisw001",6,"millk004",1,"youne001",4,"gutir001",6,"sosas001",9,"gracm001",3,"rodrh001",7,"andrs001",5,"bufod001",8,"giraj001",2,"liebj001",1,"rivel002","guthm001"
"CHN200004120","20000412",0,"Wednesday",120,"F","D","ATL","CHN","CHI11","mulht001","farnk001","bonig901","mealj901","katzt901","younl901","","",26838,"","","","","",0,1,47,7,15,0,0,1,160,9,4,11,6,12,1,3,10,6,"farnk001","mulht001","","","veraq001",4,"sandr002",9,"jonec004",5,"galaa001",3,"bonib001",7,"lopej001",2,"jonea002",8,"weisw001",6,"mulht001",1,"youne001",4,"gutir001",6,"sosas001",9,"gracm001",3,"hillg001",7,"andrs001",5,"bufod001",8,"giraj001",2,"farnk001",1,"mcglk001","heref001"
"CHN200004130","20000413",0,"Thursday",120,"F","D","ATL","CHN","CHI11","maddg002","tapak001","katzt901","mealj901","younl901","bonig901","","",20152,"","","","","",0,1,63,1,17,0,0,2,144,9,2,3,8,7,2,0,9,7,"guthm001","remlm001","","","veraq001",4,"sandr002",9,"jonec004",5,"galaa001",3,"bonib001",7,"jonea002",8,"peree002",2,"furcr001",6,"maddg002",1,"youne001",4,"gutir001",6,"sosas001",9,"gracm001",3,"rodrh001",7,"andrs001",5,"reedj001",2,"bufod001",8,"tapak001",1,"remlm001","guthm001"
"CHN200004140","20000414",0,"Friday",220,"F","D","FLO","CHN","CHI11","ferna001","lorra001","bellw901","onorb901","iassd901","hirsm901","","",21324,"","","","","",0,1,70,2,14,0,0,1,175,9,9,4,10,8,0,1,7,5,"ferna001","lorra001","","","castl001",4,"gonza002",6,"floyc001",7,"wilsp002",8,"lowem001",5,"millk005",3,"bautd001",9,"redmm001",2,"ferna001",1,"youne001",4,"gutir001",6,"sosas001",9,"gracm001",3,"rodrh001",7,"andrs001",5,"bufod001",8,"giraj001",2,"lorra001",1,"alfoa001","aguir001"
"CHN200004150","20000415",0,"Saturday",120,"F","D","FLO","CHN","CHI11","dempr002","downs001","onorb901","iassd901","hirsm901","bellw901","","",37976,"","","","","",0,1,67,2,10,0,0,1,153,9,2,4,4,6,2,0,3,6,"downs001","dempr002","aguir001","","castl001",4,"gonza002",6,"smitm004",7,"wilsp002",8,"lowem001",5,"millk005",3,"bautd001",9,"redmm001",2,"dempr002",1,"youne001",4,"gutir001",6,"sosas001",9,"gracm001",3,"hillg001",7,"andrs001",5,"bufod001",8,"giraj001",2,"downs001",1,"boner001","aguir001"
"CHN200004160","20000416",0,"Sunday",120,"F","D","FLO","CHN","CHI11","nunev001","liebj001","iassd901","hirsm901","bellw901","onorb901","","",27769,"","","","","",0,1,42,5,14,0,0,3,192,10,6,5,8,10,1,1,5,12,"miced001","quevr001","alfoa001","","browb003",9,"gonza002",6,"floyc001",7,"wilsp002",8,"lowem001",5,"millk005",3,"bakop001",2,"clapc001",4,"nunev001",1,"youne001",4,"gutir001",6,"sosas001",9,"gracm001",3,"rodrh001",7,"andrs001",5,"reedj001",2,"broct001",8,"liebj001",1,"alfoa001","quevr001"
"CHN200004170","20000417",0,"Monday",120,"F","D","FLO","CHN","CHI11","sancj001","farnk001","bellw901","onorb901","iassd901","lampi901","","",17572,"","","","","",0,1,40,5,12,0,0,3,171,9,6,5,12,6,2,1,7,6,"sancj001","farnk001","alfoa001","","kotsm001",9,"gonza002",6,"floyc001",7,"wilsp002",8,"lowem001",5,"lee-d002",3,"bakop001",2,"clapc001",4,"sancj001",1,"youne001",4,"gutir001",6,"sosas001",9,"gracm001",3,"hillg001",7,"andrs001",5,"bufod001",8,"giraj001",2,"farnk001",1,"alfoa001","heref001"
"CHN200004280","20000428",0,"Friday",220,"F","D","ARI","CHN","CHI11","reyna001","tapak001","shulj901","rapue901","millb901","rungb901","","",27507,"","","","","",0,1,60,6,12,0,0,1,174,9,5,6,7,10,0,1,5,7,"tapak001","sprir001","aguir001","","womat001",6,"bellj001",4,"gonzl001",7,"durae001",3,"finls001",8,"lee-t002",9,"stink001",2,"fox-a001",5,"reyna001",1,"youne001",4,"gutir001",6,"gracm001",3,"sosas001",9,"rodrh001",7,"greew001",5,"reedj001",2,"bufod001",8,"tapak001",1,"mantm001","aguir001"
"CHN200004290","20000429",0,"Saturday",120,"F","D","ARI","CHN","CHI11","andeb002","downs001","rapue901","millb901","rungb901","shulj901","","",37484,"","","","","",0,1,47,5,22,0,0,1,214,10,7,4,10,9,1,0,11,7,"mantm001","guthm001","morgm001","","friah001",6,"bellj001",4,"gonzl001",7,"colbg001",3,"finls001",8,"gilkb001",9,"stink001",2,"klasd001",5,"andeb002",1,"youne001",4,"gutir001",6,"gracm001",3,"sosas001",9,"hillg001",7,"nievj002",5,"bufod001",8,"giraj001",2,"downs001",1,"morgm001","aguir001"
