"NY1192104210","19210421",0,"Thursday",0,"F","D","PHI","NY1","NYC14","hubbb101","tonef101","brenb901","emslb101","(none)","(none)","","",25000,"73","Ron Fisher","Ron Fisher","1996/10/05 4:10PM","",1,0,0,0,-1,0,0,0,118,9,6,5,10,7,3,2,7,5,"keenj103","tonef101","betth101","","stenc101",9,"rawlj101",4,"willc103",8,"meusi101",7,"wrigr102",5,"parkf101",6,"milld102",3,"brugf101",2,"hubbb101",1,"burng101",7,"bancd101",6,"frisf101",4,"walkc101",9,"kellg101",3,"browe102",8,"rappg101",5,"smite106",2,"tonef101",1,"betth101",""
"NY1192104220","19210422",0,"Friday",0,"F","D","PHI","NY1","NYC14","causr101","barnj102","brenb901","emslb101","(none)","(none)","","",10000,"73","Ron Fisher","Ron Fisher","1996/10/05 4:22PM","",1,0,0,0,-1,0,0,0,90,9,1,2,6,5,1,1,4,4,"barnj102","causr101","","","stenc101",9,"rawlj101",4,"willc103",8,"meusi101",7,"wrigr102",5,"millr101",6,"lee-c101",3,"brugf101",2,"causr101",1,"burng101",7,"bancd101",6,"frisf101",4,"walkc101",9,"kellg101",3,"browe102",8,"rappg101",5,"smite106",2,"barnj102",1,"",""
"NY1192104240","19210424",0,"Sunday",0,"F","D","PHI","NY1","NYC14","meadl101","dougp101","brenb901","emslb101","(none)","(none)","","",35000,"73","Ron Fisher","Ron Fisher","1996/10/06 3:53PM","",1,0,0,0,-1,0,0,0,105,9,0,1,1,5,3,2,2,8,"dougp101","meadl101","","","stenc101",9,"rawlj101",4,"willc103",8,"meusi101",7,"wrigr102",5,"millr101",6,"lee-c101",3,"brugf101",2,"meadl101",1,"burng101",7,"bancd101",6,"frisf101",4,"walkc101",9,"kellg101",3,"browe102",8,"rappg101",5,"snydf101",2,"dougp101",1,"",""
"NY1192104300","19210430",0,"Saturday",0,"F","D","BSN","NY1","NYC14","oescj101","nehfa101","hartb901","mccob104","(none)","(none)","","",12000,"73","Ron Fisher","Ron Fisher","1996/10/08 6:41PM","",1,0,0,0,-1,0,0,0,127,9,4,9,12,9,1,1,9,5,"nehfa101","oescj101","","","power101",8,"chril103",4,"soutb101",9,"nichf101",7,"boect101",5,"holkw101",3,"fordh101",6,"oneim102",2,"oescj101",1,"burng101",7,"bancd101",6,"frisf101",4,"younr101",9,"kellg101",3,"walkc101",8,"rappg101",5,"smite106",2,"nehfa101",1,"filld101",""
"NY1192105010","19210501",0,"Sunday",0,"F","D","BSN","NY1","NYC14","mcquh101","tonef101","mccob104","hartb901","(none)","(none)","","",12000,"73","Ron Fisher","Ron Fisher","1996/10/20 1:20PM","",1,0,0,0,-1,0,0,0,110,9,2,7,8,9,5,3,10,10,"tonef101","mcquh101","","","power101",8,"chril103",4,"soutb101",9,"cruiw101",7,"boect101",5,"holkw101",3,"fordh101",6,"oneim102",2,"mcquh101",1,"burng101",7,"bancd101",6,"frisf101",4,"younr101",9,"kellg101",3,"walkc101",8,"rappg101",5,"smite106",2,"tonef101",1,"filld101",""
"NY1192105020","19210502",0,"Monday",0,"F","D","BSN","NY1","NYC14","watsm103","barnj102","hartb901","mccob104","(none)","(none)","","",10000,"73","Ron Fisher","Ron Fisher","1996/10/20 1:32PM","",1,0,0,0,-1,0,0,0,92,9,1,8,6,12,1,0,4,5,"barnj102","watsm103","","","power101",8,"barbw101",6,"soutb101",9,"cruiw101",7,"boect101",5,"holkw101",3,"fordh101",4,"oneim102",2,"watsm103",1,"burng101",7,"bancd101",6,"frisf101",4,"younr101",9,"kellg101",3,"walkc101",8,"rappg101",5,"smite106",2,"barnj102",1,"coonj101",""
"NY1192105030","19210503",0,"Tuesday",0,"F","D","BSN","NY1","NYC14","watsm103","bentr102","mccob104","hartb901","(none)","(none)","","",8000,"73","Ron Fisher","Ron Fisher","1996/10/22 2:20AM","",1,0,0,0,-1,0,0,0,87,9,2,7,3,9,2,3,2,6,"bentr102","watsm103","","","power101",8,"barbw101",6,"soutb101",9,"nixoa101",7,"boect101",5,"holkw101",3,"fordh101",4,"oneim102",2,"watsm103",1,"burng101",7,"bancd101",6,"frisf101",4,"younr101",9,"kellg101",3,"walkc101",8,"rappg101",5,"snydf101",2,"bentr102",1,"oescj101",""
"NY1192105040","19210504",0,"Wednesday",0,"F","D","BRO","NY1","NYC14","ruetd101","ryanr101","brenb901","emslb101","(none)","(none)","","",10000,"73","Ron Fisher","Ron Fisher","1996/10/22 2:35AM","",1,0,0,0,-1,0,0,0,125,9,2,3,8,13,0,2,8,11,"nehfa101","ruetd101","barnj102","","olsoi101",6,"johnj107",5,"grift102",9,"wheaz101",7,"konee101",3,"myerh102",8,"kildp101",4,"millo103",2,"ruetd101",1,"burng101",7,"bancd101",6,"frisf101",4,"younr101",9,"kellg101",3,"kingl103",8,"rappg101",5,"snydf101",2,"ryanr101",1,"","barnj102"
"NY1192105070","19210507",0,"Saturday",0,"F","D","BRO","NY1","NYC14","smits102","tonef101","brenb901","emslb101","(none)","(none)","","",38000,"73","Ron Fisher","Ron Fisher","1996/10/25 3:38AM","",1,0,0,0,-1,0,0,0,100,9,1,3,6,8,3,0,3,6,"tonef101","smits102","","","olsoi101",6,"johnj107",5,"grift102",9,"wheaz101",7,"konee101",3,"myerh102",8,"kildp101",4,"millo103",2,"smits102",1,"burng101",7,"bancd101",6,"frisf101",4,"younr101",9,"kellg101",3,"kingl103",8,"rappg101",5,"snydf101",2,"tonef101",1,"",""
"NY1192105100","19210510",0,"Tuesday",0,"F","D","SLN","NY1","NYC14","pertb101","nehfa101","morac102","riglc901","(none)","(none)","","",0,"102","Cliff Blau","Cliff Blau","2017/07/31 7:49PM","",0,0,0,0,-1,0,0,0,0,9,7,6,15,14,2,3,9,10,"nortl101","salls101","","","mannl101",8,"schuj101",9,"stocm101",5,"hornr101",4,"fourj101",3,"mchea101",7,"lavad101",6,"dillp101",2,"pertb101",1,"burng101",7,"bancd101",6,"frisf101",4,"younr101",9,"kellg101",3,"walkc101",8,"rappg101",5,"smite106",2,"nehfa101",1,"nortl101","ryanr101"
