"SFN199604120","19960412",0,"Friday",127,"F","D","CHN","SFN","SFO02","navaj001","leitm001","davig901","hohnb901","poncl901","tatat901","","",45589,"","","","","",0,1,64,4,18,4,1,1,161,9,1,4,10,6,1,0,11,5,"leitm001","navaj001","beckr001","","mcrab001",8,"sandr001",4,"gracm001",3,"sosas001",9,"gonzl001",7,"servs002",2,"hernj001",5,"sancr001",6,"navaj001",1,"javis001",8,"scars001",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"dunss001",6,"decks001",2,"leitm001",1,"myerr002","beckr001"
"SFN199604130","19960413",0,"Saturday",105,"F","D","CHN","SFN","SFO02","castf001","vanlb001","hohnb901","poncl901","tatat901","davig901","","",22120,"","","","","",0,1,66,2,7,4,1,1,187,10,2,3,3,10,0,0,5,11,"judej001","myerr002","","","mcrab001",8,"sandr001",4,"gracm001",3,"sosas001",9,"gonzl001",7,"servs002",2,"gomel001",5,"sancr001",6,"castf001",1,"benam001",8,"batik002",6,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"scars001",4,"decks001",2,"vanlb001",1,"myerr002","judej001"
"SFN199604140","19960414",0,"Sunday",105,"F","D","CHN","SFN","SFO02","fostk001","watsa001","poncl901","tatat901","davig901","hohnb901","","",23137,"","","","","",0,1,63,4,5,4,1,2,149,9,6,2,8,6,0,1,4,8,"fostk001","watsa001","wendt001","","mcrab001",8,"sandr001",4,"gracm001",3,"sosas001",9,"timmo001",7,"dorsb001",2,"gomel001",5,"sancr001",6,"fostk001",1,"benam001",8,"batik002",6,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"scars001",4,"jensm001",2,"watsa001",1,"wendt001","bours001"
"SFN199604160","19960416",0,"Tuesday",705,"F","N","LAN","SFN","SFO02","candt001","ferno001","quicj901","demud901","darlg901","relic901","","",19716,"","","","","",0,1,56,2,14,2,3,4,176,9,3,5,9,9,1,1,9,3,"dewem001","osuna002","beckr001","","deshd001",4,"butlb001",8,"piazm001",2,"karre001",3,"mondr002",9,"blowm001",5,"hollt001",7,"gagng001",6,"candt001",1,"benam001",8,"batik002",6,"bondb001",7,"willm003",5,"hillg001",9,"carrm001",3,"scars001",4,"decks001",2,"ferno001",1,"guthm001","beckr001"
"SFN199604170","19960417",0,"Wednesday",1235,"F","D","LAN","SFN","SFO02","parkc002","leitm001","demud901","darlg901","relic901","quicj901","","",17039,"","","","","",0,0,58,1,15,0,1,2,206,9,11,2,13,3,0,2,12,9,"osuna002","leitm001","","","deshd001",4,"butlb001",8,"piazm001",2,"karre001",3,"mondr002",9,"blowm001",5,"hollt001",7,"gagng001",6,"parkc002",1,"benam001",8,"aurir001",6,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"scars001",4,"jensm001",2,"leitm001",1,"worrt001","creed001"
"SFN199604220","19960422",0,"Monday",706,"F","N","HOU","SFN","SFO02","reyns001","leitm001","laynj901","rungp901","westj901","kellj901","","",8867,"","","","","",0,1,55,1,10,4,1,4,183,9,11,8,15,14,0,5,8,9,"reyns001","leitm001","","","huntb002",8,"biggc001",4,"bagwj001",3,"belld001",9,"wilkr001",2,"may-d001",7,"spieb001",5,"millo001",6,"reyns001",1,"benam001",8,"thomr003",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"dunss001",6,"decks001",2,"leitm001",1,"youna001","barts001"
"SFN199604230","19960423",0,"Tuesday",1235,"F","D","HOU","SFN","SFO02","kiled001","vanlb001","rungp901","westj901","kellj901","laynj901","","",8439,"","","","","",0,1,68,3,15,4,1,1,175,9,8,4,11,8,1,0,5,10,"kiled001","vanlb001","","","huntb002",8,"biggc001",4,"bagwj001",3,"belld001",9,"wilkr001",2,"berrs001",5,"may-d001",7,"millo001",6,"kiled001",1,"benam001",8,"thomr003",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"dunss001",6,"jensm001",2,"vanlb001",1,"jonet003","judej001"
"SFN199604240","19960424",0,"Wednesday",705,"F","N","ATL","SFN","SFO02","smolj001","watsa001","froeb901","ripps901","willc901","hirsm901","","",13296,"","","","","",0,1,62,4,10,4,1,4,142,9,8,3,14,7,0,0,5,4,"smolj001","watsa001","","","grism001",8,"lemkm001",4,"jonec004",5,"mcgrf001",3,"justd001",9,"waltj001",7,"lopej001",2,"bellr001",6,"smolj001",1,"benam001",8,"thomr003",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"decks001",2,"aurir001",6,"watsa001",1,"wohlm001","creed001"
"SFN199604250","19960425",0,"Thursday",1234,"F","D","ATL","SFN","SFO02","schmj001","gardm001","ripps901","willc901","hirsm901","froeb901","","",12436,"","","","","",0,1,66,2,15,4,1,1,132,9,0,8,4,6,2,0,3,7,"gardm001","schmj001","","","grism001",8,"lemkm001",4,"jonec004",5,"mcgrf001",3,"justd001",9,"klesr001",7,"lopej001",2,"bellr001",6,"schmj001",1,"benam001",8,"thomr003",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"lampt001",2,"aurir001",6,"gardm001",1,"thobt001",""
"SFN199604260","19960426",0,"Friday",707,"F","N","FLO","SFN","SFO02","browk001","ferno001","willc901","hirsm901","froeb901","ripps901","","",12461,"","","","","",0,1,61,4,20,4,1,4,151,9,3,0,8,7,0,0,6,6,"browk001","ferno001","","","veraq001",4,"orsuj001",8,"conij001",7,"shefg001",9,"pendt001",5,"colbg001",3,"johnc002",2,"abbok002",6,"browk001",1,"benam001",8,"thomr003",4,"bondb001",7,"willm003",5,"carrm001",3,"hillg001",9,"lampt001",2,"aurir001",6,"ferno001",1,"","beckr001"
