"SFN198204130","19820413",0,"Tuesday",0,"F","D","SDN","SFN","SFO02","montj001","fowla001","crawj901","harvd901","colon901","oconu901","","",41410,"Giants","Montanaro","Bill Disney","1994/10/08 6:02PM","",1,0,0,0,-1,0,0,0,148,9,2,3,6,7,0,1,5,8,"fowla001","montj001","mintg001","smitr101","richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"kennt001",2,"salal001",5,"bassr101",3,"montj001",1,"davic001",7,"morgj001",4,"clarj001",9,"smitr101",3,"evand001",5,"leonj001",8,"may-m001",2,"lemaj001",6,"fowla001",1,"chiff001","mintg001"
"SFN198204140","19820414",0,"Wednesday",0,"F","N","SDN","SFN","SFO02","lollt001","schad001","harvd901","colon901","pullf901","crawj901","","",6212,"Giants","Montanaro","Bill Disney","1994/10/08 6:49PM","",1,0,0,0,-1,0,0,4,187,9,3,2,7,7,0,0,7,9,"lollt001","schad001","lucag001","bonij001","richg001",7,"bonij001",4,"tempg001",6,"joner002",8,"lezcs001",9,"salal001",5,"bevak001",3,"gwosd001",2,"lollt001",1,"davic001",7,"morgj001",4,"clarj001",9,"smitr101",3,"evand001",5,"leonj001",8,"lemaj001",6,"ransj101",2,"schad001",1,"lucag001","laveg001"
"SFN198204160","19820416",0,"Friday",0,"F","N","CIN","SFN","SFO02","sotom001","galer001","wendh901","monte901","marsr901","weyel901","","",10201,"Giants/Reds","Montanaro","Bill Disney","1994/10/08 8:44PM","",1,0,0,0,-1,0,0,4,147,9,1,6,3,9,1,1,5,5,"galer001","sotom001","","smitr101","oestr001",4,"dried001",3,"concd001",6,"bencj101",5,"cedec001",8,"housp001",9,"hurdc001",7,"oberm001",2,"sotom001",1,"davic001",7,"kuipd001",4,"clarj001",9,"smitr101",3,"evand001",5,"leonj001",8,"may-m001",2,"lemaj001",6,"galer001",1,"pricj001",""
"SFN198204170","19820417",0,"Saturday",0,"F","D","CIN","SFN","SFO02","bereb001","holla001","monte901","marsr901","weyel901","wendh901","","",11605,"Giants/Reds","Montanaro","Bill Disney","1994/10/09 3:22PM","",1,0,0,0,-1,0,0,0,179,9,8,2,12,4,0,2,10,9,"bereb001","holla001","humet001","housp001","oestr001",4,"dried001",3,"concd001",6,"bencj101",5,"cedec001",8,"vailm001",7,"housp001",9,"oberm001",2,"bereb001",1,"davic001",7,"kuipd001",4,"clarj001",9,"smitr101",3,"evand001",5,"leonj001",8,"may-m001",2,"lemaj001",6,"holla001",1,"humet001","laveg001"
"SFN198204180","19820418",0,"Sunday",0,"F","D","CIN","SFN","SFO02","seavt001","fowla001","marsr901","weyel901","wendh901","monte901","","",39154,"Giants/Reds","Montanaro","Bill Disney","1994/10/11 1:59PM","",1,0,0,0,-1,0,0,0,149,9,2,4,10,6,1,1,5,4,"fowla001","seavt001","mintg001","smitr101","oestr001",4,"dried001",3,"concd001",6,"bencj101",5,"cedec001",8,"housp001",9,"hurdc001",7,"oberm001",2,"seavt001",1,"davic001",8,"kuipd001",4,"clarj001",9,"smitr101",3,"evand001",5,"summc001",7,"may-m001",2,"lemaj001",6,"fowla001",1,"shirb001","mintg001"
"SFN198204230","19820423",0,"Friday",0,"F","N","LAN","SFN","SFO02","welcb001","fowla001","mcshj901","rennd901","westj901","willb901","","",26900,"Giants/Dodgers","Montanaro","Bill Disney","1994/10/25 11:24PM","",1,0,0,0,-1,0,0,4,187,9,9,0,14,7,0,1,11,7,"welcb001","fowla001","","sciom001","sax-s001",4,"landk001",8,"guerp001",9,"mondr001",7,"cey-r001",5,"garvs001",3,"sciom001",2,"russb001",6,"welcb001",1,"davic001",8,"morgj001",4,"clarj001",9,"smitr101",3,"summc001",7,"evand001",5,"ransj101",2,"lemaj001",6,"fowla001",1,"","mintg001"
"SFN198204240","19820424",0,"Saturday",0,"F","N","LAN","SFN","SFO02","hootb001","barrj101","rennd901","westj901","willb901","mcshj901","","",28832,"Giants","Montanaro","Bill Disney","1994/10/26 7:47AM","",1,0,0,0,-1,0,0,4,178,9,7,6,11,6,3,0,7,4,"howes001","mintg001","forst001","mondr001","sax-s001",4,"landk001",8,"guerp001",9,"mondr001",7,"cey-r001",5,"garvs001",3,"yeags001",2,"russb001",6,"hootb001",1,"sulag101",5,"morgj001",4,"davic001",8,"summc001",7,"leonj001",9,"bergd001",3,"ransj101",2,"lemaj001",6,"barrj101",1,"forst001","mintg001"
"SFN198204250","19820425",0,"Sunday",0,"F","D","LAN","SFN","SFO02","valef001","galer001","westj901","willb901","mcshj901","rennd901","","",47808,"Giants","Montanaro","Bill Disney","1994/10/30 7:48AM","",1,0,0,0,-1,0,0,0,194,9,3,6,10,5,1,0,10,2,"breif001","valef001","laveg001","leonj001","sax-s001",4,"landk001",8,"guerp001",9,"mondr001",7,"cey-r001",5,"garvs001",3,"sciom001",2,"russb001",6,"valef001",1,"davic001",8,"morgj001",4,"clarj001",9,"leonj001",7,"evand001",5,"barrj102",3,"ransj101",2,"lemaj001",6,"galer001",1,"stewd001","laveg001"
"SFN198204270","19820427",0,"Tuesday",0,"F","N","MON","SFN","SFO02","roges001","holla001","engeb901","dalej901","rungp901","grege901","","",5587,"Giants","Montanaro","Bill Disney","1994/10/30 8:19AM","",1,0,0,0,-1,0,0,4,157,9,3,2,6,7,2,2,7,8,"roges001","holla001","","roges001","raint001",7,"johnw001",4,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"wallt001",5,"speic001",6,"roges001",1,"davic001",8,"morgj001",4,"leonj001",7,"smitr101",3,"evand001",5,"clarj001",9,"ransj101",2,"lemaj001",6,"holla001",1,"","laveg001"
"SFN198204280","19820428",0,"Wednesday",0,"F","D","MON","SFN","SFO02","gullb001","laskb001","dalej901","rungp901","grege901","engeb901","","",6065,"Giants","Montanaro","Bill Disney","1994/10/29 8:33AM","",1,0,0,0,-1,0,0,0,142,9,0,7,3,14,0,0,4,8,"laskb001","gullb001","","clarj001","raint001",7,"johnw001",4,"dawsa001",8,"oliva001",3,"cromw101",9,"wallt001",5,"speic001",6,"blact101",2,"gullb001",1,"davic001",7,"kuipd001",4,"leonj001",8,"summc001",3,"evand001",5,"clarj001",9,"ransj101",2,"lemaj001",6,"laskb001",1,"frymw101",""
"SFN198204290","19820429",0,"Thursday",0,"F","N","MON","SFN","SFO02","burrr001","fowla001","rungp901","grege901","engeb901","dalej901","","",5484,"Giants","Montanaro","Bill Disney","1994/10/30 11:34PM","",1,0,0,0,-1,0,0,4,156,9,3,7,12,10,1,1,11,3,"fowla001","burrr001","","summc001","raint001",7,"tavef101",4,"dawsa001",8,"oliva001",3,"cartg001",2,"cromw101",9,"wallt001",5,"speic001",6,"burrr001",1,"davic001",7,"kuipd001",4,"leonj001",8,"summc001",3,"evand001",5,"clarj001",9,"ransj101",2,"lemaj001",6,"fowla001",1,"frymw101",""
"SFN198204300","19820430",0,"Friday",0,"F","N","NYN","SFN","SFO02","scotm001","galer001","quicj901","kiblj901","steld901","froeb901","","",5961,"Giants","","Alan Boodman","1994/09/08 6:40PM","",0,0,0,0,-1,0,0,0,158,9,4,5,9,6,0,1,6,6,"breif001","allen001","","smitr101","wilsm001",8,"backw001",4,"fostg001",7,"kingd001",3,"valee001",9,"steaj001",2,"brooh001",5,"gardr001",6,"scotm001",1,"davic001",8,"morgj001",4,"bergd001",3,"summc001",7,"evand001",5,"wohlj001",9,"ransj101",2,"lemaj001",6,"galer001",1,"allen001","breif001"
"SFN198205010","19820501",0,"Saturday",0,"F","D","NYN","SFN","SFO02","zachp001","hamma001","kiblj901","steld901","froeb901","quicj901","","",6466,"Giants","","Alan Boodman","1994/09/08 7:41PM","",0,0,0,0,-1,0,0,0,172,9,3,6,9,10,1,2,10,9,"hamma001","zachp001","mintg001","","bailb001",4,"steaj001",2,"fostg001",7,"kingd001",3,"valee001",9,"younj001",8,"brooh001",5,"gardr001",6,"zachp001",1,"davic001",8,"morgj001",4,"summc001",7,"smitr101",3,"evand001",5,"bergd001",9,"ransj101",2,"lemaj001",6,"hamma001",1,"orosj001","mintg001"
"SFN198205021","19820502",1,"Sunday",0,"F","D","NYN","SFN","SFO02","lynce001","holla001","steld901","froeb901","quicj901","kiblj901","","",0,"Giants","","Alan Boodman","1994/09/09 8:23AM","",0,0,0,0,-1,0,0,0,159,9,3,4,11,8,0,2,8,5,"holla001","lynce001","mintg001","davic001","wilsm001",8,"bailb001",5,"fostg001",7,"kingd001",3,"valee001",9,"steaj001",2,"gardr001",4,"veryt001",6,"lynce001",1,"davic001",8,"kuipd001",4,"summc001",7,"smitr101",3,"evand001",5,"bergd001",9,"may-m001",2,"lemaj001",6,"holla001",1,"falcp001","mintg001"
"SFN198205022","19820502",2,"Sunday",0,"F","D","NYN","SFN","SFO02","joner101","laskb001","froeb901","quicj901","kiblj901","steld901","","",20543,"Giants","","Alan Boodman","1994/09/09 8:31AM","",0,0,0,0,-1,0,0,0,148,9,2,0,11,9,0,0,8,10,"joner101","laskb001","allen001","fostg001","wilsm001",8,"backw001",4,"fostg001",7,"kingd001",3,"younj001",9,"hodgr001",2,"bailb001",5,"gardr001",6,"joner101",1,"sulag101",6,"morgj001",4,"davic001",8,"clarj001",9,"evand001",5,"barrj102",3,"wohlj001",7,"ransj101",2,"laskb001",1,"allen001","breif001"
"SFN198205030","19820503",0,"Monday",0,"F","N","PHI","SFN","SFO02","ruthd001","fowla001","davis901","tatat901","palld901","varge901","","",12022,"Phillies","Carl P. McCarty","Carl P. McCarty","1994/01/01 12:03PM","",1,0,0,0,-1,0,0,0,149,9,5,3,6,7,1,0,5,6,"mongs001","schad001","farme101","","dernb001",8,"rosep001",3,"schmm001",5,"mattg001",7,"diazb001",2,"vukog001",9,"robed102",4,"dejei001",6,"ruthd001",1,"davic001",8,"morgj001",4,"summc001",7,"smitr101",3,"evand001",5,"clarj001",9,"may-m001",2,"lemaj001",6,"fowla001",1,"farme101","laveg001"
"SFN198205040","19820504",0,"Tuesday",0,"F","N","PHI","SFN","SFO02","carls001","galer001","tatat901","palld901","varge901","davis901","","",5656,"Phillies","Carl P. McCarty","Carl P. McCarty","1994/02/24 2:24PM","",1,0,0,0,-1,0,0,0,162,9,9,4,11,9,2,3,10,12,"carls001","galer001","","","dernb001",8,"rosep001",3,"schmm001",5,"mattg001",7,"diazb001",2,"vukog001",9,"trilm001",4,"dejei001",6,"carls001",1,"davic001",8,"morgj001",4,"wohlj001",7,"clarj001",9,"evand001",5,"barrj102",3,"ransj101",2,"lemaj001",6,"galer001",1,"reedr001","mintg001"
"SFN198205180","19820518",0,"Tuesday",0,"F","N","PIT","SFN","SFO02","candj001","laskb001","mcshj901","rennd901","westj901","willb901","","",8925,"Pirates","","Alan Boodman","1994/07/19 10:28PM","",0,0,0,0,-1,0,0,0,125,9,1,2,4,8,2,0,4,7,"laskb001","candj001","","sulag101","moreo001",8,"lacyl001",9,"madlb001",5,"thomj001",3,"easlm001",7,"ray-j001",4,"berrd001",6,"nicos001",2,"candj001",1,"davic001",8,"kuipd001",4,"wohlj001",7,"clarj001",9,"evand001",3,"brenb001",2,"sulag101",5,"lemaj001",6,"laskb001",1,"tekuk001",""
"SFN198205190","19820519",0,"Wednesday",0,"F","D","PIT","SFN","SFO02","robid001","chrim101","rennd901","westj901","willb901","mcshj901","","",5042,"Pirates","","Alan Boodman","1994/07/20 8:07AM","",0,0,0,0,-1,0,0,0,162,9,2,1,3,5,0,1,3,12,"robid001","chrim101","tekuk001","berrd001","moreo001",8,"lacyl001",9,"madlb001",5,"thomj001",3,"robib101",7,"ray-j001",4,"penat001",2,"berrd001",6,"robid001",1,"davic001",8,"morgj001",4,"clarj001",9,"evand001",5,"summc001",7,"may-m001",2,"bergd001",3,"lemaj001",6,"chrim101",1,"tekuk001","mintg001"
"SFN198205200","19820520",0,"Thursday",0,"F","D","PIT","SFN","SFO02","rhodr001","galer001","westj901","willb901","mcshj901","rennd901","","",4085,"Pirates","","Alan Boodman","1994/07/20 8:29AM","",0,0,0,0,-1,0,0,0,146,9,1,3,6,5,0,2,8,2,"laveg001","scurr001","","morgj001","moreo001",8,"lacyl001",9,"ray-j001",4,"thomj001",3,"easlm001",7,"penat001",2,"reitk101",5,"berrd001",6,"rhodr001",1,"davic001",8,"morgj001",4,"clarj001",9,"evand001",5,"summc001",7,"may-m001",2,"bergd001",3,"lemaj001",6,"galer001",1,"scurr001","laveg001"
"SFN198205210","19820521",0,"Friday",0,"F","N","CHN","SFN","SFO02","birdd101","martr001","colon901","pullf901","crawj901","harvd901","","",20650,"Cubs","","Alan Boodman","1994/08/26 8:27AM","",0,0,59,0,18,0,0,2,159,9,6,4,7,9,0,2,3,4,"tidrd001","martr001","campb001","woodg001","hends001",7,"kennj101",4,"buckb001",3,"morek001",9,"durhl001",8,"davij001",2,"bowal001",6,"sandr001",5,"birdd101",1,"morgj001",4,"may-m001",2,"davic001",8,"evand001",5,"summc001",7,"bergd001",3,"wohlj001",9,"lemaj001",6,"martr001",1,"campb001","barrj101"
"SFN198205220","19820522",0,"Saturday",0,"F","D","CHN","SFN","SFO02","ripla101","hamma001","pullf901","crawj901","harvd901","colon901","","",8401,"Cubs","","Alan Boodman","1994/08/26 9:20AM","",0,0,70,0,5,0,0,1,145,9,2,1,8,4,0,0,6,3,"ripla101","hamma001","hernw001","hends001","hends001",7,"kennj101",4,"buckb001",3,"morek001",9,"durhl001",8,"davij001",2,"bowal001",6,"sandr001",5,"ripla101",1,"morgj001",4,"may-m001",2,"davic001",8,"evand001",5,"summc001",7,"bergd001",3,"wohlj001",9,"lemaj001",6,"hamma001",1,"hernw001","mintg001"
