"MIA201504060","20150406",0,"Monday",422,"F","D","ATL","MIA","MIA02","tehej001","alvah001","nelsj901","diazl901","guccc901","blasc901","","",36969,"","","","","",1,1,80,6,16,0,0,2,156,9,2,1,6,8,0,0,6,4,"tehej001","alvah001","grilj001","","youne003",8,"petej002",4,"markn001",9,"freef001",3,"bethc001",2,"johnk003",7,"calla001",5,"simma001",6,"tehej001",1,"gordd002",4,"yelic001",7,"stanm004",9,"morsm001",3,"pradm001",5,"ozunm001",8,"saltj001",2,"hecha001",6,"alvah001",1,"grilj001","ramoa001"
"MIA201504070","20150407",0,"Tuesday",711,"F","N","ATL","MIA","MIA02","wooda002","latom001","diazl901","guccc901","blasc901","nelsj901","","",17483,"","","","","",1,1,75,0,0,4,1,5,194,9,12,2,14,5,0,0,7,6,"wooda002","latom001","","","youne003",8,"petej002",4,"markn001",9,"freef001",3,"bethc001",2,"johnk003",7,"johnc003",5,"simma001",6,"wooda002",1,"gordd002",4,"yelic001",7,"stanm004",9,"morsm001",3,"pradm001",5,"ozunm001",8,"saltj001",2,"hecha001",6,"latom001",1,"jaimj001","pheld001"
"MIA201504080","20150408",0,"Wednesday",711,"F","N","ATL","MIA","MIA02","mills001","koeht001","guccc901","blasc901","nelsj901","diazl901","","",16127,"","","","","",1,1,73,0,0,4,1,5,165,9,2,0,6,6,0,0,4,8,"cunnb001","koeht001","grilj001","","petej002",4,"simma001",6,"markn001",9,"freef001",3,"piera001",2,"gomej001",7,"calla001",5,"maybc001",8,"mills001",1,"gordd002",4,"yelic001",7,"stanm004",9,"morsm001",3,"pradm001",5,"ozunm001",8,"hecha001",6,"mathj001",2,"koeht001",1,"grilj001","dunnm002"
"MIA201504100","20150410",0,"Friday",710,"F","N","TBA","MIA","MIA02","gelts001","hared001","littw901","davig901","cuzzp901","randt901","","",17375,"","","","","",1,1,75,0,0,4,1,5,216,10,9,10,10,13,0,0,5,9,"morrb002","boxbb001","","","kierk001",8,"souzs001",9,"cabra002",6,"longe001",5,"jennd002",7,"dyksa001",3,"forsl001",4,"river003",2,"gelts001",1,"gordd002",4,"yelic001",7,"stanm004",9,"morsm001",3,"pradm001",5,"ozunm001",8,"saltj001",2,"hecha001",6,"hared001",1,"boxbb001","morrb002"
"MIA201504110","20150411",0,"Saturday",410,"F","D","TBA","MIA","MIA02","archc001","cosaj001","davig901","cuzzp901","randt901","littw901","","",17830,"","","","","",1,1,75,0,0,4,1,5,152,9,2,0,6,2,0,0,6,3,"archc001","cosaj001","boxbb001","","kierk001",8,"souzs001",9,"cabra002",6,"longe001",5,"jennd002",7,"dyksa001",3,"forsl001",4,"wilsb002",2,"archc001",1,"gordd002",4,"yelic001",7,"stanm004",9,"morsm001",3,"pradm001",5,"ozunm001",8,"saltj001",2,"hecha001",6,"cosaj001",1,"boxbb001","dysos001"
"MIA201504120","20150412",0,"Sunday",110,"F","D","TBA","MIA","MIA02","karnn001","alvah001","cuzzp901","randt901","littw901","davig901","","",20199,"","","","","",1,1,74,0,0,4,1,5,196,9,8,5,14,8,1,1,8,6,"karnn001","alvah001","friee001","","kierk001",9,"dejed001",7,"cabra002",6,"longe001",5,"jennd002",8,"dyksa001",3,"forsl001",4,"river003",2,"karnn001",1,"gordd002",4,"yelic001",7,"stanm004",9,"morsm001",3,"suzui001",8,"kelld001",5,"hecha001",6,"mathj001",2,"alvah001",1,"friee001","morrb002"
"MIA201504240","20150424",0,"Friday",712,"F","N","WAS","MIA","MIA02","zimmj003","latom001","reybd901","westj901","morag901","danlk901","","",16259,"","","","","",1,1,75,0,0,4,1,5,152,9,2,3,6,9,0,0,6,4,"morrb002","roart001","cishs001","","spand001",8,"desmi001",6,"wertj001",7,"harpb003",9,"zimmr001",3,"escoy001",5,"ramow001",2,"uggld001",4,"zimmj003",1,"gordd002",4,"pradm001",5,"stanm004",9,"morsm001",3,"ozunm001",8,"realj001",2,"suzui001",7,"hecha001",6,"latom001",1,"barra001","cishs001"
"MIA201504250","20150425",0,"Saturday",411,"F","D","WAS","MIA","MIA02","stras001","koeht001","westj901","morag901","danlk901","reybd901","","",18129,"","","","","",1,1,72,0,0,4,1,5,155,9,0,8,7,12,1,0,7,5,"koeht001","stras001","","","escoy001",5,"desmi001",6,"wertj001",7,"harpb003",8,"zimmr001",3,"ramow001",2,"johnr008",9,"espid001",4,"stras001",1,"gordd002",4,"pradm001",5,"stanm004",9,"ozunm001",8,"bourj002",3,"realj001",2,"suzui001",7,"hecha001",6,"koeht001",1,"martr005","dysos001"
"MIA201504260","20150426",0,"Sunday",111,"F","D","WAS","MIA","MIA02","gonzg003","hared001","morag901","danlk901","reybd901","westj901","","",21433,"","","","","",1,1,76,0,0,4,1,5,160,9,2,6,4,14,0,0,5,8,"hared001","gonzg003","","","spand001",8,"escoy001",5,"wertj001",7,"harpb003",9,"zimmr001",3,"desmi001",6,"ramow001",2,"espid001",4,"gonzg003",1,"gordd002",4,"pradm001",5,"stanm004",9,"ozunm001",8,"morsm001",3,"realj001",2,"suzui001",7,"hecha001",6,"hared001",1,"stord001","cishs001"
"MIA201504270","20150427",0,"Monday",711,"F","N","NYN","MIA","MIA02","gee-d001","cosaj001","vanol901","kulpr901","knigb901","carav901","","",18547,"","","","","",1,1,78,0,0,4,1,5,118,9,3,1,5,6,0,0,5,5,"torrc001","cishs001","famij001","","granc001",9,"lagaj001",8,"dudal001",3,"cuddm001",7,"murpd006",4,"campe001",5,"florw001",6,"plawk001",2,"gee-d001",1,"gordd002",4,"pradm001",5,"stanm004",9,"ozunm001",8,"morsm001",3,"realj001",2,"suzui001",7,"hecha001",6,"cosaj001",1,"famij001","cishs001"
"MIA201504280","20150428",0,"Tuesday",711,"F","N","NYN","MIA","MIA02","montr004","pheld001","kulpr901","knigb901","carav901","vanol901","","",17255,"","","","","",1,1,74,0,0,4,1,5,166,9,3,4,10,6,2,1,10,6,"morrb002","torrc001","cishs001","","granc001",9,"lagaj001",8,"dudal001",3,"campe001",5,"murpd006",4,"tejar001",6,"nieuk001",7,"recka001",2,"montr004",1,"gordd002",4,"pradm001",5,"stanm004",9,"ozunm001",8,"morsm001",3,"realj001",2,"suzui001",7,"hecha001",6,"pheld001",1,"torrc001","cishs001"
"MIA201504290","20150429",0,"Wednesday",711,"F","N","NYN","MIA","MIA02","colob001","latom001","knigb901","carav901","vanol901","kulpr901","","",17076,"","","","","",1,1,72,0,0,4,1,5,174,9,3,7,7,12,1,0,6,5,"dysos001","colob001","","","granc001",9,"lagaj001",8,"dudal001",3,"cuddm001",7,"murpd006",4,"campe001",5,"florw001",6,"plawk001",2,"colob001",1,"gordd002",4,"pradm001",5,"stanm004",9,"ozunm001",8,"morsm001",3,"realj001",2,"suzui001",7,"hecha001",6,"latom001",1,"leatj001","morrb002"
"MIA201505010","20150501",0,"Friday",712,"F","N","PHI","MIA","MIA02","willj003","koeht001","onorb901","gonzm901","schrp901","fagac901","","",18511,"","","","","",1,1,81,4,9,0,0,2,177,9,3,4,5,13,1,0,4,12,"cishs001","gilek001","","","reveb001",7,"herro001",8,"utlec001",4,"howar001",3,"sizeg001",9,"aschc001",5,"ruizc001",2,"galvf001",6,"willj003",1,"gordd002",4,"pradm001",5,"stanm004",9,"ozunm001",8,"morsm001",3,"realj001",2,"suzui001",7,"hecha001",6,"koeht001",1,"gilek001","cishs001"
"MIA201505020","20150502",0,"Saturday",411,"F","D","PHI","MIA","MIA02","hamec001","hared001","gonzm901","schrp901","fagac901","onorb901","","",33348,"","","","","",1,1,71,0,0,4,1,5,158,9,0,7,6,13,2,0,6,9,"hared001","hamec001","","","reveb001",7,"herro001",8,"utlec001",4,"howar001",3,"sizeg001",9,"aschc001",5,"ruizc001",2,"galvf001",6,"hamec001",1,"gordd002",4,"pradm001",5,"stanm004",9,"ozunm001",8,"bakej001",3,"realj001",2,"suzui001",7,"hecha001",6,"hared001",1,"papej001","dysos001"
"MIA201505030","20150503",0,"Sunday",110,"F","D","PHI","MIA","MIA02","gonzs001","cosaj001","schrp901","fagac901","onorb901","gonzm901","","",20461,"","","","","",1,1,72,0,0,4,1,5,165,9,6,2,10,6,0,2,9,5,"gonzs001","cosaj001","","","reveb001",8,"utlec001",4,"ruf-d001",7,"howar001",3,"sizeg001",9,"aschc001",5,"hernc005",6,"ruppc001",2,"gonzs001",1,"suzui001",7,"hecha001",6,"stanm004",9,"ozunm001",8,"morsm001",3,"brigr001",5,"solad001",4,"solaj002",2,"cosaj001",1,"papej001","handb001"
"MIA201505150","20150515",0,"Friday",712,"F","N","ATL","MIA","MIA02","tehej001","pheld001","buckc901","barrl901","basnt901","scotd901","","",18334,"","","","","",1,1,75,0,0,4,1,5,190,9,5,3,13,12,1,2,7,11,"martc008","dunnm002","grilj001","","petej002",4,"gossp001",5,"freef001",3,"markn001",9,"simma001",6,"cunnt001",7,"maybc001",8,"bethc001",2,"tehej001",1,"gordd002",4,"pradm001",5,"stanm004",9,"ozunm001",8,"yelic001",7,"morsm001",3,"realj001",2,"hecha001",6,"pheld001",1,"grilj001","handb001"
"MIA201505160","20150516",0,"Saturday",108,"F","D","ATL","MIA","MIA02","wooda002","latom001","barrl901","basnt901","scotd901","buckc901","","",18166,"","","","","",1,1,75,0,0,4,1,5,179,9,5,3,13,10,2,1,6,9,"wooda002","latom001","grilj001","","petej002",4,"gossp001",5,"freef001",3,"markn001",9,"simma001",6,"piera001",2,"cunnt001",7,"maybc001",8,"wooda002",1,"gordd002",4,"pradm001",5,"stanm004",9,"ozunm001",8,"bakej001",3,"suzui001",7,"realj001",2,"hecha001",6,"latom001",1,"grilj001","cishs001"
"MIA201505170","20150517",0,"Sunday",110,"F","D","ATL","MIA","MIA02","mills001","alvah001","basnt901","scotd901","buckc901","barrl901","","",23075,"","","","","",1,1,74,0,0,4,1,5,135,9,6,0,10,2,0,0,6,2,"mills001","alvah001","","","petej002",4,"gossp001",5,"freef001",3,"markn001",9,"cunnt001",7,"piera001",2,"cirip001",6,"maybc001",8,"mills001",1,"gordd002",4,"pradm001",5,"stanm004",9,"ozunm001",8,"yelic001",7,"morsm001",3,"hecha001",6,"solaj002",2,"alvah001",1,"","ramoa001"
