"LAN198604070","19860407",0,"Monday",0,"F","D","SDN","LAN","LOS03","showe001","valef001","willb901","mcshj901","pullf901","westj901","","",49444,"D. Bretz","","Buehler","","",0,0,0,0,-1,0,0,0,135,9,1,2,10,5,0,1,6,4,"valef001","showe001","","sax-s001","robeb002",4,"gwynt001",9,"mcrek001",8,"garvs001",3,"martc001",7,"tempg001",6,"kennt001",2,"roysj001",5,"showe001",1,"duncm001",6,"landk001",8,"madlb001",5,"brocg001",3,"marsm001",9,"stubf001",7,"sciom001",2,"sax-s001",4,"valef001",1,"leffc001",""
"LAN198604080","19860408",0,"Tuesday",0,"F","N","SDN","LAN","LOS03","dravd001","herso001","mcshj901","pullf901","westj901","willb901","","",31915,"C. Corica","","Buehler","","",0,0,0,0,-1,0,0,0,131,9,1,0,9,3,0,2,11,3,"dravd001","herso001","","kennt001","flant001",4,"gwynt001",9,"mcrek001",8,"garvs001",3,"kennt001",2,"martc001",7,"nettg001",5,"tempg001",6,"dravd001",1,"duncm001",6,"sax-s001",4,"madlb001",5,"marsm001",9,"russb001",7,"brocg001",3,"willr001",8,"sciom001",2,"herso001",1,"",""
"LAN198604090","19860409",0,"Wednesday",0,"F","N","SDN","LAN","LOS03","hawka001","welcb001","pullf901","westj901","willb901","mcshj901","","",31690,"C. Corica","","Buehler","","",0,0,0,0,-1,0,0,0,119,9,0,1,3,7,0,1,2,5,"welcb001","hawka001","","marsm001","flant001",4,"gwynt001",9,"mcrek001",8,"garvs001",3,"kennt001",2,"martc001",7,"nettg001",5,"tempg001",6,"hawka001",1,"duncm001",6,"landk001",8,"madlb001",5,"brocg001",3,"marsm001",9,"stubf001",7,"sciom001",2,"sax-s001",4,"welcb001",1,"mccul001",""
"LAN198604100","19860410",0,"Thursday",0,"F","N","SDN","LAN","LOS03","thurm001","honer001","westj901","willb901","mcshj901","pullf901","","",50387,"B. COX","","Buehler","","",0,0,0,0,-1,0,0,0,162,9,3,2,12,9,1,1,10,8,"thurm001","honer001","gossr001","martc001","robeb002",4,"gwynt001",9,"mcrek001",8,"garvs001",3,"tempg001",6,"martc001",7,"kennt001",2,"roysj001",5,"thurm001",1,"duncm001",6,"russb001",7,"madlb001",5,"marsm001",9,"cedec001",8,"treva001",2,"brocg001",3,"sax-s001",4,"honer001",1,"gossr001","niedt001"
"LAN198604110","19860411",0,"Friday",0,"F","N","SFN","LAN","LOS03","masor001","reusj001","grege901","davig901","harvd901","steld901","","",34690,"Ira Saltz","","Buehler","","",0,0,0,0,-1,0,0,0,258,12,9,8,12,13,1,4,12,13,"robij001","niedt001","gottj001","guldb001","gladd001",8,"clarw001",3,"davic001",9,"leonj001",7,"browc002",5,"melvb001",2,"thomr003",4,"uribj001",6,"masor001",1,"duncm001",6,"landk001",8,"madlb001",5,"brocg001",3,"marsm001",9,"stubf001",7,"sciom001",2,"sax-s001",4,"reusj001",1,"gottj001","niedt001"
"LAN198604120","19860412",0,"Saturday",0,"F","N","SFN","LAN","LOS03","krukm001","valef001","davig901","harvd901","steld901","grege901","","",43945,"Ira Saltz","","Buehler","","",0,0,0,0,-1,0,0,0,247,11,7,6,14,8,0,2,13,9,"mintg001","powed001","","leonj001","gladd001",8,"clarw001",3,"davic001",9,"leonj001",7,"brenb001",5,"melvb001",2,"thomr003",4,"uribj001",6,"krukm001",1,"duncm001",6,"landk001",8,"stubf001",7,"marsm001",9,"brocg001",3,"sciom001",2,"sax-s001",4,"anded001",5,"valef001",1,"mintg001","powed001"
"LAN198604130","19860413",0,"Sunday",0,"F","D","SFN","LAN","LOS03","garrs001","herso001","harvd901","steld901","grege901","davig901","","",45410,"Ira Saltz","","Buehler","","",0,0,0,0,-1,0,0,0,172,9,2,3,7,9,2,2,6,8,"herso001","garrs001","","stubf001","gladd001",8,"clarw001",3,"davic001",9,"leonj001",7,"brenb001",5,"melvb001",2,"thomr003",4,"uribj001",6,"garrs001",1,"duncm001",6,"landk001",8,"stubf001",7,"marsm001",9,"brocg001",3,"sciom001",2,"sax-s001",4,"anded001",5,"herso001",1,"davim001",""
"LAN198604240","19860424",0,"Thursday",0,"F","N","ATL","LAN","LOS03","mahlr001","herso001","crawj901","willc901","wendh901","tatat901","","",31161,"R. Guzman","","Buehler","","",0,0,0,0,-1,0,0,0,184,9,3,6,8,7,1,0,11,5,"herso001","mahlr001","niedt001","brocg001","washc001",9,"ramir001",6,"murpd001",8,"hornb001",3,"harpt001",7,"virgo001",2,"oberk001",5,"hubbg001",4,"mahlr001",1,"sax-s001",4,"landk001",8,"madlb001",5,"brocg001",3,"marsm001",9,"sciom001",2,"stubf001",7,"duncm001",6,"herso001",1,"garbg001","niedt001"
"LAN198604250","19860425",0,"Friday",0,"F","N","ATL","LAN","LOS03","johnj003","welcb001","willc901","wendh901","tatat901","crawj901","","",36700,"R. Guzman","","Buehler","","",0,0,0,0,-1,0,0,0,160,9,4,1,9,4,2,2,9,7,"johnj003","welcb001","","hornb001","washc001",9,"ramir001",6,"murpd001",8,"hornb001",3,"oberk001",5,"virgo001",2,"harpt001",7,"hubbg001",4,"johnj003",1,"sax-s001",4,"duncm001",6,"landk001",8,"brocg001",3,"marsm001",9,"sciom001",2,"stubf001",7,"anded001",5,"welcb001",1,"","vande001"
"LAN198604260","19860426",0,"Saturday",0,"F","N","ATL","LAN","LOS03","palmd001","honer001","wendh901","tatat901","crawj901","willc901","","",40076,"C. Corica","","Buehler","","",0,0,0,0,-1,0,0,0,208,10,5,4,12,8,0,0,9,5,"suttb001","vande001","dedmj001","thoma001","washc001",9,"ramir001",6,"murpd001",8,"hornb001",3,"harpt001",7,"virgo001",2,"oberk001",5,"hubbg001",4,"palmd001",1,"sax-s001",4,"duncm001",6,"landk001",8,"brocg001",3,"marsm001",9,"sciom001",2,"stubf001",7,"anded001",5,"honer001",1,"dedmj001","vande001"
