"DET198104090","19810409",0,"Thursday",0,"T","D","TOR","DET","DET04","clanj001","morrj001","hallb901","goetr901","malog901","kaisk901","","",51452,"Blue Jays","Dobrow","Dobrow","1995/03/22 2:23PM","",1,0,59,0,-1,0,0,0,160,9,2,6,5,8,1,1,8,6,"morrj001","mclaj001","","hebnr001","grifa001",6,"mosel001",8,"veleo101",10,"maybj101",3,"upshw001",7,"garcd001",4,"bonnb001",9,"aingd101",5,"white002",2,"peter001",8,"trama001",6,"kemps001",7,"hebnr001",3,"summc001",10,"gibsk001",9,"parrl001",2,"kellm101",5,"whitl001",4,"jackr003",""
"DET198104110","19810411",0,"Saturday",0,"T","D","TOR","DET","DET04","stied001","wilcm001","goetr901","malog901","kaisk901","hallb901","","",13617,"Blue Jays","David W. Smith","David W. Smith","1995/04/02 5:16PM","",1,0,0,0,-1,0,0,0,146,9,2,6,5,12,1,0,4,10,"wilcm001","stied001","","kemps001","grifa001",6,"mosel001",8,"veleo101",10,"maybj101",3,"wooda001",7,"upshw001",9,"garcd001",4,"aingd101",5,"white002",2,"peter001",8,"trama001",6,"kemps001",7,"hebnr001",3,"summc001",10,"gibsk001",9,"parrl001",2,"kellm101",5,"whitl001",4,"mclaj001","lopea001"
"DET198104120","19810412",0,"Sunday",0,"T","D","TOR","DET","DET04","leall001","bailh101","malog901","kaisk901","hallb901","goetr901","","",9950,"Blue Jays","David W. Smith","David W. Smith","1995/04/02 5:38PM","",1,0,44,0,-1,0,0,0,144,9,6,2,8,5,0,0,4,4,"leall001","bailh101","","grifa001","grifa001",6,"mosel001",8,"garcd001",4,"maybj101",3,"veleo101",10,"wooda001",7,"bonnb001",9,"aingd101",5,"white002",2,"peter001",8,"trama001",6,"kemps001",7,"hebnr001",3,"summc001",10,"gibsk001",9,"parrl001",2,"kellm101",5,"whitl001",4,"jackr003","ruckd001"
"DET198104240","19810424",0,"Friday",130,"T","D","CHA","DET","DET04","trous001","morrj001","phild901","neudj901","mccol901","merrd901","","",13483,"","JIM LEOPARDI","JIM LEOPARDI","1995/05/25 9:47PM","",1,0,0,0,-1,0,0,0,179,10,3,2,11,11,0,1,10,11,"hoytl001","morrj001","","luzig001","leflr101",7,"bernt001",4,"bainh001",9,"luzig001",10,"johnl101",3,"lemoc001",8,"pryog001",5,"essij001",2,"almob001",6,"peter001",8,"trama001",6,"kemps001",10,"parrl001",2,"wockj001",3,"cowea001",9,"jonel001",7,"papis101",5,"whitl001",4,"hoytl001",""
"DET198104250","19810425",0,"Saturday",345,"T","D","CHA","DET","DET04","baumr101","rozed001","neudj901","mccol901","merrd901","phild901","","",14862,"","Bob Kapla","Bob Kapla","1996/02/17 10:14AM","",0,0,46,0,-1,2,4,0,165,9,4,0,7,7,0,0,5,9,"baumr101","rozed001","hoytl001","johnl101","almob001",6,"bernt001",4,"fiskc001",2,"luzig001",10,"johnl101",3,"lemoc001",8,"nordw101",7,"bainh001",9,"pryog001",5,"peter001",8,"trama001",6,"kemps001",10,"parrl001",2,"cowea001",9,"hebnr001",3,"jonel001",7,"papis101",5,"whitl001",4,"hoytl001","sauck101"
"DET198104260","19810426",0,"Sunday",130,"T","D","CHA","DET","DET04","burnb001","wilcm001","mccol901","merrd901","phild901","neudj901","","",13410,"White Sox","M. Pankin","M. Pankin","1995/05/29 5:21PM","",1,0,52,0,-1,0,0,3,165,9,5,4,8,10,0,2,3,10,"burnb001","wilcm001","farme101","molib101","almob001",6,"bernt001",4,"nordw101",7,"luzig001",10,"johnl101",3,"lemoc001",8,"bainh001",9,"essij001",2,"pryog001",5,"peter001",8,"trama001",6,"kemps001",10,"parrl001",2,"wockj001",3,"cowea001",9,"jonel001",7,"papis101",5,"whitl001",4,"farme101","lopea001"
"DET198104270","19810427",0,"Monday",800,"T","N","NYA","DET","DET04","guidr001","bailh101","pales901","hendt901","evanj901","clara901","","",27487,"Yanks","M. Pankin","M. Panin","1995/05/29 9:36PM","",1,0,58,0,-1,0,0,4,128,9,3,1,8,5,0,0,6,3,"guidr001","bailh101","gossr001","balbs001","randw001",4,"mumpj001",8,"winfd001",7,"jackr001",10,"pinil001",9,"nettg001",5,"wertd101",2,"balbs001",3,"dentb001",6,"peter001",8,"trama001",6,"kemps001",7,"parrl001",2,"wockj001",10,"cowea001",9,"hebnr001",3,"papis101",5,"whitl001",4,"gossr001","petrd001"
"DET198104280","19810428",0,"Tuesday",800,"T","N","NYA","DET","DET04","johnt001","schad001","hendt901","evanj901","clara901","pales901","","",18420,"Yanks","M. Pankin","M. Pankin","1995/05/29 9:57PM","",1,0,62,0,-1,0,3,4,131,9,4,1,6,6,0,0,3,4,"johnt001","schad001","","randw001","randw001",4,"mumpj001",8,"winfd001",7,"jackr001",10,"pinil001",9,"nettg001",5,"wertd101",3,"footb101",2,"dentb001",6,"peter001",8,"trama001",6,"kemps001",7,"parrl001",2,"wockj001",10,"cowea001",9,"hebnr001",3,"papis101",5,"whitl001",4,"","tobid001"
"DET198104290","19810429",0,"Wednesday",130,"T","D","NYA","DET","DET04","may-r101","morrj001","evanj901","clara901","pales901","hendt901","","",18167,"Yanks","M. Pankin","M. Pankin","1995/05/29 10:31PM","",1,0,49,0,-1,0,0,2,142,9,3,2,5,9,0,0,6,8,"may-r101","morrj001","davir001","winfd001","randw001",4,"mumpj001",8,"winfd001",7,"jackr001",10,"gambo001",9,"nettg001",5,"spenj101",3,"footb101",2,"dentb001",6,"peter001",8,"trama001",6,"kemps001",7,"parrl001",2,"wockj001",10,"jonel001",9,"hebnr001",3,"papis101",5,"whitl001",4,"davir001",""
"DET198105120","19810512",0,"Tuesday",0,"T","N","SEA","DET","DET04","bannf001","wilcm001","reilm901","bremn901","barnl901","dimul901","","",8996,"Mariners","Jim Herdman","Jim Herdman","1995/04/02 8:03AM","",0,0,0,0,-1,0,0,0,141,9,2,6,5,13,0,1,4,5,"wilcm001","bannf001","","wockj001","cruzj002",4,"randl101",5,"bochb001",3,"ziskr101",10,"burrj001",9,"meyed001",7,"hendd001",8,"narrj001",2,"andej001",6,"peter001",10,"gibsk001",9,"kemps001",7,"parrl001",2,"wockj001",3,"cowea001",8,"broot001",5,"kellm101",6,"whitl001",4,"clayk101",""
