"CIN197104050","19710405",0,"Monday",0,"F","D","ATL","CIN","CIN08","niekp001","nolag101","donaa901","willb901","steld901","olsea901","","",51702,"Unknown","Luke Kraemer","Luke Kraemer","2002/07/28 4:42PM","",1,0,0,0,-1,0,0,0,144,9,7,4,12,9,0,6,10,7,"upshc101","granw101","","","jacks102",8,"garrr101",7,"aaroh101",9,"cepeo101",3,"kingh102",2,"millf105",4,"boyec102",5,"perem101",6,"niekp001",1,"rosep001",9,"helmt101",4,"peret001",3,"bencj101",2,"carbb101",7,"mcrah001",8,"dufff101",6,"woodw101",5,"nolag101",1,"upshc101","carrc103"
"CIN197104070","19710407",0,"Wednesday",0,"F","N","ATL","CIN","CIN08","reedr001","mcglj101","donaa901","willb901","steld901","olsea901","","",10452,"Unknown","Luke Kraemer","Luke Kraemer","2002/07/28 9:52PM","",1,0,0,0,-1,0,0,0,114,9,2,1,6,10,0,0,6,10,"reedr001","mcglj101","upshc101","boyec102","jacks102",8,"garrr101",7,"aaroh101",9,"cepeo101",3,"kingh102",2,"millf105",4,"boyec102",5,"perem101",6,"reedr001",1,"rosep001",9,"helmt101",4,"peret001",3,"bencj101",2,"carbb101",7,"mcrah001",8,"dufff101",6,"woodw101",5,"mcglj101",1,"upshc101","carrc103"
"CIN197104200","19710420",0,"Tuesday",0,"F","N","NYN","CIN","CIN08","sader101","clont101","wendh901","froeb901","barla901","varge901","","",10420,"Mets","","Alan Boodman","1996/02/12 11:07AM","",0,0,0,0,-1,0,0,0,144,9,2,3,8,7,1,2,7,5,"granw101","frisd101","carrc103","","harrb101",6,"boswk101",4,"ageet101",8,"jonec102",7,"marsd101",9,"krane101",3,"asprb101",5,"grotj101",2,"sader101",1,"rosep001",9,"concd001",8,"peret001",3,"bencj101",2,"mcrah001",7,"plumb101",5,"helmt101",4,"woodw101",6,"clont101",1,"frisd101","carrc103"
"CIN197104210","19710421",0,"Wednesday",0,"F","N","NYN","CIN","CIN08","seavt001","nolag101","froeb901","barla901","varge901","wendh901","","",8517,"Mets","","Alan Boodman","1996/02/13 8:14AM","",0,0,0,0,-1,0,0,0,146,9,5,2,10,5,0,1,7,4,"seavt001","nolag101","mcgrt001","","harrb101",6,"boswk101",4,"ageet101",8,"marsd101",9,"jonec102",7,"krane101",3,"asprb101",5,"grotj101",2,"seavt001",1,"rosep001",9,"carbb101",7,"peret001",5,"bencj101",2,"smitw102",3,"mcrah001",8,"helmt101",4,"woodw101",6,"nolag101",1,"mcgrt001","carrc103"
"CIN197104230","19710423",0,"Friday",0,"F","N","LAN","CIN","CIN08","ostec103","merrj102","barla901","varge901","wendh901","froeb901","","",31589,"Dodgers","","Alan Boodman","1996/02/15 9:55AM","",0,0,0,0,-1,0,0,0,144,9,3,0,7,5,0,2,13,4,"ostec103","merrj102","","","willm102",6,"motam101",9,"daviw102",8,"alled101",7,"parkw101",3,"garvs001",5,"simsd101",2,"russb001",4,"ostec103",1,"rosep001",9,"concd001",8,"peret001",3,"bencj101",2,"mcrah001",7,"helmt101",4,"woodw101",5,"dufff101",6,"merrj102",1,"","gibbj102"
"CIN197104240","19710424",0,"Saturday",0,"F","D","LAN","CIN","CIN08","suttd001","simpw101","varge901","wendh901","froeb901","barla901","","",13787,"Dodgers","","Alan Boodman","1996/02/16 9:28AM","",0,0,0,0,-1,0,0,0,173,9,5,4,10,10,0,1,5,9,"brewj102","carrc103","mikkp101","","willm102",6,"buckb001",9,"daviw102",8,"alled101",7,"parkw101",3,"hallt102",2,"garvs001",5,"russb001",4,"suttd001",1,"rosep001",9,"clint101",8,"peret001",5,"bencj101",2,"carbb101",7,"smitw102",3,"concd001",4,"woodw101",6,"simpw101",1,"mikkp101","carrc103"
"CIN197104251","19710425",1,"Sunday",0,"F","D","LAN","CIN","CIN08","singb101","wilcm001","wendh901","froeb901","barla901","varge901","","",0,"Dodgers","","Alan Boodman","1996/02/19 8:18AM","",0,0,0,0,-1,0,0,0,126,9,4,2,7,5,1,0,5,6,"singb101","wilcm001","","","russb001",4,"buckb001",9,"daviw102",8,"parkw101",3,"hallt102",2,"garvs001",5,"craww101",7,"valeb102",6,"singb101",1,"rosep001",9,"clint101",8,"peret001",5,"bencj101",2,"carbb101",7,"smitw102",3,"helmt101",4,"concd001",6,"wilcm001",1,"","gibbj102"
"CIN197104252","19710425",2,"Sunday",0,"F","D","LAN","CIN","CIN08","downa101","gulld101","froeb901","barla901","varge901","wendh901","","",32700,"Dodgers","","Alan Boodman","1996/02/19 10:23AM","",0,0,0,0,-1,0,0,0,131,9,0,2,6,6,1,2,7,6,"gulld101","downa101","","","russb001",8,"motam101",9,"sudab101",7,"parkw101",3,"garvs001",5,"lefej101",4,"simsd101",2,"valeb102",6,"downa101",1,"rosep001",9,"woodw101",6,"peret001",5,"bencj101",7,"may-l101",3,"mcrah001",8,"helmt101",4,"corrp102",2,"gulld101",1,"brewj102",""
"CIN197104270","19710427",0,"Tuesday",0,"F","N","SDN","CIN","CIN08","arlis101","nolag101","burkk101","sudoe901","weyel901","colon901","","",6130,"Unknown","Luke Kraemer","Luke Kraemer","2002/07/30 3:06PM","",1,0,0,0,-1,0,0,0,137,9,1,6,6,8,3,0,9,8,"nolag101","arlis101","carrc103","helmt101","herne102",6,"masod101",4,"gastc101",8,"colbn101",3,"browo102",9,"campd101",5,"murri101",7,"cannc101",2,"arlis101",1,"rosep001",9,"clint101",8,"bencj101",2,"may-l101",3,"carbb101",7,"helmt101",4,"concd001",6,"woodw101",5,"nolag101",1,"kelld102","carrc103"
"CIN197104280","19710428",0,"Wednesday",0,"F","N","SDN","CIN","CIN08","coomd101","mcglj101","sudoe901","weyel901","colon901","burkk101","","",6484,"","","Doug White","2003/10/22 11:49AM","",0,0,0,0,-1,0,0,0,132,9,5,6,10,11,2,1,5,7,"carrc103","kelld102","","","herne102",6,"masod101",4,"gastc101",8,"colbn101",3,"browo102",9,"murri101",7,"campd101",5,"bartb101",2,"coomd101",1,"rosep001",9,"concd001",8,"peret001",5,"bencj101",2,"may-l101",3,"mcrah001",7,"helmt101",4,"woodw101",6,"mcglj101",1,"kelld102","carrc103"
