"NYN201004050","20100405",0,"Monday",111,"F","D","FLO","NYN","NYC20","johnj009","santj003","bellw901","diazl901","nelsj901","hoyej901","","",41245,"","","","","",1,1,66,1,13,0,0,0,190,9,1,7,6,9,3,1,7,7,"santj003","johnj009","","","coghc001",7,"maybc001",8,"ramih003",6,"cantj001",5,"uggld001",4,"paulr001",2,"rossc001",9,"sancg001",3,"johnj009",1,"coraa001",6,"castl001",4,"wrigd002",5,"jacom001",3,"bay-j001",7,"mattg002",8,"franj004",9,"barar001",2,"santj003",1,"pintr001","rodrf003"
"NYN201004070","20100407",0,"Wednesday",711,"F","N","FLO","NYN","NYC20","nolar001","mainj001","diazl901","nelsj901","hoyej901","bellw901","","",38863,"","","","","",1,1,83,2,18,0,0,0,252,10,7,6,17,6,1,0,13,9,"nunel001","takah001","woodt003","","coghc001",7,"maybc001",8,"ramih003",6,"cantj001",5,"uggld001",4,"bakej002",2,"rossc001",9,"sancg001",3,"nolar001",1,"coraa001",6,"castl001",4,"wrigd002",5,"jacom001",3,"bay-j001",7,"mattg002",8,"franj004",9,"barar001",2,"mainj001",1,"woodt003","nievf001"
"NYN201004080","20100408",0,"Thursday",711,"F","N","FLO","NYN","NYC20","roben001","niesj001","nelsj901","hoyej901","bellw901","diazl901","","",25982,"","","","","",1,1,63,1,21,0,0,0,168,9,3,1,9,7,0,0,9,7,"roben001","niesj001","nunel001","","coghc001",7,"maybc001",8,"ramih003",6,"cantj001",5,"uggld001",4,"paulr001",2,"rossc001",9,"sancg001",3,"roben001",1,"pagaa001",8,"castl001",4,"wrigd002",5,"bay-j001",7,"franj004",9,"tatif001",3,"barar001",2,"tejar001",6,"niesj001",1,"nunel001","felip002"
"NYN201004090","20100409",0,"Friday",712,"F","N","WAS","NYN","NYC20","mockg001","pelfm001","wolfj901","cousd901","joycj901","hudsm901","","",28055,"","","","","",1,1,54,5,20,0,0,0,186,9,2,8,4,12,0,0,7,9,"pelfm001","batim001","","","morgn001",8,"harrw001",9,"zimmr001",5,"dunna001",3,"willj004",7,"kenna001",4,"rodri001",2,"desmi001",6,"mockg001",1,"pagaa001",8,"coraa001",4,"wrigd002",5,"bay-j001",7,"jacom001",3,"franj004",9,"barar001",2,"tejar001",6,"pelfm001",1,"walkt003","mejij001"
"NYN201004100","20100410",0,"Saturday",111,"F","D","WAS","NYN","NYC20","lannj001","pereo002","cousd901","joycj901","hudsm901","wolfj901","","",33044,"","","","","",1,1,52,3,20,0,0,2,193,9,4,3,5,8,2,2,6,12,"lannj001","pereo002","cappm001","","morgn001",8,"guzmc001",4,"zimmr001",5,"dunna001",3,"willj004",7,"desmi001",6,"rodri001",2,"tavew001",9,"lannj001",1,"reyej001",6,"coraa001",4,"wrigd002",5,"bay-j001",7,"franj004",9,"mattg002",8,"tatif001",3,"blanh001",2,"pereo002",1,"cappm001","mejij001"
"NYN201004110","20100411",0,"Sunday",111,"F","D","WAS","NYN","NYC20","hernl003","santj003","joycj901","hudsm901","wolfj901","cousd901","","",33672,"","","","","",1,1,71,3,13,0,0,2,173,9,5,2,7,7,1,0,7,8,"hernl003","santj003","cappm001","","morgn001",8,"tavew001",9,"guzmc001",4,"dunna001",3,"willj004",7,"desmi001",6,"nievw001",2,"kenna001",5,"hernl003",1,"reyej001",6,"coraa001",4,"wrigd002",5,"bay-j001",7,"jacom001",3,"franj004",9,"mattg002",8,"barar001",2,"santj003",1,"cappm001","rodrf003"
"NYN201004190","20100419",0,"Monday",711,"F","N","CHN","NYN","NYC20","wellr001","niesj001","nelsj901","ticht901","kellj901","carlm901","","",27940,"","","","","",1,1,58,5,12,0,0,2,182,9,1,6,9,9,1,1,12,7,"nievf001","russj003","","","byrdm001",8,"bakej001",4,"lee-d002",3,"nadyx001",9,"ramia001",5,"soria001",7,"sotog001",2,"therr001",6,"wellr001",1,"pagaa001",8,"castl001",4,"wrigd002",5,"bay-j001",7,"franj004",9,"davii001",3,"barar001",2,"coraa001",6,"niesj001",1,"bergj002","mejij001"
"NYN201004200","20100420",0,"Tuesday",710,"F","N","CHN","NYN","NYC20","zambc001","pelfm001","ticht901","kellj901","carlm901","nelsj901","","",27502,"","","","","",1,1,61,1,15,0,0,2,160,9,0,4,3,9,0,1,7,10,"pelfm001","zambc001","","","fukuk001",9,"bakej001",4,"lee-d002",3,"ramia001",5,"byrdm001",8,"soria001",7,"fontm001",6,"hillk002",2,"zambc001",1,"reyej001",6,"castl001",4,"wrigd002",5,"bay-j001",7,"franj004",9,"davii001",3,"pagaa001",8,"blanh001",2,"pelfm001",1,"grabj002","rodrf003"
"NYN201004210","20100421",0,"Wednesday",736,"F","N","CHN","NYN","NYC20","silvc001","pereo002","kellj901","carlm901","nelsj901","ticht901","","",25684,"","","","","",1,1,57,1,12,0,0,3,191,9,9,3,14,6,0,1,14,7,"silvc001","pereo002","","","therr001",6,"bakej001",4,"lee-d002",3,"byrdm001",8,"ramia001",5,"soria001",7,"sotog001",2,"colvt001",9,"silvc001",1,"reyej001",6,"castl001",4,"wrigd002",5,"bay-j001",7,"franj004",9,"davii001",3,"barar001",2,"pagaa001",8,"pereo002",1,"marmc001","takah001"
"NYN201004220","20100422",0,"Thursday",710,"F","N","CHN","NYN","NYC20","gorzt001","santj003","carlm901","nelsj901","ticht901","kellj901","","",28535,"","","","","",1,1,61,1,11,0,0,0,196,9,2,5,10,7,2,1,10,5,"santj003","gorzt001","rodrf003","","therr001",6,"bakej001",5,"lee-d002",3,"byrdm001",8,"nadyx001",9,"soria001",7,"sotog001",2,"fontm001",4,"gorzt001",1,"reyej001",6,"castl001",4,"wrigd002",5,"bay-j001",7,"franj004",9,"davii001",3,"barar001",2,"pagaa001",8,"santj003",1,"bergj002","rodrf003"
"NYN201004230","20100423",0,"Friday",711,"F","N","ATL","NYN","NYC20","kawak001","mainj001","hohnb901","drecb901","estam901","emmep901","","",32265,"","","","","",1,1,64,4,14,0,0,1,182,9,2,5,7,9,4,0,9,8,"takah001","kawak001","rodrf003","","mclon001",8,"pradm001",4,"jonec004",5,"mccab002",2,"heywj001",9,"hinse001",3,"cabrm002",7,"infao001",6,"kawak001",1,"pagaa001",8,"castl001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"davii001",3,"franj004",9,"barar001",2,"mainj001",1,"ventj001","rodrf003"
"NYN201004240","20100424",0,"Saturday",111,"F","D","ATL","NYN","NYC20","jurrj001","niesj001","drecb901","estam901","emmep901","hohnb901","","",36547,"","","","","",1,1,64,8,6,0,0,2,165,9,1,3,6,5,1,1,11,5,"acosm001","jurrj001","rodrf003","","infao001",4,"escoy001",6,"jonec004",5,"glaut001",3,"diazm003",7,"cabrm002",8,"heywj001",9,"rossd001",2,"jurrj001",1,"pagaa001",8,"coraa001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"davii001",3,"franj004",9,"blanh001",2,"niesj001",1,"medlk001","rodrf003"
"NYN201004250","20100425",0,"Sunday",809,"F","N","ATL","NYN","NYC20","hanst001","pelfm001","estam901","emmep901","hohnb901","drecb901","","",27623,"","","","","",1,1,50,6,12,0,0,0,118,6,0,1,5,5,2,0,8,6,"pelfm001","hanst001","","","cabrm002",7,"pradm001",4,"jonec004",5,"mccab002",2,"glaut001",3,"heywj001",9,"escoy001",6,"mclon001",8,"hanst001",1,"pagaa001",8,"castl001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"davii001",3,"franj004",9,"blanh001",2,"pelfm001",1,"","valdr002"
"NYN201004271","20100427",1,"Tuesday",410,"F","D","LAN","NYN","NYC20","kuroh001","santj003","barrt901","belld901","nauep901","gormb901","","",0,"","","","","",1,1,53,3,13,0,0,2,174,9,0,4,5,8,0,0,9,8,"santj003","kuroh001","","","furcr001",6,"johnr008",7,"ethia001",9,"kempm001",8,"blakc001",5,"lonej001",3,"martr004",2,"carrj001",4,"kuroh001",1,"pagaa001",8,"castl001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"davii001",3,"mattg002",9,"barar001",2,"santj003",1,"ortir002","felip002"
"NYN201004272","20100427",2,"Tuesday",735,"F","N","LAN","NYN","NYC20","haegc001","pereo002","campa902","nauep901","gormb901","belld901","","",32012,"","","","","",1,1,51,3,21,0,0,2,200,9,5,10,7,11,1,1,8,6,"takah001","haegc001","","","johnr008",7,"lonej001",3,"ethia001",9,"kempm001",8,"bellr002",5,"dewib001",4,"carrj001",6,"ellia001",2,"haegc001",1,"pagaa001",8,"castl001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"davii001",3,"franj004",9,"blanh001",2,"pereo002",1,"monac001","valdr002"
"NYN201004280","20100428",0,"Wednesday",111,"F","D","LAN","NYN","NYC20","ely-j001","mainj001","nauep901","gormb901","barrt901","campa902","","",29724,"","","","","",1,1,53,4,26,0,0,0,161,9,3,7,5,10,0,1,6,6,"mainj001","ely-j001","","","martr004",2,"kempm001",8,"ethia001",9,"lonej001",3,"blakc001",5,"bellr002",4,"paulx001",7,"carrj001",6,"ely-j001",1,"pagaa001",8,"coraa001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"davii001",3,"franj004",9,"barar001",2,"mainj001",1,"belir001","rodrf003"
"NYN201005070","20100507",0,"Friday",712,"F","N","SFN","NYN","NYC20","sancj002","pelfm001","wendh902","herna901","schrp901","drakr901","","",34681,"","","","","",1,1,60,1,17,0,0,2,166,9,4,6,11,8,0,3,8,4,"rodrf003","romos001","","","rowaa001",8,"derom001",7,"sandp001",5,"huffa001",3,"uribj002",6,"schin001",9,"downm001",4,"white004",2,"sancj002",1,"pagaa001",8,"castl001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"franj004",9,"davii001",3,"barar001",2,"pelfm001",1,"romos001","rodrf003"
"NYN201005080","20100508",0,"Saturday",111,"F","D","SFN","NYN","NYC20","wellt002","santj003","herna901","schrp901","drakr901","wendh902","","",36764,"","","","","",1,1,72,3,21,0,0,0,212,11,4,5,10,7,0,0,7,9,"takah001","motag001","","","rowaa001",8,"torra001",9,"sandp001",5,"molib001",2,"huffa001",3,"uribj002",6,"derom001",7,"downm001",4,"wellt002",1,"pagaa001",8,"castl001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"davii001",3,"franj004",9,"blanh001",2,"santj003",1,"motag001","takah001"
"NYN201005090","20100509",0,"Sunday",113,"F","D","SFN","NYN","NYC20","linct001","pereo002","schrp901","drakr901","wendh902","herna901","","",35641,"","","","","",1,1,53,4,25,0,0,0,225,9,6,5,6,11,1,0,12,11,"romos001","mejij001","wilsb001","","rowaa001",8,"torra001",7,"sandp001",3,"uribj002",6,"white004",2,"schin001",9,"downm001",4,"rohlr001",5,"linct001",1,"pagaa001",8,"coraa001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"davii001",3,"franj004",9,"barar001",2,"pereo002",1,"wilsb001","felip002"
"NYN201005100","20100510",0,"Monday",712,"F","N","WAS","NYN","NYC20","atill001","mainj001","diazl901","hirsj901","hoyej901","bellw901","","",29313,"","","","","",1,1,57,5,19,0,0,2,203,9,3,2,11,12,0,0,10,11,"atill001","mainj001","batim001","","morgn001",8,"kenna001",4,"zimmr001",5,"dunna001",3,"willj004",7,"rodri001",2,"bernr001",9,"desmi001",6,"atill001",1,"pagaa001",8,"castl001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"davii001",3,"franj004",9,"barar001",2,"mainj001",1,"batim001","mejij001"
"NYN201005110","20100511",0,"Tuesday",711,"F","N","WAS","NYN","NYC20","olses001","niesj001","hirsj901","hoyej901","bellw901","diazl901","","",31606,"","","","","",1,1,52,1,12,0,0,0,203,9,6,8,9,16,1,0,10,10,"valdr002","clipt001","rodrf003","","morgn001",8,"guzmc001",4,"zimmr001",5,"dunna001",3,"willj004",7,"rodri001",2,"desmi001",6,"tavew001",9,"olses001",1,"pagaa001",8,"castl001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"davii001",3,"franj004",9,"barar001",2,"niesj001",1,"batim001","rodrf003"
"NYN201005120","20100512",0,"Wednesday",110,"F","D","WAS","NYN","NYC20","stamc001","pelfm001","hoyej901","bellw901","diazl901","hirsj901","","",33024,"","","","","",1,1,48,6,12,2,2,0,213,9,6,4,11,8,1,1,11,8,"clipt001","rodrf003","cappm001","","morgn001",8,"kenna001",4,"zimmr001",5,"dunna001",3,"guzmc001",6,"harrw001",7,"bernr001",9,"nievw001",2,"stamc001",1,"pagaa001",8,"coraa001",4,"reyej001",6,"bay-j001",7,"wrigd002",5,"davii001",3,"franj004",9,"barar001",2,"pelfm001",1,"cappm001","rodrf003"
"NYN201005210","20100521",0,"Friday",713,"F","N","NYA","NYN","NYC20","vazqj001","takah001","wolfj901","ticht901","hudsm901","cousd901","","",41382,"","","","","",1,1,72,8,9,0,0,0,199,9,2,1,8,4,1,1,8,4,"vazqj001","desse001","rivem002","","jeted001",6,"gardb001",8,"teixm001",3,"rodra001",5,"canor001",4,"swisn001",9,"cervf001",2,"russk001",7,"vazqj001",1,"reyej001",6,"coraa001",4,"bay-j001",7,"davii001",3,"wrigd002",5,"pagaa001",8,"barar001",2,"franj004",9,"takah001",1,"rivem002","acosm001"
"NYN201005220","20100522",0,"Saturday",713,"F","N","NYA","NYN","NYC20","hughp001","pelfm001","ticht901","hudsm901","cousd901","wolfj901","","",41343,"","","","","",1,1,68,8,11,0,0,0,213,9,3,5,11,12,0,0,13,8,"pelfm001","hughp001","rodrf003","","jeted001",6,"gardb001",8,"teixm001",3,"rodra001",5,"canor001",4,"swisn001",9,"cervf001",2,"winnr001",7,"hughp001",1,"reyej001",6,"castl001",4,"bay-j001",7,"davii001",3,"wrigd002",5,"pagaa001",8,"barar001",2,"franj004",9,"pelfm001",1,"mitrs001","rodrf003"
"NYN201005230","20100523",0,"Sunday",810,"F","N","NYA","NYN","NYC20","sabac001","santj003","hudsm901","cousd901","wolfj901","ticht901","","",41422,"","","","","",1,1,63,6,11,0,0,0,192,9,4,6,10,11,1,0,9,7,"santj003","sabac001","rodrf003","","jeted001",6,"gardb001",8,"teixm001",3,"rodra001",5,"canor001",4,"swisn001",9,"cervf001",2,"russk001",7,"sabac001",1,"reyej001",6,"coraa001",4,"bay-j001",7,"davii001",3,"wrigd002",5,"pagaa001",8,"barar001",2,"franj004",9,"santj003",1,"logab001","rodrf003"
"NYN201005250","20100525",0,"Tuesday",711,"F","N","PHI","NYN","NYC20","moyej001","dickr001","mcclt901","everm901","fleta901","johna901","","",33026,"","","","","",1,1,71,1,15,0,0,1,173,9,0,8,9,13,0,0,13,7,"dickr001","moyej001","valdr002","","victs001",8,"polap001",5,"utlec001",4,"howar001",3,"wertj001",9,"ibanr001",7,"ruizc001",2,"castj004",6,"moyej001",1,"reyej001",6,"castl001",4,"bay-j001",7,"davii001",3,"wrigd002",5,"pagaa001",8,"barar001",2,"franj004",9,"dickr001",1,"figun001","valdr002"
"NYN201005260","20100526",0,"Wednesday",711,"F","N","PHI","NYN","NYC20","blanj001","takah001","everm901","fleta901","johna901","mcclt901","","",33223,"","","","","",1,1,87,3,8,0,0,2,175,9,0,5,7,7,1,0,7,7,"takah001","blanj001","","","victs001",8,"polap001",5,"utlec001",4,"howar001",3,"wertj001",9,"franb001",7,"valdw001",6,"schnb001",2,"blanj001",1,"reyej001",6,"castl001",4,"bay-j001",7,"davii001",3,"wrigd002",5,"pagaa001",8,"barar001",2,"franj004",9,"takah001",1,"figun001","nievf001"
"NYN201005270","20100527",0,"Thursday",905,"F","N","PHI","NYN","NYC20","hamec001","pelfm001","fleta901","johna901","mcclt901","everm901","","",35903,"","","","","",1,1,60,1,13,0,0,0,168,9,0,3,4,9,1,0,5,8,"pelfm001","hamec001","rodrf003","","victs001",8,"polap001",5,"utlec001",4,"howar001",3,"wertj001",9,"ibanr001",7,"ruizc001",2,"valdw001",6,"hamec001",1,"reyej001",6,"castl001",4,"bay-j001",7,"davii001",3,"wrigd002",5,"pagaa001",8,"franj004",9,"blanh001",2,"pelfm001",1,"baezd001","rodrf003"
"NYN201006040","20100604",0,"Friday",712,"F","N","FLO","NYN","NYC20","sanca004","dickr001","rungb901","wintm901","wendh902","estam901","","",30042,"","","","","",1,1,82,1,15,0,0,2,165,9,3,4,9,9,1,1,9,8,"dickr001","sanca004","rodrf003","","coghc001",7,"sancg001",3,"ramih003",6,"cantj001",5,"uggld001",4,"rossc001",9,"maybc001",8,"hayeb001",2,"sanca004",1,"reyej001",6,"pagaa001",8,"bay-j001",7,"davii001",3,"wrigd002",5,"barar001",2,"franj004",9,"tejar001",4,"dickr001",1,"woodt003","rodrf003"
"NYN201006050","20100605",0,"Saturday",412,"F","D","FLO","NYN","NYC20","roben001","niesj001","wintm901","wendh902","estam901","rungb901","","",37165,"","","","","",1,1,89,3,16,0,0,0,135,9,1,6,7,10,0,0,6,5,"niesj001","roben001","","","coghc001",7,"sancg001",3,"ramih003",6,"cantj001",5,"uggld001",4,"rossc001",9,"paulr001",2,"maybc001",8,"roben001",1,"reyej001",6,"pagaa001",8,"bay-j001",7,"davii001",3,"wrigd002",5,"barar001",2,"franj004",9,"tejar001",4,"niesj001",1,"buenj001","nievf001"
"NYN201006060","20100606",0,"Sunday",111,"F","D","FLO","NYN","NYC20","nolar001","takah001","wendh902","estam901","rungb901","wintm901","","",36612,"","","","","",1,1,87,2,17,0,0,0,200,9,6,7,10,12,0,2,9,10,"felip002","hensc002","rodrf003","","ramih003",6,"coghc001",7,"uggld001",4,"cantj001",5,"paulr001",2,"rossc001",9,"sancg001",3,"maybc001",8,"nolar001",1,"reyej001",6,"pagaa001",8,"bay-j001",7,"davii001",3,"wrigd002",5,"barar001",2,"franj004",9,"coraa001",4,"takah001",1,"hensc002","rodrf003"
"NYN201006080","20100608",0,"Tuesday",711,"F","N","SDN","NYN","NYC20","richc002","pelfm001","welkt901","reynj901","welkb901","dimum901","","",30086,"","","","","",1,1,70,5,9,0,0,2,182,11,1,2,6,9,1,1,6,8,"desse001","mujie001","","","ecksd001",4,"headc001",5,"gonza003",3,"hairs001",7,"hundn001",2,"venaw001",9,"hairj002",6,"gwynt002",8,"richc002",1,"reyej001",6,"pagaa001",8,"bay-j001",7,"davii001",3,"wrigd002",5,"barar001",2,"franj004",9,"tejar001",4,"pelfm001",1,"mujie001","desse001"
"NYN201006101","20100610",1,"Thursday",110,"F","D","SDN","NYN","NYC20","latom001","santj003","reynj901","campa902","dimum901","welkt901","","",32365,"","","","","",1,1,70,3,7,0,0,0,167,9,4,2,9,2,0,1,7,1,"latom001","santj003","bellh001","","ecksd001",4,"headc001",5,"gonza003",3,"hairs001",7,"hundn001",2,"hairj002",6,"denoc001",9,"gwynt002",8,"latom001",1,"reyej001",6,"pagaa001",8,"bay-j001",7,"davii001",3,"wrigd002",5,"franj004",9,"coraa001",4,"blanh001",2,"santj003",1,"bellh001","nievf001"
"NYN201006102","20100610",2,"Thursday",710,"F","N","SDN","NYN","NYC20","garlj001","niesj001","welkb901","dimum901","welkt901","campa902","","",28072,"","","","","",1,1,71,1,4,0,0,2,138,9,0,3,1,8,1,0,1,6,"niesj001","garlj001","","","hairj002",6,"headc001",5,"gonza003",3,"hairs001",7,"torry001",2,"salao001",9,"denoc001",8,"zawal001",4,"garlj001",1,"reyej001",6,"felij002",8,"wrigd002",5,"davii001",3,"cartc001",7,"barar001",2,"franj004",9,"tejar001",4,"niesj001",1,"webbr001",""
"NYN201006220","20100622",0,"Tuesday",711,"F","N","DET","NYN","NYC20","verlj001","niesj001","davib902","tscht901","marqa901","timmt901","","",32363,"","","","","",1,1,74,7,11,0,0,0,197,9,6,14,8,16,0,0,7,11,"nievf001","verlj001","","","jacka001",8,"lairg001",2,"ordom001",9,"cabrm001",3,"boesb001",7,"guilc001",4,"ingeb001",5,"wortd001",6,"verlj001",1,"reyej001",6,"pagaa001",8,"wrigd002",5,"davii001",3,"bay-j001",7,"barar001",2,"franj004",9,"tejar001",4,"niesj001",1,"gonze002","igarr001"
"NYN201006230","20100623",0,"Wednesday",711,"F","N","DET","NYN","NYC20","bondj001","dickr001","tscht901","marqa901","timmt901","davib902","","",35045,"","","","","",1,1,88,4,8,0,0,2,145,9,0,5,5,8,0,0,6,6,"dickr001","bondj001","","","damoj001",8,"santr002",6,"ordom001",9,"cabrm001",3,"boesb001",7,"guilc001",4,"ingeb001",5,"avila001",2,"bondj001",1,"reyej001",6,"pagaa001",8,"wrigd002",5,"davii001",3,"bay-j001",7,"franj004",9,"blanh001",2,"tejar001",4,"dickr001",1,"gonze002","rodrf003"
"NYN201006240","20100624",0,"Thursday",711,"F","N","DET","NYN","NYC20","galaa002","takah001","marqa901","timmt901","davib902","tscht901","","",31319,"","","","","",1,1,91,3,17,0,0,2,201,9,6,5,12,10,0,0,10,7,"galaa002","takah001","valvj001","","jacka001",8,"rabur001",4,"ordom001",9,"cabrm001",3,"boesb001",7,"ingeb001",5,"lairg001",2,"wortd001",6,"galaa002",1,"reyej001",6,"felij002",8,"wrigd002",5,"davii001",3,"bay-j001",7,"franj004",9,"blanh001",2,"tejar001",4,"takah001",1,"valvj001","felip002"
"NYN201006250","20100625",0,"Friday",710,"F","N","MIN","NYN","NYC20","slowk001","pelfm001","gibsg901","knigb901","davig901","holbs901","","",36244,"","","","","",1,1,78,1,14,0,0,2,161,9,2,5,8,7,2,0,5,2,"pelfm001","slowk001","rodrf003","","spand001",8,"hudso001",4,"mauej001",2,"mornj001",3,"cuddm001",5,"kubej002",9,"yound003",7,"puntn001",6,"slowk001",1,"reyej001",6,"felij002",8,"wrigd002",5,"davii001",3,"bay-j001",7,"tholj001",2,"franj004",9,"tejar001",4,"pelfm001",1,"mahar001","rodrf003"
"NYN201006260","20100626",0,"Saturday",112,"F","D","MIN","NYN","NYC20","pavac001","santj003","knigb901","davig901","holbs901","gibsg901","","",37510,"","","","","",1,1,87,3,12,0,0,2,154,9,6,0,10,3,0,0,4,3,"pavac001","santj003","","","spand001",8,"hudso001",4,"mauej001",2,"mornj001",3,"cuddm001",5,"kubej002",9,"yound003",7,"puntn001",6,"pavac001",1,"reyej001",6,"felij002",8,"wrigd002",5,"davii001",3,"bay-j001",7,"barar001",2,"franj004",9,"coraa001",4,"santj003",1,"","nievf001"
"NYN201006270","20100627",0,"Sunday",111,"F","D","MIN","NYN","NYC20","bakes002","niesj001","davig901","holbs901","gibsg901","knigb901","","",37644,"","","","","",1,1,83,5,7,0,0,0,194,9,0,6,7,14,0,0,9,8,"niesj001","bakes002","","","spand001",8,"hudso001",4,"mauej001",2,"cuddm001",3,"yound003",7,"valed001",5,"repkj001",9,"puntn001",6,"bakes002",1,"reyej001",6,"felij002",8,"wrigd002",5,"davii001",3,"bay-j001",7,"barar001",2,"franj004",9,"tejar001",4,"niesj001",1,"mijaj001","parnb001"
