"CHN198704070","19870407",0,"Tuesday",0,"F","D","SLN","CHN","CHI11","tudoj001","sutcr001","rennd901","monte901","palld901","hallt901","","",38240,"Dewan","","Dewan","","",0,0,0,0,-1,0,0,0,201,9,9,3,11,9,1,1,14,7,"tudoj001","sutcr001","dawlb001","tudoj001","colev001",7,"smito001",6,"herrt001",4,"clarj001",3,"lindj001",9,"penat001",2,"pendt001",5,"landt001",8,"tudoj001",1,"dernb001",8,"sandr001",4,"dawsa001",9,"morek001",5,"davij001",2,"dayeb001",7,"durhl001",3,"dunss001",6,"sutcr001",1,"dawlb001","lancl001"
"CHN198704090","19870409",0,"Thursday",0,"F","D","SLN","CHN","CHI11","cox-d001","trous001","weyel901","monte901","palld901","rennd901","","",12441,"Dewan","","Dewan","","",0,0,0,0,-1,0,0,0,168,9,4,2,8,5,0,0,6,9,"cox-d001","trous001","worrt001","herrt001","colev001",7,"smito001",6,"herrt001",4,"clarj001",3,"lindj001",9,"penat001",2,"pendt001",5,"landt001",8,"cox-d001",1,"walkc001",7,"sandr001",4,"dawsa001",9,"morek001",5,"durhl001",3,"martd002",8,"dunss001",6,"sundj001",2,"trous001",1,"worrt001","noled001"
"CHN198704150","19870415",0,"Wednesday",0,"F","D","PIT","CHN","CHI11","reusr001","trous001","mcshj901","pullf901","brocf901","willb901","","",5369,"Dewan","","O'Donnell","","",0,0,0,0,-1,0,0,0,182,10,3,1,13,4,0,1,10,7,"robid001","noled001","","morrj002","cangj001",7,"bondb001",8,"ray-j001",4,"morrj002",5,"diazm001",3,"bonib001",9,"ortij001",2,"bellr001",6,"reusr001",1,"walkc001",7,"sandr001",4,"dawsa001",9,"morek001",5,"durhl001",3,"davij001",2,"martd002",8,"dunss001",6,"trous001",1,"robid001","lancl001"
"CHN198704160","19870416",0,"Thursday",0,"F","D","PIT","CHN","CHI11","kippb001","lynce001","pullf901","brocf901","willb901","mcshj901","","",6956,"Dewan","","O'Donnell","","",0,0,0,0,-1,0,0,0,151,9,6,0,13,4,1,1,6,6,"kippb001","lynce001","","vansa001","bondb001",8,"vansa001",9,"ray-j001",4,"breas001",3,"morrj002",5,"bonib001",7,"lavam001",2,"bellr001",6,"kippb001",1,"dernb001",8,"sandr001",4,"dawsa001",9,"morek001",5,"davij001",2,"dayeb001",7,"durhl001",3,"dunss001",6,"lynce001",1,"","davir001"
"CHN198704170","19870417",0,"Friday",0,"F","D","MON","CHN","CHI11","youmf001","sutcr001","grege901","davig901","harvd901","steld901","","",23023,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,166,9,0,7,4,11,2,0,7,8,"sutcr001","youmf001","","davij001","candc001",7,"websm001",9,"galaa001",3,"wallt001",5,"reedj001",2,"law-v001",4,"folet001",6,"winnh001",8,"youmf001",1,"walkc001",7,"sandr001",4,"dawsa001",9,"morek001",5,"durhl001",3,"davij001",2,"martd002",8,"dunss001",6,"sutcr001",1,"parrj001",""
"CHN198704180","19870418",0,"Saturday",0,"F","D","MON","CHN","CHI11","sebrb001","maddg002","davig901","harvd901","steld901","grege901","","",32613,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,150,9,4,2,6,5,1,1,4,5,"sebrb001","maddg002","stclr001","folet001","candc001",8,"websm001",9,"johnw001",3,"wallt001",5,"reedj001",2,"law-v001",4,"powea001",7,"folet001",6,"sebrb001",1,"walkc001",7,"sandr001",4,"dawsa001",9,"morek001",5,"durhl001",3,"davij001",2,"martd002",8,"dunss001",6,"maddg002",1,"stclr001","smitl001"
"CHN198704190","19870419",0,"Sunday",0,"F","D","MON","CHN","CHI11","sorel001","moyej001","harvd901","steld901","grege901","davig901","","",19889,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,163,9,3,1,7,4,1,0,6,4,"sorel001","moyej001","mcgaa001","wallt001","candc001",8,"websm001",9,"galaa001",3,"wallt001",5,"law-v001",4,"powea001",7,"reedj001",2,"rivel001",6,"sorel001",1,"walkc001",8,"sandr001",4,"dawsa001",9,"morek001",5,"durhl001",3,"davij001",2,"dayeb001",7,"dunss001",6,"moyej001",1,"mcgaa001","noled001"
"CHN198704280","19870428",0,"Tuesday",0,"F","D","SFN","CHN","CHI11","krukm001","sutcr001","quicj901","willc901","kiblj901","froeb901","","",10097,"Netter","","Dewan","","",0,0,0,0,-1,0,0,0,161,9,6,2,6,7,0,1,7,5,"krukm001","sutcr001","","maldc001","aldrm001",3,"davic001",8,"leonj001",7,"maldc001",9,"browc002",5,"brenb001",2,"willm003",6,"speic001",4,"krukm001",1,"walkc001",7,"sandr001",4,"dawsa001",9,"morek001",5,"durhl001",3,"davij001",2,"dunss001",6,"martd002",8,"sutcr001",1,"","lynce001"
"CHN198704290","19870429",0,"Wednesday",0,"F","D","SFN","CHN","CHI11","masor001","maddg002","willc901","kiblj901","froeb901","quicj901","","",11120,"O'Donnell","","Dewan","","",0,0,0,0,-1,0,0,0,198,9,4,8,9,13,4,1,11,10,"maddg002","masor001","lynce001","martd002","kutcr001",5,"davic001",8,"leonj001",7,"maldc001",9,"spilh001",3,"melvb001",2,"willm003",6,"speic001",4,"masor001",1,"walkc001",7,"sandr001",4,"dawsa001",9,"morek001",5,"durhl001",3,"davij001",2,"dunss001",6,"martd002",8,"maddg002",1,"gottj001","lynce001"
"CHN198704300","19870430",0,"Thursday",0,"F","D","SFN","CHN","CHI11","granm001","moyej001","kiblj901","froeb901","quicj901","willc901","","",11934,"Dewan","","Dewan","","",0,0,0,0,-1,0,0,0,185,9,5,4,10,7,2,1,6,8,"garrs001","smitl001","mintg001","spilh001","clarw001",3,"davic001",8,"leonj001",7,"maldc001",9,"browc002",5,"melvb001",2,"willm003",6,"speic001",4,"granm001",1,"walkc001",7,"sandr001",4,"dawsa001",9,"durhl001",3,"davij001",2,"trilm001",5,"dunss001",6,"martd002",8,"moyej001",1,"mintg001","smitl001"
"CHN198705010","19870501",0,"Friday",0,"F","D","SDN","CHN","CHI11","showe001","sands001","froeb901","quicj901","willc901","kiblj901","","",16100,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,163,9,5,7,13,10,1,1,11,5,"dipif001","mccul001","smitl001","dunss001","coraj001",6,"flant001",4,"gwynt001",9,"krukj001",7,"mitck001",5,"garvs001",3,"santb001",2,"wynnm001",8,"showe001",1,"walkc001",7,"sandr001",4,"dawsa001",9,"durhl001",3,"davij001",2,"morek001",5,"dunss001",6,"martd002",8,"sands001",1,"mccul001","smitl001"
"CHN198705020","19870502",0,"Saturday",0,"F","D","SDN","CHN","CHI11","white001","trous001","quicj901","willc901","kiblj901","froeb901","","",25428,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,145,9,3,7,7,11,0,0,6,3,"trous001","white001","lynce001","sandr001","coraj001",4,"tempg001",6,"gwynt001",9,"martc001",7,"mitck001",5,"garvs001",3,"santb001",2,"wynnm001",8,"white001",1,"walkc001",7,"sandr001",4,"dawsa001",9,"durhl001",3,"davij001",2,"morek001",5,"dunss001",6,"martd002",8,"trous001",1,"leffc001","lynce001"
"CHN198705030","19870503",0,"Sunday",0,"F","D","SDN","CHN","CHI11","hawka001","sutcr001","willc901","kiblj901","quicj901","froeb901","","",27202,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,174,9,2,4,7,8,0,1,7,8,"sutcr001","hawka001","smitl001","durhl001","coraj001",4,"flant001",5,"gwynt001",9,"krukj001",3,"mitck001",7,"santb001",2,"wynnm001",8,"tempg001",6,"hawka001",1,"walkc001",7,"sandr001",4,"dawsa001",9,"durhl001",3,"morek001",5,"dunss001",6,"sundj001",2,"martd002",8,"sutcr001",1,"bookg001","smitl001"
"CHN198705040","19870504",0,"Monday",0,"F","D","LAN","CHN","CHI11","valef001","maddg002","davib902","wendh901","tatat901","crawj901","","",17487,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,200,9,4,5,11,12,0,1,9,8,"noled001","howek001","","dawsa001","duncm001",6,"sax-s001",4,"guerp001",7,"marsm001",9,"sciom001",2,"stubf001",3,"woodt001",5,"ramsm002",8,"valef001",1,"dernb001",8,"sandr001",4,"dawsa001",9,"durhl001",3,"davij001",2,"morek001",5,"dayeb001",7,"trilm001",6,"maddg002",1,"howek001","noled001"
"CHN198705050","19870505",0,"Tuesday",0,"F","D","LAN","CHN","CHI11","welcb001","moyej001","wendh901","tatat901","crawj901","davib902","","",18021,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,167,9,3,1,7,7,1,2,9,7,"welcb001","moyej001","","duncm001","duncm001",6,"sax-s001",4,"madlb001",5,"guerp001",7,"marsm001",9,"sciom001",2,"stubf001",3,"ramsm002",8,"welcb001",1,"walkc001",7,"sandr001",4,"dawsa001",9,"durhl001",3,"davij001",2,"morek001",5,"dunss001",6,"martd002",8,"moyej001",1,"","noled001"
"CHN198705190","19870519",0,"Tuesday",0,"F","D","CIN","CHN","CHI11","browt001","sutcr001","marsr901","engeb901","rungp901","westj901","","",28890,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,180,9,2,9,5,15,2,0,6,10,"sutcr001","browt001","lynce001","dawsa001","jonet001",8,"larkb001",6,"parkd001",9,"danik001",7,"diazb001",2,"stilk001",5,"esasn001",3,"oestr001",4,"browt001",1,"dernb001",8,"sandr001",4,"dawsa001",9,"davij001",2,"durhl001",3,"dayeb001",7,"morek001",5,"dunss001",6,"sutcr001",1,"hoffg002","lynce001"
"CHN198705200","19870520",0,"Wednesday",0,"F","D","CIN","CHN","CHI11","gullb001","maddg002","engeb901","rungp901","westj901","marsr901","","",27150,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,175,9,6,2,8,7,0,1,4,5,"gullb001","maddg002","","larkb001","jonet001",8,"larkb001",6,"danik001",7,"bellb001",5,"parkd001",9,"diazb001",2,"esasn001",3,"concd001",4,"gullb001",1,"sandr001",4,"mumpj001",7,"dawsa001",9,"durhl001",3,"davij001",2,"morek001",5,"dunss001",6,"martd002",8,"maddg002",1,"","noled001"
"CHN198705210","19870521",0,"Thursday",0,"F","D","CIN","CHN","CHI11","powet001","moyej001","rungp901","westj901","marsr901","engeb901","","",21718,"Dewan","","Dewan","","",0,0,0,0,-1,0,0,0,165,9,7,8,9,10,1,0,6,2,"smitl001","franj001","","dernb001","jonet001",7,"larkb001",6,"davie001",8,"bellb001",5,"parkd001",9,"diazb001",2,"esasn001",3,"concd001",4,"powet001",1,"walkc001",9,"sandr001",4,"mumpj001",7,"durhl001",3,"davij001",2,"morek001",5,"dunss001",6,"martd002",8,"moyej001",1,"franj001","smitl001"
