"SDN199604080","19960408",0,"Monday",323,"F","D","FLO","SDN","SAN01","hammc001","hamij002","monte901","bellw901","hallt901","crawj901","","",44470,"","","","","",0,1,75,4,10,4,1,1,152,9,2,9,6,10,1,0,6,10,"hamij002","hammc001","","","whitd001",8,"ariaa001",6,"shefg001",9,"conij001",7,"pendt001",5,"colbg001",3,"johnc002",2,"grebc001",4,"hammc001",1,"hendr001",7,"finls001",8,"gwynt001",9,"camik001",5,"joynw001",3,"ausmb001",2,"cedea001",6,"reedj003",4,"hamij002",1,"mantm001","bochd001"
"SDN199604090","19960409",0,"Tuesday",708,"F","N","FLO","SDN","SAN01","leita001","valef001","bellw901","hallt901","crawj901","monte901","","",15160,"","","","","",0,1,63,4,5,4,1,4,199,10,5,2,7,8,0,2,8,6,"leita001","blaiw001","","","veraq001",4,"whitd001",8,"shefg001",9,"conij001",7,"pendt001",5,"colbg001",3,"johnc002",2,"abbok002",6,"leita001",1,"hendr001",7,"finls001",8,"gwynt001",9,"camik001",5,"joynw001",3,"ausmb001",2,"cedea001",6,"reedj003",4,"valef001",1,"nen-r001","florb001"
"SDN199604100","19960410",0,"Wednesday",737,"F","N","FLO","SDN","SAN01","rappp001","tewkb001","hallt901","crawj901","monte901","bellw901","","",10510,"","","","","",0,0,64,2,1,4,1,2,159,9,0,3,5,11,0,0,6,9,"tewkb001","rappp001","hofft001","","veraq001",4,"whitd001",8,"shefg001",9,"conij001",7,"pendt001",5,"colbg001",3,"johnc002",2,"abbok002",6,"rappp001",1,"hendr001",7,"finls001",8,"gwynt001",9,"camik001",5,"joynw001",3,"ausmb001",2,"cedea001",6,"reedj003",4,"tewkb001",1,"weatd001","hofft001"
"SDN199604110","19960411",0,"Thursday",205,"F","D","ATL","SDN","SAN01","maddg002","ashba002","quicj901","demud901","darlg901","herna901","","",19047,"","","","","",0,1,73,4,13,4,1,1,123,9,1,2,4,5,0,0,4,5,"ashba002","maddg002","hofft001","","grism001",8,"blauj001",6,"jonec004",5,"mcgrf001",3,"justd001",9,"klesr001",7,"lopej001",2,"lemkm001",4,"maddg002",1,"hendr001",7,"finls001",8,"gwynt001",9,"camik001",5,"joynw001",3,"ausmb001",2,"shipc001",6,"reedj003",4,"ashba002",1,"mcmig001","hofft001"
"SDN199604120","19960412",0,"Friday",707,"F","N","ATL","SDN","SAN01","schmj001","bergs001","demud901","darlg901","herna901","quicj901","","",25747,"","","","","",0,0,62,3,5,4,1,4,179,9,5,3,9,9,1,0,7,9,"schmj001","bergs001","wohlm001","","grism001",8,"jonec004",5,"justd001",9,"mcgrf001",3,"klesr001",7,"lopej001",2,"blauj001",6,"lemkm001",4,"schmj001",1,"hendr001",7,"finls001",8,"gwynt001",9,"camik001",5,"joynw001",3,"johnb002",2,"cedea001",6,"reedj003",4,"bergs001",1,"wohlm001","blaiw001"
"SDN199604130","19960413",0,"Saturday",705,"F","N","ATL","SDN","SAN01","glavt001","hamij002","darlg901","herna901","quicj901","demud901","","",45250,"","","","","",0,1,62,8,5,4,1,4,140,9,2,6,8,11,1,0,6,5,"hamij002","glavt001","bochd001","","grism001",8,"jonec004",5,"justd001",9,"mcgrf001",3,"klesr001",7,"lopej001",2,"blauj001",6,"lemkm001",4,"glavt001",1,"hendr001",7,"finls001",8,"gwynt001",9,"camik001",5,"joynw001",3,"ausmb001",2,"cedea001",6,"reedj003",4,"hamij002",1,"thobt001","bochd001"
"SDN199604140","19960414",0,"Sunday",105,"F","D","ATL","SDN","SAN01","smolj001","valef001","herna901","quicj901","demud901","darlg901","","",45014,"","","","","",0,1,75,3,5,4,1,1,145,9,4,0,11,2,0,0,7,4,"smolj001","valef001","","","grism001",8,"lemkm001",4,"jonec004",5,"mcgrf001",3,"justd001",9,"lopej001",2,"klesr001",7,"bellr001",6,"smolj001",1,"finls001",8,"reedj003",4,"gwynt001",9,"joynw001",3,"gwync001",7,"shipc001",5,"johnb002",2,"cedea001",6,"valef001",1,"wohlm001","florb001"
"SDN199604240","19960424",0,"Wednesday",737,"F","N","CHN","SDN","SAN01","fostk001","hamij002","westj901","kellj901","laynj901","rungp901","","",15608,"","","","","",0,0,66,2,5,4,1,4,171,9,4,5,8,10,0,1,7,8,"hamij002","fostk001","hofft001","","mcrab001",8,"sandr001",4,"gracm001",3,"sosas001",9,"gonzl001",7,"servs002",2,"gomel001",5,"hernj001",6,"fostk001",1,"finls001",8,"reedj003",4,"camik001",5,"joynw001",3,"newfm001",7,"ciana001",9,"ausmb001",2,"cedea001",6,"hamij002",1,"adamt001","hofft001"
"SDN199604250","19960425",0,"Thursday",204,"F","D","CHN","SDN","SAN01","bullj001","tewkb001","kellj901","laynj901","rungp901","westj901","","",18736,"","","","","",0,1,77,1,5,4,1,1,168,9,3,8,5,11,1,0,4,9,"tewkb001","bullj001","","","mcrab001",8,"hanet001",4,"gracm001",3,"sosas001",9,"gonzl001",7,"gomel001",5,"dorsb001",2,"hernj001",6,"bullj001",1,"finls001",8,"reedj003",4,"camik001",5,"joynw001",3,"newfm001",7,"ciana001",9,"cedea001",6,"johnb002",2,"tewkb001",1,"wendt001","sands002"
"SDN199604260","19960426",0,"Friday",707,"F","N","HOU","SDN","SAN01","hampm001","valef001","laynj901","rungp901","westj901","kellj901","","",21254,"","","","","",0,0,64,3,5,4,1,4,169,9,2,3,7,6,0,1,11,6,"worrt002","hampm001","hofft001","","huntb002",8,"biggc001",4,"bagwj001",3,"belld001",9,"berrs001",5,"euset001",2,"moutj001",7,"millo001",6,"hampm001",1,"hendr001",7,"finls001",8,"gwynt001",9,"camik001",5,"joynw001",3,"reedj003",4,"ausmb001",2,"cedea001",6,"valef001",1,"jonet003","hofft001"
