"WS1194304200","19430420",0,"Tuesday",0,"F","D","PHA","WS1","WAS09","harrl101","leond103","mcgob901","hubbc901","romme101","berrc103","","",25093,"222","Dick Cramer","Dick Cramer","2016/10/21 9:30AM","",0,0,0,0,-1,0,0,0,138,9,5,7,8,12,0,3,9,11,"carra101","chrir101","","","valoe101",9,"whitj104",8,"mayoe101",5,"tyacj101",7,"siebd102",3,"sudep101",4,"halli101",6,"swifb102",2,"harrl101",1,"clare102",5,"caseg101",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"leond103",1,"arnto101","carra101"
"WS1194304300","19430430",0,"Friday",0,"F","D","NYA","WS1","WAS09","boroh101","leond103","berrc103","hubbc901","(none)","romme101","","",8000,"321","David W. Smith","David W. Smith","2013/01/09 1:23AM","",1,0,0,0,-1,0,0,0,118,10,1,2,4,7,1,1,3,10,"leond103","boroh101","","","stirs101",6,"weatr101",8,"kellc101",7,"gordj101",4,"etten101",3,"johnb108",5,"hemsr101",2,"lindj101",9,"boroh101",1,"clare102",5,"moorg104",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"leond103",1,"",""
"WS1194305010","19430501",0,"Saturday",0,"F","D","NYA","WS1","WAS09","zubeb101","carra101","hubbc901","romme101","(none)","berrc103","","",5000,"321","David W. Smith","David W. Smith","2013/01/09 2:13AM","",1,0,0,0,-1,0,0,0,181,11,9,7,13,9,5,0,11,12,"byrnt101","mertj101","","","stirs101",6,"weatr101",8,"kellc101",7,"gordj101",4,"etten101",3,"johnb108",5,"hemsr101",2,"lindj101",9,"zubeb101",1,"clare102",5,"caseg101",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"carra101",1,"byrnt101","carpl101"
"WS1194305021","19430502",1,"Sunday",0,"F","D","NYA","WS1","WAS09","bonht101","wynne101","romme101","berrc103","(none)","hubbc901","","",0,"321","David W. Smith","David W. Smith","2013/01/09 7:56AM","",1,0,0,0,-1,0,0,0,143,9,11,3,10,9,1,4,9,9,"bonht101","wynne101","","","stirs101",6,"weatr101",8,"kellc101",7,"gordj101",4,"etten101",3,"johnb108",5,"seark101",2,"lindj101",9,"bonht101",1,"clare102",5,"caseg101",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"wynne101",1,"","scarr102"
"WS1194305022","19430502",2,"Sunday",0,"F","D","NYA","WS1","WAS09","wensb101","pylee101","berrc103","hubbc901","(none)","romme101","","",32218,"321","David W. Smith","David W. Smith","2013/01/09 5:52PM","",1,0,0,0,-1,0,0,0,115,9,1,4,6,7,0,2,9,5,"pylee101","wensb101","","","stirs101",6,"stait101",8,"kellc101",7,"gordj101",4,"etten101",3,"johnb108",5,"hemsr101",2,"lindj101",9,"wensb101",1,"clare102",5,"caseg101",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"pylee101",1,"",""
"WS1194305070","19430507",0,"Friday",0,"F","D","BOS","WS1","WAS09","terry101","wynne101","mcgob901","grieb901","(none)","(none)","","",17177,"210,71,163,222","Tom Thress","David W. Smith","2016/11/04 10:18AM","",1,0,0,0,-1,0,0,0,135,9,3,2,6,7,1,0,9,7,"rybam101","wynne101","","","lakee101",6,"fox-p102",9,"lupit101",3,"cronj101",5,"doerb101",4,"mcbrt101",8,"garrf101",7,"peacj101",2,"terry101",1,"clare102",5,"caseg101",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"wynne101",1,"rybam101","carpl101"
"WS1194305080","19430508",0,"Saturday",0,"F","D","BOS","WS1","WAS09","dobsj101","mertj101","grieb901","mcgob901","(none)","(none)","","",5000,"115,163,222","John Gabcik","David W. Smith","2016/11/09 8:57PM","",1,0,0,0,-1,0,0,0,135,10,2,1,5,6,1,2,8,9,"dobsj101","mertj101","","","lakee101",6,"fox-p102",9,"lupit101",3,"cronj101",5,"doerb101",4,"mcbrt101",8,"garrf101",7,"partr101",2,"dobsj101",1,"clare102",5,"caseg101",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"mertj101",1,"","scarr102"
"WS1194305091","19430509",1,"Sunday",0,"F","D","BOS","WS1","WAS09","hught102","leond103","mcgob901","grieb901","(none)","(none)","","",0,"276","Dick Cramer","Dick Cramer","2016/11/02 8:30:AM","",0,0,0,0,-1,0,0,0,130,10,2,3,7,9,1,3,9,9,"candm101","hught102","","","lakee101",6,"fox-p102",9,"lupit101",3,"cronj101",5,"doerb101",4,"mcbrt101",8,"garrf101",7,"peacj101",2,"hught102",1,"clare102",5,"caseg101",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"earlj101",2,"sullj104",6,"leond103",1,"","candm101"
"WS1194305092","19430509",2,"Sunday",0,"F","D","BOS","WS1","WAS09","chask101","carra101","grieb901","mcgob901","(none)","(none)","","",19000,"276","Dick Cramer","Dick Cramer","2016/11/02 10:30:AM","",0,0,0,0,-1,0,0,0,131,9,2,8,11,6,4,2,9,8,"carra101","chask101","","","lakee101",6,"fox-p102",9,"lupit101",3,"cronj101",5,"doerb101",4,"mcbrt101",8,"garrf101",7,"conrb101",2,"chask101",1,"myatg102",5,"caseg101",9,"spens101",8,"johnb102",7,"vernm101",3,"pridj101",4,"sullj104",6,"giult101",2,"carra101",1,"karla101",""
"WS1194305260","19430526",0,"Wednesday",0,"F","D","SLA","WS1","WAS09","niggj101","leond103","weafh901","stewe901","(none)","pipgg101","","",13500,"209","Dick Cramer","Dick Cramer","2016/10/20 8:30AM","",0,0,0,0,-1,0,0,0,105,9,0,1,4,5,0,2,6,3,"leond103","niggj101","","","crist101",7,"clifh101",5,"laabc101",8,"charm101",9,"mcqug101",3,"ferrr101",2,"bakef103",6,"guttd101",4,"niggj101",1,"caseg101",9,"spens101",8,"vernm101",3,"johnb102",7,"pridj101",4,"kampa101",5,"earlj101",2,"sullj104",6,"leond103",1,"castg101",""
