"CIN195204150","19520415",0,"Tuesday",0,"F","D","CHN","CIN","CIN07","minnp101","wehmh101","pineb101","boggd901","robbs901","warnl101","","",28517,"142","Greg Beston","Greg Beston","2004/04/06 6:56PM","",0,0,0,0,-1,0,0,0,190,10,6,5,12,12,1,1,10,14,"hattj101","hillf101","leond103","","mikse101",4,"fondd101",3,"baumf101",9,"saueh101",7,"jackr102",5,"atwet101",2,"jeffh101",8,"smalr101",6,"minnp101",1,"hattg101",4,"adamb103",5,"wyroj101",9,"adcoj101",7,"klust101",3,"borkb101",8,"semia101",2,"mcmir101",6,"wehmh101",1,"leond103","hillf101"
"CIN195204170","19520417",0,"Thursday",0,"F","D","CHN","CIN","CIN07","kellb103","raffk101","boggd901","robbs901","warnl101","pineb101","","",1973,"94","D Lamoureaux","D Lamoureaux","2004/03/22 8:21PM","",0,0,0,0,-1,0,0,0,160,9,0,3,5,5,0,0,3,5,"raffk101","kellb103","","","ramab101",4,"jeffh101",8,"baumf101",9,"saueh101",7,"jackr102",5,"smalr101",6,"fondd101",3,"pramj101",2,"kellb103",1,"hattg101",4,"adamb103",5,"wyroj101",9,"klust101",3,"adcoj101",7,"borkb101",8,"semia101",2,"mcmir101",6,"raffk101",1,"schub103",""
"CIN195204220","19520422",0,"Tuesday",0,"F","N","SLN","CIN","CIN07","mizew101","raffk101","robbs901","warnl101","pineb101","boggd901","","",15533,"130","D Lamoureaux","D Lamoureaux","2008/02/15 6:47PM","",0,0,0,0,-1,0,0,0,143,9,1,2,7,5,1,1,11,8,"raffk101","mizew101","","","hemus101",6,"schor101",4,"musis101",7,"westw102",8,"slaue101",9,"bilks101",3,"johnb108",5,"riced101",2,"mizew101",1,"hattg101",4,"adamb103",5,"wyroj101",8,"adcoj101",7,"klust101",3,"borkb101",9,"semia101",2,"mcmir101",6,"raffk101",1,"",""
"CIN195204260","19520426",0,"Saturday",200,"F","D","PIT","CIN","CIN07","dickm101","wehmh101","barla901","gormt101","donaa901","balll901","","",4239,"537","DWV","DWV","2015/03/07 11:27AM","",1,0,66,6,-1,4,1,1,136,9,2,9,4,9,4,1,7,6,"wehmh101","dickm101","smitf104","","smitd103",5,"beart101",9,"metkg101",3,"kiner101",7,"howeb101",8,"garaj101",2,"mersj101",4,"koshc101",6,"dickm101",1,"hattg101",4,"adamb103",5,"wyroj101",8,"klust101",3,"adcoj101",7,"edwah101",9,"semia101",2,"mcmir101",6,"wehmh101",1,"waugj101","smitf104"
"CIN195204271","19520427",1,"Sunday",0,"F","D","PIT","CIN","CIN07","frieb102","raffk101","gormt101","donaa901","balll901","barla901","","",0,"130","D Lamoureaux","D Lamoureaux","2008/02/15 6:56PM","",0,0,0,0,-1,0,0,0,131,9,2,8,9,10,1,0,9,7,"raffk101","frieb102","","","smitd103",5,"metkg101",3,"delgb101",8,"kiner101",7,"dusae101",9,"strig102",4,"koshc101",6,"mccuc101",2,"frieb102",1,"hattg101",4,"adamb103",5,"wyroj101",8,"klust101",3,"adcoj101",7,"edwah101",9,"semia101",2,"mcmir101",6,"raffk101",1,"suchj101",""
"CIN195204272","19520427",2,"Sunday",0,"F","D","PIT","CIN","CIN07","pollh101","hillf101","donaa901","balll901","barla901","gormt101","","",16427,"130","D Lamoureaux","D Lamoureaux","2008/02/15 7:03PM","",0,0,0,0,-1,0,0,0,133,9,0,1,5,8,2,1,7,8,"hillf101","pollh101","","","delgb101",8,"bartt101",3,"beart101",9,"kiner101",7,"garaj101",2,"mersj101",5,"strig102",4,"koshc101",6,"pollh101",1,"hattg101",4,"adamb103",5,"wyroj101",8,"adcoj101",7,"klust101",3,"borkb101",9,"rossj101",2,"mcmir101",6,"hillf101",1,"",""
"CIN195204290","19520429",0,"Tuesday",0,"F","N","NY1","CIN","CIN07","magls101","blace102","balll901","barla901","gormt101","donaa901","","",19531,"130","D Lamoureaux","D Lamoureaux","2008/02/15 7:16PM","",0,0,0,0,-1,0,0,0,128,9,2,1,4,3,0,0,8,1,"magls101","blace102","","","willd102",4,"lockw101",3,"thomb105",5,"thomh103",7,"maysw101",8,"mueld101",9,"darka101",6,"westw101",2,"magls101",1,"hattg101",4,"adamb103",5,"wyroj101",8,"klust101",3,"adcoj101",7,"edwah101",9,"semia101",2,"mcmir101",6,"blace102",1,"",""
"CIN195204300","19520430",0,"Wednesday",0,"F","D","NY1","CIN","CIN07","jansl101","perkh101","barla901","gormt101","donaa901","balll901","","",4001,"130","D Lamoureaux","D Lamoureaux","2008/02/15 7:23PM","",0,0,0,0,-1,0,0,0,150,9,4,1,10,3,0,1,14,2,"jansl101","perkh101","","","willd102",4,"lockw101",3,"thomb105",5,"ellib103",7,"maysw101",8,"mueld101",9,"darka101",6,"westw101",2,"jansl101",1,"hattg101",4,"adamb103",5,"wyroj101",8,"klust101",3,"adcoj101",7,"edwah101",9,"semia101",2,"mcmir101",6,"perkh101",1,"","blake101"
"CIN195205010","19520501",0,"Thursday",0,"F","N","BSN","CIN","CIN07","bickv101","wehmh101","stewb901","conlj102","gugla901","gorea901","","",2497,"130","D Lamoureaux","D Lamoureaux","2008/02/16 8:12AM","",0,0,0,0,-1,0,0,0,145,9,6,7,11,10,3,1,7,8,"wehmh101","bickv101","smitf104","","sists101",4,"jeths101",8,"torge101",3,"gords101",7,"coopw102",2,"mathe101",5,"thorb102",9,"cusij101",6,"bickv101",1,"hattg101",4,"adamb103",5,"wyroj101",8,"klust101",3,"edwah101",9,"sisld101",7,"semia101",2,"mcmir101",6,"wehmh101",1,"burdl101","smitf104"
"CIN195205020","19520502",0,"Friday",0,"F","N","BSN","CIN","CIN07","wilsj104","raffk101","gugla901","conlj102","gorea901","stewb901","","",11050,"130","D Lamoureaux","D Lamoureaux","2008/02/16 8:19AM","",0,0,0,0,-1,0,0,0,127,9,2,1,6,7,1,0,6,8,"wilsj104","raffk101","","","sists101",4,"thorb102",9,"torge101",3,"gords101",7,"coopw102",2,"whisp101",8,"mathe101",5,"clarb101",6,"wilsj104",1,"hattg101",4,"adamb103",5,"wyroj101",8,"klust101",3,"edwah101",9,"sisld101",7,"semia101",2,"mcmir101",6,"raffk101",1,"","smitf104"
"CIN195205030","19520503",0,"Saturday",0,"F","D","BSN","CIN","CIN07","conlg101","hillf101","gorea901","conlj102","stewb901","gugla901","","",3682,"130","D Lamoureaux","D Lamoureaux","2008/02/16 8:28AM","",0,0,0,0,-1,0,0,0,140,9,1,8,5,13,4,0,6,11,"hillf101","conlg101","","","sists101",4,"thorb102",9,"torge101",3,"gords101",7,"mathe101",5,"whisp101",8,"stcle101",2,"clarb101",6,"conlg101",1,"hattg101",4,"adamb103",5,"wyroj101",8,"klust101",3,"edwah101",9,"sisld101",7,"rossj101",2,"mcmir101",6,"hillf101",1,"chipb101",""
"CIN195205041","19520504",1,"Sunday",0,"F","D","PHI","CIN","CIN07","simmc101","blace102","pineb101","boggd901","robbs901","warnl101","","",0,"130","D Lamoureaux","D Lamoureaux","2008/02/16 8:37AM","",0,0,89,0,-1,0,0,0,159,9,4,5,9,10,1,1,9,8,"blace102","simmc101","smitf104","","ashbr101",8,"hamng102",6,"burgs101",2,"ennid101",9,"jonew101",5,"ryanc102",4,"mayoj101",7,"jonen101",3,"simmc101",1,"hattg101",4,"adamb103",5,"wyroj101",8,"adcoj101",7,"klust101",3,"borkb101",9,"rossj101",2,"mcmir101",6,"blace102",1,"heink101","smitf104"
"CIN195205042","19520504",2,"Sunday",435,"F","D","PHI","CIN","CIN07","fox-h101","perkh101","boggd901","robbs901","warnl101","pineb101","","",19780,"537","DWV","DWV","2015/03/07 11:54AM","",1,0,89,2,-1,4,1,1,162,9,7,8,13,14,3,2,10,8,"perkh101","fox-h101","smitf104","","hamng102",6,"ashbr101",8,"jonew101",5,"ennid101",9,"clarm102",7,"ryanc102",4,"jonen101",3,"lopas101",2,"fox-h101",1,"hattg101",4,"adamb103",5,"wyroj101",8,"klust101",3,"adcoj101",7,"edwah101",9,"semia101",2,"mcmir101",6,"perkh101",1,"heink101","smitf104"
"CIN195205060","19520506",0,"Tuesday",0,"F","N","BRO","CIN","CIN07","roe-p101","wehmh101","dascf901","jordl901","secof101","goetl901","","",19162,"Allan Roth","","Alan Boodman","1995/01/09 11:42AM","",1,1,0,0,-1,0,0,0,180,10,5,4,6,11,1,0,7,6,"loesb101","raffk101","","","reesp101",6,"cox-b101",4,"snidd101",8,"pafka101",7,"furic101",9,"hodgg101",3,"morgb102",5,"walkr101",2,"roe-p101",1,"hattg101",4,"adamb103",5,"wyroj101",8,"adcoj101",7,"klust101",3,"borkb101",9,"semia101",2,"mcmir101",6,"wehmh101",1,"loesb101","raffk101"
"CIN195205070","19520507",0,"Wednesday",0,"F","N","BRO","CIN","CIN07","vancc101","hillf101","jordl901","secof101","goetl901","dascf901","","",14609,"Allan Roth","","Alan Boodman","1995/01/09 4:08PM","",1,1,0,0,-1,0,0,0,148,9,5,4,12,6,1,0,8,7,"ruthj101","hillf101","","","reesp101",6,"cox-b101",5,"snidd101",8,"campr102",2,"pafka101",7,"hodgg101",3,"furic101",9,"bridr101",4,"vancc101",1,"hattg101",4,"adamb103",5,"wyroj101",8,"adcoj101",7,"klust101",3,"borkb101",9,"rossj101",2,"mcmir101",6,"hillf101",1,"ruthj101","perkh101"
