"SDN197904130","19790413",0,"Friday",711,"F","N","CIN","SDN","SAN01","bonhb101","shirb001","pryop901","campf901","fishf901","bovet901","","",44858,"SDN","Chris Chestnut","Chris Chestnut","1995/10/12 8:13PM","",1,0,0,0,-1,0,0,0,150,9,4,2,8,9,0,0,5,7,"bonhb101","shirb001","pastf001","","grifk001",9,"kennj101",4,"concd001",6,"fostg001",7,"bencj101",2,"dried001",3,"knigr001",5,"geroc101",8,"bonhb101",1,"richg001",8,"smito001",6,"hargm001",3,"winfd001",9,"turnj101",7,"tenag101",2,"gonzf101",4,"evanb101",5,"shirb001",1,"pastf001","lee-m101"
"SDN197904140","19790414",0,"Saturday",604,"F","N","CIN","SDN","SAN01","seavt001","perrg101","bovet901","fishf901","campf901","pryop901","","",24644,"SDN/CIN","Chris Chestnut","Chris Chestnut","1995/10/16 8:39PM","",1,0,0,0,-1,0,0,0,151,9,2,3,5,8,0,1,5,7,"perrg101","seavt001","","","grifk001",9,"concd001",6,"morgj001",4,"fostg001",7,"dried001",3,"bencj101",2,"knigr001",5,"geroc101",8,"seavt001",1,"richg001",8,"smito001",6,"turnj101",7,"winfd001",9,"perkb001",3,"tenag101",2,"evanb101",5,"gonzf101",4,"perrg101",1,"",""
"SDN197904151","19790415",1,"Sunday",108,"F","D","CIN","SDN","SAN01","normf101","joner101","campf901","fishf901","pryop901","bovet901","","",0,"CIN/SDN","Chris Chestnut","Chris Chestnut","1996/01/29 9:28PM","",1,0,0,0,-1,0,0,0,154,9,3,6,8,10,5,1,9,7,"joner101","normf101","dacqj101","","grifk001",9,"concd001",6,"morgj001",4,"fostg001",7,"bencj101",2,"dried001",3,"knigr001",5,"geroc101",8,"normf101",1,"richg001",8,"smito001",6,"turnj101",7,"winfd001",9,"perkb001",3,"tenag101",2,"evanb101",5,"gonzf101",4,"joner101",1,"borbp101","dacqj101"
"SDN197904152","19790415",2,"Sunday",417,"F","D","CIN","SDN","SAN01","lacom001","lolim101","bovet901","pryop901","fishf901","campf901","","",31842,"CIN/SDN","Chris Chestnut","Chris Chestnut","1996/01/29 9:40PM","",1,0,0,0,-1,0,0,0,156,9,7,5,15,4,1,1,8,2,"capid101","lee-m101","baird001","","grifk001",9,"kennj101",4,"concd001",6,"fostg001",7,"dried001",3,"knigr001",5,"geroc101",8,"corrv101",2,"lacom001",1,"richg001",8,"smito001",6,"brigd101",7,"winfd001",9,"hargm001",3,"bevak001",5,"faheb101",2,"gonzf101",4,"lolim101",1,"baird001","muras001"
"SDN197904170","19790417",0,"Tuesday",703,"F","N","SFN","SDN","SAN01","knepb001","rasme101","bovet901","palld901","campf901","fishf901","","",16734,"SDN/SFN","Chris Chestnut","Chris Chestnut","1996/03/04 7:43PM","",1,0,0,0,-1,0,0,0,143,9,3,4,8,10,2,0,6,7,"fingr001","knepb001","","","nortb101",8,"whitt001",7,"madlb001",4,"clarj001",9,"evand001",5,"iviem101",3,"hillm001",2,"metzr101",6,"knepb001",1,"richg001",8,"smito001",6,"turnj101",7,"winfd001",9,"tenag101",2,"hargm001",3,"evanb101",5,"gonzf101",4,"rasme101",1,"laveg001","fingr001"
"SDN197904180","19790418",0,"Wednesday",706,"F","N","SFN","SDN","SAN01","halie101","shirb001","palld901","campf901","fishf901","bovet901","","",18811,"SFN/SDN","Chris Chestnut","Chris Chestnut","1996/04/15 9:35PM","",1,0,0,0,-1,0,0,0,166,9,6,7,7,9,1,0,7,8,"muras001","grift101","","","nortb101",8,"whitt001",7,"madlb001",4,"clarj001",9,"iviem101",3,"evand001",5,"hillm001",2,"lemaj001",6,"halie101",1,"richg001",8,"smito001",6,"turnj101",7,"winfd001",9,"hargm001",3,"evanb101",5,"faheb101",2,"gonzf101",4,"shirb001",1,"colej102","muras001"
"SDN197904190","19790419",0,"Thursday",103,"F","D","SFN","SDN","SAN01","bluev001","lolim101","palld901","bovet901","fishf901","campf901","","",27366,"SDN/SFN","Chris Chestnut","Chris Chestnut","1996/04/16 2:25PM","",1,0,0,0,-1,0,0,0,188,9,14,10,12,12,4,2,6,7,"bluev001","lolim101","","","nortb101",8,"whitt001",7,"madlb001",4,"clarj001",9,"evand001",5,"iviem101",3,"hillm001",2,"lemaj001",6,"bluev001",1,"richg001",8,"smito001",6,"turnj101",7,"winfd001",9,"tenag101",2,"hargm001",3,"evanb101",5,"gonzf101",4,"lolim101",1,"laveg001","owchb001"
"SDN197905030","19790503",0,"Thursday",704,"F","N","MON","SDN","SAN01","sands001","joner101","bovet901","fiels901","campf901","fishf901","","",10467,"SD","Comly","Comly","1996/03/31 7:41PM","",1,0,0,0,-1,0,0,4,152,9,2,10,10,14,2,2,9,6,"joner101","sands001","fingr001","","dawsa001",8,"scotr101",4,"cromw101",7,"peret001",3,"cartg001",2,"valee001",9,"parrl002",5,"speic001",6,"sands001",1,"richg001",8,"smito001",6,"turnj101",7,"winfd001",9,"hargm001",3,"tenag101",2,"evanb101",5,"gonzf101",4,"joner101",1,"may-r101","fingr001"
"SDN197905040","19790504",0,"Friday",705,"F","N","MON","SDN","SAN01","grimr101","dacqj101","fiels901","campf901","fishf901","stewj901","","",20309,"SD","Comly","Comly","1996/03/31 8:17PM","",1,0,0,0,-1,0,0,4,123,9,12,1,15,3,0,0,4,4,"grimr101","dacqj101","","","dawsa001",8,"scotr101",4,"cromw101",7,"peret001",3,"cartg001",2,"valee001",9,"parrl002",5,"speic001",6,"grimr101",1,"richg001",8,"smito001",6,"turnj101",7,"winfd001",9,"tenag101",2,"hargm001",3,"evanb101",5,"gonzf101",4,"dacqj101",1,"","shirb001"
"SDN197905050","19790505",0,"Saturday",0,"F","N","MON","SDN","SAN01","roges001","muras001","campf901","fiels901","stewj901","fishf901","","",45500,"SD","Comly","Comly","1996/03/31 8:38PM","",1,0,0,0,-1,0,0,4,152,9,3,6,7,8,2,0,6,5,"muras001","frymw101","fingr001","","dawsa001",8,"scotr101",4,"cromw101",7,"peret001",3,"cartg001",2,"valee001",9,"parrl002",5,"speic001",6,"roges001",1,"richg001",8,"smito001",6,"turnj101",7,"winfd001",9,"hargm001",3,"tenag101",2,"evanb101",5,"gonzf101",4,"muras001",1,"sosae101","fingr001"
