"BOS198604140","19860414",0,"Monday",0,"T","D","KCA","BOS","BOS07","leibc001","boydo001","reedr901","fordd901","garcr901","koscg901","","",34764,"D. Pinto","","D. Pinto","","",0,0,0,0,-1,0,0,0,164,9,8,2,14,5,1,1,10,6,"leibc001","boydo001","","mcrah001","law-r001",7,"wilsw001",8,"bretg001",5,"mcrah001",10,"whitf001",4,"balbs001",3,"motld001",9,"sundj001",2,"salaa001",6,"evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"romee001",6,"quisd001","craws001"
"BOS198604160","19860416",0,"Wednesday",0,"T","D","KCA","BOS","BOS07","sabeb001","nippa001","fordd901","garcr901","koscg901","reedr901","","",11164,"M. Bowman","","D. Pinto","","",0,0,0,0,-1,0,0,0,125,9,1,0,5,2,0,0,8,2,"sabeb001","nippa001","","balbs001","law-r001",7,"wilsw001",8,"bretg001",5,"mcrah001",10,"whitf001",4,"balbs001",3,"motld001",9,"sundj001",2,"salaa001",6,"evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"romee001",6,"",""
"BOS198604170","19860417",0,"Thursday",0,"T","D","KCA","BOS","BOS07","gubim001","clemr001","garcr901","koscg901","reedr901","fordd901","","",10583,"M. Bowman","","D. Pinto","","",0,0,0,0,-1,0,0,0,139,9,2,6,5,5,0,1,5,4,"clemr001","gubim001","","bayld001","law-r001",7,"wilsw001",8,"bretg001",5,"mcrah001",10,"whitf001",4,"balbs001",3,"motld001",9,"sundj001",2,"salaa001",6,"evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"romee001",6,"farrs001",""
"BOS198604180","19860418",0,"Friday",0,"T","N","CHA","BOS","BOS07","seavt001","hursb001","evanj901","merrd901","hendt901","cousd901","","",17978,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,126,9,1,2,3,5,1,1,4,6,"hursb001","seavt001","","gedmr001","tollw001",5,"nichr001",8,"bainh001",9,"fiskc001",7,"kittr001",10,"bonib001",3,"hulet001",4,"littb001",6,"skinj001",2,"evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"romee001",6,"",""
"BOS198604190","19860419",0,"Saturday",0,"T","D","CHA","BOS","BOS07","dotsr001","boydo001","merrd901","hendt901","cousd901","evanj901","","",20667,"Chuck Waseleski","","Don Zminda","","",0,0,0,0,-1,0,0,0,147,9,2,3,6,7,1,0,5,7,"boydo001","agosj001","","","cangj001",8,"tollw001",5,"bainh001",9,"kittr001",10,"bonib001",3,"fiskc001",7,"guilo001",6,"littb001",4,"skinj001",2,"evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"romee001",6,"jameb001",""
"BOS198604200","19860420",0,"Sunday",0,"T","D","CHA","BOS","BOS07","bannf001","browm003","hendt901","cousd901","evanj901","merrd901","","",23441,"Zminda/Waseleski","","Don Zminda","","",0,0,0,0,-1,0,0,0,156,9,2,6,7,13,2,0,3,11,"browm003","bannf001","","barrm001","cangj001",8,"tollw001",5,"bainh001",9,"kittr001",10,"bonib001",3,"fiskc001",7,"guilo001",6,"littb001",4,"skinj001",2,"evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"barrm001",4,"romee001",6,"sullm001",2,"dawlb001","stanb001"
"BOS198604210","19860421",0,"Monday",0,"T","D","DET","BOS","BOS07","terrw001","nippa001","cousd901","evanj901","merrd901","hendt901","","",30487,"Jon P. Heinlen","","Gary C. Gillette","","",0,0,0,0,-1,0,0,0,197,9,5,4,10,10,2,1,6,12,"terrw001","nippa001","hernw001","whitl001","colld001",7,"coled001",5,"whitl001",4,"gibsk001",9,"parrl001",2,"evand001",10,"lemoc001",8,"bergd001",3,"trama001",6,"evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"romee001",6,"hernw001","craws001"
"BOS198604220","19860422",0,"Tuesday",0,"T","N","DET","BOS","BOS07","morrj001","clemr001","evanj901","merrd901","hendt901","cousd901","","",16763,"Brian Morris","","Gary C. Gillette","","",0,0,0,0,-1,0,0,0,175,9,4,6,9,11,3,0,6,8,"clemr001","morrj001","stanb001","bayld001","colld001",7,"coled001",5,"whitl001",4,"gibsk001",9,"parrl001",2,"evand001",10,"lemoc001",8,"lagam001",3,"trama001",6,"evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"romee001",6,"caryc001","stanb001"
"BOS198604230","19860423",0,"Wednesday",0,"T","N","DET","BOS","BOS07","tanaf001","hursb001","merrd901","hendt901","cousd901","evanj901","","",13988,"Brian Morris","","Gary C. Gillette","","",0,0,0,0,-1,0,0,0,194,9,3,1,11,4,0,1,10,6,"tanaf001","hursb001","hernw001","coled001","trama001",6,"coled001",5,"whitl001",4,"parrl001",2,"hernl001",7,"lemoc001",8,"engld001",3,"broot001",10,"colld001",9,"evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"romee001",6,"hernw001","stews001"
"BOS198604290","19860429",0,"Tuesday",0,"T","N","SEA","BOS","BOS07","moorm001","clemr001","voltv901","welkt901","phild901","mccol901","","",13414,"D. Orr","","D. Pinto","","",0,0,0,0,-1,0,0,0,159,9,1,3,3,8,1,1,2,7,"clemr001","moorm001","","evand002","owens001",6,"bradp001",7,"phelk001",3,"thomg001",10,"presj001",5,"caldi001",9,"tartd001",4,"hendd001",8,"yeags001",2,"evand002",9,"boggw001",5,"buckb001",10,"ricej001",7,"bayld001",3,"gedmr001",2,"barrm001",4,"lyons001",8,"hoffg001",6,"bestk001",""
