"TEX199803310","19980331",0,"Tuesday",135,"T","D","CHA","TEX","ARL02","navaj001","burkj001","denkd901","reedr901","tscht901","onorb901","","",45909,"","","","","",0,0,64,2,12,4,1,1,166,9,9,2,13,8,0,0,10,9,"navaj001","burkj001","","","durhr001",4,"camem001",8,"thomf001",10,"bellj002",7,"ventr001",5,"ordom001",9,"nortg001",3,"obric001",2,"carum001",6,"goodt001",8,"mclem001",4,"greer001",7,"gonzj002",9,"clarw001",3,"rodri001",2,"stevl001",10,"elstk001",6,"tatif001",5,"karcm001","crabt001"
"TEX199804020","19980402",0,"Thursday",735,"T","N","CHA","TEX","ARL02","sirom001","selea001","reedr901","tscht901","onorb901","denkd901","","",32663,"","","","","",0,0,70,8,12,4,1,4,203,9,4,20,8,23,3,2,8,6,"selea001","sirom001","pavlr001","","durhr001",4,"camem001",8,"thomf001",10,"bellj002",7,"ventr001",5,"ordom001",9,"nortg001",3,"obric001",2,"carum001",6,"kellb002",8,"mclem001",4,"greer001",7,"gonzj002",9,"clarw001",3,"rodri001",2,"simmm001",10,"elstk001",6,"tatif001",5,"fordt001","pavlr001"
"TEX199804100","19980410",0,"Friday",735,"T","N","TOR","TEX","ARL02","willw001","hellr001","meric901","evanj901","mccol901","johnm901","","",32314,"","","","","",0,1,69,4,7,4,1,4,177,9,3,4,7,11,2,0,4,11,"hellr001","plesd001","wettj001","","stews002",7,"fernt001",4,"grees001",9,"cansj001",10,"stanm002",3,"sprae001",5,"cruzj004",8,"fletd001",2,"gonza001",6,"goodt001",8,"mclem001",4,"greer001",7,"gonzj002",9,"clarw001",3,"rodri001",2,"stevl001",10,"elstk001",6,"tatif001",5,"rislb001","wettj001"
"TEX199804110","19980411",0,"Saturday",900,"T","N","TOR","TEX","ARL02","carpc002","olivd001","evanj901","mccol901","johnm901","meric901","","",37520,"","","","","",0,1,79,6,17,4,1,4,207,9,9,8,13,17,1,1,9,11,"almac001","olivd001","myerr001","","stews002",8,"samuj001",7,"grees001",9,"cansj001",10,"stanm002",3,"sprae001",5,"gonza001",6,"grebc001",4,"browk004",2,"goodt001",8,"mclem001",4,"greer001",7,"gonzj002",9,"clarw001",3,"rodri001",2,"stevl001",10,"elstk001",6,"tatif001",5,"myerr001","crabt001"
"TEX199804120","19980412",0,"Sunday",205,"T","D","TOR","TEX","ARL02","hanse001","burkj001","mccol901","johnm901","meric901","evanj901","","",28435,"","","","","",0,0,73,8,26,4,1,2,157,9,1,3,7,8,0,0,9,6,"wettj001","quanp001","","","stews002",7,"fernt001",4,"grees001",9,"cansj001",10,"stanm002",3,"fletd001",2,"sprae001",5,"cruzj004",8,"gonza001",6,"goodt001",8,"mclem001",4,"greer001",7,"gonzj002",9,"clarw001",3,"rodri001",2,"stevl001",10,"elstk001",6,"tatif001",5,"quanp001","wettj001"
"TEX199804130","19980413",0,"Monday",735,"T","N","DET","TEX","ARL02","moehb001","wittb001","merrd901","scotd901","phild901","roe-r901","","",28671,"","","","","",0,1,81,1,7,4,1,4,187,9,1,10,8,14,2,0,9,10,"wittb001","moehb001","","","huntb002",8,"robeb002",10,"higgb001",9,"clart002",3,"gonzl001",7,"easld001",4,"casar001",2,"randj002",5,"ripkb001",6,"goodt001",8,"mclem001",4,"greer001",7,"gonzj002",9,"clarw001",3,"rodri001",2,"stevl001",10,"elstk001",6,"tatif001",5,"florb001","bails001"
"TEX199804140","19980414",0,"Tuesday",735,"T","N","DET","TEX","ARL02","sands002","selea001","scotd901","phild901","roe-r901","merrd901","","",24409,"","","","","",0,1,81,8,20,4,1,4,146,9,2,11,7,19,0,0,6,8,"selea001","sands002","","","huntb002",8,"robeb002",4,"gonzl001",7,"clart002",3,"higgb001",9,"easld001",6,"cataf001",10,"olivj001",2,"randj002",5,"goodt001",8,"mclem001",4,"greer001",7,"gonzj002",9,"clarw001",3,"rodri001",2,"stevl001",10,"elstk001",6,"tatif001",5,"jonet003","crabt001"
"TEX199804150","19980415",0,"Wednesday",730,"T","N","DET","TEX","ARL02","worrt002","hellr001","phild901","roe-r901","merrd901","scotd901","","",24085,"","","","","",0,1,77,8,15,4,1,4,156,9,3,7,7,9,0,0,4,5,"hellr001","worrt002","","","huntb002",8,"robeb002",10,"gonzl001",7,"clart002",3,"higgb001",9,"cataf001",4,"randj002",5,"olivj001",2,"ripkb001",6,"goodt001",8,"mclem001",4,"greer001",7,"gonzj002",10,"stevl001",3,"rodri001",2,"kellb002",9,"elstk001",6,"tatif001",5,"brocd001","wettj001"
"TEX199804170","19980417",0,"Friday",735,"T","N","BAL","TEX","ARL02","erics001","olivd001","cobld901","fordd901","hendt901","younl901","","",37415,"","","","","",0,1,56,4,12,4,1,2,204,9,4,6,10,14,0,1,11,13,"pavlr001","erics001","wettj001","","alomr001",4,"hammj001",8,"cartj001",10,"palmr001",3,"davie001",9,"ripkc001",5,"surhb001",7,"websl001",2,"bordm001",6,"goodt001",8,"mclem001",4,"greer001",7,"gonzj002",9,"clarw001",3,"rodri001",2,"stevl001",10,"elstk001",6,"tatif001",5,"milla001","wettj001"
"TEX199804180","19980418",0,"Saturday",735,"T","N","BAL","TEX","ARL02","kamis001","burkj001","fordd901","hendt901","younl901","cobld901","","",43883,"","","","","",0,1,65,4,8,4,1,2,211,9,10,8,15,11,0,0,8,6,"kamis001","burkj001","","","andeb001",8,"alomr001",4,"bainh001",10,"palmr001",3,"davie001",9,"ripkc001",5,"surhb001",7,"hoilc001",2,"bordm001",6,"goodt001",8,"mclem001",4,"greer001",7,"gonzj002",9,"clarw001",3,"rodri001",2,"stevl001",10,"elstk001",6,"alicl001",5,"benia001","crabt001"
