"SLN197604090","19760409",0,"Friday",732,"F","N","CHN","SLN","STL09","burrr001","mcgll101","wendh901","steld901","(none)","quicj901","","",30761,"","M. Dehler","M. Dehler","1997/07/11 2:05PM","",1,2,45,0,7,0,1,4,131,9,0,5,6,13,1,2,8,9,"mcgll101","burrr001","","","mondr001",8,"cardj101",7,"madlb001",5,"moraj101",9,"thora001",3,"trilm001",4,"swiss101",2,"rosed101",6,"burrr001",1,"brocl102",7,"richl101",6,"mcbrb101",8,"simmt001",2,"smitr101",9,"hernk001",3,"cruzh101",5,"tysom101",4,"mcgll101",1,"reusp101",""
"SLN197604100","19760410",0,"Saturday",120,"F","D","CHN","SLN","STL09","bonhb101","forsb001","steld901","quicj901","(none)","wendh901","","",14225,"","M. Dehler","M. Dehler","1997/07/11 6:03PM","",0,2,67,0,8,0,1,1,131,9,4,3,9,6,1,1,9,5,"bonhb101","rasme101","knowd101","","mondr001",8,"cardj101",7,"madlb001",5,"moraj101",9,"thora001",3,"trilm001",4,"swiss101",2,"rosed101",6,"bonhb101",1,"brocl102",7,"kessd101",6,"mcbrb101",8,"simmt001",2,"smitr101",9,"hernk001",3,"cruzh101",5,"tysom101",4,"forsb001",1,"knowd101","curtj001"
"SLN197604110","19760411",0,"Sunday",120,"F","D","CHN","SLN","STL09","zahng001","dennj001","quicj901","wendh901","(none)","steld901","","",14936,"","M. Dehler","M. Dehler","1997/07/12 9:21AM","",0,2,54,0,14,0,0,3,181,9,8,5,15,12,0,3,9,7,"knowd101","curtj001","","","mondr001",8,"cardj101",7,"madlb001",5,"moraj101",9,"thora001",3,"trilm001",4,"swiss101",2,"rosed101",6,"zahng001",1,"mcbrb101",8,"kessd101",6,"andem101",7,"simmt001",2,"smitr101",9,"cruzh101",5,"hernk001",3,"harrv101",4,"dennj001",1,"knowd101","prolm101"
"SLN197604170","19760417",0,"Saturday",120,"F","D","MON","SLN","STL09","kirbc101","forsb001","colon901","rungp901","monte901","weyel901","","",10568,"SLN","M. Dehler","M. Dehler","1997/07/20 12:59AM","",0,0,0,0,-1,0,0,0,151,10,3,4,4,10,0,1,2,8,"rasme101","schef102","","","biitl101",9,"whitj001",8,"jorgm001",3,"cartg001",2,"parrl002",5,"dwyej001",7,"folit001",6,"mackp101",4,"kirbc101",1,"brocl102",7,"kessd101",6,"mcbrb101",8,"simmt001",2,"smitr101",9,"hernk001",3,"cruzh101",5,"harrv101",4,"forsb001",1,"murrd001","rasme101"
"SLN197604180","19760418",0,"Sunday",121,"F","D","MON","SLN","STL09","wartd101","dennj001","rungp901","monte901","weyel901","colon901","","",7121,"SLN","M. Dehler","M. Dehler","1997/07/20 1:25AM","",0,0,0,0,-1,0,0,0,119,9,1,2,6,4,1,1,5,3,"dennj001","wartd101","wallm102","","biitl101",9,"whitj001",8,"jorgm001",3,"cartg001",2,"parrl002",5,"dwyej001",7,"folit001",6,"mackp101",4,"wartd101",1,"brocl102",7,"kessd101",6,"mcbrb101",8,"simmt001",2,"smitr101",9,"cruzh101",5,"hernk001",3,"harrv101",4,"dennj001",1,"murrd001","wallm102"
"SLN197604190","19760419",0,"Monday",749,"F","N","NYN","SLN","STL09","seavt001","falcp001","engeb901","froeb901","dalej901","sudoe901","","",4859,"SLN + NYN","M. Dehler","M. Dehler","1997/07/20 10:06AM","",0,0,0,0,-1,0,0,0,286,17,4,3,18,11,2,2,18,15,"apodb101","wallm102","","","harrb101",6,"millf105",4,"milnj101",7,"kingd001",9,"torrj101",3,"grotj101",2,"unsed101",8,"stair101",5,"seavt001",1,"brocl102",7,"kessd101",6,"mcbrb101",8,"simmt001",2,"smitr101",9,"hernk001",3,"cruzh101",5,"harrv101",4,"falcp001",1,"apodb101","frisd101"
"SLN197604200","19760420",0,"Tuesday",734,"F","N","NYN","SLN","STL09","matlj101","mcgll101","froeb901","dalej901","sudoe901","engeb901","","",7260,"SLN + NYN","M. Dehler","M. Dehler","1997/07/20 1:03PM","",0,0,0,0,-1,0,0,0,154,9,8,0,14,6,0,1,12,7,"matlj101","mcgll101","","","garrw101",5,"millf105",4,"milnj101",7,"krane101",3,"kingd001",9,"unsed101",8,"grotj101",2,"philm101",6,"matlj101",1,"mcbrb101",8,"kessd101",6,"andem101",7,"simmt001",2,"smitr101",9,"cruzh101",5,"hernk001",3,"harrv101",4,"mcgll101",1,"","curtj001"
"SLN197604210","19760421",0,"Wednesday",1233,"F","D","NYN","SLN","STL09","lolim101","forsb001","dalej901","sudoe901","engeb901","froeb901","","",7213,"NYN + SLN","M. Dehler","M. Dehler","1997/07/20 2:00PM","",0,0,0,0,-1,0,0,0,155,9,4,7,12,12,1,2,10,7,"rasme101","lolim101","hraba101","","boisb101",8,"millf105",4,"garrw101",5,"krane101",3,"kingd001",9,"grotj101",2,"ayalb001",7,"philm101",6,"lolim101",1,"melel101",8,"harrv101",4,"brocl102",7,"simmt001",2,"smitr101",9,"andem101",3,"cruzh101",5,"kessd101",6,"forsb001",1,"hallt101","hraba101"
"SLN197605070","19760507",0,"Friday",733,"F","N","HOU","SLN","STL09","richj101","forsb001","pullf901","tatat901","harvd901","kiblj901","","",15141,"SLN","M. Dehler","M. Dehler","1997/08/01 9:16PM","",0,0,0,0,-1,0,0,0,141,9,3,1,8,6,0,0,7,9,"richj101","forsb001","","","milbl001",4,"cabee001",5,"cruzj001",8,"watsb001",3,"johnc001",2,"grosg001",9,"howaw101",7,"metzr101",6,"richj101",1,"brocl102",7,"harrv101",4,"mcbrb101",8,"simmt001",2,"craww101",9,"hernk001",3,"cruzh101",5,"kessd101",6,"forsb001",1,"","frisd101"
"SLN197605080","19760508",0,"Saturday",708,"F","N","HOU","SLN","STL09","cosgm101","mcgll101","tatat901","harvd901","kiblj901","pullf901","","",17366,"SLN","M. Dehler","M. Dehler","1997/08/02 9:22AM","",0,0,0,0,-1,0,0,0,124,9,1,5,9,12,0,0,11,7,"mcgll101","cosgm101","","","milbl001",4,"cabee001",5,"cruzj001",8,"watsb001",3,"johnc001",2,"grosg001",9,"howaw101",7,"metzr101",6,"cosgm101",1,"mcbrb101",8,"harrv101",4,"craww101",9,"simmt001",2,"andem101",7,"cruzh101",5,"hernk001",3,"kessd101",6,"mcgll101",1,"barlm101",""
