"HOU196704110","19670411",0,"Tuesday",0,"F","N","ATL","HOU","HOU02","lemad102","cuelm101","craws901","pelec901","harvd901","kiblj901","","",26001,"247","David W. Smith","David W. Smith","2006/11/25 9:05AM","",1,0,0,0,-1,0,0,0,130,9,1,6,5,8,2,2,4,6,"cuelm101","kelld102","","","menkd101",6,"alouf101",3,"aaroh101",9,"torrj101",2,"cartr101",7,"jonem102",8,"boyec102",5,"woodw101",4,"lemad102",1,"jacks102",6,"morgj001",4,"poina101",7,"wynnj101",8,"asprb101",5,"staur001",9,"mathe101",3,"batej102",2,"cuelm101",1,"hernr102",""
"HOU196704120","19670412",0,"Wednesday",0,"F","N","ATL","HOU","HOU02","johnk102","dierl101","pelec901","harvd901","kiblj901","craws901","","",13854,"170","Greg Beston","Greg Beston","2003/11/15 4:04PM","",1,0,0,0,-1,4,1,5,144,9,2,4,7,7,2,0,4,7,"dierl101","johnk102","","","menkd101",6,"alouf101",3,"aaroh101",9,"jonem102",8,"torrj101",2,"cartr101",7,"boyec102",5,"woodw101",4,"johnk102",1,"jacks102",6,"morgj001",4,"wynnj101",8,"mathe101",3,"staur001",9,"poina101",7,"asprb101",5,"batej102",2,"dierl101",1,"schwd101",""
"HOU196704210","19670421",0,"Friday",0,"F","N","CIN","HOU","HOU02","mccob105","cuelm101","pryop901","engeb901","gormt101","venzt901","","",17006,"","Greg Beston","Greg Beston","2002/08/13 6:03PM","",0,0,0,0,-1,4,1,5,180,10,3,1,6,7,2,2,6,14,"abert101","raymc101","osted101","","harpt101",9,"pinsv101",8,"rosep001",7,"peret001",5,"may-l101",3,"helmt101",4,"cardl101",6,"pavld101",2,"mccob105",1,"poina101",7,"jacks102",6,"landj103",9,"wynnj101",8,"asprb101",5,"morgj001",4,"batej102",2,"harrc101",3,"cuelm101",1,"osted101","raymc101"
"HOU196704220","19670422",0,"Saturday",0,"F","N","CIN","HOU","HOU02","maloj102","dierl101","engeb901","gormt101","venzt901","pryop901","","",19721,"","Greg Beston","Greg Beston","2002/08/13 7:16PM","",0,0,0,0,-1,4,1,5,179,9,7,2,13,3,0,4,12,10,"queem102","dierl101","","","harpt101",9,"pinsv101",8,"rosep001",7,"johnd103",5,"peret001",3,"helmt101",4,"cardl101",6,"edwaj101",2,"maloj102",1,"jacks102",6,"davir102",9,"morgj001",4,"mathe101",3,"wynnj101",8,"heatb101",2,"asprb101",5,"poina101",7,"dierl101",1,"queem102","schnd101"
"HOU196704230","19670423",0,"Sunday",0,"F","D","CIN","HOU","HOU02","pappm101","wilsd102","gormt101","venzt901","pryop901","engeb901","","",12571,"","Greg Beston","Greg Beston","2002/08/13 7:56PM","",0,0,0,0,-1,4,1,5,136,9,5,3,10,7,1,1,6,6,"pappm101","wilsd102","abert101","","harpt101",9,"pinsv101",8,"rosep001",7,"johnd103",5,"peret001",3,"helmt101",4,"cardl101",6,"edwaj101",2,"pappm101",1,"poina101",7,"jacks102",6,"morgj001",4,"mathe101",3,"wynnj101",8,"batej102",2,"asprb101",5,"davir102",9,"wilsd102",1,"abert101","raymc101"
"HOU196704240","19670424",0,"Monday",0,"F","N","CIN","HOU","HOU02","ellis101","giusd101","venzt901","pryop901","engeb901","gormt101","","",8416,"","Greg Beston","Greg Beston","2002/08/13 9:22PM","",0,0,0,0,-1,4,1,5,160,9,3,1,8,10,0,0,11,8,"ellis101","giusd101","abert101","","harpt101",8,"robif102",9,"rosep001",7,"johnd103",5,"peret001",3,"helmt101",4,"cardl101",6,"edwaj101",2,"ellis101",1,"jacks102",6,"morgj001",4,"wynnj101",8,"mathe101",3,"staur001",9,"batej102",2,"asprb101",5,"poina101",7,"giusd101",1,"abert101","farrt101"
"HOU196704250","19670425",0,"Tuesday",0,"F","N","SLN","HOU","HOU02","jacka101","zachc101","pryop901","engeb901","gormt101","venzt901","","",10622,"SLN","Shannon G. Lynn","Shannon G. Lynn","1994/09/02 1:50PM","",1,0,0,0,-1,0,0,0,124,9,4,0,6,1,0,0,3,3,"jacka101","zachc101","","","brocl102",7,"flooc101",8,"tolab101",3,"marir101",9,"spiee101",5,"mccat101",2,"javij101",4,"maxvd101",6,"jacka101",1,"balel101",4,"jacks102",6,"landj103",9,"wynnj101",8,"batej102",2,"asprb101",5,"davir102",7,"harrc101",3,"zachc101",1,"","raymc101"
"HOU196704260","19670426",0,"Wednesday",0,"F","N","SLN","HOU","HOU02","carls001","cuelm101","engeb901","gormt101","venzt901","pryop901","","",12255,"SLN","Shannon G. Lynn","Shannon G. Lynn","1994/09/02 1:34PM","",1,0,0,0,-1,0,0,0,139,9,7,2,9,5,0,1,8,4,"carls001","cuelm101","hughd101","","brocl102",7,"flooc101",8,"johna104",9,"shanm101",5,"romaj101",2,"javij101",4,"tolab101",3,"maxvd101",6,"carls001",1,"morgj001",4,"jacks102",6,"landj103",7,"wynnj101",8,"asprb101",5,"staur001",9,"batej102",2,"harrc101",3,"cuelm101",1,"hughd101","sembc101"
"HOU196704270","19670427",0,"Thursday",0,"F","N","SLN","HOU","HOU02","gibsb101","dierl101","gormt101","venzt901","pryop901","engeb901","","",11315,"SLN","Shannon G. Lynn","Shannon G. Lynn","1994/09/02 11:45AM","",1,0,0,0,-1,0,0,0,175,9,4,6,12,12,0,2,9,10,"dierl101","gibsb101","raymc101","","brocl102",7,"flooc101",8,"marir101",9,"shanm101",5,"mccat101",2,"tolab101",3,"brese101",6,"maxvd101",4,"gibsb101",1,"morgj001",4,"jacks102",6,"wynnj101",8,"mathe101",3,"staur001",9,"asprb101",5,"batej102",2,"davir102",7,"dierl101",1,"hughd101","raymc101"
"HOU196704280","19670428",0,"Friday",730,"F","N","CHN","HOU","HOU02","simmc101","wilsd102","jackb901","sudoe901","weyel901","wendh901","","",11729,"CHN","M. Dehler","M. Dehler","1998/12/28 10:11PM","",0,2,72,0,-1,0,0,5,214,13,4,5,11,10,2,0,11,11,"latmb101","niekj001","","","kessd101",6,"beckg101",4,"willb104",7,"santr102",5,"thoml103",9,"jonec103",3,"hundr101",2,"phila101",8,"simmc101",1,"morgj001",4,"jacks102",6,"wynnj101",8,"asprb101",5,"landj103",9,"batej102",2,"harrc101",3,"davir102",7,"wilsd102",1,"niekj001","latmb101"
