"COL200504040","20050404",0,"Monday",206,"F","D","SDN","COL","DEN02","willw001","kennj001","younl901","culbf901","hudsm901","hicke901","","",47661,"","","","","",1,1,68,2,4,0,0,2,200,9,10,12,12,18,0,1,10,9,"speir001","hofft001","","","greek002",6,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"hernr002",2,"nadyx001",8,"burrs001",5,"willw001",1,"milea001",4,"barmc001",6,"heltt001",3,"wilsp002",8,"hollm001",7,"mohrd001",9,"bakej001",5,"closj001",2,"kennj001",1,"hofft001","speir001"
"COL200504060","20050406",0,"Wednesday",638,"F","N","SDN","COL","DEN02","eatoa001","jennj001","culbf901","hudsm901","hicke901","younl901","","",20721,"","","","","",1,1,61,2,5,0,0,1,209,9,14,6,13,11,2,1,9,8,"hammc001","jennj001","","","burrs001",5,"lorem001",4,"gileb002",9,"nevip001",3,"klesr001",7,"hernr002",2,"nadyx001",8,"greek002",6,"eatoa001",1,"milea001",4,"barmc001",6,"heltt001",3,"wilsp002",8,"hollm001",7,"greet003",2,"bakej001",5,"hawpb001",9,"jennj001",1,"may-d002","fuenb001"
"COL200504150","20050415",0,"Friday",636,"F","N","SFN","COL","DEN02","lowrn001","wrigj001","onorb901","cedeg901","welkb901","welkt901","","",22551,"","","","","",1,1,47,1,6,0,0,0,195,9,13,6,17,14,0,1,7,10,"lowrn001","wrigj001","","","durhr001",4,"vizqo001",6,"snowj001",3,"felip001",7,"alfoe001",5,"tuckm001",9,"grism001",8,"mathm001",2,"lowrn001",1,"milea001",4,"barmc001",6,"heltt001",3,"wilsp002",8,"hollm001",7,"restm001",9,"bakej001",5,"closj001",2,"wrigj001",1,"hergm001","kim-b001"
"COL200504160","20050416",0,"Saturday",606,"F","N","SFN","COL","DEN02","schmj001","kennj001","cedeg901","welkb901","welkt901","onorb901","","",23439,"","","","","",1,1,66,5,9,0,0,1,170,9,4,5,11,10,0,0,8,11,"kennj001","schmj001","tsaoc001","","ellij001",9,"vizqo001",6,"durhr001",4,"felip001",7,"alfoe001",5,"grism001",8,"snowj001",3,"mathm001",2,"schmj001",1,"milea001",4,"barmc001",6,"heltt001",3,"wilsp002",8,"hollm001",7,"hawpb001",9,"relad001",5,"closj001",2,"kennj001",1,"benia001","tsaoc001"
"COL200504170","20050417",0,"Sunday",105,"F","D","SFN","COL","DEN02","ruetk001","jennj001","welkb901","welkt901","onorb901","cedeg901","","",27107,"","","","","",1,1,64,4,3,0,0,2,168,9,8,6,9,13,2,0,8,11,"hergm001","kim-b001","benia001","","durhr001",4,"cruzd001",6,"snowj001",3,"felip001",7,"alfoe001",5,"tuckm001",9,"grism001",8,"torry001",2,"ruetk001",1,"barmc001",6,"gonzl004",4,"heltt001",3,"hollm001",7,"greet003",2,"bakej001",5,"restm001",9,"sullc001",8,"jennj001",1,"benia001","fuenb001"
"COL200504180","20050418",0,"Monday",637,"F","N","ARI","COL","DEN02","webbb001","chacs001","guccc901","reilm901","schrp901","fleta901","","",18563,"","","","","",1,1,75,5,6,0,0,2,185,9,5,3,11,7,1,0,10,8,"webbb001","speir001","lyonb003","","counc001",4,"clayr001",6,"gonzl001",7,"glaut001",5,"grees001",9,"tracc001",3,"mccrq001",8,"snydc002",2,"webbb001",1,"milea001",4,"relad001",5,"heltt001",3,"hollm001",7,"hawpb001",9,"sullc001",8,"closj001",2,"barmc001",6,"chacs001",1,"lyonb003","carvm001"
"COL200504190","20050419",0,"Tuesday",106,"F","D","ARI","COL","DEN02","estes001","franj003","reilm901","schrp901","fleta901","guccc901","","",18235,"","","","","",1,1,63,6,7,0,0,2,165,9,1,8,5,12,1,0,6,11,"franj003","estes001","","","katam001",4,"clayr001",6,"clart002",3,"glaut001",5,"grees001",9,"hairs001",7,"terrl001",8,"snydc002",2,"estes001",1,"barmc001",6,"gonzl004",4,"heltt001",3,"wilsp002",8,"hollm001",7,"greet003",2,"bakej001",5,"restm001",9,"franj003",1,"goslm001","tsaoc001"
"COL200504220","20050422",0,"Friday",638,"F","N","LAN","COL","DEN02","weavj002","jennj001","barkl901","buckc901","cuzzp901","rapue901","","",20321,"","","","","",1,1,52,1,7,0,0,3,139,9,1,9,10,16,0,0,9,6,"jennj001","weavj002","","","iztuc001",6,"choih001",3,"drewj001",9,"kentj001",4,"bradm001",8,"valej003",5,"leder001",7,"bakop001",2,"weavj002",1,"milea001",4,"barmc001",6,"heltt001",3,"hollm001",7,"hawpb001",9,"relad001",5,"sullc001",8,"closj001",2,"jennj001",1,"wunsk001",""
"COL200504230","20050423",0,"Saturday",606,"F","N","LAN","COL","DEN02","pereo001","chacs001","buckc901","cuzzp901","rapue901","barkl901","","",30272,"","","","","",1,1,64,8,10,0,0,2,195,9,6,8,12,11,1,3,16,6,"chacs001","pereo001","tsaoc001","","iztuc001",6,"choih001",3,"drewj001",9,"kentj001",4,"bradm001",8,"valej003",5,"leder001",7,"philj003",2,"pereo001",1,"milea001",4,"barmc001",6,"heltt001",3,"wilsp002",8,"hollm001",7,"greet003",2,"restm001",9,"bakej001",5,"chacs001",1,"carrg001","tsaoc001"
"COL200504240","20050424",0,"Sunday",105,"F","D","LAN","COL","DEN02","pennb002","franj003","cuzzp901","rapue901","barkl901","buckc901","","",28117,"","","","","",1,1,46,6,6,0,0,3,181,9,8,6,11,11,0,1,7,5,"carrg001","kim-b001","brazy001","","iztuc001",6,"repkj001",7,"drewj001",9,"kentj001",4,"bradm001",8,"saeno001",3,"philj003",2,"nakan001",5,"pennb002",1,"milea001",4,"barmc001",6,"heltt001",3,"wilsp002",8,"hollm001",7,"hawpb001",9,"relad001",5,"closj001",2,"franj003",1,"brazy001","dohms001"
"COL200504260","20050426",0,"Tuesday",636,"F","N","FLO","COL","DEN02","beckj002","wrigj001","darlg901","poncl901","wegnm901","nauep901","","",18855,"","","","","",1,1,60,5,16,0,0,2,158,9,9,3,15,9,1,0,5,7,"beckj002","wrigj001","","","pierj002",8,"castl001",4,"delgc001",3,"cabrm001",7,"encaj001",9,"lodup001",2,"lowem001",5,"gonza002",6,"beckj002",1,"milea001",4,"barmc001",6,"heltt001",3,"wilsp002",8,"hollm001",7,"hawpb001",9,"atkig001",5,"closj001",2,"wrigj001",1,"smitt001","speir001"
"COL200505090","20050509",0,"Monday",636,"F","N","ATL","COL","DEN02","hudst001","wrigj001","everm901","timmt901","mcclt901","meric901","","",20307,"","","","","",1,1,73,8,13,0,0,2,178,9,6,7,12,12,1,1,11,9,"wrigj001","hudst001","tsaoc001","","furcr001",6,"gilem001",4,"jonec004",5,"laroa001",3,"jonea002",8,"jordb001",7,"estrj001",2,"mondr002",9,"hudst001",1,"barmc001",6,"milea001",4,"heltt001",3,"wilsp002",8,"hawpb001",9,"atkig001",5,"sullc001",7,"closj001",2,"wrigj001",1,"sosaj002","tsaoc001"
"COL200505100","20050510",0,"Tuesday",637,"F","N","ATL","COL","DEN02","thomj005","jennj001","timmt901","mcclt901","meric901","everm901","","",20415,"","","","","",1,1,73,1,19,0,0,2,194,9,9,5,14,10,2,2,13,11,"sosaj002","jennj001","","","furcr001",6,"gilem001",4,"jonec004",5,"laroa001",3,"jonea002",8,"estrj001",2,"langr002",7,"mondr002",9,"thomj005",1,"barmc001",6,"milea001",4,"heltt001",3,"wilsp002",8,"hawpb001",9,"relad001",5,"sullc001",7,"closj001",2,"jennj001",1,"kolbd001","witaj001"
"COL200505110","20050511",0,"Wednesday",105,"F","D","ATL","COL","DEN02","smolj001","kim-b001","mcclt901","meric901","everm901","timmt901","","",19631,"","","","","",1,1,48,8,8,2,2,0,159,9,5,6,8,12,2,2,9,9,"tsaoc001","kolbd001","","","furcr001",6,"gilem001",4,"jonec004",5,"franj002",3,"jonea002",8,"estrj001",2,"langr002",7,"mondr002",9,"smolj001",1,"barmc001",6,"milea001",4,"heltt001",3,"hawpb001",9,"greet003",2,"relad001",5,"hollm001",7,"sullc001",8,"kim-b001",1,"reitc001","tsaoc001"
"COL200505120","20050512",0,"Thursday",637,"F","N","ARI","COL","DEN02","ortir001","chacs001","hudsm901","younl901","coope901","culbf901","","",18184,"","","","","",1,1,58,6,14,0,0,0,174,9,6,3,9,11,0,0,4,12,"ortir001","chacs001","","","counc001",4,"tracc001",3,"gonzl001",7,"glaut001",5,"grees001",9,"cruzj004",8,"clayr001",6,"snydc002",2,"ortir001",1,"barmc001",6,"milea001",4,"heltt001",3,"wilsp002",8,"hawpb001",9,"greet003",2,"relad001",5,"sullc001",7,"chacs001",1,"lyonb003","cortd001"
"COL200505130","20050513",0,"Friday",636,"F","N","ARI","COL","DEN02","halsb001","franj003","younl901","coope901","culbf901","hudsm901","","",20233,"","","","","",1,1,63,8,10,0,0,2,179,9,3,18,9,19,2,0,9,8,"franj003","halsb001","","","cinta001",4,"clayr001",6,"gonzl001",7,"glaut001",5,"clart002",3,"cruzj004",9,"terrl001",8,"hillk002",2,"halsb001",1,"barmc001",6,"gonzl004",4,"heltt001",3,"wilsp002",8,"mohrd001",9,"hollm001",7,"atkig001",5,"closj001",2,"franj003",1,"valvj001","carvm001"
"COL200505140","20050514",0,"Saturday",605,"F","N","ARI","COL","DEN02","webbb001","wrigj001","coope901","culbf901","hudsm901","younl901","","",23367,"","","","","",1,1,64,8,8,0,0,2,173,9,10,4,12,9,0,3,10,7,"webbb001","wrigj001","","","counc001",4,"tracc001",3,"gonzl001",7,"glaut001",5,"grees001",9,"cruzj004",8,"clayr001",6,"snydc002",2,"webbb001",1,"barmc001",6,"milea001",4,"heltt001",3,"wilsp002",8,"hawpb001",9,"hollm001",7,"atkig001",5,"closj001",2,"wrigj001",1,"koplm001","fuenb001"
"COL200505150","20050515",0,"Sunday",105,"F","D","ARI","COL","DEN02","estes001","jennj001","culbf901","hudsm901","younl901","coope901","","",28071,"","","","","",1,1,72,1,7,0,0,2,170,9,5,4,8,9,0,1,8,7,"estes001","jennj001","brunb001","","counc001",4,"tracc001",3,"gonzl001",7,"cruzj004",8,"grees001",9,"cinta001",5,"clayr001",6,"snydc002",2,"estes001",1,"barmc001",6,"gonzl004",4,"heltt001",3,"wilsp002",8,"hollm001",7,"mohrd001",9,"greet003",2,"atkig001",5,"jennj001",1,"brunb001","fuenb001"
