"WAS201504060","20150406",0,"Monday",409,"F","D","NYN","WAS","WAS11","colob001","schem001","welkt901","timmt901","segac901","ticht901","","",42295,"","","","","",1,1,76,2,14,0,0,1,155,9,3,1,5,3,1,2,7,4,"colob001","schem001","carlb001","","granc001",9,"wrigd002",5,"dudal001",3,"cuddm001",7,"murpd006",4,"lagaj001",8,"darnt001",2,"florw001",6,"colob001",1,"taylm002",8,"escoy001",5,"harpb003",9,"zimmr001",3,"ramow001",2,"desmi001",6,"uggld001",4,"moort002",7,"schem001",1,"carlb001","thorm001"
"WAS201504080","20150408",0,"Wednesday",801,"F","N","NYN","WAS","WAS11","degrj001","zimmj003","everm901","timmt901","ticht901","welkt901","","",25999,"","","","","",1,1,46,2,6,0,0,0,141,9,1,2,6,7,0,0,5,8,"zimmj003","degrj001","stord001","","granc001",9,"wrigd002",5,"dudal001",3,"cuddm001",7,"murpd006",4,"lagaj001",8,"darnt001",2,"degrj001",1,"florw001",6,"taylm002",8,"escoy001",5,"harpb003",9,"zimmr001",3,"ramow001",2,"desmi001",6,"uggld001",4,"moort002",7,"zimmj003",1,"montr004","stord001"
"WAS201504090","20150409",0,"Thursday",107,"F","D","NYN","WAS","WAS11","harvm001","stras001","timmt901","ticht901","welkt901","everm901","","",25327,"","","","","",1,1,47,3,8,0,0,0,174,9,6,3,10,7,1,1,7,7,"harvm001","stras001","","","granc001",9,"wrigd002",5,"dudal001",3,"cuddm001",7,"murpd006",4,"lagaj001",8,"darnt001",2,"florw001",6,"harvm001",1,"taylm002",8,"escoy001",5,"harpb003",9,"zimmr001",3,"robic001",7,"desmi001",6,"uggld001",4,"lobaj001",2,"stras001",1,"famij001","barra001"
"WAS201504160","20150416",0,"Thursday",705,"F","N","PHI","WAS","WAS11","hamec001","fistd001","vanol901","kulpr901","knigb901","carav901","","",24768,"","","","","",1,1,70,1,5,0,0,0,136,9,2,5,5,6,0,1,7,4,"fistd001","hamec001","stord001","","herro001",8,"galvf001",6,"utlec001",4,"franj004",9,"aschc001",5,"ruizc001",2,"howar001",3,"ruf-d001",7,"hamec001",1,"escoy001",5,"desmi001",6,"wertj001",7,"harpb003",9,"zimmr001",3,"ramow001",2,"espid001",4,"taylm002",8,"fistd001",1,"papej001","stord001"
"WAS201504170","20150417",0,"Friday",705,"F","N","PHI","WAS","WAS11","osuls001","schem001","kulpr901","knigb901","carav901","vanol901","","",31608,"","","","","",1,1,71,3,4,0,0,0,158,9,2,7,7,10,2,2,6,8,"schem001","osuls001","","","herro001",8,"galvf001",6,"utlec001",4,"franj004",9,"aschc001",5,"ruizc001",2,"howar001",3,"ruf-d001",7,"osuls001",1,"escoy001",5,"desmi001",6,"wertj001",7,"harpb003",9,"zimmr001",3,"ramow001",2,"espid001",4,"taylm002",8,"schem001",1,"gilek001","rivef001"
"WAS201504180","20150418",0,"Saturday",106,"F","D","PHI","WAS","WAS11","haraa001","zimmj003","knigb901","carav901","vanol901","kulpr901","","",35330,"","","","","",1,1,77,3,3,0,0,1,176,9,5,3,7,9,0,1,6,8,"haraa001","zimmj003","papej001","","herro001",8,"galvf001",6,"utlec001",4,"franj004",9,"aschc001",5,"ruf-d001",7,"howar001",3,"ruppc001",2,"haraa001",1,"taylm002",8,"desmi001",6,"harpb003",9,"zimmr001",3,"robic001",7,"uggld001",4,"espid001",5,"lobaj001",2,"zimmj003",1,"papej001","treib001"
"WAS201504190","20150419",0,"Sunday",137,"F","D","PHI","WAS","WAS11","buchd001","stras001","carav901","vanol901","kulpr901","woodt901","","",36631,"","","","","",1,1,68,7,8,0,0,0,160,9,1,4,7,9,1,0,8,10,"stras001","buchd001","stord001","","herro001",8,"galvf001",6,"aschc001",5,"franj004",9,"howar001",3,"ruizc001",2,"hernc005",4,"reveb001",7,"buchd001",1,"spand001",8,"desmi001",6,"wertj001",7,"harpb003",9,"zimmr001",3,"ramow001",2,"espid001",5,"uggld001",4,"stras001",1,"gomej002","stord001"
"WAS201504210","20150421",0,"Tuesday",707,"F","N","SLN","WAS","WAS11","lynnl001","gonzg003","johna901","wolfj901","hamaa901","eddid901","","",27021,"","","","","",1,1,65,5,8,0,0,2,223,10,1,2,13,8,2,1,13,11,"barra001","villc001","","","carpm002",5,"heywj001",9,"hollm001",7,"peraj001",6,"reynm001",3,"jay-j001",8,"moliy001",2,"wongk001",4,"lynnl001",1,"spand001",8,"desmi001",6,"wertj001",7,"harpb003",9,"zimmr001",3,"escoy001",5,"ramow001",2,"espid001",4,"gonzg003",1,"villc001","barra001"
"WAS201504220","20150422",0,"Wednesday",707,"F","N","SLN","WAS","WAS11","lackj001","fistd001","wolfj901","hamaa901","eddid901","johna901","","",25771,"","","","","",1,1,55,4,5,0,0,2,171,9,7,5,11,8,2,1,9,5,"siegk001","treib001","roset001","","carpm002",5,"heywj001",9,"hollm001",7,"adamm002",3,"peraj001",6,"jay-j001",8,"moliy001",2,"wongk001",4,"lackj001",1,"spand001",8,"desmi001",6,"wertj001",7,"harpb003",9,"zimmr001",3,"escoy001",5,"ramow001",2,"espid001",4,"fistd001",1,"roset001","martr005"
"WAS201504230","20150423",0,"Thursday",405,"F","D","SLN","WAS","WAS11","wachm001","schem001","hamaa901","eddid901","johna901","wolfj901","","",26990,"","","","","",1,1,55,4,14,0,0,3,151,9,4,1,9,6,1,1,5,7,"wachm001","schem001","roset001","","carpm002",5,"heywj001",9,"hollm001",7,"adamm002",3,"peraj001",6,"wongk001",4,"jay-j001",8,"cruzt002",2,"wachm001",1,"spand001",8,"desmi001",6,"harpb003",9,"zimmr001",3,"robic001",7,"escoy001",5,"lobaj001",2,"espid001",4,"schem001",1,"roset001","roart001"
