"CLE196404140","19640414",0,"Tuesday",0,"F","D","MIN","CLE","CLE07","pascc102","granj101","mckib901","soarh901","salea901","valeb901","","",25617,"","","","1994/09/04 9:11AM","",1,0,0,0,-1,0,0,0,166,9,7,6,8,10,2,0,6,7,"perrj102","walkj104","rolaj101","rollr101","rollr101",5,"olivt102",9,"allib103",3,"hallj107",8,"killh102",7,"batte101",2,"versz101",6,"alleb105",4,"pascc102",1,"howsd101",6,"davav101",8,"wagnl101",7,"alvim101",5,"whitf103",3,"frant101",9,"romaj101",2,"heldw101",4,"granj101",1,"rolaj101","abert101"
"CLE196404170","19640417",0,"Friday",0,"F","N","KC1","CLE","CLE07","segud101","kralj101","soarh901","salea901","valeb901","mckib901","","",9607,"","Luke Kraemer","Luke Kraemer","1995/03/06 3:18PM","",1,0,0,0,-1,0,0,0,178,9,4,6,7,13,0,2,8,9,"kralj101","segud101","bellg102","wagnl101","mathn101",8,"causw101",6,"chare101",5,"colar101",7,"gentj101",3,"edwad102",2,"cimog101",9,"greed102",4,"segud101",1,"howsd101",6,"davav101",8,"wagnl101",7,"alvim101",5,"whitf103",3,"frant101",9,"romaj101",2,"heldw101",4,"kralj101",1,"bowst101","bellg102"
"CLE196405060","19640506",0,"Wednesday",0,"F","N","BAL","CLE","CLE07","mccom103","kralj101","drumc901","umonf901","dimul901","papaj901","","",5653,"","Tom Shrimplin","Luke Kraemer","1995/02/22 9:33PM","",1,0,0,0,-1,0,0,0,175,9,5,7,5,11,2,1,6,8,"bellg102","mccom103","abert101","","branj101",8,"aparl101",6,"robib104",5,"siebn101",3,"bowes103",9,"poweb101",7,"adaij101",4,"orsij101",2,"mccom103",1,"howsd101",6,"browl104",4,"wagnl101",7,"postw101",9,"azcuj101",2,"heldw101",8,"alvim101",5,"frant101",3,"kralj101",1,"haddh101","abert101"
"CLE196405070","19640507",0,"Thursday",0,"F","N","BAL","CLE","CLE07","mcnad102","granj101","umonf901","dimul901","papaj901","drumc901","","",3962,"","Tom Shrimplin","Luke Kraemer","1995/02/22 9:40PM","",1,0,0,0,-1,0,0,0,143,9,4,9,11,12,1,1,9,5,"granj101","mcnad102","abert101","frant101","branj101",8,"aparl101",6,"robib104",5,"siebn101",3,"poweb101",7,"bowes103",9,"orsij101",2,"adaij101",4,"mcnad102",1,"howsd101",6,"browl104",4,"wagnl101",7,"postw101",9,"azcuj101",2,"heldw101",8,"alvim101",5,"frant101",3,"granj101",1,"mills101","abert101"
"CLE196405080","19640508",0,"Friday",802,"F","N","NYA","CLE","CLE07","terrr101","johnt001","dimul901","papaj901","drumc901","umonf901","","",20877,"Yankees","G. Robbins","D. Lamoureaux","1994/04/14 12:56PM","",0,0,70,0,-1,0,0,3,160,9,10,3,13,5,2,0,8,3,"terrr101","johnt001","","mantm101","kubet101",6,"richb102",4,"lopeh101",9,"mantm101",8,"trest101",7,"howae101",2,"pepij101",3,"boyec102",5,"terrr101",1,"howsd101",6,"browl104",4,"wagnl101",7,"whitf103",3,"frant101",9,"azcuj101",2,"heldw101",8,"alvim101",5,"johnt001",1,"","bellg102"
"CLE196405090","19640509",0,"Saturday",138,"F","D","NYA","CLE","CLE07","fordw101","ramop101","papaj901","drumc901","umonf901","dimul901","","",8106,"Yankees","G. Robbins","D. Lamoureaux","1994/04/14 8:02PM","",0,0,70,0,-1,0,0,0,145,9,6,2,8,10,0,1,2,9,"fordw101","ramop101","mikkp101","kubet101","kubet101",6,"richb102",4,"lopeh101",9,"mantm101",8,"trest101",7,"pepij101",3,"blanj101",2,"boyec102",5,"fordw101",1,"howsd101",6,"browl104",4,"wagnl101",7,"smita102",9,"azcuj101",2,"heldw101",8,"alvim101",5,"frant101",3,"ramop101",1,"mikkp101","bellg102"
"CLE196405101","19640510",1,"Sunday",205,"F","D","NYA","CLE","CLE07","boutj101","donod101","drumc901","umonf901","dimul901","papaj901","","",0,"Yankees","G. Robbins","D. Lamoureaux","1994/04/14 8:44PM","",0,0,70,0,-1,0,0,0,181,9,12,2,15,4,2,3,11,3,"boutj101","donod101","daleb102","","kubet101",6,"richb102",4,"marir101",9,"mantm101",8,"trest101",7,"pepij101",3,"howae101",2,"boyec102",5,"boutj101",1,"howsd101",6,"browl104",4,"wagnl101",7,"romaj101",2,"whitf103",3,"frant101",9,"heldw101",8,"alvim101",5,"donod101",1,"daleb102","kellt102"
"CLE196405102","19640510",2,"Sunday",537,"F","N","NYA","CLE","CLE07","wills102","kralj101","umonf901","dimul901","papaj901","drumc901","","",28694,"Yankees","G. Robbins","D. Lamoureaux","1994/04/14 9:21PM","",0,0,60,0,-1,0,0,0,170,10,3,2,8,10,0,1,7,10,"stafb101","abert101","","","linzp101",6,"richb102",4,"lopeh101",7,"mantm101",8,"howae101",2,"pepij101",9,"gonzp101",3,"boyec102",5,"wills102",1,"howsd101",6,"browl104",4,"wagnl101",7,"whitf103",3,"frant101",9,"azcuj101",2,"heldw101",8,"alvim101",5,"kralj101",1,"stafb101","abert101"
"CLE196405110","19640511",0,"Monday",0,"F","N","BOS","CLE","CLE07","lamaj101","johnt001","mckib901","soarh901","salea901","valeb901","","",3403,"","Luke Kraemer","Luke Kraemer","1995/03/27 9:20AM","",1,0,0,0,-1,0,0,0,144,9,7,11,10,15,0,1,4,6,"johnt001","lamaj101","abert101","alvim101","schic101",4,"brese101",6,"yastc101",8,"malzf101",5,"clinl101",9,"stuad101",3,"conit101",7,"tillb101",2,"lamaj101",1,"howsd101",6,"browl104",4,"wagnl101",7,"whitf103",3,"frant101",9,"azcuj101",2,"heldw101",8,"alvim101",5,"johnt001",1,"woodw103","abert101"
"CLE196405120","19640512",0,"Tuesday",0,"F","N","BOS","CLE","CLE07","spanb101","granj101","soarh901","salea901","valeb901","mckib901","","",3122,"","Luke Kraemer","Luke Kraemer","1995/03/27 9:27AM","",1,0,0,0,-1,0,0,0,158,9,5,6,12,9,3,0,10,10,"mcmad102","radad101","abert101","browl104","mantf101",5,"brese101",6,"yastc101",8,"stuad101",3,"clinl101",9,"joned102",4,"conit101",7,"tillb101",2,"spanb101",1,"howsd101",6,"browl104",4,"wagnl101",7,"whitf103",3,"azcuj101",2,"heldw101",8,"alvim101",5,"frant101",9,"granj101",1,"radad101","abert101"
