"MLN196304110","19630411",0,"Thursday",0,"F","D","NYN","MLN","MIL05","hookj101","spahw101","smitv101","pryop901","secof101","jackb901","","",26120,"Mets","Clem Comly","Clem Comly","1995/06/10 11:49PM","",1,0,0,0,-1,0,0,0,139,9,1,6,6,11,0,0,3,7,"spahw101","hookj101","","","burrl101",4,"nealc101",5,"cookc101",9,"thomf103",7,"snidd101",8,"throm101",3,"shern102",2,"moraa102",6,"hookj101",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"larkn101",3,"jonem102",7,"torrj101",2,"mcmir101",6,"spahw101",1,"willc104",""
"MLN196304130","19630413",0,"Saturday",0,"F","D","NYN","MLN","MIL05","ciscg101","burdl101","pryop901","secof101","jackb901","smitv101","","",5067,"Mets","Clem Comly","Clem Comly","1995/06/11 12:13AM","",1,0,0,0,-1,0,0,0,120,9,2,5,3,7,1,1,2,5,"burdl101","ciscg101","","","burrl101",4,"colec105",2,"snidd101",9,"thomf103",7,"hickj103",8,"harkt101",3,"nealc101",5,"moraa102",6,"ciscg101",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"jonem102",7,"gabrl102",3,"torrj101",2,"mcmir101",6,"burdl101",1,"",""
"MLN196304140","19630414",0,"Sunday",0,"F","D","NYN","MLN","MIL05","crair101","hendb101","secof101","jackb901","smitv101","pryop901","","",5576,"Mets","Clem Comly","Clem Comly","1995/06/11 12:25AM","",1,0,0,0,-1,0,0,0,139,10,0,1,4,7,1,0,4,9,"hendb101","crair101","","","schrt101",5,"nealc101",6,"snidd101",9,"hickj103",8,"cookc101",7,"burrl101",4,"shern102",2,"harkt101",3,"crair101",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"jonem102",7,"gabrl102",3,"torrj101",2,"mcmir101",6,"hendb101",1,"",""
"MLN196304150","19630415",0,"Monday",0,"F","D","NYN","MLN","MIL05","jacka101","shawb103","jackb901","smitv101","pryop901","secof101","","",3756,"Mets","Clem Comly","Clem Comly","1995/06/11 1:07AM","",1,0,0,0,-1,0,0,0,148,9,3,4,12,7,1,1,9,4,"raymc101","stalt101","","","burrl101",4,"nealc101",6,"krane101",9,"snidd101",7,"hickj103",8,"colec105",2,"harkt101",3,"schrt101",5,"jacka101",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"torrj101",2,"aarot101",3,"menkd101",7,"mcmir101",6,"shawb103",1,"stalt101","raymc101"
"MLN196304160","19630416",0,"Tuesday",0,"F","D","PHI","MLN","MIL05","mclic101","spahw101","pelec901","walsf901","(none)","burkk101","","",4098,"Lewis","Clem Comly","Clem Comly","1995/06/01 10:13PM","",1,1,0,0,-1,0,0,0,154,9,0,8,4,11,1,1,7,8,"spahw101","mclic101","","","taylt101",4,"hoakd101",5,"callj101",9,"gonzt101",8,"demed101",3,"coviw101",7,"dalrc101",2,"amarr101",6,"mclic101",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"mayel101",7,"larkn101",3,"torrj101",2,"mcmir101",6,"spahw101",1,"lopem101",""
"MLN196304170","19630417",0,"Wednesday",0,"F","N","PHI","MLN","MIL05","browp101","burdl101","walsf901","conlj102","burkk101","pelec901","","",10569,"Lewis","Clem Comly","Clem Comly","1995/06/01 10:58PM","",1,1,0,0,-1,0,0,4,172,9,5,6,10,7,3,0,4,11,"burdl101","browp101","raymc101","","taylt101",4,"hoakd101",5,"callj101",9,"gonzt101",8,"coviw101",7,"demed101",3,"dalrc101",2,"amarr101",6,"browp101",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"larkn101",3,"jonem102",7,"torrj101",2,"mcmir101",6,"burdl101",1,"baldj101","raymc101"
"MLN196304180","19630418",0,"Thursday",0,"F","D","PHI","MLN","MIL05","mahaa102","hendb101","conlj102","burkk101","pelec901","walsf901","","",4256,"Lewis","Clem Comly","Clem Comly","1995/06/03 10:38PM","",1,1,0,0,-1,0,0,0,177,9,5,6,11,10,5,1,9,11,"raymc101","culpr101","","","taylt101",4,"hoakd101",5,"callj101",9,"demed101",8,"sievr101",3,"avere102",7,"dalrc101",2,"amarr101",6,"mahaa102",1,"clint101",8,"bollf101",4,"aaroh101",9,"mathe101",5,"larkn101",3,"gabrl102",7,"torrj101",2,"mcmir101",6,"hendb101",1,"baldj101","raymc101"
"MLN196305030","19630503",0,"Friday",0,"F","N","CHN","MLN","MIL05","buhlb101","spahw101","weyel901","barla901","varge901","harvd901","","",15113,"Cubs","Clem Comly","Clem Comly","1995/07/08 9:17PM","",1,2,0,0,-1,0,0,0,205,9,10,7,14,7,0,1,7,4,"brewj102","raymc101","mcdal101","","brocl102",9,"hubbk101",4,"willb104",7,"santr102",5,"banke101",3,"rodga101",6,"mathn101",8,"bertd101",2,"buhlb101",1,"dilld101",7,"larkn101",3,"aaroh101",9,"mathe101",5,"gabrl102",8,"torrj101",2,"bollf101",4,"menkd101",6,"spahw101",1,"mcdal101","fisch101"
"MLN196305040","19630504",0,"Saturday",0,"F","D","CHN","MLN","MIL05","hobbg101","shawb103","barla901","varge901","harvd901","weyel901","","",8524,"Cubs","Clem Comly","Clem Comly","1995/07/08 11:45PM","",1,2,0,0,-1,0,0,0,236,9,7,5,8,10,1,1,9,11,"tothp101","shawb103","mcdal101","","brocl102",9,"hubbk101",4,"willb104",7,"santr102",5,"banke101",3,"rodga101",6,"mathn101",8,"ranem101",2,"hobbg101",1,"dilld101",7,"larkn101",3,"aaroh101",9,"mathe101",5,"gabrl102",8,"crand102",2,"bollf101",4,"menkd101",6,"shawb103",1,"mcdal101","raymc101"
"MLN196305050","19630505",0,"Sunday",0,"F","D","CHN","MLN","MIL05","koonc101","clont101","varge901","harvd901","weyel901","barla901","","",10024,"Cubs","Clem Comly","Clem Comly","1995/07/09 12:14PM","",1,2,0,0,-1,0,0,0,180,9,3,2,6,5,1,0,8,5,"koonc101","clont101","mcdal101","","brocl102",9,"hubbk101",4,"willb104",7,"santr102",5,"banke101",3,"rodga101",6,"mathn101",8,"ranem101",2,"koonc101",1,"dilld101",7,"larkn101",3,"aaroh101",9,"mathe101",5,"gabrl102",8,"crand102",2,"bollf101",4,"menkd101",6,"clont101",1,"mcdal101","lemad102"
