"MIN197704150","19770415",0,"Friday",0,"T","D","OAK","MIN","MIN02","torrm001","thorp101","lucir901","kaisk901","hallb901","kunkb101","","",14788,"Min","Vincent","Vincent","1994/07/04 11:52AM","",1,0,77,0,13,4,1,0,170,9,3,2,6,7,1,1,6,8,"torrm001","thorp101","giusd101","","nortb101",8,"lintl101",4,"pagem001",7,"alled101",3,"sangm101",2,"grosw001",5,"mckir101",10,"armat001",9,"piccr001",6,"smalr001",6,"carer001",3,"bostl101",8,"hisll101",7,"cubbm101",5,"chilr101",9,"kusic101",10,"randb101",4,"borgg101",2,"giusd101","schur101"
"MIN197704160","19770416",0,"Saturday",0,"T","D","OAK","MIN","MIN02","bluev001","zahng001","kaisk901","hallb901","lucir901","kunkb101","","",6946,"Min","Vincent","Vincent","1994/07/04 12:05PM","",1,0,0,0,5,0,0,2,145,9,1,3,4,5,0,1,5,4,"zahng001","bluev001","","","nortb101",8,"lintl101",4,"pagem001",7,"alled101",3,"sangm101",2,"grosw001",5,"mckir101",10,"armat001",9,"piccr001",6,"terrj101",5,"smalr001",6,"carer001",3,"hisll101",8,"fordd001",9,"kusic101",10,"gorib101",7,"randb101",4,"borgg101",2,"",""
"MIN197704170","19770417",0,"Sunday",0,"T","D","OAK","MIN","MIN02","umbaj101","pazim101","hallb901","lucir901","(none)","kaisk901","","",5921,"Min","Vincent","Vincent","1994/07/04 12:25PM","",1,0,66,0,17,0,4,0,169,9,2,10,8,12,2,1,9,7,"pazim101","umbaj101","","","nortb101",8,"sangm101",2,"pagem001",7,"alled101",3,"mckir101",10,"grosw001",5,"armat001",9,"scotr101",4,"piccr001",6,"terrj101",5,"smalr001",6,"carer001",3,"hisll101",8,"kusic101",10,"fordd001",9,"gorib101",7,"randb101",4,"borgg101",2,"torrp101","schur101"
"MIN197704260","19770426",0,"Tuesday",0,"T","D","SEA","MIN","MIN02","abbog001","zahng001","clara901","neudj901","frana901","bremn901","","",3422,"Min","Vincent","Vincent","1994/07/08 11:59AM","",1,0,74,0,13,4,1,0,171,9,3,5,11,12,1,0,9,10,"burgt001","thoms102","johnt103","","baezj101",4,"braus001",7,"steib001",5,"stanl102",9,"bernj101",10,"joner002",8,"meyed001",3,"cox-l101",2,"reync001",6,"chilr101",10,"smalr001",6,"carer001",3,"bostl101",8,"wyneb001",2,"hisll101",7,"cubbm101",5,"fordd001",9,"wilfr001",4,"thoms102","johnt103"
"MIN197704270","19770427",0,"Wednesday",0,"T","D","SEA","MIN","MIN02","moort101","thorp101","neudj901","frana901","bremn901","clara901","","",3170,"Min","Vincent","Vincent","1994/07/08 12:15PM","",1,0,85,0,20,4,1,0,150,9,3,5,10,8,2,0,10,8,"johnt103","moort101","burgt001","","milbl001",4,"braus001",7,"joner002",8,"meyed001",3,"bernj101",10,"stinb101",2,"steib001",5,"lopec101",9,"reync001",6,"chilr101",10,"smalr001",6,"carer001",3,"bostl101",8,"wyneb001",2,"hisll101",7,"cubbm101",5,"fordd001",9,"wilfr001",4,"pagad101","burgt001"
"MIN197704280","19770428",0,"Thursday",0,"T","D","SEA","MIN","MIN02","maccf101","goltd101","frana901","bremn901","clara901","neudj901","","",3766,"Min","Vincent","Vincent","1994/07/08 2:13PM","",1,0,57,0,8,0,0,0,159,9,4,3,14,6,1,1,13,10,"montj101","goltd101","","","milbl001",6,"braus001",7,"joner002",8,"meyed001",3,"bernj101",10,"stinb101",2,"steib001",5,"lopec101",9,"baezj101",4,"chilr101",10,"smalr001",6,"carer001",3,"bostl101",8,"wyneb001",2,"hisll101",7,"cubbm101",5,"fordd001",9,"wilfr001",4,"montj101","johnt103"
"MIN197704290","19770429",0,"Friday",0,"T","N","DET","MIN","MIN02","ruhlv001","redfp101","bremn901","clara901","neudj901","frana901","","",10240,"Min","Vincent","Vincent","1994/07/08 2:36PM","",1,0,68,0,12,0,0,0,180,10,6,5,17,10,2,2,13,5,"foucs101","johnt103","hillj101","","leflr101",8,"fuent101",4,"staur001",10,"oglib001",9,"thomj001",3,"kemps001",7,"may-m001",2,"mankp101",5,"veryt001",6,"chilr101",10,"carer001",3,"cubbm101",5,"bostl101",8,"wyneb001",2,"hisll101",7,"smalr001",6,"fordd001",9,"wilfr001",4,"hillj101","johnt103"
"MIN197704300","19770430",0,"Saturday",0,"T","D","DET","MIN","MIN02","robed101","zahng001","clara901","neudj901","frana901","bremn901","","",9596,"Min","Vincent","Vincent","1994/07/08 2:56PM","",1,0,72,0,12,0,0,0,142,9,3,7,12,12,0,2,12,3,"zahng001","robed101","","","leflr101",8,"fuent101",4,"staur001",10,"oglib001",9,"thomj001",3,"stanm101",7,"may-m001",2,"veryt001",6,"mankp101",5,"bostl101",8,"hisll101",7,"carer001",3,"fordd001",9,"kusic101",10,"terrj101",5,"smalr001",6,"randb101",4,"borgg101",2,"arrof001",""
"MIN197705010","19770501",0,"Sunday",0,"T","D","DET","MIN","MIN02","rozed001","thorp101","neudj901","frana901","bremn901","clara901","","",8637,"Min","Vincent","Vincent","1994/07/08 4:19PM","",1,0,62,0,17,2,4,0,122,9,5,6,7,10,0,0,3,5,"hollj102","hillj101","","","leflr101",8,"fuent101",4,"staur001",10,"oglib001",9,"thomj001",3,"kemps001",7,"may-m001",2,"mankp101",5,"veryt001",6,"smalr001",6,"carer001",3,"bostl101",8,"wyneb001",2,"cubbm101",5,"chilr101",10,"hisll101",7,"fordd001",9,"wilfr001",4,"hillj101","hollj102"
"MIN197705130","19770513",0,"Friday",0,"T","N","TOR","MIN","MIN02","lemad101","thorp101","koscg901","goetr901","malog901","coont901","","",9667,"Min","Vincent","Vincent","1994/07/09 11:08AM","",1,0,84,0,10,0,0,0,171,11,3,4,11,8,2,0,8,5,"schur101","willm101","","","bailb001",6,"wooda001",7,"hower001",5,"veleo101",9,"fairr101",10,"aultd101",3,"ashba001",2,"woodg001",8,"garcp101",4,"bostl101",8,"smalr001",6,"carer001",3,"wyneb001",2,"chilr101",10,"hisll101",7,"cubbm101",5,"fordd001",9,"wilfr001",4,"johnj104","schur101"
"MIN197705140","19770514",0,"Saturday",0,"T","D","TOR","MIN","MIN02","singb101","goltd101","goetr901","malog901","coont901","koscg901","","",10503,"Min","Vincent","Vincent","1994/07/09 11:31AM","",1,0,85,0,10,0,0,0,161,9,3,13,8,20,0,3,6,11,"goltd101","singb101","","","bailb001",6,"wooda001",7,"hower001",5,"veleo101",9,"fairr101",10,"aultd101",3,"ashba001",2,"woodg001",8,"garcp101",4,"wyneb001",2,"smalr001",6,"carer001",3,"bostl101",8,"cubbm101",5,"chilr101",10,"hisll101",7,"fordd001",9,"wilfr001",4,"hartc105",""
"MIN197705150","19770515",0,"Sunday",0,"T","D","TOR","MIN","MIN02","garvj101","redfp101","malog901","coont901","koscg901","goetr901","","",11401,"Min","Vincent","Vincent","1994/07/09 12:04PM","",1,0,86,0,20,2,4,0,168,9,3,5,12,10,1,1,9,7,"burgt001","garvj101","schur101","","bailb001",6,"wooda001",7,"hower001",5,"veleo101",9,"fairr101",10,"aultd101",3,"ashba001",2,"woodg001",8,"garcp101",4,"bostl101",8,"fordd001",9,"carer001",3,"hisll101",7,"kusic101",10,"wyneb001",2,"terrj101",4,"smalr001",6,"cubbm101",5,"vuckp001","schur101"
"MIN197705160","19770516",0,"Monday",0,"T","N","CLE","MIN","MIN02","garlw101","zahng001","coont901","koscg901","goetr901","malog901","","",5451,"Min","Vincent","Vincent","1994/07/09 12:19PM","",1,0,76,0,12,2,4,0,166,9,1,8,7,11,4,1,5,9,"zahng001","garlw101","","","mannr001",8,"dufff101",6,"dadep101",9,"cartr101",10,"grubj001",7,"blanl101",4,"bellb001",5,"bochb001",3,"fossr101",2,"bostl101",8,"smalr001",6,"carer001",3,"wyneb001",2,"chilr101",10,"hisll101",7,"cubbm101",5,"fordd001",9,"wilfr001",4,"waitr001",""
"MIN197705170","19770517",0,"Tuesday",730,"T","N","CLE","MIN","MIN02","dobsp101","hollj102","koscg901","goetr901","malog901","coont901","","",7831,"Min","Vincent","Vincent","1994/07/09 3:28PM","",1,0,81,0,17,0,0,0,161,9,4,10,11,14,0,0,7,4,"burgt001","dobsp101","","","mannr001",8,"kuipd001",4,"dadep101",9,"cartr101",10,"grubj001",7,"bellb001",5,"fossr101",2,"bochb001",3,"dufff101",6,"chilr101",10,"carer001",3,"bostl101",8,"hisll101",7,"wyneb001",2,"cubbm101",5,"fordd001",9,"smalr001",6,"wilfr001",4,"fitza101","burgt001"
