"KCA199205070","19920507",0,"Thursday",0,"T","N","MIL","KCA","KAN06","plesd001","younc001","brinj901","coont901","reilm901","cousd901","","",21518,"STATS Inc.","","STATS Inc.","","",1,1,69,8,10,0,1,1,180,9,4,6,13,10,0,0,8,9,"younc001","plesd001","montj002","","molip001",3,"listp001",6,"younr001",8,"vaugg001",7,"bichd001",9,"seitk001",5,"surhb001",2,"mcint001",10,"flets001",4,"millk001",4,"mcrab001",8,"jeffg001",5,"joynw001",3,"bretg001",10,"mcrek001",7,"melvb001",2,"thurg001",9,"rossr001",6,"holmd001","montj002"
"KCA199205080","19920508",0,"Friday",0,"T","N","BOS","KCA","KAN06","heskj001","appik001","evanj901","mccol901","hendt901","meric901","","",22063,"STATS Inc.","","STATS Inc.","","",1,1,74,8,15,0,1,2,165,9,1,2,8,3,2,2,10,3,"appik001","heskj001","montj002","","boggw001",5,"reedj003",4,"winnh001",7,"burke001",8,"planp001",9,"clarj001",10,"vaugm001",3,"penat001",2,"rivel001",6,"millk001",4,"mcrab001",8,"jeffg001",5,"joynw001",3,"bretg001",10,"mcrek001",7,"melvb001",2,"thurg001",9,"rossr001",6,"","montj002"
"KCA199205090","19920509",0,"Saturday",0,"T","D","BOS","KCA","KAN06","clemr001","gordt001","mccol901","hendt901","meric901","evanj901","","",28444,"STATS Inc.","","STATS Inc.","","",1,1,81,8,10,0,1,1,157,9,5,0,9,3,0,3,9,2,"clemr001","gordt001","","","winnh001",7,"reedj003",4,"boggw001",5,"burke001",8,"planp001",10,"brunt001",9,"coops001",3,"penat001",2,"naeht001",6,"wilkc001",4,"mcrab001",8,"jeffg001",5,"joynw001",3,"bretg001",10,"eisej001",9,"gwync001",7,"maynb001",2,"rossr001",6,"","meacr001"
"KCA199205100","19920510",0,"Sunday",0,"T","D","BOS","KCA","KAN06","violf001","magnm001","hendt901","meric901","evanj901","mccol901","","",19180,"STATS Inc.","","STATS Inc.","","",1,1,79,8,17,0,1,2,159,9,10,6,13,9,0,2,6,5,"violf001","magnm001","","","naeht001",5,"reedj003",4,"boggw001",10,"clarj001",3,"burke001",8,"brunt001",9,"zupcb001",7,"rivel001",6,"flahj001",2,"thurg001",9,"mcrab001",8,"jeffg001",5,"melvb001",2,"bretg001",3,"mcrek001",7,"macfm001",10,"wilkc001",4,"rossr001",6,"rearj001","heatn001"
"KCA199205120","19920512",0,"Tuesday",0,"T","N","CLE","KCA","KAN06","scuds001","gubim001","voltv901","johnm901","kaisk901","mckej901","","",18480,"STATS Inc.","","STATS Inc.","","",1,1,79,5,7,0,1,2,147,9,0,3,4,8,1,0,3,12,"gubim001","scuds001","","","loftk001",8,"colea001",7,"baerc001",4,"bellj002",10,"whitm001",9,"sorrp001",3,"jacob001",5,"lewim001",6,"ortij001",2,"eisej001",9,"mcrab001",8,"jeffg001",5,"macfm001",2,"bretg001",3,"mcrek001",7,"gwync001",10,"wilkc001",4,"rossr001",6,"wickk001",""
"KCA199205130","19920513",0,"Wednesday",0,"T","N","CLE","KCA","KAN06","cookd001","appik001","cedeg901","kaisk901","mckej901","voltv901","","",17252,"STATS Inc.","","STATS Inc.","","",1,1,73,8,14,0,1,2,153,9,3,5,9,9,1,2,6,6,"appik001","cookd001","montj002","","loftk001",8,"howat001",7,"baerc001",4,"bellj002",10,"whitm001",9,"sorrp001",3,"jacob001",5,"lewim001",6,"ortij001",2,"millk001",10,"mcrab001",8,"jeffg001",5,"macfm001",2,"bretg001",3,"mcrek001",7,"thurg001",9,"wilkc001",4,"rossr001",6,"plune001","montj002"
"KCA199205150","19920515",0,"Friday",0,"T","N","DET","KCA","KAN06","gullb001","younc001","scotd901","garcr901","morrd901","welkt901","","",22844,"STATS Inc.","","STATS Inc.","","",1,1,77,8,14,0,1,1,160,9,8,2,12,10,1,0,8,8,"dohej001","younc001","","","philt001",10,"whitl001",4,"trama001",6,"frymt001",5,"tettm001",2,"carrm001",7,"deerr001",9,"barns001",3,"cuylm001",8,"millk001",4,"mcrab001",8,"jeffg001",5,"eisej001",9,"bretg001",3,"mcrek001",7,"gwync001",10,"macfm001",2,"wilkc001",6,"hennm001","meacr001"
"KCA199205160","19920516",0,"Saturday",0,"T","N","DET","KCA","KAN06","aldrs001","gordt001","garcr901","morrd901","welkt901","scotd901","","",32460,"STATS Inc.","","STATS Inc.","","",1,1,82,1,16,0,1,2,195,9,7,2,12,9,1,3,7,11,"aldrs001","gordt001","","","philt001",10,"whitl001",4,"livis001",5,"frymt001",6,"tettm001",2,"carrm001",7,"deerr001",9,"hares001",3,"cuylm001",8,"millk001",4,"mcrab001",8,"jeffg001",5,"melvb001",2,"bretg001",3,"mcrek001",7,"macfm001",10,"thurg001",9,"rossr001",6,"hennm001","heatn001"
"KCA199205170","19920517",0,"Sunday",0,"T","D","DET","KCA","KAN06","leitm001","gubim001","morrd901","welkt901","scotd901","garcr901","","",20642,"STATS Inc.","","STATS Inc.","","",1,1,77,1,0,0,1,2,166,9,1,2,6,7,1,1,6,12,"gubim001","terrw001","","","philt001",9,"whitl001",4,"livis001",5,"frymt001",6,"tettm001",10,"carrm001",7,"hares001",3,"kreuc001",2,"cuylm001",8,"millk001",4,"mcrab001",8,"jeffg001",5,"gwync001",7,"bretg001",3,"mcrek001",10,"eisej001",9,"maynb001",2,"rossr001",6,"terrw001",""
"KCA199205290","19920529",0,"Friday",0,"T","N","TEX","KCA","KAN06","browk001","magnm001","reilm901","cousd901","brinj901","coont901","","",20591,"STATS Inc.","","STATS Inc.","","",1,1,68,5,5,0,1,2,144,9,5,3,12,10,1,0,7,6,"browk001","montj002","","","downb001",10,"palmd002",5,"palmr001",3,"sierr001",9,"gonzj002",8,"reimk001",7,"rodri001",2,"thond001",6,"newma001",4,"thurg001",9,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"macfm001",2,"mcrab001",8,"shumt001",4,"rossr001",6,"","montj002"
"KCA199205300","19920530",0,"Saturday",0,"T","N","TEX","KCA","KAN06","jeffm001","appik001","cousd901","brinj901","coont901","reilm901","","",25657,"STATS Inc.","","STATS Inc.","","",1,1,75,1,5,0,1,1,166,9,2,8,8,10,0,1,8,4,"appik001","jeffm001","","","cangj001",8,"palmd002",5,"palmr001",3,"sierr001",9,"reimk001",7,"gonzj002",10,"petrg001",2,"husoj001",6,"newma001",4,"thurg001",9,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"macfm001",2,"mcrab001",8,"wilkc001",6,"shumt001",4,"nunee001","gordt001"
"KCA199205310","19920531",0,"Sunday",0,"T","D","TEX","KCA","KAN06","guzmj001","pichh001","brinj901","coont901","reilm901","cousd901","","",21681,"STATS Inc.","","STATS Inc.","","",1,1,77,8,10,0,1,2,175,9,6,7,9,15,0,0,4,10,"meacr001","russj001","","","downb001",10,"palmd002",5,"gonzj002",8,"sierr001",9,"reimk001",7,"daugj001",3,"rodri001",2,"thond001",6,"newma001",4,"thurg001",9,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"maynb001",2,"mcrab001",8,"wilkc001",6,"shumt001",4,"russj001","meacr001"
"KCA199206010","19920601",0,"Monday",0,"T","N","CHA","KCA","KAN06","ferna001","boddm001","koscg901","fordd901","clara901","barnl901","","",25297,"STATS Inc.","","STATS Inc.","","",1,1,66,7,5,0,1,2,154,9,5,3,8,7,2,1,6,6,"ferna001","boddm001","","","raint001",10,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",7,"pasqd001",9,"merum001",2,"johnl001",8,"grebc001",6,"thurg001",9,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"macfm001",2,"mcrab001",8,"wilkc001",6,"shumt001",4,"","gordt001"
"KCA199206020","19920602",0,"Tuesday",0,"T","N","CHA","KCA","KAN06","mcdoj001","gubim001","fordd901","clara901","barnl901","koscg901","","",18203,"STATS Inc.","","STATS Inc.","","",1,1,68,7,10,0,1,2,146,9,1,2,5,6,0,0,8,8,"gubim001","radis001","montj002","","raint001",7,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",10,"pasqd001",9,"johnl001",8,"grebc001",6,"karkr001",2,"millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"eisej001",9,"macfm001",2,"mcrab001",8,"wilkc001",6,"radis001","montj002"
"KCA199206030","19920603",0,"Wednesday",0,"T","N","CHA","KCA","KAN06","hibbg001","magnm001","clara901","barnl901","koscg901","fordd901","","",19218,"STATS Inc.","","STATS Inc.","","",1,1,69,8,2,0,1,2,131,9,1,3,6,8,0,0,5,7,"magnm001","hibbg001","montj002","","raint001",10,"sax-s001",4,"ventr001",5,"thomf001",3,"bellg001",7,"huffm001",9,"grebc001",6,"abnes001",8,"karkr001",2,"millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"macfm001",2,"thurg001",9,"mcrab001",8,"wilkc001",6,"leact001","montj002"
"KCA199206050","19920605",0,"Friday",0,"T","N","SEA","KCA","KAN06","jonec003","appik001","kaisk901","mckej901","voltv901","johnm901","","",25023,"STATS Inc.","","STATS Inc.","","",1,1,79,7,6,0,1,2,157,9,4,6,8,8,1,1,5,11,"appik001","jonec003","montj002","","reynh001",4,"marte001",5,"grifk002",8,"mitck001",7,"obrip001",3,"buhnj001",9,"martt002",10,"valld001",2,"vizqo001",6,"millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"eisej001",9,"macfm001",2,"mcrab001",8,"wilkc001",6,"powed001","montj002"
"KCA199206060","19920606",0,"Saturday",0,"T","N","SEA","KCA","KAN06","kramr001","pichh001","mckej901","voltv901","johnm901","kaisk901","","",24111,"STATS Inc.","","STATS Inc.","","",1,1,73,5,10,0,1,2,154,9,3,4,7,11,0,1,7,9,"heatn001","schom001","","","reynh001",4,"marte001",5,"grifk002",8,"mitck001",7,"obrip001",10,"buhnj001",9,"martt002",3,"valld001",2,"vizqo001",6,"millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"eisej001",9,"maynb001",2,"mcrab001",8,"wilkc001",6,"schom001","heatn001"
"KCA199206070","19920607",0,"Sunday",0,"T","D","SEA","KCA","KAN06","hanse001","boddm001","voltv901","johnm901","kaisk901","mckej901","","",21866,"STATS Inc.","","STATS Inc.","","",1,1,79,7,8,0,1,2,150,9,1,4,6,10,0,1,5,7,"reedr002","hanse001","montj002","","brilg001",4,"marte001",5,"grifk002",8,"mitck001",7,"obrip001",3,"buhnj001",9,"martt002",10,"valld001",2,"vizqo001",6,"millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"eisej001",9,"macfm001",2,"mcrab001",8,"rossr001",6,"nelsj001","montj002"
"KCA199206080","19920608",0,"Monday",0,"T","N","MIN","KCA","KAN06","tapak001","gubim001","younl901","tscht901","denkd901","shulj901","","",26119,"STATS Inc.","","STATS Inc.","","",1,1,78,2,0,0,1,2,164,9,6,9,9,11,3,2,6,3,"gordt001","kippb001","montj002","","macks001",7,"knobc001",4,"puckk001",8,"hrbek001",3,"harpb001",2,"larkg001",9,"davic001",10,"leius001",5,"gagng001",6,"millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"eisej001",9,"macfm001",2,"mcrab001",8,"wilkc001",6,"aguir001","montj002"
"KCA199206090","19920609",0,"Tuesday",0,"T","N","MIN","KCA","KAN06","krueb001","magnm001","tscht901","denkd901","shulj901","younl901","","",25171,"STATS Inc.","","STATS Inc.","","",1,1,74,8,11,0,1,2,160,9,4,2,8,6,0,2,6,6,"krueb001","magnm001","aguir001","","macks001",7,"knobc001",4,"puckk001",8,"davic001",10,"harpb001",2,"leius001",5,"hrbek001",3,"munop001",9,"gagng001",6,"millk001",4,"thurg001",9,"joynw001",3,"mcrek001",7,"bretg001",10,"macfm001",2,"mcrab001",8,"wilkc001",6,"rossr001",5,"aguir001","meacr001"
"KCA199206100","19920610",0,"Wednesday",0,"T","N","MIN","KCA","KAN06","bankw001","appik001","denkd901","shulj901","younl901","tscht901","","",19347,"STATS Inc.","","STATS Inc.","","",1,1,68,6,14,0,1,2,173,9,6,7,14,12,0,1,7,5,"meacr001","guthm001","montj002","","macks001",7,"larkg001",9,"puckk001",8,"hrbek001",3,"harpb001",2,"davic001",10,"leius001",5,"gagng001",6,"reboj001",4,"millk001",4,"wilkc001",6,"joynw001",3,"mcrek001",7,"bretg001",10,"eisej001",9,"maynb001",2,"mcrab001",8,"rossr001",5,"edent001","montj002"
"KCA199206190","19920619",0,"Friday",0,"T","N","TOR","KCA","KAN06","stott001","gubim001","voltv901","johnm901","(none)","kaisk901","","",23942,"STATS Inc.","","STATS Inc.","","",1,1,84,4,5,0,1,1,173,9,4,11,10,12,4,2,10,6,"gubim001","stott001","","","whitd001",8,"grifa001",4,"cartj001",9,"winfd001",10,"olerj001",3,"maldc001",7,"myerg001",2,"kentj001",5,"lee-m001",6,"millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"eisej001",9,"maynb001",2,"mcrab001",8,"rossr001",6,"henkt001","gordt001"
"KCA199206200","19920620",0,"Saturday",0,"T","N","TOR","KCA","KAN06","guzmj003","magnm001","cedeg901","johnm901","kaisk901","voltv901","","",29194,"STATS Inc.","","STATS Inc.","","",1,1,68,6,7,0,1,1,158,9,6,1,8,5,0,1,6,6,"guzmj003","magnm001","","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"olerj001",3,"maldc001",7,"bordp001",2,"kentj001",5,"lee-m001",6,"millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"eisej001",9,"maynb001",2,"mcrab001",8,"rossr001",6,"wardd001","boddm001"
"KCA199206210","19920621",0,"Sunday",0,"T","D","TOR","KCA","KAN06","key-j001","appik001","johnm901","kaisk901","voltv901","cedeg901","","",24275,"STATS Inc.","","STATS Inc.","","",1,1,72,5,10,0,1,1,152,9,0,2,6,8,0,0,8,5,"appik001","key-j001","montj002","","whitd001",8,"alomr001",4,"cartj001",9,"winfd001",10,"olerj001",3,"maldc001",7,"bordp001",2,"kentj001",5,"lee-m001",6,"millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"macfm001",2,"thurg001",9,"mcrab001",8,"wilkc001",6,"","montj002"
"KCA199206230","19920623",0,"Tuesday",0,"T","N","NYA","KCA","KAN06","perem001","pichh001","barnl901","koscg901","fordd901","clara901","","",23157,"STATS Inc.","","STATS Inc.","","",1,1,86,3,7,0,1,1,144,9,1,2,6,4,1,0,7,8,"pichh001","perem001","montj002","","stana001",6,"hallm001",7,"kellb002",8,"mattd001",3,"maask001",10,"jamed001",9,"hayec001",5,"stanm002",2,"gallm001",4,"millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"eisej001",9,"macfm001",2,"mcrab001",8,"rossr001",6,"","montj002"
"KCA199206240","19920624",0,"Wednesday",0,"T","N","NYA","KCA","KAN06","johnj004","reedr002","koscg901","fordd901","clara901","barnl901","","",23277,"STATS Inc.","","STATS Inc.","","",1,1,74,3,0,0,1,2,170,9,6,3,15,9,0,1,12,7,"johnj004","reedr002","farrs001","","stana001",6,"jamed001",8,"mattd001",3,"hallm001",7,"maask001",10,"leyrj001",9,"nokem001",2,"hayec001",5,"gallm001",4,"millk001",4,"jeffg001",5,"joynw001",3,"mcrek001",7,"bretg001",10,"macfm001",2,"thurg001",9,"mcrab001",8,"rossr001",6,"farrs001","gordt001"
"KCA199206250","19920625",0,"Thursday",0,"T","D","NYA","KCA","KAN06","sands001","gubim001","fordd901","clara901","barnl901","koscg901","","",28200,"STATS Inc.","","STATS Inc.","","",1,1,81,4,5,0,1,2,180,9,4,3,13,7,0,1,11,7,"sands001","gubim001","farrs001","","stana001",6,"jamed001",8,"mattd001",10,"hallm001",7,"maask001",3,"leyrj001",9,"nokem001",2,"hayec001",5,"kellp001",4,"millk001",4,"jeffg001",5,"joynw001",10,"mcrek001",7,"bretg001",3,"eisej001",9,"maynb001",2,"mcrab001",8,"wilkc001",6,"farrs001","heatn001"
"KCA199207020","19920702",0,"Thursday",0,"T","N","MIL","KCA","KAN06","robir001","appik001","younl901","tscht901","denkd901","shulj901","","",23558,"STATS Inc.","","STATS Inc.","","",1,1,74,4,24,0,1,2,158,9,2,8,6,13,1,1,7,7,"appik001","robir001","","","listp001",6,"seitk001",5,"molip001",10,"surhb001",3,"younr001",8,"vaugg001",7,"bichd001",9,"nilsd001",2,"flets001",4,"millk001",4,"jeffg001",5,"joynw001",3,"eisej001",9,"bretg001",10,"mcrek001",7,"maynb001",2,"mcrab001",8,"wilkc001",6,"henrd002",""
"KCA199207030","19920703",0,"Friday",0,"T","N","MIL","KCA","KAN06","navaj001","pichh001","tscht901","denkd901","shulj901","younl901","","",40309,"STATS Inc.","","STATS Inc.","","",1,1,80,7,6,0,1,1,166,9,7,3,13,7,0,1,8,7,"navaj001","pichh001","","","hamid001",9,"seitk001",5,"molip001",10,"vaugg001",7,"younr001",8,"stubf001",3,"surhb001",2,"gantj001",4,"listp001",6,"millk001",4,"jeffg001",5,"joynw001",3,"eisej001",9,"bretg001",10,"mcrek001",7,"macfm001",2,"mcrab001",8,"wilkc001",6,"fettm001","montj002"
"KCA199207051","19920705",1,"Sunday",0,"T","D","MIL","KCA","KAN06","bosic001","gubim001","denkd901","shulj901","younl901","tscht901","","",0,"STATS Inc.","","STATS Inc.","","",1,1,74,6,12,0,1,2,207,12,2,1,7,10,1,1,10,7,"fettm001","montj002","henrd002","","hamid001",9,"seitk001",5,"molip001",10,"vaugg001",7,"younr001",8,"stubf001",3,"nilsd001",2,"gantj001",4,"listp001",6,"koslk001",8,"millk001",4,"jeffg001",5,"joynw001",10,"bretg001",3,"mcrek001",7,"eisej001",9,"maynb001",2,"wilkc001",6,"henrd002","montj002"
"KCA199207052","19920705",2,"Sunday",0,"T","N","MIL","KCA","KAN06","boner001","davim001","shulj901","younl901","tscht901","denkd901","","",25835,"STATS Inc.","","STATS Inc.","","",1,1,79,6,12,0,1,1,174,9,9,7,9,11,1,1,5,7,"boner001","davim001","holmd001","","listp001",6,"seitk001",5,"molip001",3,"vaugg001",7,"younr001",10,"surhb001",2,"bichd001",9,"hamid001",8,"flets001",4,"koslk001",8,"wilkc001",4,"jeffg001",5,"joynw001",3,"bretg001",10,"mcrek001",7,"eisej001",9,"macfm001",2,"rossr001",6,"holmd001","shifs001"
"KCA199207160","19920716",0,"Thursday",0,"T","N","CLE","KCA","KAN06","mesaj001","pichh001","hendt901","evanj901","meric901","hicke901","","",25080,"STATS Inc.","","STATS Inc.","","",1,1,77,4,1,0,1,1,172,9,2,3,9,7,2,0,8,9,"pichh001","mesaj001","montj002","","loftk001",8,"fermf001",6,"baerc001",4,"bellj002",10,"sorrp001",3,"whitm001",9,"hillg001",7,"thomj002",5,"aloms001",2,"mcrab001",8,"jeffg001",5,"bretg001",10,"mcrek001",7,"joynw001",3,"gwync001",9,"maynb001",2,"wilkc001",4,"howad001",6,"lilld001","montj002"
"KCA199207170","19920717",0,"Friday",0,"T","N","CLE","KCA","KAN06","nagyc001","reedr002","evanj901","meric901","hicke901","hendt901","","",28033,"STATS Inc.","","STATS Inc.","","",1,1,81,4,8,0,1,1,148,9,3,4,5,8,0,1,6,4,"montj002","plune001","","","loftk001",8,"lewim001",6,"baerc001",4,"bellj002",10,"sorrp001",3,"whitm001",9,"hillg001",7,"thomj002",5,"aloms001",2,"mcrab001",8,"jeffg001",5,"bretg001",10,"mcrek001",7,"joynw001",3,"gwync001",9,"macfm001",2,"wilkc001",4,"howad001",6,"plune001","montj002"
"KCA199207180","19920718",0,"Saturday",0,"T","N","CLE","KCA","KAN06","armsj001","appik001","meric901","hicke901","hendt901","evanj901","","",29000,"STATS Inc.","","STATS Inc.","","",1,1,82,1,5,0,1,1,140,9,1,4,7,9,0,0,6,7,"appik001","armsj001","meacr001","","loftk001",8,"lewim001",6,"baerc001",4,"bellj002",10,"sorrp001",3,"whitm001",9,"hillg001",7,"jacob001",5,"aloms001",2,"mcrab001",8,"jeffg001",5,"bretg001",10,"mcrek001",7,"joynw001",3,"gwync001",9,"macfm001",2,"howad001",6,"rossr001",4,"olins001","meacr001"
"KCA199207190","19920719",0,"Sunday",0,"T","D","CLE","KCA","KAN06","scuds001","aquil001","hicke901","hendt901","evanj901","meric901","","",21637,"STATS Inc.","","STATS Inc.","","",1,1,86,3,10,0,1,1,188,9,4,3,11,7,0,1,10,6,"lilld001","shifs001","olins001","","loftk001",8,"howat001",7,"baerc001",4,"sorrp001",3,"martc002",10,"whitm001",9,"jacob001",5,"fermf001",6,"ortij001",2,"mcrab001",8,"jeffg001",5,"bretg001",10,"mcrek001",7,"joynw001",3,"eisej001",9,"maynb001",2,"wilkc001",4,"rossr001",6,"olins001","meacr001"
"KCA199207200","19920720",0,"Monday",0,"T","N","BOS","KCA","KAN06","darwd001","boddm001","brinj901","coont901","reilm901","cousd901","","",30260,"STATS Inc.","","STATS Inc.","","",1,1,70,5,11,0,1,2,167,9,5,3,9,10,2,1,8,10,"quanp001","shifs001","rearj001","","hatcb001",8,"zupcb001",7,"boggw001",10,"brunt001",9,"coops001",5,"naeht001",4,"vaugm001",3,"penat001",2,"rivel001",6,"mcrab001",8,"jeffg001",5,"bretg001",10,"gwync001",9,"joynw001",3,"eisej001",7,"maynb001",2,"wilkc001",4,"howad001",6,"rearj001","magnm001"
