"TEX197504080","19750408",0,"Tuesday",0,"T","N","MIN","TEX","ARL01","blylb001","jenkf101","hallb901","rodra901","lucir901","garcr901","","",28787,"Min","Vincent","Vincent","1994/07/31 4:00PM","",1,0,66,0,-1,0,0,0,190,9,11,4,17,9,0,3,12,8,"blylb001","jenkf101","campb001","","carer001",4,"bostl101",8,"hisll101",7,"darwb101",9,"olivt102",10,"sodee101",5,"braus001",3,"thomd103",6,"borgg101",2,"tovac101",7,"daviw102",8,"randl101",5,"burrj001",9,"hargm001",3,"spenj101",10,"harrt001",6,"nelsd101",4,"sundj001",2,"campb001","foucs101"
"TEX197504090","19750409",0,"Wednesday",0,"T","N","MIN","TEX","ARL01","deckj101","bibbj001","rodra901","lucir901","garcr901","hallb901","","",6149,"Min","Vincent","Vincent","1994/07/31 4:36PM","",1,0,70,0,-1,0,0,2,157,9,3,2,7,6,2,2,7,10,"deckj101","bibbj001","burgt001","","carer001",4,"bostl101",8,"hisll101",7,"darwb101",9,"olivt102",10,"sodee101",5,"braus001",3,"thomd103",6,"borgg101",2,"tovac101",7,"daviw102",8,"randl101",5,"burrj001",9,"hargm001",3,"spenj101",10,"harrt001",6,"nelsd101",4,"sundj001",2,"burgt001",""
"TEX197504100","19750410",0,"Thursday",0,"T","N","MIN","TEX","ARL01","goltd101","browj109","lucir901","garcr901","hallb901","rodra901","","",5066,"Min","Vincent","Vincent","1994/07/31 4:52PM","",1,0,57,0,-1,0,0,2,163,9,4,5,9,6,3,2,9,6,"foucs101","goltd101","","","carer001",4,"bostl101",8,"hisll101",7,"darwb101",9,"olivt102",10,"sodee101",5,"braus001",3,"thomd103",6,"borgg101",2,"tovac101",7,"randl101",5,"spenj101",3,"burrj001",9,"daviw102",8,"hargm001",10,"harrt001",6,"nelsd101",4,"sundj001",2,"butlb101","foucs101"
"TEX197504110","19750411",0,"Friday",0,"T","N","OAK","TEX","ARL01","abbog001","handb101","garcr901","hallb901","rodra901","lucir901","","",14979,"Rangers","Greg Beston","Greg Beston","1995/09/28 7:23PM","",0,0,0,0,-1,0,0,4,179,9,7,5,9,9,0,3,8,7,"lindp101","handb101","","","nortb101",8,"washc001",7,"bands101",5,"jackr001",9,"rudij101",3,"willb104",10,"tenag101",2,"kubit101",6,"garnp001",4,"tovac101",7,"randl101",5,"spenj101",3,"burrj001",9,"daviw102",8,"hargm001",10,"harrt001",6,"nelsd101",4,"sundj001",2,"fingr001","wrigc102"
"TEX197504120","19750412",0,"Saturday",0,"T","D","OAK","TEX","ARL01","bluev001","jenkf101","hallb901","rodra901","lucir901","garcr901","","",20598,"Rangers","Greg Beston","Greg Beston","1995/09/28 8:39PM","",0,0,0,0,-1,0,0,0,146,9,5,4,10,3,0,0,6,1,"bluev001","jenkf101","fingr001","","nortb101",8,"washc001",7,"bands101",5,"jackr001",9,"rudij101",3,"willb104",10,"tenag101",2,"kubit101",6,"garnp001",4,"tovac101",7,"daviw102",8,"randl101",5,"burrj001",9,"fregj101",3,"harrt001",6,"griet101",10,"nelsd101",4,"sundj001",2,"fingr001","thoms102"
"TEX197504180","19750418",0,"Friday",0,"T","N","KCA","TEX","ARL01","busbs101","browj109","dimul901","kunkb101","phild901","evanj901","","",23080,"KC/Tex","Vincent","Vincent","1995/08/15 8:38AM","",1,0,75,0,17,0,0,4,157,9,5,3,8,7,2,0,5,4,"busbs101","browj109","","","pinsv101",9,"otisa001",8,"maybj101",3,"mcrah001",7,"killh102",10,"bretg001",5,"rojac101",4,"whitf001",6,"martb001",2,"nelsd101",4,"daviw102",8,"randl101",7,"burrj001",9,"hargm001",3,"spenj101",10,"harrt001",6,"hower001",5,"sundj001",2,"","foucs101"
"TEX197504190","19750419",0,"Saturday",0,"T","N","KCA","TEX","ARL01","splip001","handb101","kunkb101","phild901","evanj901","dimul901","","",18363,"KC/Tex","Vincent","Vincent","1995/08/15 10:16AM","",1,0,70,0,-1,0,0,4,160,9,5,2,10,5,2,1,8,4,"splip001","handb101","birdd101","","pinsv101",9,"otisa001",8,"maybj101",3,"mcrah001",7,"killh102",10,"bretg001",5,"rojac101",4,"patef101",6,"stinb101",2,"nelsd101",4,"daviw102",8,"randl101",7,"burrj001",9,"fregj101",3,"harrt001",6,"griet101",10,"cardl101",5,"sundj001",2,"birdd101","umbaj101"
"TEX197504200","19750420",0,"Sunday",0,"T","D","KCA","TEX","ARL01","fitza101","hargs101","phild901","evanj901","dimul901","kunkb101","","",13412,"KC/Tex","Vincent","Vincent","1995/08/15 11:08AM","",1,0,75,0,-1,4,1,1,149,9,2,0,6,7,1,2,5,7,"fitza101","hargs101","","","pinsv101",9,"otisa001",8,"maybj101",3,"mcrah001",7,"solat101",10,"bretg001",5,"whitf001",4,"patef101",6,"martb001",2,"randl101",7,"daviw102",8,"hargm001",3,"burrj001",9,"spenj101",10,"harrt001",6,"hower001",5,"nelsd101",4,"sundj001",2,"",""
"TEX197504290","19750429",0,"Tuesday",0,"T","N","CHA","TEX","ARL01","ostec103","jenkf101","malog901","deegb901","goetr901","anthm901","","",7107,"Rangers","Greg Beston","Greg Beston","1995/09/29 5:24PM","",0,0,0,0,-1,0,0,4,130,9,2,3,9,6,0,0,6,8,"jenkf101","ostec103","","","kellp101",9,"ortaj001",4,"may-c101",3,"hendk101",8,"meltb101",5,"johnd103",10,"nyman101",7,"dentb001",6,"downb001",2,"tovac101",7,"daviw102",8,"randl101",4,"burrj001",9,"fregj101",3,"griet101",10,"harrt001",6,"cardl101",5,"sundj001",2,"gossr001",""
"TEX197504300","19750430",0,"Wednesday",0,"T","N","CHA","TEX","ARL01","bahns101","bibbj001","deegb901","goetr901","anthm901","malog901","","",8105,"Rangers","Greg Beston","Greg Beston","1995/09/30 12:55AM","",0,0,0,0,-1,0,0,4,167,9,2,8,5,10,0,0,8,11,"bibbj001","bahns101","","","kellp101",9,"ortaj001",4,"may-c101",10,"hendk101",8,"meltb101",5,"muset101",3,"nyman101",7,"dentb001",6,"downb001",2,"tovac101",7,"daviw102",8,"randl101",4,"burrj001",9,"hargm001",3,"spenj101",10,"harrt001",6,"hower001",5,"sundj001",2,"upshc101","umbaj101"
