"WS1194504200","19450420",0,"Friday",304,"F","D","NYA","WS1","WAS09","beveb101","haefm101","mcgob901","passa901","weafh901","stewe901","","",24494,"14","Ron Fisher","Ron Fisher","1995/12/14 2:18AM","",1,0,0,0,-1,0,0,0,131,9,6,3,11,5,4,1,6,8,"beveb101","haefm101","getta101","","stirs101",4,"derrr101",9,"stait101",7,"lindj101",8,"etten101",3,"buzaj101",6,"savad101",5,"cromh101",2,"beveb101",1,"caseg101",7,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"chipw101",8,"evana101",2,"haefm101",1,"getta101","ullrs101"
"WS1194504210","19450421",0,"Saturday",303,"F","D","NYA","WS1","WAS09","bonht101","wolfr102","passa901","weafh901","stewe901","mcgob901","","",3553,"14","Ron Fisher","Ron Fisher","1995/12/14 12:24AM","",1,0,0,0,-1,0,0,0,93,9,1,2,4,4,1,1,4,3,"wolfr102","bonht101","","","stirs101",4,"methb101",9,"derrr101",7,"lindj101",8,"etten101",3,"buzaj101",6,"savad101",5,"dresb102",2,"bonht101",1,"caseg101",7,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"chipw101",8,"ferrr101",2,"wolfr102",1,"",""
"WS1194504220","19450422",0,"Sunday",302,"F","D","NYA","WS1","WAS09","boroh101","leond103","weafh901","stewe901","mcgob901","passa901","","",16564,"14","Ron Fisher","Ron Fisher","1995/12/14 12:33AM","",1,0,0,0,-1,0,0,0,112,9,5,2,11,3,3,2,8,5,"boroh101","leond103","","","stirs101",4,"methb101",9,"derrr101",7,"lindj101",8,"etten101",3,"buzaj101",6,"savad101",5,"cromh101",2,"boroh101",1,"caseg101",7,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"chipw101",8,"ferrr101",2,"leond103",1,"","haefm101"
"WS1194504260","19450426",0,"Thursday",302,"F","D","BOS","WS1","WAS09","dreic101","niggj101","weafh901","grieb901","romme101","pipgg101","","",3725,"14","Ron Fisher","Ron Fisher","1995/12/14 12:42AM","",1,0,0,0,-1,0,0,0,115,9,1,4,10,9,0,2,9,7,"niggj101","dreic101","","","newss101",6,"steib101",4,"fox-p102",9,"johnb102",7,"tobij102",5,"metkg101",3,"culbl101",8,"garbb102",2,"dreic101",1,"caseg101",8,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"powej106",7,"ferrr101",2,"niggj101",1,"wilsj104",""
"WS1194505040","19450504",0,"Friday",830,"F","N","PHA","WS1","WAS09","florj101","pierm101","romme101","pipgg101","(none)","grieb901","","",8735,"14","Ron Fisher","Ron Fisher","1995/12/25 12:02PM","",1,0,0,0,-1,0,0,0,115,9,4,5,9,9,0,2,5,6,"pierm101","knerl101","","","peckh101",9,"halli101",4,"siebd102",3,"hayef101",2,"estab101",8,"kellg102",5,"rosel101",7,"busce101",6,"florj101",1,"caseg101",8,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"zardj101",7,"guerm102",2,"pierm101",1,"berrj102",""
"WS1194505050","19450505",0,"Saturday",300,"F","D","PHA","WS1","WAS09","newsb101","wolfr102","pipgg101","grieb901","(none)","romme101","","",3100,"14","Ron Fisher","Ron Fisher","1995/12/25 12:11PM","",1,0,0,0,-1,0,0,0,112,9,3,7,5,14,2,0,5,9,"wolfr102","newsb101","","","peckh101",9,"halli101",4,"siebd102",3,"hayef101",2,"estab101",8,"kellg102",5,"rosel101",7,"busce101",6,"newsb101",1,"caseg101",8,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"zardj101",7,"guerm102",2,"wolfr102",1,"schec101",""
"WS1194505061","19450506",1,"Sunday",130,"F","D","PHA","WS1","WAS09","chrir101","haefm101","grieb901","romme101","(none)","pipgg101","","",0,"14","Ron Fisher","Ron Fisher","1995/12/26 12:24AM","",1,0,0,0,-1,0,0,0,133,9,3,2,8,12,0,1,9,10,"chrir101","carra101","","","busce101",6,"peckh101",9,"estab101",8,"hayef101",2,"siebd102",3,"halli101",4,"kellg102",5,"metrc101",7,"chrir101",1,"caseg101",8,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"zardj101",7,"ferrr101",2,"haefm101",1,"","carra101"
"WS1194505062","19450506",2,"Sunday",407,"F","D","PHA","WS1","WAS09","gassc101","leond103","romme101","pipgg101","(none)","grieb901","","",15602,"14","Ron Fisher","Ron Fisher","1995/12/26 12:33AM","",1,0,0,0,-1,0,0,0,100,9,0,2,3,9,0,0,4,9,"leond103","gassc101","","","busce101",6,"peckh101",9,"estab101",8,"hayef101",2,"siebd102",3,"halli101",4,"kellg102",5,"metrc101",7,"gassc101",1,"caseg101",8,"myatg102",4,"kuhej101",3,"binkg101",9,"clifh101",5,"torrg101",6,"zardj101",7,"guerm102",2,"leond103",1,"berrj102",""
"WS1194505230","19450523",0,"Wednesday",833,"F","N","CLE","WS1","WAS09","reyna102","leond103","joner901","hubbc901","(none)","berrc103","","",9867,"14","Ron Fisher","Ron Fisher","1996/01/14 2:34PM","",1,0,0,0,-1,0,0,0,120,9,3,2,7,11,0,3,4,11,"reyna102","leond103","","","meyed101",4,"mackf102",8,"odeap101",9,"boudl101",6,"seerp101",7,"rossd101",5,"roccm101",3,"mcdoj101",2,"reyna102",1,"powej106",9,"kuhej101",3,"guerm102",2,"binkg101",8,"torrg101",6,"vaugf102",4,"clifh101",5,"ventv101",7,"leond103",1,"","carra101"
"WS1194505240","19450524",0,"Thursday",830,"F","N","CLE","WS1","WAS09","groms101","wolfr102","hubbc901","berrc103","(none)","joner901","","",6629,"14","Ron Fisher","Ron Fisher","1996/01/15 8:58PM","",1,0,0,0,-1,0,0,0,118,10,1,0,6,5,0,1,5,6,"groms101","wolfr102","","","meyed101",4,"mackf102",8,"odeap101",9,"boudl101",6,"seerp101",7,"rossd101",5,"roccm101",3,"mcdoj101",2,"groms101",1,"powej106",9,"kuhej101",3,"vaugf102",4,"binkg101",8,"torrg101",6,"clifh101",5,"ventv101",7,"ferrr101",2,"wolfr102",1,"",""
