"CHA197304110","19730411",0,"Wednesday",123,"T","D","OAK","CHA","CHI10","bluev001","woodw103","frana901","honoj901","dimul901","odomj901","","",22091,"","David Horwich","David Horwich","1999/03/08 10:42AM","",0,0,0,0,-1,0,0,0,154,9,12,2,13,8,0,1,8,5,"bluev001","woodw103","","","kubit101",6,"manga101",10,"rudij101",7,"jackr001",9,"bands101",5,"tenag101",3,"conib101",8,"fossr101",2,"greed102",4,"jetej101",9,"may-c101",7,"alled101",3,"meltb101",5,"hendk101",8,"andrm101",10,"herre102",2,"ortaj001",4,"leone102",6,"","otood101"
"CHA197304120","19730412",0,"Thursday",0,"T","D","OAK","CHA","CHI10","huntj101","bahns101","honoj901","dimul901","odomj901","frana901","","",3837,"","David Horwich","David Horwich","1998/08/23 6:01PM","",0,0,42,0,-1,0,0,0,153,9,3,6,5,8,0,1,7,4,"forst001","knowd101","","","nortb101",10,"kubit101",6,"rudij101",7,"jackr001",9,"bands101",5,"tenag101",3,"conib101",8,"fossr101",2,"greed102",4,"kellp101",9,"may-c101",7,"alled101",3,"meltb101",5,"hendk101",8,"muset101",10,"herre102",2,"ortaj001",4,"leone102",6,"fingr001","forst001"
"CHA197304130","19730413",0,"Friday",0,"T","D","KCA","CHA","CHI10","dragd101","fishe102","dimul901","odomj901","frana901","honoj901","","",2977,"","David Horwich","David Horwich","1998/08/23 8:04PM","",0,0,41,0,-1,0,0,0,196,9,12,5,17,11,1,0,11,13,"dragd101","fishe102","dalcb101","","patef101",6,"rojac101",4,"otisa001",8,"maybj101",3,"kirke102",9,"pinil001",7,"hovls101",10,"schap101",5,"taylc102",2,"kellp101",9,"may-c101",7,"alled101",3,"meltb101",5,"hendk101",8,"muset101",10,"herre102",2,"ortaj001",4,"leone102",6,"dalcb101","johnb105"
"CHA197304140","19730414",0,"Saturday",0,"T","D","KCA","CHA","CHI10","splip001","woodw103","odomj901","frana901","honoj901","dimul901","","",11996,"","David Horwich","David Horwich","1998/09/01 12:07PM","",0,0,56,0,-1,0,0,0,114,9,3,0,3,2,0,3,5,2,"splip001","woodw103","","","patef101",6,"rojac101",4,"otisa001",8,"maybj101",3,"pinil001",7,"bevak001",10,"schap101",5,"marsk101",9,"taylc102",2,"jetej101",9,"may-c101",7,"alled101",3,"meltb101",5,"hendk101",8,"andrm101",10,"herre102",2,"ortaj001",4,"leone102",6,"",""
"CHA197304150","19730415",0,"Sunday",0,"T","D","KCA","CHA","CHI10","busbs101","bahns101","frana901","honoj901","dimul901","odomj901","","",13472,"","David Horwich","David Horwich","1998/09/03 1:26AM","",0,0,71,0,-1,0,0,0,162,9,12,5,14,11,2,2,7,8,"busbs101","bahns101","burgt001","","patef101",6,"rojac101",4,"otisa001",8,"maybj101",3,"mcrah001",10,"pinil001",7,"kirke102",9,"schap101",5,"taylc102",2,"kellp101",9,"andrm101",10,"alled101",3,"may-c101",7,"hendk101",8,"meltb101",5,"herre102",2,"ortaj001",4,"leone102",6,"burgt001","forst001"
"CHA197304170","19730417",0,"Tuesday",0,"T","D","TEX","CHA","CHI10","bosmd101","fishe102","morgh901","chyln901","neudj901","mccol901","","",2718,"","David Horwich","David Horwich","1998/09/01 5:01PM","",0,0,0,0,-1,0,0,0,152,9,5,10,9,16,2,0,6,10,"fishe102","bosmd101","","","nelsd101",4,"harrt001",6,"epstm101",3,"cartr101",10,"johna104",7,"burrj001",9,"billd101",2,"lovij102",5,"madde101",8,"kellp101",9,"may-c101",7,"alled101",3,"meltb101",5,"hendk101",8,"andrm101",10,"herre102",2,"ortaj001",4,"leone102",6,"stand101",""
"CHA197304180","19730418",0,"Wednesday",0,"T","D","TEX","CHA","CHI10","paulm101","woodw103","chyln901","neudj901","mccol901","morgh901","","",5545,"","David Horwich","David Horwich","1998/09/09 2:16PM","",0,0,56,0,-1,0,0,0,129,9,5,6,9,9,0,2,5,5,"woodw103","stand101","forst001","","nelsd101",4,"harrt001",6,"epstm101",3,"cartr101",7,"johna104",10,"burrj001",9,"billd101",2,"lovij102",5,"madde101",8,"jetej101",9,"andrm101",10,"alled101",3,"meltb101",5,"hendk101",8,"reicr101",7,"leone102",6,"ortaj001",4,"brinc101",2,"foucs101","forst001"
"CHA197305010","19730501",0,"Tuesday",0,"T","N","BAL","CHA","CHI10","cuelm101","fishe102","evanj901","ricej901","goetr901","malog901","","",8982,"","","Colby Duerk","1994/08/14 6:23PM","",0,0,0,0,-1,0,0,0,139,9,5,6,11,9,0,1,12,2,"fishe102","cuelm101","acosc101","","rettm101",9,"gricb001",4,"davit103",10,"poweb101",3,"wille101",2,"bayld001",7,"robib104",5,"blaip101",8,"belam101",6,"jetej101",9,"may-c101",7,"alled101",3,"meltb101",5,"hendk101",8,"reicr101",10,"herre102",2,"leone102",6,"ortaj001",4,"jackg101","acosc101"
"CHA197305020","19730502",0,"Wednesday",0,"T","N","BAL","CHA","CHI10","palmj001","woodw103","ricej901","goetr901","malog901","evanj901","","",7313,"","","Colby Duerk","1994/08/14 9:20PM","",0,0,0,0,-1,0,0,0,143,9,0,4,6,6,2,1,7,6,"woodw103","palmj001","","","rettm101",9,"gricb001",4,"davit103",10,"wille101",2,"bayld001",7,"robib104",5,"poweb101",3,"blaip101",8,"belam101",6,"kellp101",9,"may-c101",7,"alled101",3,"meltb101",5,"hendk101",8,"andrm101",10,"herre102",2,"ortaj001",4,"leone102",6,"penao101",""
"CHA197305040","19730504",0,"Friday",0,"T","N","NYA","CHA","CHI10","stotm101","bahns101","goetr901","malog901","evanj901","ricej901","","",43760,"","David Horwich","David Horwich","1998/10/10 10:17AM","",0,0,45,0,-1,0,0,4,148,9,0,5,7,10,2,0,12,9,"bahns101","stotm101","forst001","","clarh101",4,"whitr101",7,"aloum101",9,"murcb101",8,"nettg001",5,"hartj102",10,"blomr101",3,"munst101",2,"michg101",6,"kellp101",9,"may-c101",7,"alled101",3,"meltb101",5,"hendk101",8,"andrm101",10,"herre102",2,"ortaj001",4,"leone102",6,"magnj101","forst001"
