"FLO199404120","19940412",0,"Tuesday",135,"F","D","HOU","FLO","MIA01","kiled001","bower001","bonig901","rapue901","pullf901","westj901","","",43290,"","","","","",0,1,82,6,18,4,1,1,178,9,7,2,12,7,1,1,8,7,"kiled001","bower001","edent001","","moutj001",9,"finls001",8,"biggc001",4,"bagwj001",3,"gonzl001",7,"camik001",5,"servs002",2,"cedea001",6,"kiled001",1,"carrc001",8,"browj001",5,"shefg001",9,"conij001",7,"desto001",3,"barbb001",4,"santb001",2,"abbok002",6,"bower001",1,"edent001","gardm001"
"FLO199404130","19940413",0,"Wednesday",737,"F","N","HOU","FLO","MIA01","swing001","hammc001","rapue901","pullf901","westj901","bonig901","","",30225,"","","","","",0,1,80,8,13,4,1,4,147,9,4,2,7,7,0,2,5,6,"swing001","hammc001","","","moutj001",9,"finls001",8,"biggc001",4,"bagwj001",3,"camik001",5,"gonzl001",7,"euset001",2,"cedea001",6,"swing001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"desto001",3,"barbb001",4,"santb001",2,"abbok002",6,"hammc001",1,"jonet003","hernj002"
"FLO199404140","19940414",0,"Thursday",136,"F","D","HOU","FLO","MIA01","harnp001","weatd001","pullf901","westj901","bonig901","rapue901","","",26177,"","","","","",0,1,85,7,12,4,1,1,168,9,2,8,9,10,0,0,9,8,"weatd001","harnp001","","","biggc001",4,"finls001",8,"bassk001",9,"bagwj001",3,"gonzl001",7,"donnc001",5,"servs002",2,"cedea001",6,"harnp001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",3,"barbb001",4,"browj001",7,"santb001",2,"abbok002",6,"weatd001",1,"willm002","harvb001"
"FLO199404150","19940415",0,"Friday",738,"F","N","SFN","FLO","MIA01","swifb001","rappp001","mcshj901","monte901","willc901","darlg901","","",35648,"","","","","",0,1,80,7,13,4,1,4,166,9,6,0,11,6,0,2,9,5,"swifb001","rappp001","","","lewid001",8,"thomr003",4,"mcgew001",9,"willm003",5,"bondb001",7,"benzt001",3,"clayr001",6,"manwk001",2,"swifb001",1,"carrc001",8,"magad001",5,"carrm002",9,"conij001",7,"santb001",2,"desto001",3,"barbb001",4,"ariaa001",6,"rappp001",1,"burbd001","lewir001"
"FLO199404160","19940416",0,"Saturday",706,"F","N","SFN","FLO","MIA01","torrs001","hougc001","monte901","willc901","darlg901","mcshj901","","",40112,"","","","","",0,1,78,0,-1,4,1,4,176,9,3,5,7,9,0,1,10,8,"hernj002","montr002","harvb001","","lewid001",8,"thomr003",4,"carrm001",9,"willm003",5,"bondb001",7,"benzt001",3,"clayr001",6,"manwk001",2,"torrs001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"desto001",3,"barbb001",4,"tingr001",2,"abbok002",6,"hougc001",1,"montr002","harvb001"
"FLO199404170","19940417",0,"Sunday",136,"F","D","SFN","FLO","MIA01","portm001","bower001","willc901","darlg901","mcshj901","monte901","","",37648,"","","","","",0,1,87,6,15,4,1,1,190,9,9,8,14,11,0,1,7,7,"portm001","bower001","jackm001","","lewid001",8,"thomr003",4,"mcgew001",9,"willm003",5,"bondb001",7,"benzt001",3,"benjm001",6,"manwk001",2,"portm001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"santb001",2,"desto001",3,"barbb001",4,"abbok002",6,"bower001",1,"jackm001","perey001"
"FLO199404250","19940425",0,"Monday",737,"F","N","ATL","FLO","MIA01","glavt001","weatd001","hirsm901","relic901","herna901","wendh901","","",35621,"","","","","",0,1,80,7,10,4,1,4,180,9,3,4,8,9,0,1,7,11,"weatd001","glavt001","hernj002","","sandd001",8,"blauj001",6,"klesr001",7,"mcgrf001",3,"justd001",9,"pendt001",5,"lopej001",2,"lemkm001",4,"glavt001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"desto001",3,"barbb001",4,"santb001",2,"abbok002",6,"weatd001",1,"hillm002","hernj002"
"FLO199404260","19940426",0,"Tuesday",735,"F","N","ATL","FLO","MIA01","merck001","rappp001","relic901","herna901","wendh901","hirsm901","","",36487,"","","","","",0,1,75,5,5,3,1,3,221,9,9,6,15,12,0,0,7,9,"wohlm001","aquil001","mcmig001","","sandd001",8,"blauj001",6,"klesr001",7,"mcgrf001",3,"justd001",9,"pendt001",5,"lopej001",2,"lemkm001",4,"merck001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"desto001",3,"barbb001",4,"santb001",2,"abbok002",6,"rappp001",1,"mcmig001","nen-r001"
"FLO199404270","19940427",0,"Wednesday",737,"F","N","COL","FLO","MIA01","harkm001","hougc001","herna901","wendh901","hirsm901","relic901","","",24114,"","","","","",0,1,76,6,10,3,1,4,163,9,2,3,6,11,0,2,8,7,"hougc001","harkm001","hernj002","","weisw001",6,"johnh001",7,"bichd001",9,"galaa001",3,"hayec001",5,"burke001",8,"giraj001",2,"lirin001",4,"harkm001",1,"carrc001",8,"magad001",5,"shefg001",9,"conij001",7,"desto001",3,"browj001",4,"tingr001",2,"abbok002",6,"hougc001",1,"reeds001","hernj002"
"FLO199404280","19940428",0,"Thursday",136,"F","D","COL","FLO","MIA01","harrg002","bower001","wendh901","hirsm901","relic901","herna901","","",32236,"","","","","",0,1,83,6,10,4,1,1,177,9,7,8,9,9,1,1,5,5,"nen-r001","blaiw001","hernj002","","weisw001",6,"kingm001",7,"burke001",8,"galaa001",3,"bichd001",9,"hayec001",5,"giraj001",2,"mejir001",4,"harrg002",1,"carrc001",8,"browj001",5,"shefg001",9,"conij001",7,"desto001",3,"santb001",2,"barbb001",4,"ariaa001",6,"bower001",1,"ruffb001","hernj002"
