"PIT192604220","19260422",0,"Thursday",0,"F","D","SLN","PIT","PIT06","keenv101","meadl101","morac102","sweej901","(none)","(none)","","",0,"137","Frownfelter","Frownfelter","2015/09/15 1:15PM","",1,0,0,0,-1,0,0,0,123,10,5,3,10,10,4,3,10,10,"keenv101","morrj105","","","bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"keenv101",1,"moore102",4,"carem101",8,"cuylk101",9,"barnc102",7,"trayp101",5,"wrigg102",6,"mcins101",3,"smite106",2,"meadl101",1,"","morrj105"
"PIT192604230","19260423",0,"Friday",0,"F","D","SLN","PIT","PIT06","johns101","aldrv101","sweej901","morac102","(none)","(none)","","",0,"137","Frownfelter","Frownfelter","2015/09/18 1:39PM","",1,0,0,0,-1,0,0,0,107,9,2,3,7,6,2,2,8,3,"aldrv101","johns101","","","bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"johns101",1,"moore102",4,"carem101",8,"cuylk101",9,"barnc102",7,"trayp101",5,"wrigg102",6,"mcins101",3,"smite106",2,"aldrv101",1,"",""
"PIT192604240","19260424",0,"Saturday",0,"F","D","SLN","PIT","PIT06","rhemf101","kremr101","morac102","sweej901","(none)","(none)","","",0,"137","Frownfelter","Frownfelter","2015/09/18 2:26PM","",1,0,0,0,-1,0,0,0,108,9,9,3,13,4,2,0,6,4,"rhemf101","kremr101","","","bladr102",7,"muelh102",8,"hornr101",4,"bottj101",3,"hafec101",9,"belll101",5,"ofarb101",2,"thevt101",6,"rhemf101",1,"moore102",4,"carem101",8,"cuylk101",9,"barnc102",7,"trayp101",5,"rhynh101",6,"mcins101",3,"smite106",2,"kremr101",1,"","adamb104"
"PIT192604290","19260429",0,"Thursday",0,"F","D","CIN","PIT","PIT06","luqud101","sheet102","pfirc901","rearb901","(none)","quige901","","",0,"498","Dick Cramer","Dick Cramer","2015/02/15 8:45AM","",0,0,0,0,-1,0,0,0,140,9,16,9,17,14,1,2,9,9,"luqud101","sheet102","","","crith101",4,"pineb101",5,"rouse101",8,"walkc101",9,"pippw101",3,"chric101",7,"emmef101",6,"hargb101",2,"luqud101",1,"rhynh101",4,"carem101",8,"cuylk101",9,"barnc102",7,"trayp101",5,"wrigg102",6,"mcins101",3,"smite106",2,"sheet102",1,"","cullb101"
"PIT192604300","19260430",0,"Friday",0,"F","D","CIN","PIT","PIT06","maysc101","meadl101","rearb901","quige901","(none)","pfirc901","","",-1,"498","Dick Cramer","Dick Cramer","2015/02/15 4:15AM","",0,0,0,0,-1,0,0,0,117,9,4,13,7,17,2,3,6,6,"meadl101","maysc101","","","crith101",4,"pineb101",5,"rouse101",8,"walkc101",9,"pippw101",3,"chric101",7,"emmef101",6,"piciv101",2,"maysc101",1,"rhynh101",4,"carem101",8,"cuylk101",9,"barnc102",7,"trayp101",5,"wrigg102",6,"mcins101",3,"smite106",2,"meadl101",1,"day-c101",""
"PIT192605010","19260501",0,"Saturday",0,"F","D","CIN","PIT","PIT06","lucar102","morrj105","quige901","pfirc901","(none)","rearb901","","",0,"498","Dick Cramer","Dick Cramer","2015/02/16 8:15AM","",0,0,0,0,-1,0,0,0,85,9,2,3,7,8,1,0,2,5,"morrj105","lucar102","kremr101","","crith101",4,"pineb101",5,"rouse101",8,"walkc101",9,"pippw101",3,"bresr101",7,"emmef101",6,"hargb101",2,"lucar102",1,"rhynh101",4,"carem101",8,"cuylk101",9,"barnc102",7,"trayp101",5,"wrigg102",6,"mcins101",3,"goocj101",2,"morrj105",1,"","kremr101"
"PIT192605050","19260505",0,"Wednesday",0,"F","D","BSN","PIT","PIT06","smitb110","meadl101","mccob104","riglc901","(none)","mclap901","","",0,"137","Frownfelter","Frowmfelter","2015/09/19 8:25PM","",1,0,0,0,-1,0,0,0,93,9,2,3,5,9,0,2,4,8,"meadl101","smitb110","","","smitj106",8,"bancd101",6,"welsj101",9,"burrd101",3,"browe102",7,"higha101",4,"tayle101",5,"taylz101",2,"smitb110",1,"rhynh101",4,"carem101",8,"cuylk101",9,"barnc102",7,"trayp101",5,"wrigg102",6,"mcins101",3,"smite106",2,"meadl101",1,"",""
"PIT192605060","19260506",0,"Thursday",0,"F","D","BSN","PIT","PIT06","wertj101","morrj105","riglc901","mclap901","(none)","mccob104","","",0,"137","Frownfelter","Frownfelter","2015/09/19 9:28PM","",1,0,0,0,-1,0,0,0,121,9,3,1,9,8,0,1,8,9,"wertj101","morrj105","hearb101","","smitj106",8,"bancd101",6,"welsj101",9,"burrd101",3,"browe102",7,"higha101",4,"tayle101",5,"taylz101",2,"wertj101",1,"rhynh101",4,"carem101",8,"cuylk101",9,"barnc102",7,"trayp101",5,"wrigg102",6,"mcins101",3,"goocj101",2,"morrj105",1,"hearb101","yde-e101"
"PIT192605070","19260507",0,"Friday",0,"F","D","BSN","PIT","PIT06","mogrg101","aldrv101","mclap901","mccob104","(none)","riglc901","","",0,"137","Frownfelter","Frownfelter","2015/09/20 9:25PM","",1,0,0,0,-1,0,0,0,145,11,10,11,17,17,3,6,9,10,"adamb104","bentl101","","","smitj106",8,"bancd101",6,"welsj101",9,"burrd101",3,"browe102",7,"higha101",4,"tayle101",5,"taylz101",2,"mogrg101",1,"rhynh101",4,"bigbc101",7,"cuylk101",8,"wrigg102",6,"trayp101",5,"barnc102",9,"mcins101",3,"smite106",2,"aldrv101",1,"bentl101","adamb104"
"PIT192605080","19260508",0,"Saturday",0,"F","D","BSN","PIT","PIT06","grahs101","yde-e101","mccob104","riglc901","(none)","mclap901","","",0,"137","Frownfelter","Frownfelter","2015/09/20 11:16PM","",1,0,0,0,-1,0,0,0,87,9,9,5,15,9,0,1,9,4,"grahs101","yde-e101","","","neisb101",8,"bancd101",6,"mannl101",9,"burrd101",3,"browe102",7,"higha101",4,"tayle101",5,"taylz101",2,"grahs101",1,"rhynh101",4,"bigbc101",7,"cuylk101",8,"wrigg102",6,"trayp101",5,"barnc102",9,"mcins101",3,"goocj101",2,"yde-e101",1,"","songd101"
