"WS1195004180","19500418",0,"Tuesday",0,"F","D","PHA","WS1","WAS09","schec101","scarr102","hubbc901","romme101","(none)","papaj901","","",29320,"Senators","D Lamoureaux","D Lamoureaux","2000/01/11 6:15AM","",0,0,0,0,-1,0,0,0,140,9,7,8,9,12,1,1,6,7,"scarr102","schec101","harrm101","","joose101",6,"mccob101",7,"valoe101",9,"fainf101",3,"dillb102",5,"chaps101",8,"sudep101",4,"guerm102",2,"schec101",1,"coang101",7,"dents101",6,"norei101",8,"robie101",3,"stewb101",9,"yoste101",5,"kozaa101",4,"evana101",2,"scarr102",1,"kella103","harrm101"
"WS1195004190","19500419",0,"Wednesday",0,"F","N","PHA","WS1","WAS09","wyseh101","hudss101","romme101","papaj901","(none)","hubbc901","","",10153,"Senators","D Lamoureaux","D Lamoureaux","2000/01/11 6:22AM","",0,0,0,0,-1,0,0,0,144,9,6,1,8,8,0,2,11,10,"wyseh101","hudss101","hoopb101","","joose101",6,"mccob101",7,"valoe101",9,"fainf101",3,"dillb102",5,"chaps101",8,"sudep101",4,"tiptj101",2,"wyseh101",1,"coang101",7,"dents101",6,"norei101",8,"robie101",3,"stewb101",9,"yoste101",5,"kozaa101",4,"grasm101",2,"hudss101",1,"hoopb101","weikd101"
"WS1195004240","19500424",0,"Monday",0,"F","N","BOS","WS1","WAS09","papaa101","scarr102","mckib901","hurle901","honoj901","mcgob901","","",9323,"Senators","D Lamoureaux","D Lamoureaux","2000/01/11 12:26PM","",0,0,0,0,-1,0,0,0,115,9,0,3,3,4,1,0,4,7,"scarr102","papaa101","","","dimad101",8,"peskj101",5,"zaria101",9,"stepv101",6,"wrigt101",7,"doerb101",4,"goodb101",3,"battm101",2,"papaa101",1,"coang101",7,"dents101",6,"norei101",8,"robie101",3,"stewb101",9,"yoste101",5,"kozaa101",4,"evana101",2,"scarr102",1,"",""
"WS1195004280","19500428",0,"Friday",0,"F","N","NYA","WS1","WAS09","sanff101","nagys101","mcgob901","mckib901","hurle901","honoj901","","",18862,"Senators","D Lamoureaux","D Lamoureaux","2000/01/13 6:01AM","",0,0,0,0,-1,0,0,0,156,9,4,5,11,6,1,1,8,8,"nagys101","pagej101","","","rizzp101",6,"colej106",4,"baueh101",9,"dimaj101",8,"berry101",2,"johnb108",5,"lindj101",7,"collj101",3,"sanff101",1,"coang101",7,"dents101",6,"norei101",8,"robie101",3,"stewb101",9,"yoste101",5,"kozaa101",4,"grasm101",2,"nagys101",1,"pagej101",""
"WS1195004290","19500429",0,"Saturday",0,"F","N","NYA","WS1","WAS09","reyna102","scarr102","mckib901","hurle901","honoj901","mcgob901","","",12688,"Senators","D Lamoureaux","D Lamoureaux","2000/01/13 6:09AM","",0,0,0,0,-1,0,0,0,162,9,6,2,10,6,3,2,9,9,"reyna102","scarr102","","","rizzp101",6,"mapec101",9,"browb105",5,"dimaj101",8,"berry101",2,"woodg101",7,"collj101",3,"colej106",4,"reyna102",1,"coang101",7,"dents101",6,"norei101",8,"robie101",3,"stewb101",9,"yoste101",5,"kozaa101",4,"evana101",2,"scarr102",1,"",""
"WS1195005030","19500503",0,"Wednesday",0,"F","N","SLA","WS1","WAS09","garvn102","hudss101","hubbc901","romme101","(none)","papaj901","","",4409,"Senators","D Lamoureaux","D Lamoureaux","2000/01/13 6:16AM","",0,0,0,0,-1,0,0,0,122,9,3,4,5,5,1,0,5,5,"hudss101","garvn102","harrm101","","demab101",6,"kokod101",7,"coler102",8,"woodk101",9,"arfth101",3,"lolls101",2,"thoml102",5,"frieo101",4,"garvn102",1,"yoste101",5,"coang101",7,"norei101",8,"robie101",3,"stewb101",9,"dents101",6,"kozaa101",4,"grasm101",2,"hudss101",1,"ferrt101","harrm101"
"WS1195005040","19500504",0,"Thursday",0,"F","N","SLA","WS1","WAS09","ostrj101","weikd101","romme101","papaj901","(none)","hubbc901","","",6609,"Senators","D Lamoureaux","D Lamoureaux","2000/01/13 6:23AM","",0,0,0,0,-1,0,0,0,138,9,5,1,9,5,2,0,11,7,"ostrj101","weikd101","","","demab101",6,"kokod101",7,"coler102",8,"woodk101",9,"arfth101",3,"lolls101",2,"thoml102",5,"frieo101",4,"ostrj101",1,"yoste101",5,"kozaa101",4,"norei101",8,"robie101",3,"meles101",9,"vollc101",7,"dents101",6,"evana101",2,"weikd101",1,"","haynj101"
"WS1195005050","19500505",0,"Friday",0,"F","N","DET","WS1","WAS09","trucv101","nagys101","papaj901","hubbc901","(none)","romme101","","",16338,"Senators","D Lamoureaux","D Lamoureaux","2000/01/13 7:39PM","",0,0,0,0,-1,0,0,0,180,9,9,6,10,11,0,3,7,10,"troud101","nagys101","calvp101","","lipoj101",6,"pridj101",4,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"kryhd101",3,"robia101",2,"trucv101",1,"yoste101",5,"coang101",7,"norei101",8,"robie101",3,"stewb101",9,"robes102",4,"dents101",6,"grasm101",2,"nagys101",1,"calvp101","weikd101"
"WS1195005060","19500506",0,"Saturday",0,"F","D","DET","WS1","WAS09","hutcf101","scarr102","hubbc901","romme101","(none)","papaj901","","",8362,"Senators","D Lamoureaux","D Lamoureaux","2000/01/13 8:04PM","",0,0,0,0,-1,0,0,0,145,9,8,6,15,11,2,2,10,6,"hutcf101","scarr102","troud101","","lipoj101",6,"pridj101",4,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"kryhd101",3,"robia101",2,"hutcf101",1,"yoste101",5,"coang101",7,"norei101",8,"robie101",3,"stewb101",9,"robes102",4,"dents101",6,"evana101",2,"scarr102",1,"troud101","haynj101"
"WS1195005070","19500507",0,"Sunday",0,"F","D","CLE","WS1","WAS09","garcm101","marrc101","mckib901","mcgob901","hurle901","honoj901","","",23138,"INDIANS/SENATOR","R.STIEGLITZ","R.STIEGLITZ","1995/08/23 8:03AM","",1,0,0,0,-1,0,0,0,162,9,5,10,7,17,0,1,4,9,"harrm101","florj101","","","mitcd101",7,"vernm101",3,"eastl101",9,"dobyl101",8,"gordj101",4,"boonr101",6,"rosea101",5,"hegaj101",2,"garcm101",1,"yoste101",5,"coang101",7,"norei101",8,"robie101",3,"stewb101",9,"robes102",4,"dents101",6,"evana101",2,"marrc101",1,"zolds101","harrm101"
