"NYA195304140","19530414",0,"Tuesday",0,"F","D","PHA","NYA","NYC16","kella103","rascv101","mcgob901","papaj901","mckib901","honoj901","","",23534,"253","D Lamoureaux","D Lamoureaux","2007/01/18 12:07PM","",0,0,0,0,-1,0,0,0,143,9,5,0,9,5,1,0,9,3,"kella103","rascv101","","","joose101",6,"phild102",8,"clara102",9,"robie101",3,"zerng101",7,"michc101",4,"sudep101",5,"murrr102",2,"kella103",1,"rizzp101",6,"collj101",3,"baueh101",9,"mantm101",8,"berry101",2,"woodg101",7,"mcdog101",5,"martb105",4,"rascv101",1,"","blace102"
"NYA195304150","19530415",0,"Wednesday",0,"F","D","PHA","NYA","NYC16","shanb102","reyna102","papaj901","mckib901","honoj901","mcgob901","","",8196,"","","Bob Kapla","1999/08/03 7:48PM","",0,0,57,0,-1,0,1,0,140,9,1,4,7,5,2,1,11,3,"reyna102","shanb102","","","joose101",6,"phild102",8,"clara102",9,"robie101",3,"zerng101",7,"michc101",4,"sudep101",5,"astrj101",2,"shanb102",1,"martb105",4,"rizzp101",6,"berry101",2,"mantm101",8,"baueh101",9,"mizej101",3,"woodg101",7,"mcdog101",5,"reyna102",1,"fricm101",""
"NYA195304210","19530421",0,"Tuesday",0,"F","D","BOS","NYA","NYC16","grism101","reyna102","honoj901","mcgob901","papaj901","mckib901","","",7193,"253","D Lamoureaux","D Lamoureaux","2007/01/18 12:18PM","",0,0,0,0,-1,0,0,0,132,9,0,1,6,5,0,0,7,4,"reyna102","grism101","","","goodb101",4,"pierj102",9,"stepg101",7,"gernd101",3,"kellg102",5,"whits103",2,"umpht101",8,"bollm101",6,"grism101",1,"martb105",4,"rizzp101",6,"baueh101",9,"mantm101",8,"berry101",2,"woodg101",7,"collj101",3,"babel101",5,"reyna102",1,"werlb101",""
"NYA195304220","19530422",0,"Wednesday",0,"F","D","BOS","NYA","NYC16","browh101","rascv101","mcgob901","papaj901","mckib901","honoj901","","",9886,"115","115","Tim Cashion","1999/04/15 9:18PM","",1,0,0,0,-1,0,0,0,148,9,2,6,7,9,0,1,9,7,"rascv101","browh101","gormt102","","goodb101",4,"pierj102",9,"stepg101",7,"gernd101",3,"kellg102",5,"whits103",2,"umpht101",8,"bollm101",6,"browh101",1,"martb105",4,"rizzp101",6,"baueh101",9,"mantm101",8,"berry101",2,"woodg101",7,"collj101",3,"babel101",5,"rascv101",1,"kennb103","gormt102"
"NYA195304230","19530423",0,"Thursday",0,"F","D","BOS","NYA","NYC16","hudss101","sainj101","papaj901","mckib901","honoj901","mcgob901","","",10045,"45","Dick Cramer","Dick Cramer","2008/12/22 7:22 PM","",1,0,0,0,-1,0,0,0,132,9,3,6,7,11,1,0,5,8,"sainj101","werlb101","","mantm101","goodb101",4,"pierj102",9,"kellg102",5,"gernd101",3,"whits103",2,"stepg101",7,"umpht101",8,"bollm101",6,"hudss101",1,"martb105",4,"rizzp101",6,"baueh101",9,"mantm101",8,"berry101",2,"woodg101",7,"collj101",3,"babel101",5,"sainj101",1,"kinde101",""
"NYA195304240","19530424",0,"Friday",0,"F","D","WS1","NYA","NYC16","portb102","lopae101","soarh901","romme101","berrc103","hurle901","","",8528,"Senators","M. Pankin","M. Pankin","1999/09/06 2:22PM","",1,0,0,0,-1,0,0,0,139,9,1,4,8,9,0,0,7,8,"lopae101","portb102","","","yoste101",5,"terww101",4,"jensj101",9,"vernm101",3,"vollc101",7,"runnp101",6,"busbj101",8,"grasm101",2,"portb102",1,"martb105",4,"rizzp101",6,"baueh101",9,"mantm101",8,"berry101",2,"woodg101",7,"mizej101",3,"babel101",5,"lopae101",1,"",""
"NYA195304250","19530425",0,"Saturday",0,"F","D","WS1","NYA","NYC16","simaa101","fordw101","romme101","berrc103","hurle901","soarh901","","",18121,"Senators","M. Pankin","M. Pankin","1999/09/06 2:32PM","",1,0,0,0,-1,0,0,0,130,9,2,4,7,7,0,1,7,5,"gormt102","simaa101","","","yoste101",5,"terww101",4,"jensj101",9,"vernm101",3,"vollc101",7,"runnp101",6,"busbj101",8,"grasm101",2,"simaa101",1,"martb105",4,"rizzp101",6,"berry101",2,"mantm101",8,"baueh101",9,"woodg101",7,"mizej101",3,"carea101",5,"fordw101",1,"","gormt102"
"NYA195304260","19530426",0,"Sunday",0,"F","D","WS1","NYA","NYC16","marrc101","reyna102","berrc103","hurle901","soarh901","romme101","","",21759,"Senators","M. Pankin","M. Pankin","2000/01/05 10:13PM","",1,0,0,0,-1,0,0,0,150,9,5,4,9,10,2,0,7,10,"marrc101","reyna102","","","yoste101",5,"busbj101",8,"jensj101",9,"vernm101",3,"vollc101",7,"runnp101",6,"terww101",4,"grasm101",2,"marrc101",1,"martb105",4,"rizzp101",6,"baueh101",9,"mantm101",8,"berry101",2,"woodg101",7,"mizej101",3,"mcdog101",5,"reyna102",1,"","sainj101"
"NYA195305120","19530512",0,"Tuesday",0,"F","N","CLE","NYA","NYC16","wynne101","fordw101","froeg901","summb901","stevj901","robbs901","","",55459,"Indians","Doug Burks","Doug Burks","1980/01/04 11:30PM","",0,0,0,0,-1,0,0,0,137,9,0,7,1,7,2,1,3,5,"fordw101","wynne101","","","boonr101",6,"avilb101",4,"mitcd101",7,"rosea101",5,"dobyl101",8,"kennb104",9,"glynb101",3,"hegaj101",2,"wynne101",1,"rizzp101",6,"martb105",4,"norei101",9,"mantm101",8,"bolld101",3,"woodg101",7,"mcdog101",5,"silvc101",2,"fordw101",1,"groms101",""
"NYA195305130","19530513",0,"Wednesday",0,"F","D","CLE","NYA","NYC16","garcm101","lopae101","summb901","stevj901","robbs901","froeg901","","",14038,"Indians","Doug Burks","Doug Burks","1999/10/14 8:49PM","",0,0,0,0,-1,0,0,0,151,9,4,9,9,11,0,2,9,3,"lopae101","garcm101","reyna102","","avilb101",4,"glynb101",3,"boonr101",6,"rosea101",5,"dobyl101",8,"westw102",7,"simph101",9,"tiptj101",2,"garcm101",1,"rizzp101",6,"martb105",4,"norei101",9,"mantm101",8,"bolld101",3,"woodg101",7,"mcdog101",5,"silvc101",2,"lopae101",1,"brisl101","reyna102"
"NYA195305140","19530514",0,"Thursday",0,"F","N","CHA","NYA","NYC16","byrnt101","sainj101","stevj901","robbs901","froeg901","summb901","","",8516,"White Sox","Doug Burks","Doug Burks","1999/10/02 3:22PM","",0,0,0,0,-1,0,0,0,204,9,7,5,13,11,0,0,13,12,"dorif101","gormt102","","","fox-n101",4,"fainf101",3,"minom101",7,"wrigt101",9,"rivej101",8,"stepv101",5,"lolls101",2,"carrc105",6,"byrnt101",1,"rizzp101",6,"norei101",7,"bolld101",3,"mantm101",8,"baueh101",9,"mcdog101",5,"martb105",4,"silvc101",2,"sainj101",1,"dorif101","millb104"
"NYA195305160","19530516",0,"Saturday",0,"F","D","CHA","NYA","NYC16","pierb101","rascv101","robbs901","froeg901","summb901","stevj901","","",22966,"White Sox","Doug Burks","Doug Burks","1999/11/13 5:24PM","",0,0,0,0,-1,0,0,0,197,9,5,3,5,10,0,1,3,9,"aloml101","rascv101","dorif101","","fox-n101",4,"fainf101",3,"minom101",7,"wrigt101",9,"rivej101",8,"stepv101",5,"lolls101",2,"carrc105",6,"pierb101",1,"rizzp101",6,"bolld101",3,"baueh101",9,"mantm101",8,"mcdog101",5,"rennb101",7,"martb105",4,"silvc101",2,"rascv101",1,"dorif101","kuzab101"
"NYA195305170","19530517",0,"Sunday",0,"F","D","SLA","NYA","NYC16","larsd102","fordw101","hurle901","soarh901","romme101","berrc103","","",42596,"180","Greg Beston","Greg Beston","2004/02/17 7:57PM","",0,0,0,0,-1,0,0,0,213,10,5,6,10,12,0,0,11,12,"kuzab101","blyzm101","","","grotj102",8,"huntb105",6,"wertv101",9,"lenhd101",7,"ellib103",5,"mossl101",2,"sievr101",3,"younb101",4,"larsd102",1,"martb105",6,"norei101",9,"mcdog101",4,"mantm101",8,"bolld101",3,"woodg101",7,"carea101",5,"silvc101",2,"fordw101",1,"pilld101","kuzab101"
"NYA195305190","19530519",0,"Tuesday",0,"F","N","DET","NYA","NYC16","grayt101","sainj101","soarh901","romme101","berrc103","hurle901","","",25990,"Middlesworth","","R. Elliott","1996/06/25 8:47AM","",0,0,0,0,-1,0,0,0,147,11,2,4,8,8,2,1,6,7,"sainj101","grayt101","","","hatff101",5,"kuenh101",6,"peskj101",4,"niemb101",9,"dropw101",3,"delsj101",8,"ginsj101",2,"lundd102",7,"grayt101",1,"rizzp101",6,"martb105",4,"rennb101",7,"mantm101",8,"baueh101",9,"mcdog101",5,"bolld101",3,"silvc101",2,"sainj101",1,"",""
"NYA195305200","19530520",0,"Wednesday",0,"F","D","DET","NYA","NYC16","newhh101","lopae101","romme101","berrc103","hurle901","soarh901","","",9113,"Middlesworth","","R. Elliott","1996/06/26 9:51PM","",0,0,0,0,-1,0,0,0,188,9,8,9,12,12,4,1,9,8,"reyna102","wighb101","","","hitcb101",5,"kuenh101",6,"lundd102",7,"niemb101",9,"dropw101",3,"delsj101",8,"pridj101",4,"buchj104",2,"newhh101",1,"rizzp101",6,"martb105",4,"mcdog101",5,"mantm101",8,"baueh101",9,"woodg101",7,"silvc101",2,"bolld101",3,"lopae101",1,"herbr101","reyna102"
"NYA195305230","19530523",0,"Saturday",0,"F","D","BOS","NYA","NYC16","hudss101","rascv101","stevj901","robbs901","froeg901","summb901","","",26255,"115","115","Tim Cashion","1999/04/25 1:04PM","",1,0,0,0,-1,0,0,0,124,9,2,3,4,6,0,0,5,6,"rascv101","hudss101","","","umpht101",8,"pierj102",9,"kellg102",5,"gernd101",3,"everh101",7,"whits103",2,"lepct101",4,"bollm101",6,"hudss101",1,"rizzp101",6,"collj101",3,"berry101",2,"mantm101",8,"norei101",9,"woodg101",7,"mcdog101",5,"martb105",4,"rascv101",1,"",""
"NYA195305240","19530524",0,"Sunday",0,"F","D","BOS","NYA","NYC16","browh101","sainj101","robbs901","froeg901","summb901","stevj901","","",47165,"91","Tim Cashion","Tim Cashion","1998/12/18 3:06PM","",1,0,0,0,-1,0,0,0,156,9,4,8,8,13,3,0,6,10,"sainj101","browh101","","","umpht101",8,"pierj102",9,"kellg102",5,"gernd101",3,"everh101",7,"whits103",2,"lepct101",4,"bollm101",6,"browh101",1,"rizzp101",6,"collj101",3,"berry101",2,"mantm101",8,"norei101",9,"woodg101",7,"mcdog101",5,"martb105",4,"sainj101",1,"freeh101",""
