"PHI198704100","19870410",0,"Friday",0,"F","N","CHN","PHI","PHI12","lynce001","grosk001","davib902","wendh901","tatat901","crawj901","","",43212,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,166,9,4,3,7,8,0,1,7,4,"lynce001","grosk001","noled001","mumpj001","walkc001",7,"sandr001",4,"dawsa001",9,"morek001",5,"durhl001",3,"martd002",8,"dunss001",6,"sundj001",2,"lynce001",1,"thomm001",8,"samuj001",4,"hayev001",3,"schmm001",5,"easlm001",7,"parrl001",2,"wilsg001",9,"jelts001",6,"grosk001",1,"noled001","jackm001"
"PHI198704110","19870411",0,"Saturday",0,"F","N","CHN","PHI","PHI12","sutcr001","cowlj001","wendh901","tatat901","crawj901","davib902","","",21581,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,180,9,9,1,11,7,0,3,10,7,"sutcr001","cowlj001","","morek001","walkc001",7,"sandr001",4,"dawsa001",9,"morek001",5,"durhl001",3,"martd002",8,"dunss001",6,"sundj001",2,"sutcr001",1,"thomm001",8,"samuj001",4,"hayev001",3,"schmm001",5,"easlm001",7,"parrl001",2,"wilsg001",9,"jelts001",6,"cowlj001",1,"smitl001","bedrs001"
"PHI198704120","19870412",0,"Sunday",0,"F","D","CHN","PHI","PHI12","maddg002","rawls001","tatat901","crawj901","davib902","wendh901","","",23769,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,233,10,8,9,15,18,0,0,11,14,"bedrs001","smitl001","","wilsg001","dernb001",8,"sandr001",4,"dawsa001",9,"morek001",5,"davij001",2,"dayeb001",7,"durhl001",3,"dunss001",6,"maddg002",1,"thomm001",8,"samuj001",4,"hayev001",3,"schmm001",5,"easlm001",7,"wilsg001",9,"russj002",2,"jelts001",6,"rawls001",1,"smitl001","bedrs001"
"PHI198704130","19870413",0,"Monday",0,"F","N","CHN","PHI","PHI12","moyej001","carmd001","crawj901","davib902","wendh901","tatat901","","",15366,"O'Donnell","","O'Donnell","","",0,0,0,0,-1,0,0,0,177,9,5,2,7,3,0,1,4,6,"moyej001","carmd001","smitl001","dawsa001","dernb001",8,"sandr001",4,"dawsa001",9,"morek001",5,"davij001",2,"dayeb001",7,"durhl001",3,"dunss001",6,"moyej001",1,"jamec001",8,"samuj001",4,"hayev001",3,"schmm001",5,"parrl001",2,"wilsg001",9,"easlm001",7,"jelts001",6,"carmd001",1,"smitl001","schad001"
"PHI198704140","19870414",0,"Tuesday",0,"F","N","NYN","PHI","PHI12","darlr001","ruffb001","davig901","harvd901","steld901","grege901","","",22836,"Soybel","","Traven","","",0,0,0,0,-1,0,0,0,196,9,7,5,7,11,0,3,6,8,"darlr001","bedrs001","orosj001","wilsm001","wilsm001",8,"teuft001",4,"hernk001",3,"cartg001",2,"strad001",9,"mcrek001",7,"johnh001",5,"santr001",6,"darlr001",1,"thomm001",8,"samuj001",4,"hayev001",3,"schmm001",5,"easlm001",7,"parrl001",2,"roenr001",9,"jelts001",6,"ruffb001",1,"orosj001","bedrs001"
"PHI198704150","19870415",0,"Wednesday",0,"F","N","NYN","PHI","PHI12","ferns001","grosk001","harvd901","steld901","grege901","davig901","","",21995,"Comly","","Traven","","",0,0,0,0,-1,0,0,0,199,9,4,1,6,5,2,1,5,13,"ferns001","grosk001","siskd001","backw001","dyksl001",8,"backw001",4,"hernk001",3,"cartg001",2,"strad001",9,"mcrek001",7,"johnh001",5,"santr001",6,"ferns001",1,"thomm001",8,"samuj001",4,"hayev001",3,"schmm001",5,"parrl001",2,"easlm001",7,"jamec001",9,"jelts001",6,"grosk001",1,"siskd001","schad001"
"PHI198704160","19870416",0,"Thursday",0,"F","N","NYN","PHI","PHI12","aguir001","cowlj001","steld901","davig901","grege901","harvd901","","",16350,"Drucker","","Traven","","",0,0,0,0,-1,0,0,0,163,9,9,3,10,9,1,2,7,8,"aguir001","cowlj001","","strad001","dyksl001",8,"backw001",4,"hernk001",3,"cartg001",2,"strad001",9,"mcrek001",7,"johnh001",5,"santr001",6,"aguir001",1,"thomm001",8,"samuj001",4,"hayev001",3,"schmm001",5,"easlm001",7,"parrl001",2,"wilsg001",9,"jelts001",6,"cowlj001",1,"leact001","bedrs001"
"PHI198704250","19870425",0,"Saturday",0,"F","N","PIT","PHI","PHI12","drabd001","carmd001","engeb901","rungp901","westj901","marsr901","","",18553,"Nakamura/Smith Jr./Adomites","","Traven","","",0,0,0,0,-1,0,0,0,166,9,2,3,7,5,1,0,9,3,"carmd001","drabd001","tekuk001","hayev001","bondb001",8,"vansa001",9,"ray-j001",4,"morrj002",5,"diazm001",7,"breas001",3,"ortij001",2,"bellr001",6,"drabd001",1,"thomm001",8,"samuj001",4,"hayev001",3,"schmm001",5,"easlm001",7,"parrl001",2,"wilsg001",9,"jelts001",6,"carmd001",1,"fishb001","tekuk001"
"PHI198704260","19870426",0,"Sunday",0,"F","D","PIT","PHI","PHI12","reusr001","ruffb001","rungp901","westj901","marsr901","engeb901","","",30234,"Them","","Traven","","",0,0,0,0,-1,0,0,0,175,9,4,6,9,9,2,0,9,6,"ruffb001","reusr001","bedrs001","hayev001","cangj001",7,"bondb001",8,"ray-j001",4,"morrj002",5,"diazm001",3,"bonib001",9,"lavam001",2,"almob001",6,"reusr001",1,"thomm001",8,"samuj001",4,"hayev001",3,"schmm001",5,"easlm001",7,"parrl001",2,"wilsg001",9,"jelts001",6,"ruffb001",1,"robid001","bedrs001"
"PHI198704270","19870427",0,"Monday",0,"F","N","MON","PHI","PHI12","heatn001","grosk001","weyel901","monte901","palld901","rennd901","","",15149,"Reissu","","Traven","","",0,0,0,0,-1,0,0,0,154,9,6,4,11,8,0,1,5,3,"heatn001","grosk001","stclr001","websm001","candc001",8,"websm001",9,"galaa001",3,"wallt001",5,"stefj001",2,"engld001",7,"law-v001",4,"folet001",6,"heatn001",1,"samuj001",4,"jamec001",8,"schur001",5,"schmm001",3,"parrl001",2,"wilsg001",9,"russj002",7,"jelts001",6,"grosk001",1,"stclr001","schad001"
