"NYA198604080","19860408",0,"Tuesday",0,"T","D","KCA","NYA","NYC16","blacb001","guidr001","garcr901","koscg901","reedr901","fordd901","","",55602,"Bob Levittan","","Bob Levittan","","",0,0,0,0,-1,0,0,0,146,9,2,4,5,8,1,1,8,4,"guidr001","blacb001","righd001","wyneb001","smitl002",7,"wilsw001",8,"bretg001",5,"mcrah001",10,"whitf001",4,"balbs001",3,"motld001",9,"sundj001",2,"salaa001",6,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"roeng001",10,"cotth001",7,"berrd001",5,"wyneb001",2,"meacb001",6,"quisd001","righd001"
"NYA198604090","19860409",0,"Wednesday",0,"T","N","KCA","NYA","NYC16","leibc001","white001","koscg901","reedr901","fordd901","garcr901","","",17555,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,181,9,7,4,12,7,2,1,9,9,"farrs001","white001","quisd001","bretg001","smitl002",7,"wilsw001",8,"bretg001",5,"mcrah001",10,"whitf001",4,"balbs001",3,"law-r001",9,"sundj001",2,"salaa001",6,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"roeng001",10,"cotth001",7,"berrd001",5,"wyneb001",2,"meacb001",6,"quisd001","montj001"
"NYA198604100","19860410",0,"Thursday",0,"T","D","KCA","NYA","NYC16","sabeb001","niekj001","reedr901","fordd901","garcr901","koscg901","","",13052,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,204,10,5,6,11,9,1,0,9,11,"righd001","harga001","","berrd001","smitl002",7,"wilsw001",8,"bretg001",5,"whitf001",4,"balbs001",3,"law-r001",10,"motld001",9,"sundj001",2,"salaa001",6,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"easlm001",10,"grifk001",7,"paglm001",5,"wyneb001",2,"meacb001",6,"harga001","righd001"
"NYA198604110","19860411",0,"Friday",0,"T","N","MIL","NYA","NYC16","wegmb001","tewkb001","fordd901","garcr901","koscg901","reedr901","","",17042,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,139,9,2,3,9,5,0,2,6,6,"tewkb001","wegmb001","scurr001","paglm001","feldm001",7,"younr001",8,"molip001",5,"robib001",3,"oglib001",10,"rilee001",6,"gantj001",4,"mannr001",9,"ceror001",2,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"easlm001",10,"grifk001",7,"hassr001",2,"paglm001",5,"meacb001",6,"plesd001","scurr001"
"NYA198604120","19860412",0,"Saturday",0,"T","D","MIL","NYA","NYC16","higut001","rasmd001","garcr901","koscg901","reedr901","fordd901","","",21343,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,177,9,3,7,4,7,1,0,7,6,"rasmd001","higut001","righd001","wyneb001","feldm001",7,"younr001",8,"molip001",5,"robib001",3,"readr001",10,"deerr001",9,"rilee001",6,"castj002",4,"ceror001",2,"hendr001",10,"randw001",4,"mattd001",3,"winfd001",9,"roeng001",7,"cotth001",8,"berrd001",5,"wyneb001",2,"meacb001",6,"cleam001","righd001"
"NYA198604130","19860413",0,"Sunday",0,"T","D","MIL","NYA","NYC16","cocaj001","guidr001","koscg901","reedr901","fordd901","garcr901","","",33029,"Craig Christmann","","Bob Levittan","","",0,0,0,0,-1,0,0,0,161,9,2,3,11,3,1,0,5,7,"guidr001","cocaj001","righd001","mattd001","feldm001",8,"readr001",4,"molip001",5,"younr001",10,"housp001",7,"deerr001",9,"robib001",3,"castj002",6,"moorc001",2,"hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"easlm001",10,"grifk001",7,"paglm001",5,"wyneb001",2,"meacb001",6,"searr001","righd001"
"NYA198604240","19860424",0,"Thursday",0,"T","N","CLE","NYA","NYC16","heatn001","guidr001","hendt901","cousd901","(none)","merrd901","","",17299,"Jim Rogde","","Bob Levittan","","",0,0,0,0,-1,0,0,0,162,9,1,2,10,5,3,0,7,7,"guidr001","heatn001","","","butlb001",8,"franj002",6,"cartj001",7,"thora001",10,"jacob001",5,"tablp001",3,"castc001",9,"bernt001",4,"allaa001",2,"hendr001",10,"randw001",4,"mattd001",3,"winfd001",9,"roeng001",7,"cotth001",8,"berrd001",5,"hassr001",2,"meacb001",6,"camae001",""
"NYA198604250","19860425",0,"Friday",0,"T","N","CLE","NYA","NYC16","candt001","niekj001","cousd901","tscht901","merrd901","hendt901","","",20030,"F. Fincken","","Bob Levittan","","",0,0,0,0,-1,0,0,0,223,9,3,10,7,9,1,2,12,8,"niekj001","candt001","righd001","meacb001","butlb001",8,"franj002",6,"hallm001",7,"thora001",10,"jacob001",5,"tablp001",3,"cartj001",9,"bernt001",4,"allaa001",2,"hendr001",8,"grifk001",7,"mattd001",3,"hassr001",2,"winfd001",9,"easlm001",10,"paglm001",5,"randw001",4,"meacb001",6,"yettr001","righd001"
"NYA198604260","19860426",0,"Saturday",0,"T","D","CLE","NYA","NYC16","schud001","shirb001","tscht901","merrd901","hendt901","cousd901","","",20195,"F. Fincken","","Bob Levittan","","",0,0,0,0,-1,0,0,0,204,9,3,2,9,6,0,2,11,7,"schud001","shirb001","camae001","franj002","butlb001",8,"franj002",6,"cartj001",7,"thora001",10,"jacob001",5,"tablp001",3,"castc001",9,"bernt001",4,"allaa001",2,"hendr001",8,"grifk001",7,"mattd001",3,"hassr001",2,"winfd001",9,"easlm001",10,"paglm001",5,"randw001",4,"meacb001",6,"camae001","fishb001"
"NYA198604270","19860427",0,"Sunday",0,"T","D","CLE","NYA","NYC16","niekp001","tewkb001","merrd901","hendt901","cousd901","tscht901","","",46607,"R. Perrotti","","Bob Levittan","","",0,0,0,0,-1,0,0,0,200,9,9,7,12,10,1,0,6,13,"bails001","righd001","yettr001","butlb001","butlb001",8,"bernt001",4,"franj002",6,"thora001",10,"jacob001",5,"tablp001",3,"hallm001",7,"cartj001",9,"bandc001",2,"hendr001",8,"grifk001",7,"mattd001",3,"hassr001",2,"winfd001",9,"easlm001",10,"paglm001",5,"randw001",4,"meacb001",6,"yettr001","white001"
