"CHA193804190","19380419",0,"Tuesday",0,"F","D","DET","CHA","CHI10","lawsr101","whitj101","hubbc901","grieb901","(none)","ormsr901","","",0,"138","Ron Fisher","Ron Fisher","2000/08/21 11:53PM","",1,0,0,0,-1,0,0,0,119,9,3,4,9,7,2,0,8,5,"whitj101","lawsr101","browc103","","cullr101",7,"walkd101",8,"gehrc101",4,"greeh102",3,"yorkr101",2,"fox-p102",9,"rossd101",5,"rogeb102",6,"lawsr101",1,"hayej101",4,"kreem101",8,"walkg101",9,"radcr101",7,"kuhej101",3,"owenm102",5,"bergb101",6,"sewel101",2,"whitj101",1,"gillg103","browc103"
"CHA193804200","19380420",0,"Wednesday",0,"F","D","DET","CHA","CHI10","kennv101","cains101","grieb901","hubbc901","(none)","ormsr901","","",3500,"138,277","Ron Fisher","Ron Fisher","2000/08/23 11:12AM","",1,0,0,0,-1,0,0,0,162,9,4,5,8,6,2,1,14,9,"rignj101","coffs101","browc103","","cullr101",7,"walkd101",8,"gehrc101",4,"greeh102",3,"yorkr101",2,"fox-p102",9,"rossd101",5,"rogeb102",6,"kennv101",1,"hayej101",4,"kreem101",8,"steih102",9,"radcr101",7,"kuhej101",3,"owenm102",5,"bergb101",6,"renst101",2,"cains101",1,"coffs101","browc103"
"CHA193804210","19380421",0,"Thursday",0,"F","D","DET","CHA","CHI10","aukee101","dietb101","hubbc901","grieb901","(none)","ormsr901","","",0,"138,277","Ron Fisher","Ron Fisher","2000/08/24 12:56PM","",1,0,0,0,-1,0,0,0,130,9,9,3,8,7,0,3,8,9,"aukee101","dietb101","","","cullr101",7,"walkd101",8,"gehrc101",4,"greeh102",3,"yorkr101",2,"fox-p102",9,"rossd101",5,"rogeb102",6,"aukee101",1,"hayej101",4,"kreem101",8,"steih102",9,"radcr101",7,"kuhej101",3,"owenm102",5,"bergb101",6,"renst101",2,"dietb101",1,"","browc103"
"CHA193804260","19380426",0,"Tuesday",0,"F","D","CLE","CHA","CHI10","white102","cains101","geish901","basis901","(none)","romme101","","",0,"138","Ron Fisher","Ron Fisher","2000/08/28 5:08PM","",1,0,0,0,-1,0,0,0,136,9,10,6,18,10,1,0,11,10,"white102","cox-b102","galed101","","laryl101",6,"campb102",9,"haleo101",4,"soltm101",7,"avere101",8,"trosh101",3,"keltk101",5,"pytlf101",2,"white102",1,"hayej101",4,"kreem101",8,"steih102",9,"walkg101",7,"kuhej101",3,"owenm102",5,"bergb101",6,"sewel101",2,"cains101",1,"galed101","rignj101"
"CHA193804270","19380427",0,"Wednesday",0,"F","D","CLE","CHA","CHI10","hardm101","lee-t101","basis901","romme101","(none)","geish901","","",0,"39,277","D Lamoureaux","D Lamoureaux","2005/03/19 9:48AM","",0,0,0,0,-1,0,0,0,124,9,3,6,7,11,0,2,10,5,"lee-t101","hardm101","","","laryl101",6,"campb102",9,"haleo101",4,"soltm101",7,"avere101",8,"trosh101",3,"keltk101",5,"pytlf101",2,"hardm101",1,"hayej101",4,"kreem101",8,"steih102",9,"walkg101",7,"kuhej101",3,"owenm102",5,"bergb101",6,"sewel101",2,"lee-t101",1,"hudlw101",""
"CHA193804300","19380430",0,"Saturday",0,"F","D","SLA","CHA","CHI10","knotj102","lyont102","hubbc901","mcgob901","(none)","grieb901","","",3000,"412,277","","Comly","2012/12/27 11:50AM","",1,0,0,0,-1,0,0,0,104,9,0,3,9,7,1,2,8,7,"lyont102","knotj102","","","millb108",7,"wests101",8,"clifh101",5,"bellb102",9,"mcqug101",3,"kresr101",6,"heffd101",4,"heatt101",2,"knotj102",1,"hayej101",4,"kreem101",8,"steih102",9,"walkg101",7,"kuhej101",3,"owenm102",5,"bergb101",6,"sewel101",2,"lyont102",1,"linke101",""
"CHA193805010","19380501",0,"Sunday",0,"F","D","SLA","CHA","CHI10","newsb101","lee-t101","mcgob901","grieb901","(none)","hubbc901","","",0,"138","Ron Fisher","Ron Fisher","2000/09/05 9:00AM","",1,0,0,0,-1,0,0,0,139,9,7,5,14,5,1,2,11,9,"bonej101","browc103","","","millb108",7,"wests101",8,"clifh101",5,"bellb102",9,"mcqug101",3,"kresr101",6,"sullb103",2,"heffd101",4,"newsb101",1,"hayej101",4,"kreem101",8,"steih102",9,"walkg101",7,"kuhej101",3,"owenm102",5,"bergb101",6,"sewel101",2,"lee-t101",1,"bonej101","browc103"
"CHA193805190","19380519",0,"Thursday",0,"F","D","BOS","CHA","CHI10","wilsj103","whitj101","mcgob901","hubbc901","(none)","romme101","","",2500,"277","","Comly","2013/02/10 9:24PM","",1,0,0,0,-1,0,0,0,96,7,0,4,3,8,0,1,7,6,"whitj101","wilsj103","","","cramd102",8,"chapb102",9,"vosmj101",7,"foxxj101",3,"cronj101",6,"higgm101",5,"doerb101",4,"desag101",2,"wilsj103",1,"bergb101",6,"kreem101",8,"steih102",9,"walkg101",7,"radcr101",3,"owenm102",5,"hayej101",4,"sewel101",2,"whitj101",1,"wagnc101",""
"CHA193805210","19380521",0,"Saturday",0,"F","D","NYA","CHA","CHI10","chans101","lee-t101","hubbc901","romme101","(none)","mcgob901","","",0,"138","Ron Fisher","Ron Fisher","2000/09/25 1:03PM","",1,0,0,0,-1,0,0,0,102,9,1,0,7,8,0,0,6,7,"chans101","lee-t101","","","crosf103",6,"rolfr101",5,"powej106",7,"dimaj101",8,"dickb101",2,"gehrl101",3,"hoagm101",9,"knicb101",4,"chans101",1,"bergb101",6,"kreem101",8,"steih102",9,"walkg101",7,"radcr101",3,"owenm102",5,"hayej101",4,"sewel101",2,"lee-t101",1,"",""
"CHA193805220","19380522",0,"Sunday",0,"F","D","WS1","CHA","CHI10","ferrw101","lyont102","summb901","rue-j901","(none)","quinj901","","",0,"138","Ron Fisher","Ron Fisher","2000/09/25 1:45PM","",1,0,0,0,-1,0,0,0,117,9,2,9,9,11,2,1,8,5,"lyont102","ferrw101","","","myerb103",4,"lewib103",5,"simma101",7,"stonj102",9,"bonuz101",3,"travc101",6,"almam101",8,"ferrr101",2,"ferrw101",1,"bergb101",6,"kreem101",8,"steih102",9,"walkg101",7,"radcr101",3,"owenm102",5,"hayej101",4,"sewel101",2,"lyont102",1,"kellh101",""
