"MLN195304140","19530414",0,"Tuesday",0,"F","D","SLN","MLN","MIL05","stalg103","spahw101","conlj102","warnl101","donaa901","gormt101","","",34357,"Milwaukee Journal","David W. Smith","David W. Smith","1996/03/02 9:01PM","",1,0,0,0,-1,0,0,0,149,10,2,3,6,6,1,2,7,6,"spahw101","stalg103","","","hemus101",6,"schor101",4,"musis101",7,"bilks101",3,"slaue101",9,"jablr101",5,"repur101",8,"riced101",2,"stalg103",1,"brutb101",8,"logaj101",6,"mathe101",5,"gords101",7,"pafka101",9,"adcoj101",3,"crand102",2,"dittj101",4,"spahw101",1,"",""
"MLN195304250","19530425",0,"Saturday",0,"F","D","CIN","MLN","MIL05","wehmh101","antoj103","gorea901","balll901","barla901","jackb901","","",14492,"Mil Journal","Gordon Gladman","Gordon Gladman","1999/01/23 4:02PM","",0,0,0,0,-1,0,0,0,145,9,4,8,9,8,2,0,5,5,"antoj103","wehmh101","","","tempj101",4,"adamb103",5,"marsw101",9,"klust101",3,"greej102",7,"postw101",8,"mcmir101",6,"semia101",2,"wehmh101",1,"brutb101",8,"logaj101",6,"mathe101",5,"gords101",7,"pafka101",9,"adcoj101",3,"dittj101",4,"coopw102",2,"antoj103",1,"nevee102",""
"MLN195305080","19530508",0,"Friday",0,"F","D","CHN","MLN","MIL05","hackw102","antoj103","goetl901","dascf901","secof101","dixoh901","","",30293,"Mil Journal","Gordon Gladman","Gordon Gladman","1999/01/30 8:45AM","",0,0,0,0,-1,0,0,0,124,9,0,2,4,5,1,1,4,5,"antoj103","hackw102","","","mikse101",4,"baumf101",9,"fondd101",3,"saueh101",7,"sereb101",5,"jeffh101",8,"smalr101",6,"mccuc101",2,"hackw102",1,"brutb101",8,"logaj101",6,"mathe101",5,"gords101",7,"pafka101",9,"adcoj101",3,"dittj101",4,"crand102",2,"antoj103",1,"jones103",""
"MLN195305090","19530509",0,"Saturday",0,"F","D","CHN","MLN","MIL05","rushb101","wilsj104","dascf901","secof101","dixoh901","goetl901","","",20906,"Mil Journal","Gordon Gladman","Gordon Gladman","1999/02/07 3:23PM","",0,0,0,0,-1,0,0,0,126,9,2,0,6,3,0,0,5,4,"rushb101","wilsj104","","","mikse101",4,"fondd101",3,"hermg101",9,"saueh101",7,"wardp101",8,"atwet101",2,"sereb101",5,"smalr101",6,"rushb101",1,"brutb101",8,"logaj101",6,"mathe101",5,"gords101",7,"pafka101",9,"adcoj101",3,"dittj101",4,"crand102",2,"wilsj104",1,"","jolld101"
"MLN195305101","19530510",1,"Sunday",0,"F","D","CHN","MLN","MIL05","minnp101","surkm101","secof101","dixoh901","goetl901","dascf901","","",0,"209","","D Lamoureaux","2008/06/04 4:42PM","",0,0,0,0,-1,0,0,0,123,9,2,6,8,11,2,1,7,8,"surkm101","minnp101","","","mikse101",4,"fondd101",3,"hermg101",9,"saueh101",7,"wardp101",8,"atwet101",2,"sereb101",5,"smalr101",6,"minnp101",1,"brutb101",8,"logaj101",6,"mathe101",5,"gords101",7,"pafka101",9,"adcoj101",3,"dittj101",4,"crand102",2,"surkm101",1,"jones103",""
"MLN195305120","19530512",0,"Tuesday",0,"F","N","NY1","MLN","MIL05","connb103","buhlb101","engeb902","stewb901","pineb101","boggd901","","",29967,"H. Rosenthal","Gordon Gladman","Gordon Gladman","1998/04/30 7:25PM","",1,0,40,0,-1,0,0,0,159,9,1,8,2,14,1,1,7,14,"buhlb101","connb103","","","willd102",4,"darka101",6,"thomb105",8,"irvim101",7,"lockw101",3,"mueld101",9,"spend101",5,"yvars101",2,"connb103",1,"brutb101",8,"logaj101",6,"mathe101",5,"gords101",7,"pafka101",9,"adcoj101",3,"dittj101",4,"crand102",2,"buhlb101",1,"hillf101",""
"MLN195305130","19530513",0,"Wednesday",0,"F","D","NY1","MLN","MIL05","kosld101","antoj103","stewb901","pineb101","boggd901","engeb902","","",9043,"H. Rosenthal","Gordon Gladman","Gordon Gladman","1998/04/30 8:03PM","",1,0,40,0,-1,0,0,0,165,9,1,11,4,14,1,0,9,8,"burdl101","kosld101","","","willd102",4,"lockw101",3,"darka101",6,"irvim101",7,"thomb105",8,"spend101",5,"mueld101",9,"westw101",2,"kosld101",1,"brutb101",8,"logaj101",6,"mathe101",5,"gords101",7,"pafka101",9,"adcoj101",3,"dittj101",4,"crand102",2,"antoj103",1,"hillf101","burdl101"
"MLN195305140","19530514",0,"Thursday",0,"F","D","PIT","MLN","MIL05","lindj101","wilsj104","dascf901","secof101","(none)","goetl901","","",15438,"217","D Lamoureaux","D Lamoureaux","2004/09/10 4:09PM","",0,0,0,0,-1,0,0,0,121,9,2,3,3,6,1,0,1,7,"wilsj104","lindj101","","","smitp104",3,"castp102",5,"abrac101",9,"kiner101",7,"bernc102",8,"pelle101",4,"sandm101",2,"coled101",6,"lindj101",1,"brutb101",8,"logaj101",6,"mathe101",5,"gords101",7,"pafka101",9,"adcoj101",3,"dittj101",4,"crand102",2,"wilsj104",1,"",""
"MLN195305150","19530515",0,"Friday",0,"F","D","PIT","MLN","MIL05","frieb102","surkm101","secof101","dixoh901","goetl901","dascf901","","",8744,"Mil Journal","Gordon Gladman","Gordon Gladman","1999/02/07 5:06PM","",0,0,0,0,-1,0,0,0,126,9,3,4,7,10,1,0,7,6,"surkm101","frieb102","","","smitp104",3,"castp102",5,"abrac101",9,"kiner101",7,"garaj101",2,"ocond101",4,"bernc102",8,"coled101",6,"frieb102",1,"brutb101",8,"logaj101",6,"mathe101",5,"gords101",7,"pafka101",9,"adcoj101",3,"dittj101",4,"crand102",2,"surkm101",1,"",""
"MLN195305160","19530516",0,"Saturday",0,"F","D","PHI","MLN","MIL05","simmc101","liddd101","donaa901","gormt101","conlj102","warnl101","","",23578,"Mil Journal","Gordon Gladman","Gordon Gladman","1999/02/19 9:59PM","",0,0,0,0,-1,0,0,0,132,9,3,0,10,1,0,1,7,1,"simmc101","liddd101","","","ryanc102",4,"ashbr101",8,"clarm102",9,"ennid101",7,"torge101",3,"hamng102",6,"jonew101",5,"lopas101",2,"simmc101",1,"brutb101",8,"logaj101",6,"mathe101",5,"gords101",7,"pafka101",9,"adcoj101",3,"dittj101",4,"crand102",2,"liddd101",1,"","burdl101"
