"SFN201804030","20180403",0,"Tuesday",147,"F","D","SEA","SFN","SFO03","gonzm005","blact002","barrt901","barkl901","ortir901","littw901","","",40901,"","","","","",1,1,61,2,7,0,0,1,182,9,6,4,12,9,0,0,8,3,"gonzm005","blact002","diaze006","","gordd002",8,"seguj002",6,"canor001",4,"hanim001",9,"seagk001",5,"healr001",3,"hereg002",7,"freid001",2,"gonzm005",1,"jacka001",8,"panij002",4,"mccua001",9,"poseb001",3,"longe001",5,"pench001",7,"hundn001",2,"crawb001",6,"blact002",1,"diaze006","gearc001"
"SFN201804040","20180404",0,"Wednesday",415,"F","D","SEA","SFN","SFO03","hernf002","cuetj001","barkl901","ortir901","littw901","barrt901","","",42582,"","","","","",1,1,62,2,16,0,0,2,172,9,1,10,10,12,1,0,10,9,"cuetj001","hernf002","","","gordd002",8,"seguj002",6,"canor001",4,"hanim001",9,"seagk001",5,"voged001",3,"marjm001",2,"suzui001",7,"hernf002",1,"panij002",4,"beltb001",3,"mccua001",9,"poseb001",2,"sandp001",5,"crawb001",6,"blang001",7,"herng001",8,"cuetj001",1,"leblw001","strih001"
"SFN201804070","20180407",0,"Saturday",305,"F","D","LAN","SFN","SFO03","hillr001","strac001","marqa901","drecb901","fairc901","estam901","","",42308,"","","","","",1,1,62,2,17,0,0,0,316,14,5,7,12,17,0,1,15,11,"gomer002","fontw001","","","taylc001",8,"seagc001",6,"puigy001",9,"bellc002",3,"forsl001",5,"pedej001",7,"barna001",2,"utlec001",4,"hillr001",1,"jacka001",8,"panij002",4,"mccua001",9,"poseb001",2,"longe001",5,"pench001",7,"beltb001",3,"crawb001",6,"strac001",1,"fontw001","gomer002"
"SFN201804080","20180408",0,"Sunday",105,"F","D","LAN","SFN","SFO03","kersc001","blact002","drecb901","fairc901","estam901","marqa901","","",42374,"","","","","",1,1,63,2,14,0,0,2,184,10,2,1,10,8,0,0,9,5,"fielj002","johnp001","jansk001","","taylc001",8,"seagc001",6,"puigy001",9,"herne001",3,"grany001",2,"kempm001",7,"forsl001",5,"barna001",4,"kersc001",1,"jacka001",8,"panij002",4,"mccua001",9,"hundn001",2,"longe001",5,"sandp001",3,"pench001",7,"tomlk001",6,"blact002",1,"jansk001","johnp001"
"SFN201804090","20180409",0,"Monday",715,"F","N","ARI","SFN","SFO03","godlz001","holld003","danlk901","nauep901","barrs901","torrc901","","",36997,"","","","","",1,1,64,2,8,0,0,2,153,9,2,1,5,5,0,0,3,2,"godlz001","holld003","brada001","","perad001",7,"martk001",4,"goldp001",3,"polla001",8,"owinc001",9,"ahmen001",6,"marrd001",5,"mathj001",2,"godlz001",1,"panij002",4,"beltb001",3,"mccua001",9,"poseb001",2,"longe001",5,"crawb001",6,"pench001",7,"blang001",8,"holld003",1,"brada001","dysos001"
"SFN201804100","20180410",0,"Tuesday",718,"F","N","ARI","SFN","SFO03","corbp001","beedt001","nauep901","barrs901","torrc901","danlk901","","",37869,"","","","","",1,1,55,2,13,0,0,3,204,9,4,5,6,8,1,0,9,9,"strih001","delaj001","","","dysoj001",7,"martk001",4,"goldp001",3,"polla001",8,"avila001",2,"owinc001",9,"descd001",5,"ahmen001",6,"corbp001",1,"jacka001",8,"beltb001",3,"mccua001",9,"poseb001",2,"longe001",5,"pench001",7,"crawb001",6,"tomlk001",4,"beedt001",1,"delaj001","strih001"
"SFN201804110","20180411",0,"Wednesday",1245,"F","D","ARI","SFN","SFO03","ray-r002","suara002","barrs901","torrc901","danlk901","nauep901","","",35041,"","","","","",1,1,58,2,14,0,0,2,189,9,7,3,9,6,0,0,3,6,"salaf001","suara002","","","dysoj001",7,"martk001",4,"goldp001",3,"polla001",8,"owinc001",9,"ahmen001",6,"marrd001",5,"murpj001",2,"ray-r002",1,"jacka001",8,"panij002",4,"mccua001",9,"poseb001",3,"longe001",5,"hundn001",2,"pench001",7,"crawb001",6,"suara002",1,"boxbb001","johnp001"
"SFN201804230","20180423",0,"Monday",715,"F","N","WAS","SFN","SFO03","gonzg003","strac001","millb901","herna901","ticht901","porta901","","",36983,"","","","","",1,1,58,2,15,0,0,2,164,9,2,4,5,6,0,2,8,6,"strac001","gonzg003","strih001","","turnt001",6,"kendh001",4,"harpb003",9,"zimmr001",3,"adamm002",7,"wietm001",2,"taylm002",8,"difow001",5,"gonzg003",1,"panij002",4,"mccua001",9,"poseb001",2,"longe001",5,"beltb001",3,"willm008",7,"jacka001",8,"crawb001",6,"strac001",1,"torrc001","strih001"
"SFN201804240","20180424",0,"Tuesday",715,"F","N","WAS","SFN","SFO03","roart001","blact002","herna901","ticht901","porta901","millb901","","",37147,"","","","","",1,1,54,2,13,0,0,2,147,9,3,4,6,7,0,0,4,6,"moror001","roart001","strih001","","turnt001",6,"kendh001",4,"harpb003",9,"zimmr001",3,"sierm001",7,"taylm002",8,"sanca007",5,"sevep001",2,"roart001",1,"blang001",8,"panij002",4,"mccua001",9,"poseb001",2,"beltb001",3,"longe001",5,"willm008",7,"crawb001",6,"blact002",1,"madsr001","strih001"
"SFN201804250","20180425",0,"Wednesday",1245,"F","D","WAS","SFN","SFO03","schem001","samaj001","ticht901","porta901","millb901","herna901","","",35126,"","","","","",1,1,59,2,13,0,0,2,193,9,15,2,18,7,0,2,11,9,"schem001","samaj001","","","turnt001",6,"difow001",4,"harpb003",9,"adamm002",3,"taylm002",8,"steva001",7,"sanca007",5,"sevep001",2,"schem001",1,"blang001",7,"panij002",4,"mccua001",9,"beltb001",3,"sandp001",5,"crawb001",6,"hundn001",2,"jacka001",8,"samaj001",1,"torrc001","gomer002"
"SFN201804270","20180427",0,"Friday",715,"F","N","LAN","SFN","SFO03","ryu-h001","holld003","johna901","gibsh902","gormb901","iassd901","","",41936,"","","","","",1,1,58,2,12,0,0,2,207,9,4,6,8,9,0,0,10,6,"dysos001","cingt001","strih001","","taylc001",8,"barna001",4,"herne001",6,"kempm001",7,"grany001",2,"bellc002",3,"puigy001",9,"farmk001",5,"ryu-h001",1,"panij002",4,"mccua001",9,"poseb001",2,"longe001",5,"beltb001",3,"jacka001",8,"crawb001",6,"herng001",7,"holld003",1,"alexs001","strih001"
"SFN201804281","20180428",1,"Saturday",105,"F","D","LAN","SFN","SFO03","buehw001","strac001","gibsh902","ortir901","iassd901","johna901","","",41809,"","","","","",1,1,60,2,12,0,0,2,233,9,15,6,20,12,1,1,13,9,"buehw001","strac001","","","taylc001",8,"utlec001",4,"seagc001",6,"bellc002",3,"pedej001",7,"barna001",2,"puigy001",9,"muncm001",5,"buehw001",1,"blang001",8,"crawb001",6,"mccua001",9,"beltb001",3,"sandp001",5,"slata001",7,"hundn001",2,"tomlk001",4,"strac001",1,"alexs001","sandp001"
"SFN201804282","20180428",2,"Saturday",715,"F","N","LAN","SFN","SFO03","wooda002","cuetj001","gormb901","iassd901","johna901","ortir901","","",40608,"","","","","",1,1,58,2,13,0,0,2,178,9,3,8,5,9,1,0,6,5,"cuetj001","wooda002","","","taylc001",8,"seagc001",6,"grany001",2,"bellc002",3,"utlec001",4,"pedej001",7,"verda001",9,"farmk001",5,"wooda002",1,"herng001",7,"mccua001",9,"poseb001",2,"longe001",5,"beltb001",3,"tomlk001",4,"crawb001",6,"jacka001",8,"cuetj001",1,"charj001","strih001"
"SFN201804290","20180429",0,"Sunday",204,"F","D","LAN","SFN","SFO03","maedk001","blact002","iassd901","johna901","gibsh902","gormb901","","",42020,"","","","","",1,1,60,2,21,0,0,0,160,9,2,4,8,6,0,0,5,5,"blact002","maedk001","strih001","","taylc001",8,"seagc001",6,"herne001",9,"kempm001",7,"grany001",2,"bellc002",3,"barna001",4,"farmk001",5,"maedk001",1,"blang001",7,"hansa001",4,"poseb001",2,"beltb001",3,"longe001",5,"crawb001",6,"slata001",9,"herng001",8,"blact002",1,"charj001","strih001"
"SFN201804300","20180430",0,"Monday",715,"F","N","SDN","SFN","SFO03","lauee001","samaj001","vanol901","wendh902","guccc901","rackd901","","",35470,"","","","","",1,1,56,2,18,0,0,1,199,9,5,6,10,10,1,2,10,10,"johnp001","handb001","","","jankt001",9,"hosme001",3,"villc002",5,"cordf003",7,"pirej001",4,"galvf001",6,"margm001",8,"hedga001",2,"lauee001",1,"herng001",7,"mccua001",9,"poseb001",2,"longe001",5,"beltb001",3,"jacka001",8,"tomlk001",6,"hansa001",4,"samaj001",1,"handb001","johnp001"
"SFN201805010","20180501",0,"Tuesday",715,"F","N","SDN","SFN","SFO03","rosst001","suara002","wendh902","guccc901","rackd901","vanol901","","",36735,"","","","","",1,1,56,1,18,0,0,2,144,9,3,2,5,6,0,0,0,9,"yatek001","strih001","handb001","","margm001",8,"hosme001",3,"villc002",5,"pirej001",4,"cordf003",7,"galvf001",6,"loper002",2,"jankt001",9,"rosst001",1,"blang001",8,"mccua001",9,"poseb001",2,"beltb001",3,"longe001",5,"crawb001",6,"slata001",7,"hansa001",4,"suara002",1,"handb001","strih001"
"SFN201805020","20180502",0,"Wednesday",1245,"F","D","SDN","SFN","SFO03","richc002","holld003","guccc901","rackd901","vanol901","wendh902","","",36475,"","","","","",1,1,63,3,13,0,0,1,182,9,4,9,8,14,1,1,8,11,"holld003","richc002","","","margm001",8,"hosme001",3,"villc002",5,"pirej001",4,"cordf003",7,"galvf001",6,"szczm001",9,"ellia001",2,"richc002",1,"herng001",7,"mccua001",9,"longe001",5,"hundn001",2,"beltb001",3,"jacka001",8,"crawb001",6,"tomlk001",4,"holld003",1,"matop002","dysos001"
"SFN201805140","20180514",0,"Monday",715,"F","N","CIN","SFN","SFO03","romas001","strac001","rippm901","westj901","eddid901","fostm901","","",36156,"","","","","",1,1,57,2,13,0,0,2,182,9,7,10,13,14,2,1,6,10,"strac001","romas001","","","winkj002",7,"peraj003",6,"vottj001",3,"genns001",4,"suare001",5,"sches001",9,"barnt001",2,"romas001",1,"hamib001",8,"blang001",7,"mccua001",9,"poseb001",2,"beltb001",3,"longe001",5,"crawb001",6,"jacka001",8,"tomlk001",4,"strac001",1,"brica001","valdj003"
"SFN201805150","20180515",0,"Tuesday",715,"F","N","CIN","SFN","SFO03","mahlt001","blact002","westj901","eddid901","fostm901","rippm901","","",37809,"","","","","",1,1,60,2,16,0,0,2,173,9,3,5,7,11,0,1,5,7,"johnp001","mahlt001","strih001","","peraj003",6,"winkj002",7,"suare001",5,"genns001",4,"duvaa001",3,"sches001",9,"cruzt002",2,"mahlt001",1,"hamib001",8,"blang001",7,"mccua001",9,"poseb001",2,"beltb001",3,"longe001",5,"crawb001",6,"jacka001",8,"tomlk001",4,"blact002",1,"peraw002","strih001"
"SFN201805160","20180516",0,"Wednesday",1244,"F","D","CIN","SFN","SFO03","harvm001","suara002","eddid901","fostm901","rippm901","westj901","","",38662,"","","","","",1,1,63,2,13,0,0,0,161,9,6,3,9,12,0,0,4,9,"hughj001","suara002","igler001","","peraj003",6,"genns001",4,"vottj001",3,"duvaa001",7,"sches001",9,"barnt001",2,"blana002",5,"harvm001",1,"hamib001",8,"blang001",8,"mccua001",9,"beltb001",7,"longe001",5,"sandp001",3,"hundn001",2,"gomem002",4,"tomlk001",6,"suara002",1,"igler001","valdj003"
"SFN201805170","20180517",0,"Thursday",715,"F","N","COL","SFN","SFO03","bettc001","samaj001","segac901","onorb901","buckc901","conrc901","","",37224,"","","","","",1,1,58,2,18,0,0,2,240,12,5,3,9,7,0,1,9,7,"mcgej001","johnp001","daviw001","","blacc001",8,"parrg001",7,"arenn001",5,"gonzc001",9,"stort001",6,"desmi001",3,"woltt001",2,"castd001",4,"bettc001",1,"herng001",7,"mccua001",9,"poseb001",2,"beltb001",3,"longe001",5,"crawb001",6,"jacka001",8,"tomlk001",4,"samaj001",1,"daviw001","gearc001"
"SFN201805180","20180518",0,"Friday",715,"F","N","COL","SFN","SFO03","freek001","holld003","onorb901","buckc901","conrc901","segac901","","",40970,"","","","","",1,1,56,2,18,0,0,0,180,9,6,1,10,5,0,0,7,4,"freek001","holld003","","","blacc001",8,"iannc001",2,"arenn001",5,"stort001",6,"cuevn001",9,"desmi001",3,"dahld001",7,"castd001",4,"freek001",1,"herng001",7,"mccua001",9,"poseb001",3,"longe001",5,"hundn001",2,"crawb001",6,"jacka001",8,"tomlk001",4,"holld003",1,"dunnm002","valdj003"
"SFN201805190","20180519",0,"Saturday",105,"F","D","COL","SFN","SFO03","grayj003","strac001","buckc901","conrc901","segac901","onorb901","","",39195,"","","","","",1,1,61,2,22,0,0,2,185,9,4,9,9,17,0,1,6,10,"strac001","grayj003","","","blacc001",8,"dahld001",9,"arenn001",5,"parrg001",7,"stort001",6,"desmi001",3,"woltt001",2,"castd001",4,"grayj003",1,"blang001",7,"mccua001",9,"poseb001",2,"beltb001",3,"longe001",5,"crawb001",6,"gomem002",4,"herng001",8,"strac001",1,"pounb001","watst001"
"SFN201805200","20180520",0,"Sunday",105,"F","D","COL","SFN","SFO03","andet002","blact002","conrc901","segac901","onorb901","buckc901","","",40334,"","","","","",1,1,60,2,21,0,0,2,205,9,5,9,13,13,0,1,9,7,"dysos001","shawb001","","","blacc001",8,"desmi001",3,"arenn001",5,"stort001",6,"iannc001",2,"cuevn001",7,"gonzc001",9,"valap001",4,"andet002",1,"herng001",9,"poseb001",3,"longe001",5,"beltb001",7,"hundn001",2,"crawb001",6,"jacka001",8,"tomlk001",4,"blact002",1,"musgh001","strih001"
"SFN201806010","20180601",0,"Friday",715,"F","N","PHI","SFN","SFO03","piven001","strac001","hicke901","mealj901","segac901","morag901","","",38119,"","","","","",1,1,63,2,14,0,0,1,169,9,0,4,6,9,1,0,6,10,"strac001","piven001","","","hernc005",4,"kings001",6,"herro001",8,"santc002",3,"franm004",5,"willn001",7,"knapa001",2,"cozed001",9,"piven001",1,"panij002",4,"poseb001",2,"mccua001",9,"beltb001",3,"longe001",5,"crawb001",6,"willm008",7,"herng001",8,"strac001",1,"aranv001","strih001"
"SFN201806020","20180602",0,"Saturday",704,"F","N","PHI","SFN","SFO03","velav001","suara002","mealj901","segac901","morag901","hicke901","","",39208,"","","","","",1,1,68,2,14,0,0,1,144,9,0,2,3,7,0,0,3,6,"suara002","velav001","strih001","","hernc005",4,"kings001",6,"herro001",8,"altha001",9,"santc002",3,"franm004",5,"willn001",7,"alfaj002",2,"velav001",1,"panij002",4,"crawb001",6,"mccua001",9,"longe001",5,"sandp001",3,"willm008",7,"herng001",8,"hundn001",2,"suara002",1,"ramoe002","strih001"
"SFN201806030","20180603",0,"Sunday",111,"F","D","PHI","SFN","SFO03","arrij001","rodrd001","segac901","morag901","hicke901","mealj901","","",40491,"","","","","",1,1,72,2,9,0,0,1,148,9,1,6,6,11,0,1,8,1,"rodrd001","arrij001","","","hernc005",4,"herro001",8,"santc002",3,"willn001",7,"alfaj002",2,"kings001",6,"franm004",5,"altha001",9,"arrij001",1,"panij002",4,"poseb001",2,"mccua001",9,"crawb001",6,"longe001",5,"sandp001",3,"willm008",7,"herng001",8,"rodrd001",1,"nerih001","moror001"
