"PIT199004130","19900413",0,"Friday",735,"F","N","CHN","PIT","PIT07","maddg002","walkb001","bonig901","tatat901","quicj901","rennd901","","",44799,"Jesse Salter","","Tom Eckel","","",3,1,52,0,-1,4,1,4,142,9,2,0,9,3,1,0,6,4,"maddg002","walkb001","willm002","","waltj001",8,"sandr001",4,"smitd003",7,"gracm001",3,"dawsa001",9,"salal001",5,"dunss001",6,"giraj001",2,"maddg002",1,"backw001",5,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"breas001",3,"lavam001",2,"lindj002",4,"walkb001",1,"willm002","landb001"
"PIT199004140","19900414",0,"Saturday",123,"F","D","CHN","PIT","PIT07","harkm001","drabd001","tatat901","quicj901","rennd901","bonig901","","",13226,"Bill Disney","","Tom Eckel","","",2,1,0,0,-1,4,1,2,173,9,4,1,8,5,0,1,6,5,"harkm001","drabd001","willm002","","waltj001",8,"sandr001",4,"smitd003",9,"gracm001",3,"wynnm001",7,"salal001",5,"dunss001",6,"wronr001",2,"harkm001",1,"kingj001",5,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"breas001",3,"lavam001",2,"lindj002",4,"drabd001",1,"willm002","powet001"
"PIT199004150","19900415",0,"Sunday",130,"F","D","CHN","PIT","PIT07","bielm001","terrw001","quicj901","rennd901","bonig901","tatat901","","",6289,"Vrotny","","Tom Eckel","","",2,1,50,1,8,4,1,1,194,10,3,4,8,11,0,1,8,10,"pattb001","lancl001","","","waltj001",8,"wilkc001",4,"smitd003",7,"gracm001",3,"dawsa001",9,"salal001",5,"dunss001",6,"giraj001",2,"bielm001",1,"backw001",5,"bellj001",6,"vansa001",8,"bonib001",9,"reynr001",7,"redug001",3,"lavam001",2,"lindj002",4,"terrw001",1,"lancl001","pattb001"
"PIT199004160","19900416",0,"Monday",735,"F","N","SLN","PIT","PIT07","delej001","smilj001","brocf901","marsr901","wendh901","westj901","","",7136,"David Annis","","David Annis","","",3,1,66,0,-1,4,1,4,183,9,6,4,11,8,0,2,7,8,"delej001","smilj001","hortr001","","colev001",7,"mcgew001",8,"zeilt001",2,"guerp001",3,"pendt001",5,"brunt001",9,"smito001",6,"oquej001",4,"delej001",1,"backw001",5,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"breas001",3,"lavam001",2,"lindj002",4,"smilj001",1,"hortr001","baird001"
"PIT199004170","19900417",0,"Tuesday",735,"F","N","SLN","PIT","PIT07","mathg001","heatn001","marsr901","wendh901","westj901","brocf901","","",3981,"David Annis","","David Annis","","",2,1,42,0,-1,4,1,4,142,9,2,7,5,6,3,0,5,5,"heatn001","mathg001","","","colev001",7,"mcgew001",8,"zeilt001",2,"guerp001",3,"pendt001",5,"brunt001",9,"oquej001",4,"jonet002",6,"mathg001",1,"bondb001",7,"bellj001",6,"redug001",3,"bonib001",9,"kingj001",5,"reynr001",8,"slaud001",2,"lindj002",4,"heatn001",1,"hillk001","powet001"
"PIT199004180","19900418",0,"Wednesday",737,"F","N","SLN","PIT","PIT07","tudoj001","walkb001","wendh901","westj901","brocf901","marsr901","","",11626,"David Annis","","David Annis","","",3,1,51,0,0,4,1,4,175,9,3,0,10,7,0,1,13,7,"tudoj001","walkb001","daylk001","","mcgew001",8,"jonet002",6,"thomm001",7,"guerp001",3,"pendt001",5,"brunt001",9,"zeilt001",2,"oquej001",4,"tudoj001",1,"bondb001",7,"bellj001",6,"redug001",3,"bonib001",9,"kingj001",5,"slaud001",2,"vansa001",8,"lindj002",4,"walkb001",1,"daylk001","landb001"
"PIT199005061","19900506",1,"Sunday",105,"F","D","ATL","PIT","PIT07","smolj001","heatn001","bonig901","hohnb901","quicj901","rennd901","","",0,"Jesse Salter","","Tom Eckel","","",3,1,58,1,6,2,3,2,155,9,4,6,6,7,1,2,5,3,"heatn001","smolj001","rusks001","","gantr001",8,"lemkm001",5,"smitl002",7,"presj001",3,"murpd001",9,"thoma001",6,"olsog002",2,"infaa001",4,"smolj001",1,"backw001",5,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"breas001",3,"lavam001",2,"lindj002",4,"heatn001",1,"castt001","rusks001"
"PIT199005062","19900506",2,"Sunday",406,"F","D","ATL","PIT","PIT07","lilld001","drabd001","hohnb901","quicj901","rennd901","bonig901","","",17108,"","","M. Duca","","",1,0,0,0,-1,0,0,0,155,9,2,4,5,9,1,0,3,11,"drabd001","lilld001","pattb001","","mcdoo001",8,"treaj001",4,"smitl002",7,"murpd001",9,"white002",2,"lemkm001",5,"gregt001",3,"blauj001",6,"lilld001",1,"bondb001",7,"bellj001",6,"redug001",3,"bonib001",9,"reynr001",8,"slaud001",2,"kingj001",5,"lindj002",4,"drabd001",1,"kerfc001","pattb001"
"PIT199005070","19900507",0,"Monday",435,"F","D","SDN","PIT","PIT07","hursb001","walkb001","monte901","hirsm901","willc901","davib902","","",9653,"K Wayne","","Tom Eckel","","",2,1,0,0,-1,0,0,0,138,9,1,4,7,7,1,1,6,5,"walkb001","hursb001","powet001","","robeb002",7,"gwynt001",9,"alomr001",4,"cartj001",3,"lynnf001",8,"santb001",2,"paglm001",5,"tempg001",6,"hursb001",1,"bondb001",7,"bellj001",6,"redug001",3,"bonib001",9,"kingj001",5,"slaud001",2,"vansa001",8,"lindj002",4,"walkb001",1,"schic001","powet001"
"PIT199005080","19900508",0,"Tuesday",435,"F","D","SDN","PIT","PIT07","showe001","terrw001","hirsm901","willc901","davib902","monte901","","",10694,"K Wayne","","Tom Eckel","","",2,1,0,0,-1,4,1,4,145,9,2,10,9,16,1,0,4,7,"terrw001","showe001","","","robeb002",7,"gwynt001",9,"alomr001",4,"cartj001",3,"lynnf001",8,"santb001",2,"paglm001",5,"tempg001",6,"showe001",1,"backw001",5,"bellj001",6,"vansa001",8,"bonib001",9,"bondb001",7,"breas001",3,"lavam001",2,"lindj002",4,"terrw001",1,"harrg002","pattb001"
