"CIN193704200","19370420",0,"Tuesday",0,"F","D","SLN","CIN","CIN07","deand102","davip101","morac102","mageg901","(none)","barrg901","","",34374,"142","Greg Beston","Greg Beston","2004/04/23 6:07PM","",0,0,0,0,-1,0,0,0,114,10,2,0,9,13,2,0,4,14,"deand102","davip101","","","moort102",8,"marts103",4,"bordf101",5,"medwj101",7,"mizej101",3,"martp103",9,"durol101",6,"ogrob101",2,"deand102",1,"outlj101",5,"walkh101",8,"goodi101",9,"weinp101",7,"lombe101",2,"scarl101",3,"gelbc101",4,"myerb101",6,"davip101",1,"",""
"CIN193704220","19370422",0,"Thursday",0,"F","D","SLN","CIN","CIN07","johns103","derrp101","mageg901","barrg901","(none)","morac102","","",0,"277,412,270","Dick Cramer","Dick Cramer","2013/05/20 8:30PM","",0,0,0,0,-1,0,0,0,177,9,14,11,14,14,0,3,5,9,"winfj101","schog101","","","moort102",8,"marts103",4,"bordf101",5,"medwj101",7,"mizej101",3,"martp103",9,"durol101",6,"ogrob101",2,"johns103",1,"outlj101",5,"walkh101",8,"goodi101",9,"weinp101",7,"lombe101",2,"scarl101",3,"gelbc101",4,"myerb101",6,"derrp101",1,"winfj101","schog101"
"CIN193705010","19370501",0,"Saturday",231,"F","D","PIT","CIN","CIN07","lucar102","hallb104","barrg901","morac102","(none)","mageg901","","",4846,"517","DWV","DWV","2015/05/20 3:50PM","",1,0,0,0,-1,4,1,2,114,9,3,1,11,4,1,0,9,4,"lucar102","hallb104","","","jensw102",8,"wanep101",9,"dickj102",7,"vauga101",6,"suhrg101",3,"brubb101",5,"handl101",4,"todda101",2,"lucar102",1,"outlj101",5,"walkh101",8,"scarl101",3,"goodi101",9,"lombe101",2,"weinp101",7,"kampa101",4,"myerb101",6,"hallb104",1,"","moorw102"
"CIN193705020","19370502",0,"Sunday",0,"F","D","PIT","CIN","CIN07","bowmj101","grisl101","morac102","mageg901","(none)","barrg901","","",17488,"137","D Lamoureaux","D Lamoureaux","2006/02/03 2:17PM","",0,0,0,0,-1,0,0,0,142,9,7,2,11,9,1,0,12,8,"bowmj101","grisl101","","","jensw102",8,"wanep101",9,"dickj102",7,"vauga101",6,"suhrg101",3,"brubb101",5,"handl101",4,"todda101",2,"bowmj101",1,"outlj101",5,"cuylk101",8,"scarl101",3,"goodi101",9,"davis101",2,"weinp101",7,"kampa101",4,"myerb101",6,"grisl101",1,"","mootj101"
"CIN193705150","19370515",0,"Saturday",0,"F","D","CHN","CIN","CIN07","parmr101","grisl101","stewb901","barrg901","(none)","stard901","","",0,"142","Greg Beston","Greg Beston","2004/04/23 7:33PM","",0,0,0,0,-1,0,0,0,106,9,2,3,2,6,0,1,3,6,"grisl101","parmr101","","","galaa101",4,"freyl101",6,"collr101",3,"demaf102",9,"hacks101",5,"stait101",7,"hartg103",2,"martj102",8,"parmr101",1,"cuylk101",8,"outlj101",5,"goodi101",9,"weinp101",7,"davis101",2,"jordb101",3,"gelbc101",6,"kampa101",4,"grisl101",1,"",""
"CIN193705160","19370516",0,"Sunday",229,"F","D","CHN","CIN","CIN07","rootc101","holla101","barrg901","stard901","(none)","stewb901","","",19690,"517","DWV","DWV","2015/05/20 4:16PM","",1,0,0,0,-1,4,1,1,126,9,2,3,7,11,0,0,7,11,"hallb104","carlt101","","","galaa101",4,"freyl101",6,"collr101",3,"demaf102",9,"hacks101",5,"stait101",7,"hartg103",2,"martj102",8,"rootc101",1,"cuylk101",8,"outlj101",5,"goodi101",9,"weinp101",7,"davis101",2,"jordb101",3,"gelbc101",6,"kampa101",4,"holla101",1,"shouc101","hallb104"
"CIN193705170","19370517",0,"Monday",300,"F","D","CHN","CIN","CIN07","lee-b103","moorw102","stard901","stewb901","(none)","barrg901","","",3670,"517","DWV","DWV","2015/05/20 4:36PM","",1,0,0,0,-1,4,1,1,138,9,5,2,6,6,3,1,10,7,"lee-b103","davip101","","","galaa101",4,"freyl101",6,"collr101",3,"demaf102",9,"odeak101",2,"hacks101",5,"cavap101",7,"stait101",8,"lee-b103",1,"cuylk101",8,"outlj101",5,"goodi101",9,"weinp101",7,"davis101",2,"jordb101",3,"gelbc101",6,"kampa101",4,"moorw102",1,"","grisl101"
"CIN193705190","19370519",0,"Wednesday",901,"F","N","BSN","CIN","CIN07","fettl101","vandj101","mageg901","parkg901","(none)","morac102","","",19565,"517","DWV","DWV","2015/05/20 4:52PM","",1,0,0,0,-1,4,1,4,136,9,3,1,5,4,1,3,9,2,"fettl101","vandj101","","","garmd101",5,"dimav101",8,"bergw101",7,"cucct101",4,"moorg104",9,"lopea102",2,"flete101",3,"warsr101",6,"fettl101",1,"cuylk101",8,"outlj101",5,"goodi101",9,"weinp101",7,"davis101",2,"jordb101",3,"gelbc101",6,"kampa101",4,"vandj101",1,"",""
"CIN193705200","19370520",0,"Thursday",302,"F","D","BSN","CIN","CIN07","turnj102","hallb104","parkg901","morac102","(none)","mageg901","","",1656,"517","DWV","DWV","2015/05/20 6:33PM","",1,0,0,0,-1,4,1,1,125,9,4,1,9,5,0,1,10,6,"turnj102","hallb104","","","thevt101",5,"dimav101",8,"bergw101",7,"cucct101",4,"moorg104",9,"lopea102",2,"flete101",3,"warsr101",6,"turnj102",1,"walkh101",8,"riggl101",5,"goodi101",9,"weinp101",7,"lombe101",2,"jordb101",3,"myerb101",6,"kampa101",4,"hallb104",1,"","grisl101"
"CIN193705210","19370521",0,"Friday",302,"F","D","PHI","CIN","CIN07","passc101","derrp101","morac102","mageg901","(none)","parkg901","","",1586,"517","DWV","DWV","2015/05/20 6:49PM","",1,0,0,0,-1,4,1,1,133,9,5,6,11,9,1,0,9,6,"brend101","passc101","grisl101","","browe104",9,"corbg101",5,"marth101",8,"arnom101",7,"camid102",3,"grace101",2,"yound105",4,"schag102",6,"passc101",1,"jordb101",3,"goodi101",9,"cuylk101",8,"weinp101",7,"lombe101",2,"riggl101",5,"gelbc101",6,"kampa101",4,"derrp101",1,"johns101","grisl101"
"CIN193705220","19370522",0,"Saturday",230,"F","D","PHI","CIN","CIN07","lamaw101","holla101","mageg901","parkg901","(none)","morac102","","",3025,"517","DWV","DWV","2015/05/20 7:11PM","",1,0,0,0,-1,4,1,1,172,9,19,9,22,12,2,2,12,6,"passc101","holla101","","","browe104",9,"whitp103",5,"marth101",8,"arnom101",7,"camid102",3,"atwob101",2,"yound105",4,"schag102",6,"lamaw101",1,"jordb101",3,"goodi101",9,"cuylk101",8,"hafec101",7,"lombe101",2,"outlj101",5,"gelbc101",6,"kampa101",4,"holla101",1,"passc101","vandj101"
"CIN193705230","19370523",0,"Sunday",0,"F","D","BRO","CIN","CIN07","eiseh101","grisl101","searz901","balll901","(none)","klemb901","","",11647,"373","Dick Cramer","Dick Cramer","2012/11/05 4:30PM","",0,0,0,0,-1,0,0,0,128,9,2,6,8,12,0,0,6,8,"grisl101","eiseh101","","","coonj101",8,"lavac101",4,"bracg101",9,"hassb101",3,"winst101",7,"malit101",5,"englw101",6,"spenr101",2,"eiseh101",1,"jordb101",3,"goodi101",9,"cuylk101",8,"hafec101",7,"davis101",2,"outlj101",5,"gelbc101",6,"kampa101",4,"grisl101",1,"birkr101",""
"CIN193705240","19370524",0,"Monday",0,"F","D","BRO","CIN","CIN07","butcm101","moorw102","balll901","klemb901","(none)","searz901","","",0,"373","Dick Cramer","Dick Cramer","2012/11/06 5:40PM","",0,0,0,0,-1,0,0,0,113,9,1,0,7,6,0,0,5,5,"butcm101","moorw102","","","bracg101",9,"lavac101",4,"coonj101",8,"hassb101",3,"winst101",7,"phelb101",2,"englw101",6,"strij101",5,"butcm101",1,"jordb101",3,"goodi101",9,"cuylk101",8,"weinp101",7,"davis101",2,"outlj101",5,"gelbc101",6,"kampa101",4,"moorw102",1,"","derrp101"
"CIN193705250","19370525",0,"Tuesday",302,"F","D","NY1","CIN","CIN07","gumbh101","hallb104","klemb901","searz901","(none)","balll901","","",2848,"517","DWV","DWV","2015/05/21 9:37AM","",1,0,0,0,-1,4,1,1,133,9,9,3,16,11,0,1,7,9,"gumbh101","hallb104","","","bartd101",6,"chiol101",5,"moorj103",7,"rippj101",8,"ott-m101",9,"mancg101",2,"mccaj104",3,"whitb101",4,"gumbh101",1,"walkh101",7,"jordb101",3,"cuylk101",8,"goodi101",9,"davis101",2,"outlj101",5,"gelbc101",6,"kampa101",4,"hallb104",1,"","davip101"
"CIN193705260","19370526",0,"Wednesday",302,"F","D","NY1","CIN","CIN07","casts101","holla101","searz901","balll901","(none)","klemb901","","",2682,"517","DWV","DWV","2015/05/21 9:56AM","",1,0,0,0,-1,4,1,1,116,9,6,3,12,9,0,3,8,6,"casts101","holla101","meltc101","","bartd101",6,"chiol101",5,"moorj103",7,"rippj101",8,"ott-m101",9,"mancg101",2,"mccaj104",3,"whitb101",4,"casts101",1,"walkh101",7,"jordb101",3,"cuylk101",8,"goodi101",9,"davis101",2,"outlj101",5,"gelbc101",6,"kampa101",4,"holla101",1,"meltc101","derrp101"
