"ATL198804050","19880405",0,"Tuesday",735,"F","N","CHN","ATL","ATL01","sutcr001","mahlr001","froeb901","tatat901","davig901","darlg901","","",34929,"David Annis","","Tom Eckel","","",2,1,72,0,-1,4,1,4,250,13,10,9,15,13,0,1,6,8,"bielm001","ackej001","","trilm001","martd002",8,"sandr001",4,"dawsa001",9,"durhl001",3,"palmr001",7,"davij001",2,"law-v001",5,"dunss001",6,"sutcr001",1,"jamed001",8,"garcd001",4,"perrg001",3,"murpd001",9,"grifk001",7,"virgo001",2,"oberk001",5,"thoma001",6,"mahlr001",1,"bielm001","ackej001"
"ATL198804060","19880406",0,"Wednesday",440,"F","D","CHN","ATL","ATL01","maddg002","smitz001","tatat901","davig901","darlg901","froeb901","","",6122,"David Annis","","Tom Eckel","","",2,1,55,0,-1,4,1,2,148,9,3,0,9,3,0,0,8,8,"maddg002","smitz001","","martd002","dunss001",6,"sandr001",4,"dawsa001",9,"davij001",2,"trilm001",3,"law-v001",5,"palmr001",7,"martd002",8,"maddg002",1,"jamed001",8,"garcd001",4,"perrg001",3,"murpd001",9,"grifk001",7,"virgo001",2,"oberk001",5,"thoma001",6,"smitz001",1,"","pulec001"
"ATL198804070","19880407",0,"Thursday",741,"F","N","LAN","ATL","ATL01","suttd001","smitp001","davig901","darlg901","froeb901","tatat901","","",5257,"David W. Smith","","Sherri Nichols","","",2,1,56,1,10,4,1,4,191,9,5,2,8,9,3,0,10,8,"penaa001","assep001","orosj001","guerp001","sax-s001",4,"grifa001",6,"gibsk001",7,"guerp001",5,"marsm001",3,"davim002",9,"shelj001",8,"sciom001",2,"suttd001",1,"jamed001",8,"garcd001",4,"perrg001",3,"murpd001",9,"grifk001",7,"virgo001",2,"oberk001",5,"thoma001",6,"smitp001",1,"orosj001","ackej001"
"ATL198804080","19880408",0,"Friday",741,"F","N","LAN","ATL","ATL01","leart001","coffk001","darlg901","froeb901","tatat901","davig901","","",10723,"Paul Debbos","","Sherri Nichols","","",0,1,70,4,15,4,1,4,147,9,6,3,7,6,0,0,7,5,"leart001","coffk001","belct001","grifa001","sax-s001",4,"grifa001",6,"gibsk001",7,"guerp001",5,"marsm001",3,"davim002",9,"shelj001",8,"sciom001",2,"leart001",1,"jamed001",8,"garcd001",4,"perrg001",3,"murpd001",9,"grifk001",7,"virgo001",2,"oberk001",5,"thoma001",6,"coffk001",1,"belct001","pulec001"
"ATL198804090","19880409",0,"Saturday",741,"F","N","LAN","ATL","ATL01","valef001","glavt001","froeb901","tatat901","davig901","darlg901","","",16603,"Marc Bowman","","Sherri Nichols","","",2,1,68,0,0,4,1,4,157,9,11,3,15,6,0,0,7,5,"valef001","glavt001","","marsm001","sax-s001",4,"grifa001",6,"gibsk001",7,"guerp001",5,"marsm001",3,"shelj001",8,"davim002",9,"dempr001",2,"valef001",1,"halla001",8,"garcd001",4,"jamed001",7,"murpd001",9,"perrg001",3,"thoma001",6,"oberk001",5,"beneb001",2,"glavt001",1,"holtb001","ackej001"
"ATL198804100","19880410",0,"Sunday",207,"F","D","LAN","ATL","ATL01","herso001","mahlr001","tatat901","davig901","darlg901","froeb901","","",14171,"Paul Debbas","","David Nichols","","",2,1,79,2,5,4,1,1,144,9,3,1,10,5,0,2,7,6,"herso001","mahlr001","orosj001","guerp001","sax-s001",4,"grifa001",6,"gibsk001",7,"guerp001",5,"marsm001",3,"davim002",9,"shelj001",8,"sciom001",2,"herso001",1,"halla001",8,"garcd001",4,"jamed001",7,"murpd001",9,"perrg001",3,"thoma001",6,"oberk001",5,"beneb001",2,"mahlr001",1,"orosj001","suttb001"
"ATL198804120","19880412",0,"Tuesday",715,"F","N","HOU","ATL","ATL01","ryann001","smitz001","pullf901","crawj901","davib902","harvd901","","",1938,"W McCaffrey","","Tom Eckel","","",2,1,58,0,-1,1,2,4,152,9,8,3,13,4,0,1,9,4,"ryann001","smitz001","","dorab001","young001",8,"hatcb001",7,"dorab001",4,"davig001",3,"bassk001",9,"ashba001",2,"ramir001",6,"jackc001",5,"ryann001",1,"jamed001",8,"garcd001",4,"perrg001",3,"murpd001",9,"grifk001",7,"thoma001",6,"oberk001",5,"beneb001",2,"smitz001",1,"agosj001","eaveg001"
"ATL198804130","19880413",0,"Wednesday",540,"F","N","HOU","ATL","ATL01","deshj001","smitp001","crawj901","davib902","harvd901","pullf901","","",3810,"Marc Bowman","","Tom Eckel","","",2,1,61,1,15,4,2,4,142,9,4,0,7,2,3,0,5,6,"deshj001","smitp001","","dorab001","young001",8,"hatcb001",7,"dorab001",4,"ashba001",2,"bassk001",9,"walld001",5,"ramir001",6,"reync001",3,"deshj001",1,"halla001",8,"garcd001",4,"jamed001",7,"murpd001",9,"perrg001",3,"thoma001",6,"rungp001",5,"beneb001",2,"smitp001",1,"","suttb001"
"ATL198804220","19880422",0,"Friday",740,"F","N","CIN","ATL","ATL01","jackd001","smitz001","wendh901","rennd901","marsr901","demud901","","",7280,"G. Gajus","","S. Nichols","","",2,1,0,0,-1,2,2,4,131,9,4,0,7,6,0,0,3,8,"jackd001","smitz001","","saboc001","larkb001",6,"saboc001",5,"danik001",7,"davie001",8,"esasn001",3,"concd001",4,"diazb001",2,"jonet001",9,"jackd001",1,"halla001",8,"gantr001",4,"roeng001",7,"murpd001",9,"simmt001",3,"virgo001",2,"oberk001",5,"thoma001",6,"smitz001",1,"","eaveg001"
"ATL198804240","19880424",0,"Sunday",212,"F","D","CIN","ATL","ATL01","rasmd001","smitp001","rennd901","marsr901","demud901","wendh901","","",14372,"Marc Bowman","","Tom Eckel","","",2,1,75,2,5,4,1,1,170,9,1,4,6,9,0,0,8,10,"smitp001","rasmd001","assep001","perrg001","larkb001",6,"saboc001",5,"davie001",8,"danik001",7,"esasn001",3,"diazb001",2,"oneip001",9,"treaj001",4,"rasmd001",1,"halla001",8,"gantr001",4,"murpd001",9,"roeng001",7,"perrg001",3,"thoma001",6,"oberk001",5,"beneb001",2,"smitp001",1,"rijoj001","assep001"
"ATL198804260","19880426",0,"Tuesday",740,"F","N","NYN","ATL","ATL01","goodd001","glavt001","marsr901","demud901","wendh901","rennd901","","",10405,"F. Percival","","David Nichols","","",2,1,67,0,-1,4,1,4,173,9,13,4,12,10,1,0,4,8,"goodd001","ackej001","","wilsm001","wilsm001",8,"teuft001",4,"hernk001",3,"strad001",9,"mcrek001",7,"cartg001",2,"johnh001",5,"elstk001",6,"goodd001",1,"jamed001",8,"gantr001",4,"murpd001",9,"grifk001",7,"perrg001",3,"oberk001",5,"beneb001",2,"rungp001",6,"glavt001",1,"","coffk001"
"ATL198804270","19880427",0,"Wednesday",542,"F","N","NYN","ATL","ATL01","darlr001","smitz001","demud901","wendh901","rennd901","marsr901","","",6928,"F. Percival","","David Nichols","","",2,1,68,1,10,4,1,4,140,9,5,2,8,5,0,0,6,3,"coned001","assep001","mcdor001","dyksl001","wilsm001",8,"teuft001",4,"hernk001",3,"strad001",9,"mcrek001",7,"cartg001",2,"johnh001",5,"elstk001",6,"darlr001",1,"jamed001",8,"gantr001",4,"murpd001",9,"grifk001",7,"perrg001",3,"oberk001",5,"virgo001",2,"rungp001",6,"smitz001",1,"mcdor001","pulec001"
"ATL198805060","19880506",0,"Friday",547,"F","N","PHI","ATL","ATL01","rawls001","glavt001","brocf901","weyel901","monte901","mcshj901","","",8377,"Marc Bowman","","Tom Eckel","","",2,1,80,2,10,4,1,1,184,9,7,3,13,7,2,1,12,8,"rawls001","glavt001","","samuj001","dernb001",8,"bradp001",7,"samuj001",4,"schmm001",5,"parrl001",2,"hayev001",3,"younm002",9,"agual001",6,"rawls001",1,"halla001",8,"thoma001",6,"murpd001",9,"roeng001",7,"perrg001",3,"virgo001",2,"oberk001",5,"gantr001",4,"glavt001",1,"tekuk001","ackej001"
"ATL198805070","19880507",0,"Saturday",741,"F","N","PHI","ATL","ATL01","grosk001","smitz001","weyel901","monte901","mcshj901","brocf901","","",15578,"Paul Brown","","Tom Eckel","","",2,1,79,6,5,4,1,4,182,9,5,6,11,11,0,0,10,9,"assep001","tekuk001","","halla001","dernb001",8,"bradp001",7,"samuj001",4,"schmm001",5,"parrl001",2,"hayev001",3,"younm002",9,"agual001",6,"grosk001",1,"jamed001",8,"thoma001",6,"murpd001",9,"grifk001",7,"perrg001",3,"virgo001",2,"oberk001",5,"gantr001",4,"smitz001",1,"tekuk001","assep001"
"ATL198805080","19880508",0,"Sunday",211,"F","D","PHI","ATL","ATL01","ruffb001","smitp001","monte901","mcshj901","brocf901","weyel901","","",11232,"Marc Bowman","","Tom Eckel","","",2,1,82,4,10,4,1,1,155,9,5,1,8,3,0,0,8,2,"ruffb001","smitp001","","jamec001","thomm001",8,"bradp001",7,"samuj001",4,"hayev001",3,"jamec001",9,"dauld001",2,"almob001",5,"jelts001",6,"ruffb001",1,"halla001",8,"thoma001",6,"murpd001",9,"roeng001",7,"perrg001",3,"gantr001",4,"oberk001",5,"beneb001",2,"smitp001",1,"","coffk001"
"ATL198805090","19880509",0,"Monday",740,"F","N","MON","ATL","ATL01","martd001","mahlr001","engeb901","rungp901","westj901","willc901","","",4274,"B MacInnis","","Tom Eckel","","",2,0,80,0,-1,0,0,0,173,9,8,9,13,10,2,1,6,9,"mahlr001","martd001","suttb001","grifk001","raint001",7,"parej001",4,"brooh001",9,"wallt001",5,"galaa001",3,"websm001",8,"reedj001",2,"folet001",6,"martd001",1,"jamed001",8,"thoma001",6,"murpd001",9,"grifk001",7,"perrg001",3,"virgo001",2,"oberk001",5,"gantr001",4,"mahlr001",1,"burkt001","suttb001"
"ATL198805100","19880510",0,"Tuesday",545,"F","N","MON","ATL","ATL01","smitb001","glavt001","rungp901","westj901","willc901","engeb901","","",3679,"Marc Bowman","","Tom Eckel","","",2,1,81,6,10,4,1,2,157,9,6,1,9,10,0,1,8,8,"smitb001","glavt001","","rivel001","raint001",7,"parej001",4,"brooh001",9,"wallt001",5,"galaa001",3,"websm001",8,"santn001",2,"rivel001",6,"smitb001",1,"jamed001",8,"thoma001",6,"murpd001",9,"grifk001",7,"perrg001",3,"virgo001",2,"oberk001",5,"gantr001",4,"glavt001",1,"parrj001","eichj001"
"ATL198805110","19880511",0,"Wednesday",543,"F","N","MON","ATL","ATL01","heatn001","coffk001","westj901","willc901","engeb901","rungp901","","",4852,"Paul Brown","","Tom Eckel","","",2,1,75,0,-1,4,1,1,140,9,2,3,5,7,0,1,10,4,"coffk001","heatn001","suttb001","perrg001","raint001",7,"parej001",4,"brooh001",9,"nettg001",5,"galaa001",3,"websm001",8,"reedj001",2,"folet001",6,"heatn001",1,"halla001",8,"thoma001",6,"murpd001",9,"roeng001",7,"perrg001",3,"virgo001",2,"rungp001",5,"gantr001",4,"coffk001",1,"burkt001","suttb001"
"ATL198805270","19880527",0,"Friday",740,"F","N","SLN","ATL","ATL01","onear001","smitz001","rennd901","marsr901","demud901","wendh901","","",15587,"A. Menown","","S. Nichols","","",2,1,0,0,-1,4,1,4,157,9,5,2,14,12,0,3,11,9,"petes001","alvaj001","worrt001","hornb001","colev001",7,"smito001",6,"mcgew001",8,"brunt001",9,"pendt001",5,"hornb001",3,"penat001",2,"alicl001",4,"onear001",1,"halla001",8,"oberk001",5,"perrg001",3,"murpd001",9,"jamed001",7,"thoma001",6,"beneb001",2,"gantr001",4,"smitz001",1,"worrt001","eichj001"
"ATL198805280","19880528",0,"Saturday",711,"F","N","SLN","ATL","ATL01","tudoj001","mahlr001","marsr901","demud901","wendh901","rennd901","","",21310,"Marc Bowman","","Tom Eckel","","",2,1,86,5,12,4,1,4,132,9,1,2,9,4,3,1,6,3,"mahlr001","tudoj001","suttb001","beneb001","colev001",7,"smito001",6,"mcgew001",8,"brunt001",9,"penat001",2,"hornb001",3,"alicl001",4,"oquej001",5,"tudoj001",1,"halla001",8,"thoma001",6,"roeng001",7,"murpd001",9,"simmt001",3,"oberk001",5,"beneb001",2,"gantr001",4,"mahlr001",1,"","suttb001"
"ATL198805290","19880529",0,"Sunday",215,"F","D","SLN","ATL","ATL01","delej001","coffk001","demud901","wendh901","rennd901","marsr901","","",34673,"D. Annis","","S. Nichols","","",2,1,85,0,5,4,1,1,147,9,3,1,9,4,0,2,7,2,"delej001","coffk001","daylk001","brunt001","colev001",7,"smito001",6,"mcgew001",8,"brunt001",9,"hornb001",3,"alicl001",4,"penat001",2,"oquej001",5,"delej001",1,"halla001",8,"oberk001",5,"perrg001",3,"grifk001",9,"jamed001",7,"thoma001",6,"beneb001",2,"gantr001",4,"coffk001",1,"daylk001","eichj001"
