"CHA198504190","19850419",0,"Friday",0,"T","D","BOS","CHA","CHI10","trujm001","burnb001","coont901","cousd901","welkt901","brinj901","","",40087,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,156,9,1,8,6,9,1,0,5,4,"burnb001","trujm001","","law-r001","boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"hoffg001",6,"guilo001",6,"law-r001",7,"bainh001",9,"walkg001",3,"fiskc001",2,"kittr001",10,"bostd001",8,"salal001",5,"cruzj002",4,"cleam001",""
"CHA198504200","19850420",0,"Saturday",0,"T","D","BOS","CHA","CHI10","hursb001","seavt001","cousd901","welkt901","brinj901","coont901","","",19343,"Steininger","","Dewan","","",0,0,0,0,-1,0,0,0,213,9,12,8,11,15,2,2,7,11,"craws001","nelsg001","stanb001","gedmr001","boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"hoffg001",6,"cruzj002",4,"flets001",6,"bainh001",9,"pacit001",10,"fiskc001",2,"kittr001",7,"walkg001",3,"salal001",8,"hulet001",5,"stanb001","jameb001"
"CHA198504210","19850421",0,"Sunday",0,"T","D","BOS","CHA","CHI10","clemr001","lollt001","welkt901","brinj901","coont901","cousd901","","",22987,"Ungashick","","Dewan","","",0,0,0,0,-1,0,0,0,194,9,2,7,5,7,1,1,4,9,"lollt001","clemr001","","","boggw001",5,"evand002",9,"ricej001",7,"easlm001",10,"armat001",8,"buckb001",3,"gedmr001",2,"barrm001",4,"gutij001",6,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"fiskc001",2,"gambo001",10,"bostd001",8,"cruzj002",4,"guilo001",6,"trujm001","nelsg001"
"CHA198504220","19850422",0,"Monday",0,"T","N","MIL","CHA","CHI10","darwd001","dotsr001","brinj901","coont901","cousd901","welkt901","","",13455,"Steininger","","Dewan","","",0,0,0,0,-1,0,0,0,162,9,4,2,9,7,0,1,9,5,"darwd001","agosj001","fingr001","schrb001","molip001",5,"younr001",7,"coopc001",3,"oglib001",9,"simmt001",10,"lomad001",8,"schrb001",2,"gantj001",4,"gileb001",6,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"fiskc001",2,"gambo001",10,"bostd001",8,"cruzj002",4,"guilo001",6,"fingr001","agosj001"
"CHA198504230","19850423",0,"Tuesday",0,"T","N","MIL","CHA","CHI10","higut001","bannf001","coont901","cousd901","welkt901","brinj901","","",10719,"Ungashick","","Dewan","","",0,0,0,0,-1,0,0,0,184,10,5,6,11,11,0,0,8,8,"jameb001","fingr001","","gambo001","molip001",10,"younr001",7,"coopc001",3,"broum001",9,"schrb001",2,"housp001",8,"readr001",5,"gantj001",4,"romee001",6,"flets001",5,"salal001",8,"bainh001",9,"pacit001",7,"fiskc001",10,"hillm001",2,"walkg001",3,"hulet001",4,"guilo001",6,"fingr001","jameb001"
"CHA198504240","19850424",0,"Wednesday",0,"T","N","MIL","CHA","CHI10","vuckp001","burnb001","cousd901","welkt901","brinj901","coont901","","",10707,"Ungashick","","Dewan","","",0,0,0,0,-1,0,0,0,181,9,3,2,10,7,3,0,8,7,"vuckp001","burnb001","searr001","moorc001","molip001",5,"younr001",7,"simmt001",10,"schrb001",3,"broum001",9,"moorc001",2,"gantj001",4,"romee001",6,"mannr001",8,"law-r001",7,"salal001",5,"bainh001",9,"walkg001",3,"fiskc001",2,"gambo001",10,"bostd001",8,"hulet001",4,"guilo001",6,"searr001","fallb001"
"CHA198504260","19850426",0,"Friday",0,"T","N","NYA","CHA","CHI10","white001","seavt001","clara901","reilm901","cobld901","denkd901","","",19174,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,185,9,2,4,8,6,1,3,14,4,"seavt001","white001","jameb001","bainh001","hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"paglm001",5,"hassr001",2,"meacb001",6,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"fiskc001",2,"gambo001",10,"bostd001",8,"cruzj002",4,"guilo001",6,"shirb001","jameb001"
"CHA198504270","19850427",0,"Saturday",0,"T","D","NYA","CHA","CHI10","rasmd001","lollt001","reilm901","cobld901","denkd901","clara901","","",22788,"Steininger","","Dewan","","",0,0,0,0,-1,0,0,0,228,11,4,5,8,13,1,0,10,15,"nelsg001","shirb001","","fiskc001","hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"sampb001",7,"berrd001",5,"wyneb001",2,"meacb001",6,"cruzj002",4,"flets001",5,"bainh001",9,"pacit001",7,"fiskc001",10,"hillm001",2,"walkg001",3,"salal001",8,"guilo001",6,"murrd001","nelsg001"
"CHA198504280","19850428",0,"Sunday",0,"T","D","NYA","CHA","CHI10","cowlj001","dotsr001","cobld901","denkd901","clara901","reilm901","","",27367,"Richard","","Dewan","","",0,0,0,0,-1,0,0,0,160,9,3,4,8,6,0,0,5,6,"burnb001","cowlj001","","guilo001","hendr001",8,"randw001",4,"mattd001",3,"winfd001",9,"bayld001",10,"grifk001",7,"paglm001",5,"wyneb001",2,"meacb001",6,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"fiskc001",2,"gambo001",10,"bostd001",8,"cruzj002",4,"guilo001",6,"","burnb001"
"CHA198505100","19850510",0,"Friday",0,"T","N","DET","CHA","CHI10","terrw001","seavt001","garcr901","koscg901","reedr901","mcclt901","","",28241,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,179,9,3,1,9,7,1,1,8,8,"terrw001","seavt001","hernw001","gibsk001","whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"evand001",3,"hernl001",7,"simmn001",10,"lemoc001",8,"pittc001",5,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"fiskc001",2,"kittr001",10,"bostd001",8,"cruzj002",4,"guilo001",6,"hernw001","jameb001"
"CHA198505110","19850511",0,"Saturday",0,"T","D","DET","CHA","CHI10","berej001","dotsr001","koscg901","reedr901","mcclt901","garcr901","","",33636,"Steininger","","Dewan","","",0,0,0,0,-1,0,0,0,176,9,4,7,5,12,2,1,7,7,"dotsr001","berej001","jameb001","walkg001","whitl001",4,"trama001",6,"gibsk001",9,"parrl001",2,"simmn001",7,"grubj001",10,"evand001",3,"lemoc001",8,"broot001",5,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"kittr001",10,"bostd001",8,"hillm001",2,"cruzj002",4,"guilo001",6,"lopea001","jameb001"
"CHA198505120","19850512",0,"Sunday",0,"T","N","DET","CHA","CHI10","morrj001","bannf001","reedr901","mcclt901","garcr901","koscg901","","",21216,"Richard","","Dewan","","",0,0,0,0,-1,0,0,0,149,9,0,4,7,6,3,0,6,8,"bannf001","morrj001","","bainh001","broot001",5,"trama001",6,"lemoc001",8,"parrl001",10,"hernl001",7,"sanca001",9,"garbb001",3,"castm001",2,"pittc001",4,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"gambo001",10,"fiskc001",2,"bostd001",8,"guilo001",6,"hulet001",4,"",""
"CHA198505130","19850513",0,"Monday",0,"T","N","CLE","CHA","CHI10","heatn001","burnb001","roe-r901","kaisk901","fordd901","barnl901","","",14389,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,157,9,0,8,4,12,1,0,2,9,"burnb001","heatn001","","fiskc001","butlb001",8,"franj002",4,"cartj001",7,"thora001",10,"jacob001",5,"tablp001",3,"vukog001",9,"bentb001",2,"lemaj001",6,"flets001",5,"pacit001",3,"bainh001",9,"kittr001",7,"fiskc001",2,"hairj001",10,"salal001",8,"hulet001",4,"guilo001",6,"vonod001",""
"CHA198505140","19850514",0,"Tuesday",0,"T","N","CLE","CHA","CHI10","ruhlv001","lollt001","kaisk901","fordd901","barnl901","roe-r901","","",13007,"Ungashick","","Dewan","","",0,0,0,0,-1,0,0,0,163,9,1,2,7,8,0,0,9,5,"nelsg001","thomr002","jameb001","walkg001","butlb001",8,"franj002",4,"jacob001",5,"thora001",10,"tablp001",3,"cartj001",7,"vukog001",9,"bentb001",2,"lemaj001",6,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"fiskc001",2,"kittr001",10,"bostd001",8,"hulet001",4,"guilo001",6,"waddt001","jameb001"
"CHA198505150","19850515",0,"Wednesday",0,"T","N","BAL","CHA","CHI10","martd001","seavt001","fordd901","barnl901","roe-r901","kaisk901","","",16120,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,150,9,2,5,5,7,0,1,6,4,"seavt001","aased001","jameb001","walkg001","lacyl001",9,"dwyej001",7,"ripkc001",6,"murre001",3,"lynnf001",8,"sheel001",10,"grosw001",5,"dauer001",4,"dempr001",2,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"kittr001",10,"bostd001",8,"hillm001",2,"hulet001",4,"guilo001",6,"aased001","jameb001"
"CHA198505160","19850516",0,"Thursday",0,"T","N","BAL","CHA","CHI10","boddm001","bannf001","barnl901","roe-r901","kaisk901","fordd901","","",18733,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,116,6,3,1,5,4,0,1,7,2,"boddm001","bannf001","","murre001","lacyl001",9,"fordd001",10,"ripkc001",6,"murre001",3,"roeng001",7,"lynnf001",8,"connf001",5,"dauer001",4,"dempr001",2,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"gambo001",10,"fiskc001",2,"bostd001",8,"hulet001",4,"guilo001",6,"","nelsg001"
"CHA198505170","19850517",0,"Friday",0,"T","N","TEX","CHA","CHI10","noled001","dotsr001","mccol901","pales901","phild901","neudj901","","",21834,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,154,9,2,4,7,9,0,0,7,4,"dotsr001","noled001","jameb001","fiskc001","wilkc001",6,"harrt001",4,"bellb001",5,"parrl002",9,"obrip001",3,"johnc001",10,"wrigg001",8,"slaud001",2,"dunbt001",7,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"gambo001",10,"fiskc001",2,"bostd001",8,"hulet001",4,"guilo001",6,"schmd001","jameb001"
"CHA198505180","19850518",0,"Saturday",0,"T","N","TEX","CHA","CHI10","hootb001","burnb001","pales901","phild901","neudj901","mccol901","","",21581,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,201,9,7,2,12,5,1,0,12,7,"hootb001","burnb001","harrg001","slaud001","wilkc001",6,"harrt001",4,"wrigg001",8,"parrl002",9,"wardg001",7,"johnc001",10,"slaud001",2,"obrip001",3,"steib001",5,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"gambo001",10,"fiskc001",2,"bostd001",8,"hulet001",4,"guilo001",6,"harrg001","fallb001"
"CHA198505190","19850519",0,"Sunday",0,"T","N","TEX","CHA","CHI10","hougc001","lollt001","phild901","neudj901","mccol901","pales901","","",23952,"Steininger","","Dewan","","",0,0,0,0,-1,0,0,0,173,9,1,5,3,7,0,0,8,4,"nelsg001","hougc001","","bostd001","mcdoo001",8,"wilkc001",6,"harrt001",4,"parrl002",10,"wardg001",7,"slaud001",2,"obrip001",3,"steib001",5,"wrigg001",9,"law-r001",7,"littb001",4,"bainh001",9,"walkg001",3,"hairj001",10,"fiskc001",2,"bostd001",8,"salal001",5,"guilo001",6,"","jameb001"
"CHA198505280","19850528",0,"Tuesday",0,"T","N","TOR","CHA","CHI10","stied001","dotsr001","clara901","reilm901","cobld901","denkd901","","",14598,"Henrickson","","Dewan","","",0,0,0,0,-1,0,0,0,162,9,6,1,10,3,1,0,7,2,"stied001","dotsr001","","white002","garcd001",4,"mullr001",5,"mosel001",8,"upshw001",3,"bellg001",7,"matul001",10,"white002",2,"barfj001",9,"fernt001",6,"law-r001",7,"flets001",5,"bainh001",9,"walkg001",3,"fiskc001",2,"kittr001",10,"bostd001",8,"hulet001",4,"guilo001",6,"","spild001"
"CHA198505290","19850529",0,"Wednesday",0,"T","N","TOR","CHA","CHI10","clanj001","burnb001","reilm901","cobld901","denkd901","clara901","","",18953,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,192,9,5,8,8,8,0,2,7,4,"burnb001","clanj001","jameb001","fiskc001","garcd001",4,"mosel001",8,"bellg001",7,"barfj001",9,"burrj001",10,"upshw001",3,"martb001",2,"iorgg001",5,"fernt001",6,"law-r001",8,"hulet001",4,"bainh001",9,"walkg001",3,"gambo001",10,"fiskc001",2,"kittr001",7,"guilo001",6,"salal001",5,"ackej001","jameb001"
"CHA198505300","19850530",0,"Thursday",0,"T","N","KCA","CHA","CHI10","leibc001","seavt001","hendt901","morrd901","(none)","evanj901","","",16041,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,160,9,3,4,8,8,0,0,7,5,"seavt001","leibc001","jameb001","fiskc001","wilsw001",8,"smitl002",7,"bretg001",5,"ortaj001",10,"balbs001",3,"sherp001",9,"whitf001",4,"sundj001",2,"conco001",6,"flets001",4,"hulet001",5,"bainh001",9,"kittr001",7,"fiskc001",2,"pacit001",10,"walkg001",3,"salal001",8,"guilo001",6,"","jameb001"
"CHA198505310","19850531",0,"Friday",0,"T","N","KCA","CHA","CHI10","blacb001","bannf001","morrd901","evanj901","bremn901","hendt901","","",25493,"Dewan","","Dewan","","",0,0,0,0,-1,0,0,0,159,9,3,8,8,11,1,1,7,3,"bannf001","blacb001","nelsg001","hulet001","wilsw001",8,"smitl002",7,"bretg001",5,"balbs001",3,"whitf001",4,"motld001",9,"mcrah001",10,"sundj001",2,"conco001",6,"flets001",4,"hulet001",5,"bainh001",9,"kittr001",7,"fiskc001",2,"pacit001",10,"walkg001",3,"salal001",8,"guilo001",6,"lacom001","nelsg001"
"CHA198506010","19850601",0,"Saturday",0,"T","N","KCA","CHA","CHI10","sabeb001","lollt001","evanj901","bremn901","hendt901","morrd901","","",32398,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,199,9,7,8,9,12,1,2,7,9,"jameb001","jonem001","","walkg001","wilsw001",8,"smitl002",7,"bretg001",5,"balbs001",3,"whitf001",4,"motld001",9,"mcrah001",10,"sundj001",2,"pryog001",6,"law-r001",8,"littb001",4,"bainh001",9,"walkg001",3,"fiskc001",2,"gambo001",10,"kittr001",7,"hulet001",5,"guilo001",6,"jonem001","jameb001"
"CHA198506020","19850602",0,"Sunday",0,"T","D","KCA","CHA","CHI10","gubim001","dotsr001","bremn901","hendt901","morrd901","evanj901","","",23153,"Steininger","","Dewan","","",0,0,0,0,-1,0,0,0,153,9,1,4,9,4,0,0,10,5,"dotsr001","gubim001","jameb001","bainh001","wilsw001",8,"smitl002",7,"bretg001",5,"ortaj001",10,"iorgd001",3,"sherp001",9,"whitf001",4,"pryog001",6,"wathj001",2,"law-r001",8,"littb001",4,"bainh001",9,"walkg001",3,"gambo001",10,"kittr001",7,"hulet001",5,"hillm001",2,"guilo001",6,"lacom001","jameb001"
"CHA198506180","19850618",0,"Tuesday",0,"T","N","OAK","CHA","CHI10","codic001","tannb001","merrd901","mckej901","sprim901","welkt901","","",22171,"Richard","","Dewan","","",0,0,0,0,-1,0,0,0,247,13,3,4,8,10,1,0,9,8,"nelsg001","athek001","","bainh001","colld001",7,"lansc001",5,"bochb001",3,"kingd001",10,"davim002",9,"murpd002",8,"heatm001",2,"hilld001",4,"grifa001",6,"law-r001",7,"hulet001",5,"bainh001",9,"walkg001",3,"fiskc001",2,"hairj001",10,"bostd001",8,"guilo001",6,"cruzj002",4,"athek001","nelsg001"
"CHA198506190","19850619",0,"Wednesday",0,"T","N","OAK","CHA","CHI10","krueb001","burnb001","mckej901","sprim901","welkt901","merrd901","","",22239,"Steininger","","Dewan","","",0,0,0,0,-1,0,0,0,240,12,7,8,10,12,1,1,7,13,"jameb001","langr001","","","grifa001",6,"lansc001",5,"davim002",8,"kingd001",10,"baked002",3,"heatm001",9,"hends001",7,"tettm001",2,"piccr001",4,"flets001",6,"hulet001",5,"bainh001",9,"kittr001",7,"fiskc001",2,"pacit001",10,"walkg001",3,"salal001",8,"cruzj002",4,"langr001","jameb001"
"CHA198506200","19850620",0,"Thursday",0,"T","N","OAK","CHA","CHI10","birtt001","seavt001","sprim901","welkt901","merrd901","mckej901","","",17734,"Henrickson","","Dewan","","",0,0,0,0,-1,0,0,0,166,9,12,1,16,5,0,2,4,9,"birtt001","seavt001","","davim002","colld001",7,"lansc001",5,"bochb001",3,"kingd001",10,"davim002",9,"murpd002",8,"tettm001",2,"hilld001",4,"grifa001",6,"flets001",6,"hulet001",5,"bainh001",9,"kittr001",7,"fiskc001",10,"pacit001",3,"hillm001",2,"salal001",8,"cruzj002",4,"ontis001","fallb001"
"CHA198506210","19850621",0,"Friday",0,"T","N","CAL","CHA","CHI10","mccak001","bannf001","hirsj901","barnl901","kaisk901","fordd901","","",33252,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,165,9,5,2,10,7,0,1,10,6,"mccak001","bannf001","moord001","browm002","benij001",3,"schod001",6,"downb001",7,"decid001",5,"boonb001",2,"jackr001",10,"gricb001",4,"browm002",9,"pettg001",8,"law-r001",7,"hulet001",4,"bainh001",9,"walkg001",3,"fiskc001",2,"kittr001",10,"bostd001",8,"guilo001",6,"salal001",5,"moord001","nelsg001"
"CHA198506220","19850622",0,"Saturday",0,"T","D","CAL","CHA","CHI10","lugor001","lollt001","barnl901","kaisk901","fordd901","hirsj901","","",30578,"Ungashick","","Dewan","","",0,0,0,0,-1,0,0,0,191,9,6,3,8,7,1,0,7,6,"lugor001","lollt001","clibs001","browm002","benij001",3,"schod001",6,"downb001",7,"decid001",5,"jackr001",10,"gricb001",4,"boonb001",2,"browm002",9,"pettg001",8,"law-r001",7,"hulet001",4,"bainh001",9,"walkg001",3,"fiskc001",2,"kittr001",10,"bostd001",8,"guilo001",6,"salal001",5,"clibs001","spild001"
"CHA198506230","19850623",0,"Sunday",0,"T","D","CAL","CHA","CHI10","wittm001","tannb001","kaisk901","fordd901","hirsj901","barnl901","","",26888,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,177,9,11,1,17,6,0,2,8,8,"wittm001","tannb001","","carer001","pettg001",8,"carer001",3,"scond001",10,"jackr001",9,"decid001",5,"joner002",7,"wilfr001",4,"gerbc001",6,"boonb001",2,"law-r001",7,"hulet001",4,"bainh001",9,"walkg001",3,"kittr001",10,"bostd001",8,"salal001",5,"guilo001",6,"hillm001",2,"corbd001","agosj001"
"CHA198506280","19850628",0,"Friday",0,"T","N","MIN","CHA","CHI10","violf001","tannb001","reedr901","koscg901","garcr901","mcclt901","","",31097,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,195,9,5,4,13,10,0,1,13,8,"violf001","tannb001","davir001","brunt001","puckk001",8,"smalr001",10,"hrbek001",3,"brunt001",9,"hatcm001",7,"gaetg001",5,"teuft001",4,"gagng001",6,"salam001",2,"flets001",6,"hulet001",5,"bainh001",9,"kittr001",10,"fiskc001",2,"pacit001",7,"walkg001",3,"cruzj002",4,"law-r001",8,"davir001","lollt001"
"CHA198506290","19850629",0,"Saturday",0,"T","N","MIN","CHA","CHI10","smitm002","burnb001","koscg901","garcr901","mcclt901","reedr901","","",28402,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,181,9,1,0,3,3,0,1,9,8,"smitm002","burnb001","eufef001","engld001","puckk001",8,"washr001",5,"smalr001",10,"brunt001",9,"hatcm001",3,"engld001",2,"teuft001",4,"gagng001",6,"meied001",7,"law-r001",7,"hulet001",5,"bainh001",9,"walkg001",3,"fiskc001",2,"kittr001",10,"bostd001",8,"guilo001",6,"cruzj002",4,"eufef001","jameb001"
"CHA198506300","19850630",0,"Sunday",0,"T","D","MIN","CHA","CHI10","butcj001","seavt001","garcr901","mcclt901","reedr901","koscg901","","",26038,"Dewan","","Dewan","","",0,0,0,0,-1,0,0,0,181,9,4,3,10,7,1,0,9,3,"butcj001","seavt001","davir001","smalr001","puckk001",8,"smalr001",10,"hrbek001",3,"brunt001",9,"bushr001",7,"gaetg001",5,"teuft001",4,"gagng001",6,"salam001",2,"law-r001",7,"cangj001",8,"bainh001",9,"walkg001",3,"fiskc001",2,"kittr001",10,"hulet001",5,"guilo001",6,"cruzj002",4,"davir001","nelsg001"
"CHA198507010","19850701",0,"Monday",0,"T","N","SEA","CHA","CHI10","willf002","bannf001","kaisk901","roe-r901","fordd901","barnl901","","",30041,"Steininger","","Dewan","","",0,0,0,0,-1,0,0,0,188,9,3,1,5,5,0,0,7,5,"willf002","bannf001","nunee001","cowea001","percj001",4,"bradp001",8,"caldi001",7,"thomg001",10,"cowea001",9,"davia002",3,"presj001",5,"kearb001",2,"owens001",6,"law-r001",8,"gambo001",10,"bainh001",9,"walkg001",3,"fiskc001",2,"pacit001",7,"hulet001",5,"guilo001",6,"flets001",4,"nunee001","spild001"
"CHA198507020","19850702",0,"Tuesday",0,"T","N","SEA","CHA","CHI10","snydb001","lollt001","roe-r901","fordd901","barnl901","kaisk901","","",20360,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,180,9,4,12,7,11,0,2,7,5,"lollt001","snydb001","jameb001","pacit001","percj001",4,"bradp001",8,"caldi001",7,"thomg001",10,"cowea001",9,"davia002",3,"presj001",5,"kearb001",2,"owens001",6,"flets001",4,"hulet001",5,"bainh001",9,"walkg001",3,"fiskc001",10,"pacit001",7,"hillm001",2,"salal001",8,"guilo001",6,"baros001","jameb001"
"CHA198507030","19850703",0,"Wednesday",0,"T","N","SEA","CHA","CHI10","swifb001","nelsg001","fordd901","barnl901","kaisk901","roe-r901","","",22909,"Richard","","Dewan","","",0,0,0,0,-1,0,0,0,177,9,5,1,9,8,1,0,7,7,"swifb001","spild001","","cowea001","percj001",4,"bradp001",7,"davia002",3,"thomg001",10,"cowea001",9,"hendd001",8,"presj001",5,"kearb001",2,"owens001",6,"law-r001",8,"gambo001",10,"bainh001",9,"walkg001",3,"fiskc001",2,"pacit001",7,"hulet001",5,"guilo001",6,"flets001",4,"nunee001","agosj001"
"CHA198507180","19850718",0,"Thursday",0,"T","D","CLE","CHA","CHI10","ruhlv001","burnb001","hirsj901","cousd901","shulj901","welkt901","","",25410,"Zminda","","Dewan","","",0,0,0,0,-1,0,0,0,161,9,0,10,5,16,0,1,9,5,"burnb001","ruhlv001","","bainh001","butlb001",8,"franj002",6,"bernt001",4,"thora001",10,"castc001",9,"jacob001",5,"cartj001",7,"tablp001",3,"bandc001",2,"nichr001",8,"littb001",4,"bainh001",9,"walkg001",3,"fiskc001",2,"gambo001",10,"hulet001",5,"ryalm001",7,"guilo001",6,"thomr002",""
"CHA198507190","19850719",0,"Friday",0,"T","N","CLE","CHA","CHI10","blylb001","seavt001","cousd901","shulj901","welkt901","hirsj901","","",26459,"Richard","","Dewan","","",0,0,0,0,-1,0,0,0,132,9,0,1,4,5,0,1,2,6,"seavt001","blylb001","","fiskc001","butlb001",8,"franj002",6,"bernt001",4,"thora001",10,"tablp001",3,"jacob001",5,"vukog001",9,"cartj001",7,"willj001",2,"nichr001",8,"littb001",4,"bainh001",9,"walkg001",3,"fiskc001",2,"gambo001",10,"hulet001",5,"ryalm001",7,"guilo001",6,"",""
