"BRO193604170","19360417",0,"Friday",0,"F","D","PHI","BRO","NYC15","waltb102","franf101","pfirc901","stewb901","(none)","pineb101","","",8000,"371","Unknown","Comly","2012/04/18 1:12AM","",0,0,0,0,-1,0,0,0,140,10,3,4,8,13,1,1,8,12,"franf101","waltb102","","","allee101",8,"watkg101",7,"moorj104",9,"camid102",3,"haslm101",4,"wilsj105",2,"vergj101",5,"norrl101",6,"waltb102",1,"bordf101",9,"coonj101",8,"freyl101",4,"lindf101",7,"buchj101",5,"hassb101",3,"gerab101",6,"phelb101",2,"franf101",1,"moore101",""
"BRO193604180","19360418",0,"Saturday",0,"F","D","PHI","BRO","NYC15","johns101","clarw101","stewb901","pineb101","(none)","pfirc901","","",7500,"371","Unknown","Comly","2012/04/18 2:16AM","",0,0,0,0,-1,0,0,0,117,9,4,1,10,3,0,1,8,4,"johns101","clarw101","","","allee101",8,"watkg101",7,"moorj104",9,"haslm101",4,"wilsj105",2,"camid102",3,"vergj101",5,"norrl101",6,"johns101",1,"bordf101",8,"moorr103",9,"freyl101",4,"lindf101",7,"buchj101",5,"hassb101",3,"phelb101",2,"gerab101",6,"clarw101",1,"","leond103"
"BRO193604190","19360419",0,"Sunday",0,"F","D","PHI","BRO","NYC15","davic103","mungv101","pineb101","pfirc901","(none)","stewb901","","",13500,"371","Unknown","Comly","2012/04/18 3:28AM","",0,0,0,0,-1,0,0,0,104,9,1,2,6,7,2,1,6,7,"mungv101","davic103","","","allee101",8,"watkg101",7,"moorj104",9,"camid102",3,"haslm101",4,"wilsj105",2,"vergj101",5,"norrl101",6,"davic103",1,"bordf101",8,"hassb101",3,"freyl101",4,"lindf101",7,"buchj101",5,"phelb101",2,"moorr103",9,"gerab101",6,"mungv101",1,"",""
"BRO193604200","19360420",0,"Monday",0,"F","D","BSN","BRO","NYC15","bengr101","earng101","balll901","rearb901","(none)","barrg901","","",4453,"371","Unknown","Comly","2012/04/18 5:40PM","",0,0,0,0,-1,0,0,0,138,9,8,4,14,9,2,1,10,9,"bengr101","earng101","blana101","","moorg104",9,"urbab101",6,"jordb101",3,"bergw101",8,"cucct101",4,"lee-h101",7,"whitp103",5,"lopea102",2,"bengr101",1,"bordf101",8,"hassb101",3,"freyl101",4,"lindf101",7,"buchj101",5,"moorr103",9,"gerab101",6,"berrr101",2,"earng101",1,"blana101","leond103"
"BRO193604210","19360421",0,"Tuesday",0,"F","D","BSN","BRO","NYC15","osbow101","franf101","rearb901","barrg901","(none)","balll901","","",4000,"115","Unknown","Comly","1998/03/26 10:26PM","",1,0,0,0,-1,0,0,0,166,12,6,6,12,15,2,2,6,9,"","","","","moorg104",9,"urbab101",6,"jordb101",3,"bergw101",8,"cucct101",4,"lee-h101",7,"whitp103",5,"lopea102",2,"osbow101",1,"bordf101",8,"hassb101",3,"freyl101",4,"lindf101",7,"buchj101",5,"moorr103",9,"gerab101",6,"berrr101",2,"franf101",1,"cantb102","mungv101"
"BRO193604220","19360422",0,"Wednesday",0,"F","D","BSN","BRO","NYC15","chapt101","earng101","barrg901","balll901","(none)","rearb901","","",1884,"371","Unknown","Comly","2012/04/18 6:12PM","",1,0,0,0,-1,0,0,0,98,9,0,5,5,10,0,1,11,6,"earng101","chapt101","","","moorg104",9,"urbab101",6,"jordb101",3,"bergw101",8,"cucct101",4,"lee-h101",7,"whitp103",5,"lopea102",2,"chapt101",1,"bordf101",8,"hassb101",3,"freyl101",4,"lindf101",7,"buchj101",5,"moorr103",9,"gerab101",6,"berrr101",2,"earng101",1,"reisb102",""
"BRO193604230","19360423",0,"Thursday",0,"F","D","NY1","BRO","NYC15","schuh103","clarw101","pfirc901","stewb901","(none)","pineb101","","",18000,"371","Unknown","Comly","2012/04/18 11:54PM","",0,0,0,0,-1,0,0,0,152,10,3,4,8,12,1,0,7,11,"butcm101","coffd101","","","moorj103",7,"whitb101",4,"ott-m101",9,"leibh101",8,"terrb101",3,"jackt101",6,"mancg101",2,"martj105",5,"schuh103",1,"bordf101",8,"hassb101",3,"freyl101",4,"lindf101",7,"buchj101",5,"moorr103",9,"gerab101",6,"berrr101",2,"clarw101",1,"smita104","butcm101"
"BRO193604240","19360424",0,"Friday",0,"F","D","NY1","BRO","NYC15","casts101","mungv101","stewb901","pineb101","(none)","pfirc901","","",15000,"371","Unknown","Comly","2012/04/19 2:04AM","",0,0,0,0,-1,0,0,0,128,9,2,8,8,10,1,2,7,6,"mungv101","casts101","","","moorj103",7,"whitb101",4,"ott-m101",9,"leibh101",8,"terrb101",3,"jackt101",6,"mancg101",2,"martj105",5,"casts101",1,"eckho101",9,"hassb101",3,"freyl101",4,"lindf101",8,"buchj101",5,"tayld101",7,"gerab101",6,"berrr101",2,"mungv101",1,"coffd101",""
"BRO193605120","19360512",0,"Tuesday",0,"F","D","SLN","BRO","NYC15","deand102","brane101","rearb901","barrg901","(none)","goetl901","","",7500,"371","Unknown","Comly","2012/04/20 11:40AM","",0,0,0,0,-1,0,0,0,110,9,2,5,4,13,0,2,7,9,"brane101","deand102","butcm101","","moort102",8,"frisf101",4,"martp103",9,"medwj101",7,"mizej101",3,"gelbc101",5,"durol101",6,"ogrob101",2,"deand102",1,"freyl101",4,"coonj101",8,"buchj101",9,"lindf101",7,"hassb101",3,"strij101",5,"gerab101",6,"berrr101",2,"brane101",1,"","butcm101"
"BRO193605140","19360514",0,"Thursday",0,"F","D","SLN","BRO","NYC15","walkb101","franf101","barrg901","goetl901","(none)","rearb901","","",6700,"371","Unknown","Comly","2012/04/20 1:03PM","",0,0,0,0,-1,0,0,0,137,9,12,4,16,9,2,1,9,8,"walkb101","franf101","","","moort102",8,"marts103",4,"martp103",9,"medwj101",7,"mizej101",3,"davis101",2,"gelbc101",5,"durol101",6,"walkb101",1,"freyl101",4,"coonj101",8,"buchj101",9,"lindf101",7,"hassb101",3,"strij101",5,"gerab101",6,"berrr101",2,"franf101",1,"","jeffg101"
