"DET198604070","19860407",0,"Monday",0,"T","D","BOS","DET","DET04","hursb001","morrj001","barnl901","bremn901","roe-r901","hirsj901","","",51437,"Jon P. Heinlen","","Gary C. Gillette","","",0,0,0,0,-1,0,0,0,175,9,5,6,12,13,0,0,8,8,"morrj001","stews001","hernw001","gibsk001","evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"gedmr001",2,"armat001",8,"barrm001",4,"hoffg001",6,"colld001",10,"whitl001",4,"gibsk001",9,"parrl001",2,"lemoc001",8,"trama001",6,"hernl001",7,"evand001",3,"coled001",5,"sambj001","hernw001"
"DET198604090","19860409",0,"Wednesday",0,"T","D","BOS","DET","DET04","boydo001","tanaf001","bremn901","roe-r901","hirsj901","barnl901","","",11393,"Jon P. Heinlen","","Gary C. Gillette","","",0,0,0,0,-1,0,0,0,217,10,5,6,13,12,1,2,13,10,"hernw001","stanb001","","bergd001","evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"hoffg001",6,"colld001",7,"whitl001",4,"gibsk001",9,"parrl001",2,"evand001",10,"trama001",6,"lagam001",3,"lemoc001",8,"coled001",5,"craws001","hernw001"
"DET198604100","19860410",0,"Thursday",0,"T","D","BOS","DET","DET04","nippa001","petrd001","roe-r901","hirsj901","barnl901","bremn901","","",11035,"Jon P. Heinlen","","Gary C. Gillette","","",0,0,0,0,-1,0,0,0,173,9,4,2,10,4,2,0,8,8,"nippa001","petrd001","sambj001","buckb001","evand002",9,"boggw001",5,"buckb001",3,"ricej001",7,"bayld001",10,"armat001",8,"gedmr001",2,"barrm001",4,"romee001",6,"colld001",7,"whitl001",4,"gibsk001",9,"parrl001",2,"evand001",10,"coled001",5,"lagam001",3,"lemoc001",8,"baked001",6,"sambj001","caryc001"
"DET198604180","19860418",0,"Friday",0,"T","N","CLE","DET","DET04","schrk001","tanaf001","reilm901","cobld901","denkd901","mcclt901","","",20703,"Brian Morris","","Gary C. Gillette","","",0,0,0,0,-1,0,0,0,175,9,1,6,6,10,1,0,6,7,"tanaf001","schrk001","","parrl001","butlb001",8,"franj002",6,"cartj001",7,"thora001",10,"jacob001",5,"tablp001",3,"castc001",9,"bernt001",4,"allaa001",2,"hernl001",7,"spilh001",5,"whitl001",4,"gibsk001",9,"parrl001",2,"evand001",10,"lemoc001",8,"lagam001",3,"trama001",6,"kernj001",""
"DET198604190","19860419",0,"Saturday",0,"T","D","CLE","DET","DET04","heatn001","petrd001","cobld901","denkd901","mcclt901","reilm901","","",19216,"Brian Morris","","Gary C. Gillette","","",0,0,0,0,-1,0,0,0,182,9,8,6,11,9,0,2,5,8,"bails001","petrd001","camae001","cartj001","butlb001",8,"franj002",6,"cartj001",9,"thora001",10,"jacob001",5,"tablp001",3,"hallm001",7,"bernt001",4,"allaa001",2,"trama001",6,"coled001",5,"gibsk001",9,"parrl001",2,"hernl001",7,"lemoc001",8,"engld001",10,"evand001",3,"broot001",4,"camae001","lapod001"
"DET198604250","19860425",0,"Friday",0,"T","N","CHA","DET","DET04","dotsr001","petrd001","fordd901","garcr901","koscg901","reedr901","","",21656,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,187,9,9,7,14,5,1,1,9,4,"nelsg001","onear001","jameb001","bainh001","cangj001",8,"tollw001",5,"bainh001",9,"hairj001",10,"fiskc001",7,"bonib001",3,"guilo001",6,"littb001",4,"hillm001",2,"colld001",7,"coled001",5,"whitl001",4,"parrl001",2,"evand001",10,"lagam001",3,"lemoc001",8,"sherp001",9,"trama001",6,"jameb001","onear001"
"DET198604260","19860426",0,"Saturday",0,"T","D","CHA","DET","DET04","bannf001","terrw001","garcr901","koscg901","reedr901","fordd901","","",21770,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,185,11,5,4,8,12,1,2,7,6,"jameb001","campb001","","hairj001","cangj001",8,"tollw001",5,"bainh001",9,"kittr001",10,"fiskc001",7,"bonib001",3,"guilo001",6,"cruzj002",4,"skinj001",2,"trama001",6,"coled001",5,"hernl001",7,"parrl001",2,"lemoc001",8,"harpb001",9,"engld001",3,"broot001",4,"colld001",10,"jameb001","campb001"
"DET198604270","19860427",0,"Sunday",0,"T","D","CHA","DET","DET04","davij002","morrj001","koscg901","reedr901","fordd901","garcr901","","",20953,"Don Zminda","","Don Zminda","","",0,0,0,0,-1,0,0,0,133,9,1,4,6,4,0,0,6,3,"morrj001","davij002","","whitl001","cangj001",8,"littb001",5,"bainh001",9,"kittr001",10,"fiskc001",7,"bonib001",3,"guilo001",6,"cruzj002",4,"hillm001",2,"colld001",8,"coled001",5,"whitl001",4,"parrl001",2,"evand001",3,"lagam001",10,"hernl001",7,"sherp001",9,"trama001",6,"nelsg001",""
"DET198604290","19860429",0,"Tuesday",0,"T","N","KCA","DET","DET04","leond001","tanaf001","reedr901","fordd901","garcr901","koscg901","","",15386,"Brian Morris","","Gary C. Gillette","","",0,0,0,0,-1,0,0,0,141,9,1,2,6,2,1,0,5,3,"tanaf001","leond001","","lagam001","law-r001",7,"wilsw001",8,"bretg001",5,"whitf001",4,"balbs001",3,"motld001",9,"sundj001",2,"jonel001",10,"salaa001",6,"hernl001",7,"coled001",5,"whitl001",4,"parrl001",2,"evand001",10,"lagam001",3,"lemoc001",8,"sherp001",9,"trama001",6,"",""
"DET198604300","19860430",0,"Wednesday",0,"T","N","KCA","DET","DET04","leibc001","petrd001","fordd901","garcr901","koscg901","reedr901","","",14606,"Brian Morris","","Gary C. Gillette","","",0,0,0,0,-1,0,0,0,164,9,7,3,12,5,0,1,8,2,"leibc001","hernw001","","wilsw001","law-r001",7,"wilsw001",8,"bretg001",5,"whitf001",4,"ortaj001",10,"balbs001",3,"motld001",9,"quirj001",2,"salaa001",6,"trama001",6,"coled001",5,"hernl001",7,"parrl001",2,"harpb001",9,"lemoc001",8,"broot001",4,"evand001",3,"colld001",10,"quisd001","onear001"
