"MIL198904250","19890425",0,"Tuesday",730,"T","N","MIN","MIL","MIL05","smitr001","clutb001","shulj901","morrd901","welkt901","evanj901","","",10034,"Robinson","","Hester","","",3,1,60,0,-1,0,0,0,140,9,4,10,7,12,1,0,3,6,"clutb001","smitr001","","","gladd001",7,"backw001",4,"puckk001",8,"hrbek001",10,"gaetg001",5,"larkg001",3,"harpb001",2,"bushr001",9,"gagng001",6,"molip001",5,"gantj001",4,"younr001",8,"deerr001",9,"surhb001",2,"bragg001",7,"shefg001",6,"meyej001",10,"frant001",3,"gonzg001",""
"MIL198904260","19890426",0,"Wednesday",135,"T","D","MIN","MIL","MIL05","andea001","bosic001","morrd901","welkt901","evanj901","shulj901","","",10912,"Kolk","","Hester","","",2,1,58,0,10,0,0,0,142,9,0,12,4,13,0,1,8,5,"bosic001","andea001","","","backw001",4,"mosej001",9,"gladd001",7,"puckk001",8,"larkg001",3,"dwyej001",10,"harpb001",2,"gagng001",6,"newma001",5,"molip001",5,"shefg001",6,"younr001",8,"deerr001",9,"bragg001",7,"meyej001",10,"surhb001",2,"engld001",3,"gantj001",4,"wayng001",""
"MIL198905050","19890505",0,"Friday",738,"T","N","KCA","MIL","MIL05","bannf001","birkm001","hirsj901","barnl901","fordd901","koscg901","","",16751,"Fruehling","","Hester","","",3,1,48,3,20,4,1,4,200,10,5,4,11,6,1,2,9,4,"montj002","knudm001","farrs001","","wilsw001",8,"seitk001",5,"delol001",3,"tartd001",9,"eisej001",10,"jackb001",7,"boonb001",2,"whitf001",4,"stilk001",6,"molip001",10,"shefg001",6,"younr001",8,"deerr001",9,"bragg001",7,"meyej001",3,"polig001",5,"gantj001",4,"obric001",2,"farrs001","crimc001"
"MIL198905060","19890506",0,"Saturday",135,"T","D","KCA","MIL","MIL05","gubim001","clutb001","barnl901","fordd901","koscg901","hirsj901","","",29692,"Fruehling","","Hester","","",3,1,38,1,-1,4,1,3,176,10,0,1,7,7,0,0,6,8,"krueb001","gordt001","","","eisej001",8,"seitk001",5,"delol001",3,"tartd001",9,"tablp001",10,"jackb001",7,"macfm001",2,"whitf001",4,"wellb001",6,"molip001",5,"gantj001",4,"younr001",8,"deerr001",9,"shefg001",10,"bragg001",7,"surhb001",2,"frant001",3,"spieb001",6,"gordt001","krueb001"
"MIL198905070","19890507",0,"Sunday",100,"T","D","KCA","MIL","MIL05","leibc001","bosic001","fordd901","koscg901","hirsj901","barnl901","","",22524,"Bowman","","Hester","","",0,1,0,0,-1,0,0,0,148,9,2,8,9,14,0,1,6,7,"bosic001","leibc001","crimc001","","wilsw001",8,"seitk001",5,"delol001",3,"tartd001",9,"tablp001",10,"jackb001",7,"boonb001",2,"whitf001",4,"stilk001",6,"molip001",5,"shefg001",6,"younr001",8,"deerr001",9,"bragg001",7,"surhb001",2,"engld001",3,"meyej001",10,"gantj001",4,"gleaj001","crimc001"
"MIL198905090","19890509",0,"Tuesday",735,"T","N","CHA","MIL","MIL05","hills001","wegmb001","shulj901","morrd901","welkt901","evanj901","","",9475,"Shea","","Hester","","",2,1,0,0,-1,4,1,4,182,9,10,1,15,5,1,0,8,8,"hills001","wegmb001","","","guilo001",6,"galld001",8,"bainh001",10,"kittr001",3,"caldi001",9,"bostd001",7,"merum001",2,"lyons001",4,"wille001",5,"molip001",5,"shefg001",6,"younr001",8,"deerr001",9,"surhb001",2,"bragg001",7,"gantj001",4,"engld001",10,"frant001",3,"mccam001","knudm001"
"MIL198905100","19890510",0,"Wednesday",130,"T","D","CHA","MIL","MIL05","perem001","higut001","morrd901","welkt901","evanj901","shulj901","","",16172,"Shea","","Hester","","",2,1,52,8,-1,4,1,1,166,9,12,2,16,6,1,2,7,9,"perem001","higut001","","","guilo001",6,"galld001",8,"bainh001",10,"kittr001",3,"caldi001",9,"martc002",7,"manrf001",4,"wille001",5,"karkr001",2,"molip001",5,"shefg001",6,"younr001",8,"deerr001",9,"surhb001",2,"bragg001",7,"gantj001",4,"engld001",10,"frant001",3,"palld001","plesd001"
"MIL198905230","19890523",0,"Tuesday",739,"T","N","OAK","MIL","MIL05","welcb001","bosic001","cobld901","mcclt901","scotd901","brinj901","","",13882,"Zahn","","Hester","","",3,1,79,1,9,4,1,4,180,9,1,9,10,13,0,1,7,10,"bosic001","welcb001","","","polol001",7,"hendd001",8,"parkd001",10,"mcgwm001",3,"hassr001",2,"lansc001",5,"javis001",9,"philt001",4,"gallm001",6,"molip001",5,"younr001",8,"shefg001",6,"deerr001",9,"gantj001",4,"bragg001",7,"surhb001",10,"frant001",3,"obric001",2,"plune001","aldrj001"
"MIL198905240","19890524",0,"Wednesday",730,"T","N","OAK","MIL","MIL05","moorm001","birkm001","mcclt901","scotd901","brinj901","cobld901","","",13932,"Segrin","","Hester","","",3,1,80,8,22,4,1,4,167,9,6,2,13,5,0,3,9,3,"moorm001","birkm001","","","polol001",7,"hendd001",8,"parkd001",10,"mcgwm001",3,"steit001",2,"lansc001",5,"javis001",9,"philt001",4,"gallm001",6,"molip001",5,"younr001",8,"shefg001",6,"deerr001",9,"gantj001",4,"bragg001",7,"surhb001",10,"frant001",3,"obric001",2,"honer001","crimc001"
"MIL198905250","19890525",0,"Thursday",135,"T","D","OAK","MIL","MIL05","stewd001","clutb001","scotd901","brinj901","cobld901","mcclt901","","",18898,"Nelson","","Hester","","",3,1,69,0,-1,2,1,2,164,9,1,4,9,10,0,0,7,8,"clutb001","stewd001","plesd001","","polol001",7,"hendd001",8,"parkd001",10,"mcgwm001",3,"steit001",2,"lansc001",5,"javis001",9,"philt001",4,"gallm001",6,"molip001",5,"younr001",8,"shefg001",6,"deerr001",9,"gantj001",4,"bragg001",7,"surhb001",2,"frant001",3,"spieb001",10,"cadag001","plesd001"
"MIL198905260","19890526",0,"Friday",740,"T","N","SEA","MIL","MIL05","delel001","augud001","garcr901","hendt901","roe-r901","reilm901","","",16561,"Reinke","","Hester","","",3,1,60,0,19,4,1,4,187,9,7,2,15,9,0,3,13,7,"jackm001","augud001","","","reynh001",4,"brads001",3,"coled001",9,"leonj001",10,"grifk002",8,"presj001",5,"valld001",2,"brilg001",7,"vizqo001",6,"molip001",5,"younr001",8,"shefg001",6,"deerr001",9,"gantj001",10,"bragg001",7,"surhb001",2,"frant001",3,"spieb001",4,"powed001","aldrj001"
"MIL198905270","19890527",0,"Saturday",731,"T","N","SEA","MIL","MIL05","banks001","higut001","hendt901","roe-r901","reilm901","garcr901","","",26094,"Klein","","Hester","","",0,1,0,0,-1,0,0,0,171,9,2,3,3,9,0,0,2,10,"plesd001","holmb001","","","reynh001",4,"cotth001",8,"coled001",9,"leonj001",10,"presj001",3,"valld001",2,"marte001",5,"cochd001",7,"diazm002",6,"molip001",10,"younr001",8,"shefg001",6,"deerr001",9,"gantj001",4,"bragg001",7,"surhb001",2,"frant001",3,"spieb001",5,"holmb001","plesd001"
"MIL198905280","19890528",0,"Sunday",135,"T","D","SEA","MIL","MIL05","swifb001","bosic001","roe-r901","reilm901","garcr901","hendt901","","",30959,"Below","","Hester","","",2,1,71,6,9,4,1,3,192,9,4,6,9,15,2,3,9,9,"crimc001","powed001","plesd001","","brilg001",7,"brads001",3,"coled001",9,"leonj001",10,"grifk002",8,"presj001",5,"valld001",2,"vizqo001",6,"diazm002",4,"molip001",10,"younr001",8,"shefg001",6,"deerr001",9,"gantj001",4,"bragg001",7,"surhb001",2,"frant001",3,"spieb001",5,"schom001","plesd001"
"MIL198905290","19890529",0,"Monday",136,"T","D","CAL","MIL","MIL05","blylb001","birkm001","mckej901","kaisk901","younl901","joycj901","","",15762,"Shugart","","Hester","","",0,1,0,0,-1,0,0,0,204,9,12,3,18,10,0,1,10,8,"blylb001","birkm001","","","downb001",10,"washc001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"davic001",7,"parrl001",2,"howej002",5,"schod001",6,"molip001",10,"younr001",8,"shefg001",6,"deerr001",7,"gantj001",4,"bragg001",9,"surhb001",2,"frant001",3,"spieb001",5,"harvb001","aldrj001"
"MIL198905300","19890530",0,"Tuesday",736,"T","N","CAL","MIL","MIL05","abboj001","clutb001","kaisk901","younl901","joycj901","mckej901","","",8012,"Zahn","","Hester","","",1,1,65,7,-1,2,1,4,171,9,3,2,9,3,1,1,8,6,"abboj001","clutb001","mcclb001","","downb001",10,"washc001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"davic001",7,"parrl001",2,"howej002",5,"schod001",6,"molip001",5,"younr001",8,"shefg001",6,"deerr001",9,"bragg001",7,"engld001",3,"polig001",4,"obric001",2,"feldm001",10,"mcclb001","crimc001"
"MIL198905310","19890531",0,"Wednesday",130,"T","D","CAL","MIL","MIL05","wittm001","augud001","younl901","joycj901","mckej901","kaisk901","","",14129,"Segrin","","Hester","","",3,1,73,0,-1,2,4,3,166,9,1,4,7,8,2,1,7,7,"augud001","wittm001","plesd001","","downb001",10,"washc001",9,"ray-j001",4,"whitd001",8,"joynw001",3,"schrb001",2,"howej002",5,"bichd001",7,"schod001",6,"molip001",5,"younr001",8,"shefg001",6,"brocg001",3,"deerr001",9,"bragg001",7,"surhb001",2,"frant001",10,"gantj001",4,"","plesd001"
"MIL198906010","19890601",0,"Thursday",835,"T","N","NYA","MIL","MIL05","lapod001","higut001","tscht901","evanj901","shulj901","hendt901","","",18991,"Tervo","","Hester","","",2,1,55,8,-1,2,1,4,143,9,0,5,3,8,1,0,3,6,"higut001","lapod001","aldrj001","","hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"barfj001",9,"slaud001",2,"broot001",5,"espia001",6,"sandd001",8,"molip001",5,"younr001",8,"shefg001",6,"deerr001",9,"bragg001",10,"brocg001",3,"surhb001",2,"feldm001",7,"gantj001",4,"caryc001","aldrj001"
"MIL198906020","19890602",0,"Friday",735,"T","N","NYA","MIL","MIL05","parkc001","bosic001","evanj901","shulj901","hendt901","tscht901","","",28876,"Tervo","","Hester","","",2,1,60,8,-1,4,1,4,201,10,3,2,12,7,1,0,9,8,"righd001","crimc001","","","hendr001",7,"sax-s001",4,"mattd001",3,"hallm001",9,"phelk001",10,"paglm001",5,"slaud001",2,"espia001",6,"sandd001",8,"molip001",5,"younr001",8,"shefg001",6,"brocg001",3,"deerr001",9,"surhb001",2,"bragg001",7,"frant001",10,"gantj001",4,"righd001","plesd001"
"MIL198906030","19890603",0,"Saturday",810,"T","N","NYA","MIL","MIL05","dotsr001","krueb001","shulj901","hendt901","tscht901","evanj901","","",47387,"Tervo","","Hester","","",2,1,60,0,-1,4,1,4,152,9,0,2,5,5,1,0,8,4,"krueb001","dotsr001","plesd001","","hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"barfj001",8,"paglm001",5,"slaud001",2,"broot001",9,"tollw001",6,"molip001",5,"younr001",8,"shefg001",6,"deerr001",9,"brocg001",3,"bragg001",7,"surhb001",2,"spieb001",10,"gantj001",4,"","plesd001"
"MIL198906040","19890604",0,"Sunday",235,"T","D","NYA","MIL","MIL05","jonej002","clutb001","hendt901","tscht901","evanj901","shulj901","","",52179,"Tervo","","Hester","","",2,1,55,1,-1,4,1,1,188,9,12,9,10,9,2,5,7,5,"jonej002","clutb001","guetl001","","sandd001",8,"sax-s001",4,"mattd001",3,"phelk001",10,"hallm001",7,"paglm001",5,"barfj001",9,"gereb001",2,"espia001",6,"molip001",10,"younr001",8,"shefg001",6,"deerr001",9,"surhb001",2,"bragg001",7,"frant001",3,"spieb001",5,"gantj001",4,"guetl001","crimc001"
"MIL198906130","19890613",0,"Tuesday",738,"T","N","TOR","MIL","MIL05","willf002","bosic001","scotd901","mccol901","reilm901","garcr901","","",15469,"Zahn","","Hester","","",3,1,68,5,8,4,1,4,184,9,4,3,9,6,0,1,4,6,"wardd001","plesd001","","","felij001",9,"fernt001",6,"bellg001",7,"mcgrf001",3,"mosel001",8,"white002",2,"mullr001",10,"lee-m001",5,"lirin001",4,"molip001",5,"gantj001",4,"younr001",8,"bragg001",7,"brocg001",3,"deerr001",9,"surhb001",2,"frant001",10,"spieb001",6,"wardd001","plesd001"
"MIL198906140","19890614",0,"Wednesday",735,"T","N","TOR","MIL","MIL05","stied001","krueb001","mccol901","reilm901","garcr901","scotd901","","",14808,"M.FitzGerald","","G.Fitzgerald","","",2,1,56,0,-1,4,1,4,187,9,6,1,13,5,0,1,7,7,"stied001","krueb001","","","felij001",8,"fernt001",6,"grubk001",5,"bellg001",7,"bordp001",2,"lee-m001",10,"brenb001",3,"lirin001",4,"batik001",9,"molip001",5,"gantj001",4,"younr001",8,"bragg001",7,"brocg001",3,"deerr001",9,"surhb001",2,"frant001",10,"spieb001",6,"henkt001","knudm001"
"MIL198906150","19890615",0,"Thursday",140,"T","D","TOR","MIL","MIL05","key-j001","clutb001","reilm901","garcr901","scotd901","mccol901","","",16964,"Marcou","","Hester","","",3,1,0,0,-1,0,0,0,168,9,4,6,11,10,2,0,6,7,"fosst001","key-j001","plesd001","","felij001",9,"fernt001",6,"grubk001",5,"bellg001",7,"mcgrf001",3,"mosel001",8,"white002",2,"mullr001",10,"lirin001",4,"molip001",5,"polig001",6,"shefg001",10,"bragg001",7,"deerr001",9,"engld001",3,"obric001",2,"feldm001",8,"gantj001",4,"wardd001","plesd001"
"MIL198906200","19890620",0,"Tuesday",738,"T","N","KCA","MIL","MIL05","leibc001","navaj001","fordd901","hirsj901","koscg901","barnl901","","",17185,"Zahn","","Hester","","",3,1,78,5,27,4,1,4,205,11,8,2,14,6,0,2,12,6,"gordt001","knudm001","","","stilk001",6,"seitk001",5,"bretg001",10,"jackb001",7,"eisej001",8,"buckb001",3,"boonb001",2,"wintm001",9,"whitf001",4,"molip001",5,"younr001",10,"shefg001",6,"deerr001",9,"bragg001",7,"brocg001",3,"surhb001",2,"feldm001",8,"gantj001",4,"farrs001","knudm001"
"MIL198906210","19890621",0,"Wednesday",735,"T","N","KCA","MIL","MIL05","sabeb001","augud001","hirsj901","koscg901","barnl901","fordd901","","",18086,"Peters","","Hester","","",3,1,68,5,7,4,0,4,160,9,6,0,12,3,2,2,8,4,"sabeb001","augud001","","","stilk001",6,"seitk001",5,"bretg001",3,"jackb001",7,"eisej001",8,"tablp001",10,"wintm001",9,"boonb001",2,"whitf001",4,"molip001",5,"younr001",10,"shefg001",6,"brocg001",3,"bragg001",7,"deerr001",9,"surhb001",2,"feldm001",8,"gantj001",4,"","fosst001"
"MIL198906220","19890622",0,"Thursday",135,"T","D","KCA","MIL","MIL05","aquil001","higut001","koscg901","barnl901","fordd901","hirsj901","","",21607,"","","","","",0,1,0,0,-1,0,0,0,165,10,2,3,7,10,0,0,8,8,"crimc001","farrs001","","","eisej001",8,"seitk001",5,"bretg001",10,"jackb001",7,"tablp001",9,"macfm001",2,"whitf001",4,"wellb001",6,"palar001",3,"molip001",5,"younr001",10,"shefg001",6,"brocg001",3,"bragg001",7,"deerr001",9,"surhb001",2,"feldm001",8,"gantj001",4,"farrs001","crimc001"
"MIL198906231","19890623",1,"Friday",630,"T","N","CHA","MIL","MIL05","roses001","bosic001","merrd901","pales901","denkd901","tscht901","","",0,"Shea","","Hester","","",2,1,86,2,-1,2,2,3,199,9,5,17,11,19,3,3,8,8,"bosic001","roses001","","","galld001",8,"lyons001",5,"bainh001",10,"caldi001",9,"walkg001",3,"fiskc001",2,"bostd001",7,"manrf001",4,"guilo001",6,"molip001",5,"younr001",10,"shefg001",6,"deerr001",9,"bragg001",7,"engld001",3,"obric001",2,"feldm001",8,"polig001",4,"mccam001",""
"MIL198906232","19890623",2,"Friday",951,"T","N","CHA","MIL","MIL05","perem001","clutb001","pales901","denkd901","tscht901","merrd901","","",28702,"Shea","","Hester","","",1,1,0,0,-1,0,0,0,169,9,6,4,13,7,0,0,5,3,"perem001","clutb001","thigb001","","galld001",8,"lyons001",4,"bostd001",7,"caldi001",10,"walkg001",3,"fiskc001",2,"pasqd001",9,"wille001",5,"guilo001",6,"molip001",5,"younr001",8,"shefg001",6,"brocg001",3,"deerr001",9,"bragg001",7,"surhb001",2,"frant001",10,"gantj001",4,"thigb001","plesd001"
"MIL198906240","19890624",0,"Saturday",739,"T","N","CHA","MIL","MIL05","longb002","krueb001","denkd901","tscht901","merrd901","pales901","","",52021,"Shea","","Hester","","",1,1,0,0,-1,0,0,0,170,9,5,3,10,8,1,0,7,6,"longb002","krueb001","thigb001","","galld001",8,"manrf001",4,"fiskc001",2,"caldi001",10,"walkg001",3,"pasqd001",9,"wille001",5,"bostd001",7,"guilo001",6,"molip001",5,"younr001",8,"shefg001",6,"brocg001",3,"deerr001",9,"bragg001",7,"surhb001",2,"frant001",10,"gantj001",4,"thigb001","crimc001"
"MIL198906250","19890625",0,"Sunday",130,"T","D","CHA","MIL","MIL05","reusj001","navaj001","tscht901","merrd901","pales901","denkd901","","",40201,"Guziec","","Hester","","",2,1,80,5,9,4,1,1,155,9,1,3,11,8,1,1,10,7,"navaj001","reusj001","plesd001","","galld001",8,"lyons001",5,"bainh001",10,"caldi001",9,"walkg001",3,"pasqd001",7,"manrf001",4,"guilo001",6,"karkr001",2,"molip001",10,"younr001",8,"shefg001",6,"deerr001",9,"brocg001",3,"polig001",5,"obric001",2,"feldm001",7,"gantj001",4,"davij003","plesd001"
"MIL198906270","19890627",0,"Tuesday",738,"T","N","BOS","MIL","MIL05","clemr001","augud001","reilm901","scotd901","mccol901","roe-r901","","",17541,"Zahn","","Hester","","",3,1,78,8,10,4,1,4,179,9,4,5,14,11,1,3,10,7,"augud001","clemr001","plesd001","","reedj003",4,"heepd001",10,"boggw001",5,"greem001",7,"evand002",9,"esasn001",3,"gedmr001",2,"rivel001",6,"kutcr001",8,"molip001",5,"younr001",8,"shefg001",6,"brocg001",3,"bragg001",7,"deerr001",9,"surhb001",2,"frant001",10,"gantj001",4,"murpr001","plesd001"
"MIL198906280","19890628",0,"Wednesday",737,"T","N","BOS","MIL","MIL05","smitm002","higut001","scotd901","mccol901","roe-r901","reilm901","","",18813,"","","Hester","","",1,1,63,0,-1,0,0,0,188,9,5,12,8,11,1,1,8,8,"higut001","smitm002","","","reedj003",4,"rivel001",6,"boggw001",5,"greem001",7,"evand002",9,"esasn001",3,"ceror001",2,"kutcr001",8,"romik001",10,"molip001",5,"younr001",8,"shefg001",6,"brocg001",3,"bragg001",7,"deerr001",9,"surhb001",2,"frant001",10,"gantj001",4,"rochm001","aldrj001"
"MIL198906290","19890629",0,"Thursday",239,"T","D","BOS","MIL","MIL05","dopsj001","bosic001","mccol901","roe-r901","reilm901","scotd901","","",31202,"Webb","","Hester","","",2,1,66,5,12,4,1,1,158,9,2,1,6,6,0,0,5,7,"dopsj001","bosic001","smitl001","","boggw001",5,"reedj003",4,"heepd001",9,"greem001",7,"evand002",10,"esasn001",3,"gedmr001",2,"rivel001",6,"kutcr001",8,"molip001",5,"younr001",10,"shefg001",6,"brocg001",3,"bragg001",7,"deerr001",9,"gantj001",4,"feldm001",8,"obric001",2,"smitl001",""
"MIL198907070","19890707",0,"Friday",735,"T","N","BAL","MIL","MIL05","harnp001","augud001","shulj901","mckej901","kaisk901","younl901","","",27313,"Carey","","Hester","","",3,1,86,0,8,4,1,4,175,9,4,6,4,9,1,0,3,6,"augud001","harnp001","plesd001","","andeb001",8,"bradp001",7,"ripkc001",6,"tettm001",2,"orsuj001",9,"trabj001",3,"sheel001",10,"wortc001",5,"ripkb001",4,"molip001",5,"younr001",8,"bragg001",7,"brocg001",3,"deerr001",9,"shefg001",6,"surhb001",2,"meyej001",10,"gantj001",4,"willm004","plesd001"
"MIL198907080","19890708",0,"Saturday",737,"T","N","BAL","MIL","MIL05","holtb001","higut001","mckej901","kaisk901","younl901","shulj901","","",42237,"","","Hester","","",1,0,0,0,-1,0,0,0,205,9,5,2,9,5,1,2,8,9,"holtb001","higut001","olsog001","","bradp001",7,"ripkc001",6,"tettm001",10,"millr002",3,"melvb001",2,"devem001",8,"wortc001",5,"orsuj001",9,"ripkb001",4,"molip001",5,"younr001",8,"bragg001",7,"brocg001",3,"deerr001",9,"shefg001",6,"surhb001",2,"meyej001",10,"gantj001",4,"olsog001","aldrj001"
"MIL198907090","19890709",0,"Sunday",241,"T","D","BAL","MIL","MIL05","schmd001","bosic001","kaisk901","younl901","shulj901","mckej901","","",39328,"Loss","","Hester","","",3,0,86,0,6,4,1,1,191,9,2,7,12,14,1,0,10,11,"bosic001","schmd001","","","bradp001",7,"orsuj001",9,"ripkc001",6,"tettm001",10,"trabj001",3,"melvb001",2,"andeb001",8,"wortc001",5,"gonzr001",4,"molip001",5,"younr001",8,"bragg001",7,"brocg001",3,"deerr001",9,"shefg001",6,"meyej001",10,"obric001",2,"gantj001",4,"milab001","fosst001"
"MIL198907210","19890721",0,"Friday",735,"T","N","MIN","MIL","MIL05","rawls001","higut001","hendt901","welkt901","evanj901","morrd901","","",40417,"Jensen","","Hester","","",0,1,0,0,-1,0,0,0,158,9,3,5,10,8,0,0,8,4,"higut001","rawls001","","","newma001",4,"rodrv001",5,"puckk001",8,"larkg001",9,"castc001",7,"harpb001",10,"hrbek001",3,"laudt001",2,"gagng001",6,"feldm001",7,"gantj001",4,"molip001",5,"younr001",8,"deerr001",9,"brocg001",3,"bragg001",10,"obric001",2,"spieb001",6,"wayng001","plesd001"
"MIL198907220","19890722",0,"Saturday",735,"T","N","MIN","MIL","MIL05","smitr001","navaj001","welkt901","evanj901","morrd901","hendt901","","",52908,"Steve Kolk","","Steve Kolk","","",2,1,76,5,-1,4,1,4,164,9,6,1,14,6,0,1,10,4,"smitr001","navaj001","rearj001","","newma001",5,"bushr001",7,"puckk001",8,"hrbek001",3,"larkg001",9,"dwyej001",10,"harpb001",2,"gagng001",6,"baked001",4,"feldm001",7,"gantj001",4,"molip001",5,"younr001",8,"deerr001",9,"brocg001",3,"bragg001",10,"surhb001",2,"spieb001",6,"rearj001","crimc001"
