"KCA196904080","19690408",0,"Tuesday",0,"F","D","MIN","KCA","KAN05","hallt101","bunkw101","flahr901","stewb902","sprim901","denkd901","","",17688,"Twins/Royals","Bob Kapla","Bob Kapla","1997/01/12 11:42AM","",0,0,68,0,-1,0,1,2,197,12,3,4,12,14,1,0,7,14,"drabm101","grzej101","","","uhlat101",8,"carer001",4,"olivt102",9,"killh102",5,"nettg001",7,"reesr101",3,"cardl101",6,"rosej101",2,"hallt101",1,"pinil001",8,"adaij101",4,"kirke102",7,"foy-j101",5,"harrc101",3,"olivb101",9,"rodre101",2,"hernj102",6,"bunkw101",1,"woodd102","drabm101"
"KCA196904090","19690409",0,"Wednesday",0,"F","N","MIN","KCA","KAN05","kaatj101","nelsr101","stewb902","sprim901","denkd901","flahr901","","",13731,"Twins/Royals","Bob Kapla","Bob Kapla","1997/01/12 6:46PM","",0,0,60,0,13,0,1,0,272,17,3,4,9,11,1,1,10,10,"burgt001","millb106","","","uhlat101",8,"carer001",4,"olivt102",9,"killh102",5,"nettg001",7,"reesr101",3,"cardl101",6,"mittg101",2,"kaatj101",1,"pinil001",8,"adaij101",4,"kirke102",7,"foy-j101",5,"harrc101",3,"campj105",2,"olivb101",9,"hernj102",6,"nelsr101",1,"millb106","burgt001"
"KCA196904190","19690419",0,"Saturday",0,"F","D","OAK","KCA","KAN05","odomj101","nelsr101","chyln901","dimul901","neudj901","odonj901","","",16747,"K.C. Royals","Tom Shrimplin","Tom Shrimplin","1997/10/20 9:22PM","",1,0,56,6,9,4,1,0,129,9,2,1,7,4,0,1,5,5,"odomj101","nelsr101","kraul102","","campb101",6,"hersm101",7,"jackr001",9,"bands101",5,"cated101",3,"greed102",4,"mondr001",8,"paglj101",2,"odomj101",1,"keouj101",9,"hernj102",6,"fiorm101",3,"foy-j101",5,"pinil001",7,"adaij101",4,"olivb101",8,"rodre101",2,"nelsr101",1,"kraul102","jones101"
"KCA196904201","19690420",1,"Sunday",0,"F","D","OAK","KCA","KAN05","nashj101","butlb101","dimul901","neudj901","odonj901","chyln901","","",0,"K.C. Royals","Tom Shrimplin","Tom Shrimplin","1997/10/29 10:52PM","",1,0,0,0,-1,4,1,0,147,9,5,1,10,5,1,3,12,4,"nashj101","butlb101","","","campb101",6,"reynt101",7,"hersm101",9,"bands101",5,"cated101",3,"greed102",4,"paglj101",2,"mondr001",8,"nashj101",1,"keouj101",9,"hernj102",6,"fiorm101",3,"foy-j101",5,"pinil001",7,"adaij101",4,"olivb101",8,"rodre101",2,"butlb101",1,"","burgt001"
"KCA196904202","19690420",2,"Sunday",0,"F","D","OAK","KCA","KAN05","huntj101","bunkw101","neudj901","odonj901","chyln901","dimul901","","",31872,"K.C. Royals","Tom Shrimplin","Tom Shrimplin","1997/11/07 10:32PM","",1,0,0,0,-1,4,1,0,152,9,5,7,8,10,0,3,10,6,"drabm101","wyatj102","","","campb101",6,"reynt101",7,"jackr001",9,"bands101",5,"cated101",3,"greed102",4,"mondr001",8,"duncd101",2,"huntj101",1,"keouj101",9,"fiorm101",8,"pinil001",7,"foy-j101",6,"kirke102",5,"harrc101",3,"taylh102",2,"riosj101",4,"bunkw101",1,"kraul102","drabm101"
"KCA196904210","19690421",0,"Monday",0,"F","N","SE1","KCA","KAN05","marsm101","jones101","nappl901","kunkb101","stevj901","goetr901","","",9024,"Royals","C. Chestnut","C. Chestnut","1995/03/01 8:15PM","",1,0,67,0,10,0,0,0,146,9,4,1,7,7,0,1,7,7,"marsm101","jones101","akerj102","","harpt101",4,"comew101",8,"davit103",7,"rollr101",5,"mincd101",3,"vidaj101",9,"mcnej101",2,"oyler101",6,"marsm101",1,"kellp101",8,"fiorm101",3,"pinil001",7,"foy-j101",5,"keouj101",9,"taylh102",2,"adaij101",4,"riosj101",6,"jones101",1,"akerj102","wickd101"
"KCA196904220","19690422",0,"Tuesday",0,"F","N","SE1","KCA","KAN05","segud101","hedlm101","kunkb101","stevj901","goetr901","nappl901","","",9066,"Royals","C. Chestnut","C. Chestnut","1995/03/02 8:59PM","",1,0,66,0,10,0,0,1,145,9,1,2,3,8,2,1,5,10,"hedlm101","segud101","drabm101","","harpt101",4,"gosgj101",8,"davit103",7,"hegam101",9,"rollr101",5,"mincd101",3,"hanel101",2,"oyler101",6,"segud101",1,"kellp101",8,"fiorm101",3,"pinil001",7,"foy-j101",5,"keouj101",9,"adaij101",4,"rodre101",2,"riosj101",6,"hedlm101",1,"akerj102","drabm101"
"KCA196904230","19690423",0,"Wednesday",0,"F","N","SE1","KCA","KAN05","pattm101","nelsr101","stevj901","goetr901","nappl901","kunkb101","","",10267,"Royals","C. Chestnut","C. Chestnut","1995/03/02 9:18PM","",1,0,58,0,8,0,0,0,140,9,3,4,7,7,1,0,6,7,"mored103","edgeb101","","","harpt101",4,"hegam101",9,"davit103",7,"mincd101",3,"rollr101",5,"gosgj101",8,"mcnej101",2,"oyler101",6,"pattm101",1,"kellp101",8,"fiorm101",3,"pinil001",7,"foy-j101",5,"keouj101",9,"adaij101",4,"rodre101",2,"riosj101",6,"nelsr101",1,"akerj102","mored103"
"KCA196904250","19690425",0,"Friday",0,"F","N","CAL","KCA","KAN05","may-r101","butlb101","odomj901","barnl901","runge901","drumc901","","",12013,"K.C. Royals","Tom Shrimplin","Tom Shrimplin","1997/11/09 9:54PM","",1,0,72,1,15,4,1,0,165,9,6,3,10,5,1,0,11,6,"wilhh101","drabm101","","","johnj002",8,"fregj101",6,"johnl104",9,"reicr101",7,"stuad101",3,"rodra101",5,"egant101",2,"knoob101",4,"may-r101",1,"kellp101",8,"fiorm101",3,"pinil001",7,"foy-j101",5,"adaij101",4,"campj105",2,"olivb101",9,"riosj101",6,"butlb101",1,"wilhh101","wickd101"
"KCA196904270","19690427",0,"Sunday",0,"F","D","CAL","KCA","KAN05","murpt101","bunkw101","barnl901","runge901","drumc901","odomj901","","",11748,"K.C. Royals","Tom Shrimplin","Tom Shrimplin","1997/11/09 11:04PM","",1,0,60,6,13,4,1,3,149,9,6,2,9,8,1,0,7,5,"murpt101","bunkw101","messa101","","davav101",9,"fregj101",6,"johnj002",8,"reicr101",7,"repor101",3,"rodra101",5,"satrt101",2,"knoob101",4,"murpt101",1,"kellp101",8,"hernj102",6,"fiorm101",3,"foy-j101",5,"pinil001",7,"adaij101",4,"olivb101",9,"rodre101",2,"bunkw101",1,"messa101","dragd101"
