"CIN200104020","20010402",0,"Monday",108,"F","D","ATL","CIN","CIN08","burkj001","harnp001","joycj901","craft901","millb901","drakr901","","",41901,"","","","","",1,1,48,5,8,0,0,2,187,9,10,4,14,8,0,2,10,5,"valdm001","reyed001","","","furcr001",6,"veraq001",4,"jonea002",8,"jonec004",5,"surhb001",7,"jordb001",9,"lopej001",2,"brogr001",3,"burkj001",1,"larkb001",6,"tuckm001",8,"yound001",7,"cases001",3,"ochoa001",9,"boona001",5,"reesp001",4,"laruj001",2,"harnp001",1,"ligtk001","riedj001"
"CIN200104030","20010403",0,"Tuesday",705,"F","N","PIT","CIN","CIN08","ritct001","ferno001","craft901","millb901","drakr901","joycj901","","",20784,"","","","","",1,1,63,4,12,0,0,1,173,9,2,3,7,4,2,2,11,7,"ferno001","ritct001","gravd001","","browa001",8,"belld001",9,"kendj001",2,"gileb002",7,"ramia001",5,"younk001",3,"mearp001",4,"wilsj002",6,"ritct001",1,"larkb001",6,"tuckm001",8,"yound001",7,"cases001",3,"ochoa001",9,"boona001",5,"reesp001",4,"laruj001",2,"ferno001",1,"silvj001","gravd001"
"CIN200104040","20010404",0,"Wednesday",705,"F","N","PIT","CIN","CIN08","mulht001","reitc001","millb901","drakr901","joycj901","craft901","","",18330,"","","","","",1,1,62,5,13,0,0,1,215,10,6,5,7,18,0,1,2,14,"willm005","sulls001","","","browa001",8,"belld001",9,"kendj001",2,"gileb002",7,"ramia001",5,"vandj001",3,"wilse001",4,"wilsj002",6,"mulht001",1,"larkb001",6,"yound001",7,"ochoa001",9,"cases001",3,"boona001",5,"river002",8,"reesp001",4,"stink001",2,"reitc001",1,"willm005","sulls001"
"CIN200104050","20010405",0,"Thursday",1235,"F","D","PIT","CIN","CIN08","andej002","desse001","drakr901","joycj901","craft901","millb901","","",20482,"","","","","",1,1,65,4,2,0,0,1,153,9,1,4,7,5,2,0,3,3,"desse001","andej002","riedj001","","browa001",8,"kendj001",2,"vandj001",9,"gileb002",7,"ramia001",5,"younk001",3,"wilse001",4,"nunea001",6,"andej002",1,"larkb001",6,"yound001",7,"ochoa001",9,"cases001",3,"boona001",5,"river002",8,"reesp001",4,"laruj001",2,"desse001",1,"wilkm001","riedj001"
"CIN200104170","20010417",0,"Tuesday",811,"F","N","MIL","CIN","CIN08","damij001","desse001","carlm901","tscht901","davig901","riekr901","","",15729,"","","","","",1,1,41,7,12,0,2,2,174,9,2,3,5,6,0,0,5,5,"sulls001","cunnw001","gravd001","","bellr002",4,"houst001",5,"jenkg001",7,"sexsr001",3,"burnj001",9,"hammj001",8,"hernj001",6,"blanh001",2,"damij001",1,"larkb001",6,"tuckm001",8,"yound001",7,"cases001",3,"ochoa001",9,"boona001",5,"reesp001",4,"stink001",2,"desse001",1,"weatd001","gravd001"
"CIN200104180","20010418",0,"Wednesday",705,"F","N","MIL","CIN","CIN08","wrigj001","harnp001","tscht901","davig901","riekr901","carlm901","","",16837,"","","","","",1,1,56,1,14,0,0,1,189,9,7,4,11,9,1,0,4,9,"wrigj001","harnp001","weatd001","","bellr002",4,"houst001",5,"jenkg001",7,"sexsr001",3,"burnj001",9,"hammj001",8,"hernj001",6,"blanh001",2,"wrigj001",1,"larkb001",6,"tuckm001",8,"yound001",7,"cases001",3,"ochoa001",9,"boona001",5,"reesp001",4,"stink001",2,"harnp001",1,"weatd001","reyed001"
"CIN200104200","20010420",0,"Friday",707,"F","N","NYN","CIN","CIN08","leita001","ferno001","scotd901","culbf901","fleta901","drakr901","","",26557,"","","","","",1,1,64,1,12,0,0,2,163,9,5,9,9,11,0,2,5,6,"ferno001","leita001","browj003","","hamid001",7,"alfoe001",4,"zeilt001",3,"ventr001",5,"pratt001",2,"paytj001",8,"shint001",9,"ordor001",6,"leita001",1,"larkb001",6,"sadld001",8,"yound001",7,"cases001",3,"ochoa001",9,"boona001",5,"reesp001",4,"laruj001",2,"ferno001",1,"wendt001","browj003"
"CIN200104210","20010421",0,"Saturday",115,"F","D","NYN","CIN","CIN08","appik001","reitc001","culbf901","fleta901","drakr901","scotd901","","",28135,"","","","","",1,1,65,7,15,0,0,2,168,9,5,2,6,8,1,4,6,7,"appik001","reitc001","benia001","","paytj001",8,"alfoe001",4,"piazm001",2,"ventr001",5,"zeilt001",3,"shint001",9,"hamid001",7,"ordor001",6,"appik001",1,"larkb001",6,"tuckm001",7,"ochoa001",9,"cases001",3,"boona001",5,"river002",8,"reesp001",4,"stink001",2,"reitc001",1,"benia001","riedj001"
"CIN200104220","20010422",0,"Sunday",116,"F","D","NYN","CIN","CIN08","reedr002","desse001","fleta901","drakr901","scotd901","culbf901","","",30682,"","","","","",1,1,78,7,10,0,0,2,177,9,5,1,11,7,0,0,4,7,"reedr002","desse001","","","mcewj001",7,"alfoe001",4,"ventr001",5,"piazm001",2,"zeilt001",3,"shint001",9,"paytj001",8,"ordor001",6,"reedr002",1,"larkb001",6,"tuckm001",9,"yound001",7,"cases001",3,"boona001",5,"river002",8,"reesp001",4,"stink001",2,"desse001",1,"benia001","gravd001"
"CIN200105010","20010501",0,"Tuesday",706,"F","N","LAN","CIN","CIN08","gagne001","ferno001","everm901","roe-r901","reynj901","shulj901","","",21473,"","","","","",1,1,82,1,5,0,0,1,168,9,6,7,11,9,1,2,7,5,"wohlm001","hergm001","gravd001","","goodt001",8,"grudm001",4,"shefg001",7,"grees001",9,"karre001",3,"hansd001",5,"penaa002",2,"coraa001",6,"gagne001",1,"larkb001",6,"sandd001",7,"tuckm001",9,"yound001",3,"boona001",5,"river002",8,"reesp001",4,"laruj001",2,"ferno001",1,"adamt001","gravd001"
