"DET194604160","19460416",0,"Tuesday",0,"F","D","SLA","DET","DET04","pottn102","newhh101","mcgob901","rue-j901","(none)","passa901","","",52900,"134","D Lamoureaux","D Lamoureaux","2004/02/15 12:16PM","",0,0,0,0,-1,0,0,0,110,9,1,2,6,6,0,0,6,7,"newhh101","pottn102","","","dillb102",5,"gracj101",9,"mcqug102",7,"judnw101",8,"beraj101",4,"chrim102",6,"mancf101",2,"archg101",3,"pottn102",1,"lakee101",6,"mayoe101",4,"mccob101",8,"greeh102",3,"waked101",7,"mullp101",9,"higgm101",5,"richp101",2,"newhh101",1,"",""
"DET194604170","19460417",0,"Wednesday",0,"F","D","SLA","DET","DET04","shirt101","trucv101","rue-j901","passa901","(none)","mcgob901","","",14330,"134","D Lamoureaux/Pankin","D Lamoureaux/Pankin","2004/02/15 12:22PM","",0,0,0,0,-1,0,0,0,140,9,7,6,9,9,3,2,6,12,"zolds101","trucv101","millo101","","dillb102",5,"zaria101",7,"finnl101",9,"judnw101",8,"beraj101",4,"chrim102",6,"mancf101",2,"stevc101",3,"shirt101",1,"lakee101",6,"mayoe101",4,"mccob101",8,"greeh102",3,"waked101",7,"mullp101",9,"higgm101",5,"tebbb101",2,"trucv101",1,"millo101","castg101"
"DET194604180","19460418",0,"Thursday",0,"F","D","SLA","DET","DET04","galed101","benta101","passa901","mcgob901","(none)","rue-j901","","",16469,"134","D Lamoureaux","D Lamoureaux","2004/02/15 1:29PM","",0,0,0,0,-1,0,0,0,118,9,1,6,5,12,0,0,5,12,"benta101","galed101","","","lucaj102",5,"zaria101",7,"finnl101",9,"judnw101",8,"beraj101",4,"chrim102",6,"mancf101",2,"stevc101",3,"galed101",1,"lakee101",6,"mayoe101",4,"mccob101",8,"greeh102",3,"waked101",7,"mullp101",9,"higgm101",5,"richp101",2,"benta101",1,"lamaa101",""
"DET194604270","19460427",0,"Saturday",0,"F","D","CLE","DET","DET04","groms101","troud101","berrc103","hubbc901","(none)","pipgg101","","",33425,"39,56,248,410","Tom Thress","David W. Smith","2015/02/02 7:25AM","",1,0,0,0,-1,0,0,0,143,11,4,5,8,8,3,1,5,12,"castg101","blacd101","","","caseg101",7,"lemob101",8,"edwah101",9,"fleml101",3,"keltk101",5,"boudl101",6,"hayef101",2,"mackr101",4,"groms101",1,"lakee101",6,"mayoe101",4,"mccob101",8,"greeh102",3,"waked101",7,"cullr101",9,"higgm101",5,"tebbb101",2,"troud101",1,"blacd101","castg101"
"DET194604280","19460428",0,"Sunday",0,"F","D","CLE","DET","DET04","embrr101","overs101","hubbc901","pipgg101","(none)","berrc103","","",57149,"39,56,248,410","Tom Thress","David W. Smith","2015/02/05 7:32AM","",1,0,0,0,-1,0,0,0,144,12,3,1,8,6,0,0,7,8,"embrr101","overs101","","","caseg101",7,"mackf102",8,"seerp101",9,"fleml101",3,"keltk101",5,"boudl101",6,"hayef101",2,"mackr101",4,"embrr101",1,"lakee101",6,"mayoe101",4,"mccob101",8,"greeh102",3,"waked101",7,"cullr101",9,"higgm101",5,"richp101",2,"overs101",1,"",""
"DET194605110","19460511",0,"Saturday",0,"F","D","CHA","DET","DET04","dietb101","trucv101","summb901","papaj901","(none)","grieb901","","",16443,"414","DWV","DWV","2014/06/30 7:05PM","",0,0,0,0,-1,0,0,0,94,9,1,4,2,9,0,1,4,7,"trucv101","dietb101","","","mosew101",8,"hodgr101",7,"wrigt102",9,"appll101",6,"jonej106",3,"lodid101",5,"kolld101",4,"tresm101",2,"dietb101",1,"lakee101",6,"mayoe101",4,"mccob101",8,"moora102",7,"greeh102",3,"mullp101",9,"outlj101",5,"richp101",2,"trucv101",1,"grovo101",""
"DET194605120","19460512",0,"Sunday",0,"F","D","CHA","DET","DET04","lyont102","troud101","papaj901","grieb901","(none)","summb901","","",43726,"169","DWV","DWV","2014/07/19 3:37PM","",0,0,0,0,-1,0,0,0,105,9,1,4,7,8,1,0,6,7,"troud101","lyont102","","","mosew101",8,"hodgr101",7,"wrigt102",9,"appll101",6,"jonej106",3,"lodid101",5,"kolld101",4,"tresm101",2,"lyont102",1,"lakee101",6,"mayoe101",4,"mccob101",8,"moora102",7,"greeh102",3,"mullp101",9,"outlj101",5,"tebbb101",2,"troud101",1,"",""
"DET194605130","19460513",0,"Monday",0,"F","D","CHA","DET","DET04","lee-t101","newhh101","grieb901","summb901","(none)","papaj901","","",14040,"68,111,56,248,410","Tom Thress","David W. Smith","2015/02/05 7:49AM","",1,0,0,0,-1,0,0,0,142,9,5,6,10,4,1,1,8,7,"newhh101","lee-t101","hutcf101","","mosew101",9,"curtg102",7,"platw101",8,"appll101",6,"jonej106",3,"lodid101",5,"kolld101",4,"ferne101",2,"lee-t101",1,"lakee101",6,"mayoe101",4,"mccob101",8,"moora102",7,"greeh102",3,"mullp101",9,"outlj101",5,"richp101",2,"newhh101",1,"calde101","hutcf101"
"DET194605140","19460514",0,"Tuesday",0,"F","D","WS1","DET","DET04","wolfr102","overs101","weafh901","hubbc901","(none)","berrc103","","",7006,"56,248,410,222","Tom Thress","David W. Smith","2015/02/25 9:39AM","",1,0,0,0,-1,0,0,0,121,9,15,1,20,5,0,0,9,6,"wolfr102","overs101","","","torrg101",5,"lewib103",9,"spens101",8,"vernm101",3,"heatj101",7,"pridj101",4,"travc101",6,"evana101",2,"wolfr102",1,"lakee101",6,"mayoe101",4,"mccob101",8,"moora102",7,"greeh102",3,"mullp101",9,"outlj101",5,"tebbb101",2,"overs101",1,"","castg101"
"DET194605150","19460515",0,"Wednesday",0,"F","D","WS1","DET","DET04","leond103","grayt101","berrc103","hubbc901","(none)","weafh901","","",16413,"414","DWV","DWV","2014/07/01 3:44PM","",0,0,0,0,-1,0,0,0,132,9,6,3,12,7,0,1,9,8,"leond103","grayt101","kennb102","","torrg101",5,"lewib103",9,"spens101",8,"vernm101",3,"heatj101",7,"pridj101",4,"travc101",6,"evana101",2,"leond103",1,"lakee101",6,"mayoe101",4,"cramd102",8,"moora102",7,"cullr101",3,"mullp101",9,"outlj101",5,"tebbb101",2,"grayt101",1,"kennb102","mandh101"
