"SLA192904160","19290416",0,"Tuesday",0,"F","D","CHA","SLA","STL07","thomt103","grays102","owenb901","ormsr901","(none)","campb901","","",7500,"109,128,102","Wayne Townsend","Wayne Townsend","2002/06/23 2:27PM","",1,0,0,0,-1,0,0,0,104,9,1,3,5,6,3,0,7,5,"grays102","thomt103","","","metza101",8,"kerrj102",4,"clanb101",3,"reync102",7,"kammw101",5,"watwj101",9,"cissb101",6,"autrc102",2,"thomt103",1,"bluel101",3,"orouf101",5,"manuh101",7,"schuf101",8,"kresr101",6,"mcgob101",9,"melis101",4,"schaw101",2,"grays102",1,"",""
"SLA192904170","19290417",0,"Wednesday",0,"F","D","CHA","SLA","STL07","adkig101","crowg102","ormsr901","campb901","(none)","owenb901","","",2000,"109,128,102","Wayne Townsend","Wayne Townsend","2002/06/24 12:04PM","",1,0,0,0,-1,0,0,0,90,9,3,5,10,11,1,1,6,8,"crowg102","adkig101","","","metza101",8,"kerrj102",4,"clanb101",3,"reync102",7,"kammw101",5,"watwj101",9,"cissb101",6,"autrc102",2,"adkig101",1,"bluel101",3,"orouf101",5,"manuh101",7,"schuf101",8,"kresr101",6,"mcgob101",9,"melis101",4,"schaw101",2,"crowg102",1,"conns101",""
"SLA192904180","19290418",0,"Thursday",0,"F","D","CHA","SLA","STL07","lyont102","ogdej101","campb901","owenb901","(none)","ormsr901","","",1500,"109,128,102","Wayne Townsend","Wayne Townsend","2002/06/24 1:44PM","",1,0,0,0,-1,0,0,0,92,9,1,4,6,5,1,2,10,2,"ogdej101","lyont102","","","metza101",8,"kerrj102",4,"clanb101",3,"reync102",7,"kammw101",5,"watwj101",9,"cissb101",6,"autrc102",2,"lyont102",1,"bluel101",3,"orouf101",5,"manuh101",7,"schuf101",8,"kresr101",6,"mcgob101",9,"melis101",4,"schaw101",2,"ogdej101",1,"",""
"SLA192904190","19290419",0,"Friday",0,"F","D","CHA","SLA","STL07","faber101","coffd101","owenb901","ormsr901","(none)","campb901","","",2000,"102,128,109","Wayne Townsend","Wayne Townsend","2002/06/24 2:31PM","",1,0,0,0,-1,0,0,0,118,9,5,4,8,8,0,2,6,7,"dugad101","stewl101","conns101","","metza101",8,"kerrj102",4,"clanb101",3,"reync102",7,"kammw101",5,"watwj101",9,"cissb101",6,"croub101",2,"faber101",1,"bluel101",3,"orouf101",5,"manuh101",7,"schuf101",8,"kresr101",6,"mcgob101",9,"melis101",4,"schaw101",2,"coffd101",1,"conns101","stewl101"
"SLA192904200","19290420",0,"Saturday",0,"F","D","DET","SLA","STL07","stonl101","grays102","ormsr901","campb901","(none)","owenb901","","",5000,"128,102","Wayne Townsend","Wayne Townsend","2002/08/13 6:33PM","",1,0,0,0,-1,2,0,0,133,9,4,9,10,11,3,0,6,8,"grays102","vange101","","","riceh101",8,"gehrc101",4,"heilh101",9,"alexd101",3,"mcmam101",5,"johnr102",7,"richn101",6,"sheam102",2,"stonl101",1,"bluel101",3,"orouf101",5,"manuh101",7,"schuf101",8,"kresr101",6,"mcgob101",9,"melis101",4,"schaw101",2,"grays102",1,"vange101",""
"SLA192904220","19290422",0,"Monday",0,"F","D","DET","SLA","STL07","uhleg101","ogdej101","owenb901","ormsr901","(none)","campb901","","",2000,"128,102,56","Wayne Townsend","Wayne Townsend","2002/08/13 7:35PM","",1,0,0,0,-1,0,0,0,97,9,1,0,5,5,1,1,3,7,"uhleg101","ogdej101","","","riceh101",8,"gehrc101",4,"heilh101",9,"alexd101",3,"mcmam101",5,"johnr102",7,"phile102",2,"sigaf101",6,"uhleg101",1,"bluel101",3,"orouf101",5,"manuh101",7,"schuf101",8,"kresr101",6,"mcgob101",9,"melis101",4,"schaw101",2,"ogdej101",1,"","coffd101"
"SLA192904230","19290423",0,"Tuesday",0,"F","D","DET","SLA","STL07","carro101","crowg102","ormsr901","campb901","(none)","owenb901","","",2500,"128,102,56","Wayne Townsend","Wayne Townsend","2002/08/14 4:08PM","",1,0,0,0,-1,0,0,0,136,9,5,11,11,12,2,0,6,9,"blaeg101","smitg102","","","riceh101",8,"gehrc101",4,"heilh101",9,"alexd101",3,"mcmam101",5,"johnr102",7,"phile102",2,"sigaf101",6,"carro101",1,"bluel101",3,"orouf101",5,"manuh101",7,"schuf101",8,"kresr101",6,"mcgob101",9,"melis101",4,"manic101",2,"crowg102",1,"vange101","blaeg101"
"SLA192905050","19290505",0,"Sunday",0,"F","D","PHA","SLA","STL07","walbr101","grays102","geish901","dinnb101","(none)","nalld901","","",11000,"461","Wayne Townsend","Wayne Townsend","2014/09/20 11:22PM","",1,0,0,0,-1,0,0,3,96,9,2,0,6,1,0,0,5,4,"walbr101","grays102","","","bishm102",4,"haasm101",8,"cochm101",2,"simma101",7,"hales101",5,"foxxj101",3,"millb110",9,"dykej101",6,"walbr101",1,"bluel101",3,"orouf101",5,"manuh101",7,"schuf101",8,"kresr101",6,"mcgob101",9,"melis101",4,"schaw101",2,"grays102",1,"","blaeg101"
"SLA192905070","19290507",0,"Tuesday",0,"F","D","NYA","SLA","STL07","pennh101","crowg102","dinnb101","nalld901","(none)","geish901","","",8000,"102","Wayne Townsend","Wayne Townsend","2017/03/14 12:38PM","",1,0,0,0,-1,0,0,0,135,9,6,5,10,10,3,0,3,7,"zacht101","crowg102","","","combe101",8,"koenm101",5,"ruthb101",7,"gehrl101",3,"meusb101",9,"lazzt101",4,"durol101",6,"dickb101",2,"pennh101",1,"bluel101",3,"orouf101",5,"manuh101",7,"schuf101",8,"kresr101",6,"mcgob101",9,"melis101",4,"schaw101",2,"crowg102",1,"zacht101","collr104"
"SLA192905080","19290508",0,"Wednesday",0,"F","D","NYA","SLA","STL07","hoytw101","stewl101","nalld901","geish901","(none)","dinnb101","","",1500,"102","Wayne Townsend","Wayne Townsend","2017/03/14 4:54PM","",1,0,0,0,-1,0,0,3,104,9,8,1,12,5,0,2,7,6,"hoytw101","stewl101","","","combe101",8,"koenm101",5,"ruthb101",7,"gehrl101",3,"meusb101",9,"lazzt101",4,"durol101",6,"jorga101",2,"hoytw101",1,"bluel101",3,"orouf101",5,"manuh101",7,"schuf101",8,"kresr101",6,"mcgob101",9,"melis101",4,"schaw101",2,"stewl101",1,"","blaeg101"
