"COL199704070","19970407",0,"Monday",106,"F","D","CIN","COL","DEN02","burbd001","swifb001","herna901","laynj901","rungp901","westj901","","",48014,"","","","","",0,1,53,5,13,4,1,1,167,9,2,13,3,19,1,1,4,10,"swifb001","burbd001","holmd001","","sandd001",8,"greew001",5,"larkb001",6,"sandr002",9,"morrh001",3,"sierr001",7,"taube001",2,"boonb002",4,"burbd001",1,"youne001",4,"mccrq001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"reedj001",2,"batej001",6,"swifb001",1,"jarvk001","holmd001"
"COL199704090","19970409",0,"Wednesday",306,"F","D","CIN","COL","DEN02","boner001","thomm002","laynj901","rungp901","westj901","herna901","","",50095,"","","","","",0,1,44,6,15,4,1,1,162,9,4,13,11,19,0,0,9,12,"thomm002","boner001","","","sandd001",8,"harrl001",7,"larkb001",6,"greew001",5,"sandr002",9,"morrh001",3,"boonb002",4,"fordb001",2,"boner001",1,"youne001",4,"burke001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"manwk001",2,"weisw001",6,"thomm002",1,"servs001","ruffb001"
"COL199704120","19970412",0,"Saturday",104,"F","D","MON","COL","DEN02","bullj001","wrigj001","willc901","ripps901","hirsm901","froeb901","","",50010,"","","","","",0,1,28,0,7,2,1,1,198,9,8,12,14,13,4,1,10,9,"wrigj001","bullj001","dipoj001","","grudm001",6,"lansm001",4,"whitr001",8,"segud001",3,"rodrh001",7,"fletd001",2,"santf001",9,"andrs001",5,"bullj001",1,"youne001",4,"burke001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"manwk001",2,"weisw001",6,"wrigj001",1,"smitl001","dipoj001"
"COL199704130","19970413",0,"Sunday",104,"F","D","MON","COL","DEN02","perec001","ritzk001","ripps901","hirsm901","froeb901","willc901","","",50029,"","","","","",0,1,39,8,7,4,1,1,203,9,8,3,17,8,1,1,7,8,"perec001","ritzk001","daalo001","","santf001",9,"lansm001",4,"whitr001",8,"segud001",3,"rodrh001",7,"fletd001",2,"grudm001",6,"andrs001",5,"perec001",1,"youne001",4,"burke001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"manwk001",2,"weisw001",6,"ritzk001",1,"daalo001","reeds001"
"COL199704140","19970414",0,"Monday",305,"F","D","MON","COL","DEN02","judej001","swifb001","hirsm901","froeb901","drecb901","ripps901","","",48011,"","","","","",0,0,54,1,8,4,1,2,194,9,8,10,13,13,3,2,8,8,"dipoj001","stule001","ruffb001","","santf001",9,"lansm001",4,"whitr001",8,"segud001",3,"rodrh001",7,"grudm001",6,"andrs001",5,"widgc001",2,"judej001",1,"youne001",4,"mccrq001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"manwk001",2,"batej001",6,"swifb001",1,"urbiu001","ruffb001"
"COL199704180","19970418",0,"Friday",706,"F","N","ATL","COL","DEN02","glavt001","wrigj001","pullf901","davib902","grege901","gormb901","","",48070,"","","","","",0,1,68,1,8,4,1,4,168,9,14,0,23,8,1,0,9,5,"glavt001","wrigj001","","","loftk001",8,"tuckm001",9,"jonec004",5,"mcgrf001",3,"klesr001",7,"lopej001",2,"lemkm001",4,"blauj001",6,"glavt001",1,"youne001",4,"mccrq001",8,"burke001",7,"walkl001",3,"bichd001",9,"castv001",5,"manwk001",2,"weisw001",6,"wrigj001",1,"","leskc001"
"COL199704190","19970419",0,"Saturday",106,"F","D","ATL","COL","DEN02","neagd001","ritzk001","davib902","grege901","gormb901","pullf901","","",48065,"","","","","",0,1,72,6,14,4,1,1,186,9,8,7,15,10,0,0,9,4,"neagd001","ritzk001","bielm001","","loftk001",8,"tuckm001",9,"jonec004",5,"mcgrf001",3,"klesr001",7,"lopej001",2,"lemkm001",4,"blauj001",6,"neagd001",1,"youne001",4,"mccrq001",8,"burke001",7,"walkl001",3,"bichd001",9,"castv001",5,"manwk001",2,"weisw001",6,"ritzk001",1,"bielm001","mccuj001"
"COL199704200","19970420",0,"Sunday",107,"F","D","ATL","COL","DEN02","smolj001","holmd001","grege901","gormb901","pullf901","davib902","","",48155,"","","","","",0,1,64,6,12,4,1,1,163,9,2,9,8,20,3,0,3,11,"holmd001","smolj001","","","loftk001",8,"tuckm001",7,"jonec004",5,"mcgrf001",3,"jonea002",9,"lopej001",2,"lemkm001",4,"blauj001",6,"smolj001",1,"youne001",4,"mccrq001",8,"walkl001",9,"bichd001",7,"vandj001",3,"castv001",5,"reedj001",2,"weisw001",6,"holmd001",1,"boroj001","ruffb001"
"COL199704220","19970422",0,"Tuesday",707,"F","N","FLO","COL","DEN02","rappp001","bailr001","bonig901","pullf901","davib902","grege901","","",48034,"","","","","",0,1,52,7,10,4,1,4,152,9,4,13,6,19,2,0,2,6,"bailr001","rappp001","","","castl001",4,"rente001",6,"shefg001",9,"bonib001",5,"aloum001",7,"whitd001",8,"conij001",3,"johnc002",2,"rappp001",1,"youne001",4,"burke001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"manwk001",2,"weisw001",6,"bailr001",1,"nen-r001",""
"COL199704230","19970423",0,"Wednesday",106,"F","D","FLO","COL","DEN02","browk001","wrigj001","pullf901","davib902","grege901","bonig901","","",50017,"","","","","",0,1,52,1,6,4,1,1,170,9,3,7,11,15,1,0,10,9,"wrigj001","browk001","ruffb001","","castl001",4,"rente001",6,"shefg001",9,"bonib001",5,"aloum001",7,"whitd001",8,"conij001",3,"johnc002",2,"browk001",1,"youne001",4,"burke001",8,"walkl001",9,"galaa001",3,"bichd001",7,"castv001",5,"reedj001",2,"weisw001",6,"wrigj001",1,"huttm001","ruffb001"
